name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
Romantic Arabhi,Abhiyum Naanum,"Aditya Rajagopalan, Shankaranarayanan Ramachandran, Mukund Ramaswamy",6miD36xudAlo8YArTRL2Be,2025-01-06,0,calm,False,25257,200.8928571428572,0.0015892808425146,0.1379724451013513,1.0,0.0023792083375155,1.0,-24.377254486083984,0.0832112804055213,0.2389715839407718,0,1,7
Groovie Mridangam,Abhiyum Naanum,"Aditya Rajagopalan, Shankaranarayanan Ramachandran",1wPMDpCE9Ny2SWL8n54IyM,2025-01-06,0,energetic,False,13367,50.67567567567568,0.0022132226493339,0.1480321564742822,0.6086602807044983,0.0088459122925996,1.0,-43.29044723510742,0.0638024136424064,0.1841251115291851,7,1,7
Moods of Kaapi,Abhiyum Naanum,"Aditya Rajagopalan, Shankaranarayanan Ramachandran, Mukund Ramaswamy",1T958KcNVnbxUzq4cNke4h,2025-01-06,0,calm,False,60000,130.8139534883721,0.0010775650304112,0.1531628752110735,0.7708773612976074,0.0,1.0,-23.297607421875,0.0979372337460517,0.3240185937364198,7,1,7
Breezy Nalinakanthi,Abhiyum Naanum,"Aditya Rajagopalan, Shankaranarayanan Ramachandran, Mukund Ramaswamy",7oj4AN6f1NPEoMZKvSuRdI,2025-01-06,0,calm,False,21845,82.72058823529412,0.0018888837359621,0.3209382816312835,0.850042462348938,0.0,1.0,-35.09039688110352,0.103302426636219,0.1962142897868523,4,1,7
Moods of Charukesi,Abhiyum Naanum,"Aditya Rajagopalan, Shankaranarayanan Ramachandran, Mukund Ramaswamy",2B3SwDWnvttesgzdfzeMlt,2025-01-06,0,calm,False,35004,133.92857142857142,0.0011650563589033,0.3025878311147928,0.5196569561958313,1.0,1.0,-29.34349250793457,0.0908350050449371,0.3043926902838142,7,1,7
Lullaby of Memories,Abhiyum Naanum,"Aditya Rajagopalan, Shankaranarayanan Ramachandran, Anupama Devarajan",5K7sO4Mlb9cWKdrCYGINgD,2025-01-06,0,calm,True,60000,112.5,0.0014263361060298,0.0731866418192321,1.0,0.0,1.0,-16.33152961730957,0.0831625536084175,0.062377484588308,0,1,7
The Weight of Thodi,Abhiyum Naanum,"Aditya Rajagopalan, Shankaranarayanan Ramachandran, Mukund Ramaswamy",7a7udXY1kYVZvk10jZqYQ0,2025-01-06,0,calm,True,60000,104.16666666666669,0.0010192305917853,0.2254555787304479,0.1521280407905578,0.0540420711040496,1.0,-47.11323547363281,0.0701573640108108,0.3102545015638949,9,1,7
Happy New Year,Kuruvi (Original Motion Picture Soundtrack),"Vidyasagar, Sunidhi Chauhan, Yogi B, Na.Muthukumar",3n6tB0RkaxQkgWtF1LmsU9,2008-05-03,55,energetic,True,60000,112.5,0.0011824282735669,0.3322456216117134,1.0,1.0,1.0,-16.62858772277832,0.0949113517999649,0.24237187832,4,1,7
Dandana Darna,Kuruvi (Original Motion Picture Soundtrack),"Vidyasagar, Sangeet Haldipur, Kabilan",0ixPSvkeHvRcAEUttDxTKF,2008-05-03,55,energetic,True,60000,80.35714285714286,0.0013352876379921,0.3270655529294792,1.0,0.32090824842453,1.0,-18.792837142944336,0.0835080295801162,0.3101620378416963,2,1,7
Thaen Thaen Thaen,Kuruvi (Original Motion Picture Soundtrack),"Vidyasagar, Udit Narayan, Shreya Ghoshal, Yugabharathi",4MpdgIzxYk4sVWl4llQJ56,2008-05-03,62,calm,True,60000,96.98275862068964,0.0010632411616352,0.2724498283638464,1.0,0.0,1.0,-15.248650550842283,0.094652272760868,0.2519455991283658,7,1,7
Palaanadhu Palaanadhu,Kuruvi (Original Motion Picture Soundtrack),"Vidyasagar, S.Rajalakshmi, Pa. Vijay",6Fd39l49ejUxs9lM2dAmMW,2008-05-03,59,energetic,True,60000,127.8409090909091,0.001189612305305,0.2074757022362691,1.0,0.0,1.0,-15.318970680236816,0.0879323035478591,0.2403480292460906,2,1,7
Kuruvi Kuruvi,Kuruvi (Original Motion Picture Soundtrack),"Vidyasagar, Pravin Mani, Benny Dayal, SUVI, Na.Muthukumar",1iJ7NkfZA8EFbnEOpgagm3,2008-05-03,39,energetic,True,60000,93.75,0.0013677504306734,0.3168737884098382,1.0,0.4081281721591949,1.0,-13.46743392944336,0.067998856306076,0.3566129341493068,4,1,7
Mozha Mozhannu,Kuruvi (Original Motion Picture Soundtrack),"Vidyasagar, KK, Anuradha Sriram, Pa. Vijay",7txRYQehNOlS9LFsnkS9ir,2008-05-03,46,energetic,True,60000,83.95522388059702,0.0007734363855772,0.264867408988402,1.0,0.0,1.0,-14.301278114318848,0.0841771438717842,0.2800266542131978,9,1,7
Enkeyoo Partha,Yaaradi Nee Mohini (Original Motion Picture Soundtrack),"Yuvan Shankar Raja, Udit Narayan",5TL3UHuEBRMPbAIAOiPJmc,2008-10-17,70,calm,True,60000,119.6808510638298,0.0010658491577166,0.1781080932834162,1.0,0.0,1.0,-21.459470748901367,0.0906452015042305,0.1990017498222282,0,1,7
Oh Baby,Yaaradi Nee Mohini (Original Motion Picture Soundtrack),"Yuvan Shankar Raja, Naveen, Bhargavi Pillai, Haricharan, Andrea Jeremiah",5EIpzyd2nuFVy7KUFCkwwy,2008-10-17,54,energetic,True,60000,100.44642857142856,0.001044771137746,0.3431785738091006,1.0,0.0695269405841827,1.0,-20.865249633789062,0.0879543200135231,0.3344692392811242,0,1,7
Oru Naalaikkul,Yaaradi Nee Mohini (Original Motion Picture Soundtrack),"Yuvan Shankar Raja, Karthik, Rita Thyagarajan",18ONQnZsstfBATeq0yusPN,2008-10-17,62,calm,True,60000,119.6808510638298,0.0007902603978958,0.275876302546214,1.0,0.0,1.0,-16.710527420043945,0.1032048091292381,0.3852884895379645,8,0,7
Venmegam,Yaaradi Nee Mohini (Original Motion Picture Soundtrack),"Yuvan Shankar Raja, Hariharan",6Z8oU8xMOie24Cflh2Sw6p,2008-10-17,69,sad,True,60000,114.79591836734694,0.0024099945948689,0.1740892764897351,0.969940721988678,0.0634355992078781,1.0,-25.828245162963867,0.1045308262109756,0.2587433001022861,4,1,7
Nenjai Kasakki,Yaaradi Nee Mohini (Original Motion Picture Soundtrack),"Yuvan Shankar Raja, Udit Narayan, Suchitra",6nQp6Nxx1SwpOkze3Jf1Wo,2008-10-17,50,energetic,True,60000,83.95522388059702,0.0010272553510968,0.430886939544081,1.0,0.0,1.0,-20.58849334716797,0.1018097698688507,0.3014990123661457,8,0,7
Penne Ennai Kodu,Yaaradi Nee Mohini (Original Motion Picture Soundtrack),"Yuvan Shankar Raja, Karthik",3Y1W2OroFGmAGFa968nNUX,2008-10-17,38,sad,True,60000,119.6808510638298,0.0008284576221979,0.3194367008365179,1.0,0.0,1.0,-18.78611946105957,0.0935778766870498,0.3574667998284115,10,0,7
The Person Is The Loser,Yaaradi Nee Mohini (Original Motion Picture Soundtrack),Yuvan Shankar Raja,2vTxrp9YapZL3fM637K0lt,2008-10-17,36,sad,True,60000,106.13207547169812,0.001087753234712,0.2388104093994401,1.0,0.0,1.0,-20.129438400268555,0.0947232395410537,0.2664648969160513,7,1,7
Palakkattu Pakkathile,Yaaradi Nee Mohini (Original Motion Picture Soundtrack),"Yuvan Shankar Raja, Hariharan, Suchitra, Vinaya",2lW0sTZWrRWdzhZyOYje7r,2008-10-17,48,energetic,True,60000,95.33898305084746,0.001539527464663,0.3808086027761731,1.0,0.0,1.0,-14.659857749938965,0.0937187522649765,0.3110393047079156,7,1,7
Local Kai,Kaalai,RAK,7lkp43w8tYYakHRERgcUSR,2021-10-15,0,energetic,True,16451,100.44642857142856,0.0014343215796617,0.1859835750162022,0.6611971259117126,0.0,1.0,-27.380414962768555,0.0868485867977142,0.1801589829644688,7,1,7
Tsunami,Kaalai,RAK,0KRtRE8vwX8JrIh6WjxyRM,2021-10-15,0,Happy,True,60000,93.75,0.0011885722748194,0.1665072910649218,0.9025726318359376,0.0,1.0,-28.110050201416016,0.0907499641180038,0.1830966569430893,8,0,7
Kolaaru Pasanga,Kaalai,RAK,3eBBrHa4ZT8fONGRMXpb4w,2021-10-15,2,energetic,False,60000,152.02702702702703,0.0011228280620145,0.2261993701119801,1.0,0.0,1.0,-17.410799026489258,0.1015690490603447,0.1965248062321245,2,1,7
Tamil Walk,Kaalai,RAK,09tuPnCUWqRi0S5bu6B5lE,2021-10-15,0,energetic,False,24555,106.13207547169812,0.0008632198467812,0.1501046104944637,1.0,0.0,1.0,-16.883569717407227,0.0738963410258293,0.2140710059775235,1,0,7
Crazy MF,Kaalai,RAK,0FJKnjkvasjmZEXpd2BmBA,2021-10-15,1,energetic,True,60000,98.6842105263158,0.0013521196119393,0.1774641105470138,1.0,0.0,1.0,-20.62594223022461,0.07863749563694,0.2050631370954288,8,0,7
Happy New Year,Kuruvi (Original Motion Picture Soundtrack),"Vidyasagar, Sunidhi Chauhan, Yogi B, Na.Muthukumar",3n6tB0RkaxQkgWtF1LmsU9,2008-05-03,55,energetic,True,60000,112.5,0.0011824282735669,0.3322456216117134,1.0,1.0,1.0,-16.62858772277832,0.0949113517999649,0.24237187832,4,1,7
Dandana Darna,Kuruvi (Original Motion Picture Soundtrack),"Vidyasagar, Sangeet Haldipur, Kabilan",0ixPSvkeHvRcAEUttDxTKF,2008-05-03,55,energetic,True,60000,80.35714285714286,0.0013352876379921,0.3270655529294792,1.0,0.32090824842453,1.0,-18.792837142944336,0.0835080295801162,0.3101620378416963,2,1,7
Thaen Thaen Thaen,Kuruvi (Original Motion Picture Soundtrack),"Vidyasagar, Udit Narayan, Shreya Ghoshal, Yugabharathi",4MpdgIzxYk4sVWl4llQJ56,2008-05-03,62,calm,True,60000,96.98275862068964,0.0010632411616352,0.2724498283638464,1.0,0.0,1.0,-15.248650550842283,0.094652272760868,0.2519455991283658,7,1,7
Palaanadhu Palaanadhu,Kuruvi (Original Motion Picture Soundtrack),"Vidyasagar, S.Rajalakshmi, Pa. Vijay",6Fd39l49ejUxs9lM2dAmMW,2008-05-03,59,energetic,True,60000,127.8409090909091,0.001189612305305,0.2074757022362691,1.0,0.0,1.0,-15.318970680236816,0.0879323035478591,0.2403480292460906,2,1,7
Kuruvi Kuruvi,Kuruvi (Original Motion Picture Soundtrack),"Vidyasagar, Pravin Mani, Benny Dayal, SUVI, Na.Muthukumar",1iJ7NkfZA8EFbnEOpgagm3,2008-05-03,39,energetic,True,60000,93.75,0.0013677504306734,0.3168737884098382,1.0,0.4081281721591949,1.0,-13.46743392944336,0.067998856306076,0.3566129341493068,4,1,7
Mozha Mozhannu,Kuruvi (Original Motion Picture Soundtrack),"Vidyasagar, KK, Anuradha Sriram, Pa. Vijay",7txRYQehNOlS9LFsnkS9ir,2008-05-03,46,energetic,True,60000,83.95522388059702,0.0007734363855772,0.264867408988402,1.0,0.0,1.0,-14.301278114318848,0.0841771438717842,0.2800266542131978,9,1,7
Enna,Anjathey,Uma Ramanan,1dJeKY2bG3dlmBujVZWuwq,2016-08-25,0,calm,False,60000,112.5,0.0013722018018188,0.1783515395874066,1.0,0.0,1.0,-18.83642578125,0.0931406021118164,0.1920860496857267,8,0,7
Mannava,Anjathey,Prasanna,13LgCkNT0bBzyC1kqA1VQ3,2016-08-25,0,calm,True,60000,160.71428571428572,0.0014464504007062,0.250249348032572,1.0,0.0190976746380329,1.0,-16.5271053314209,0.0923607498407363,0.2147032839040786,10,0,7
Naan,Anjathey,Rasathi,4LKGa3QlJS0nicjkF6tr1s,2016-08-25,0,happy,True,60000,112.5,0.0010679850925547,0.3215370218905528,1.0,0.0034595970064401,1.0,-17.277376174926758,0.0973731726408004,0.3401190461015784,9,1,7
Oliyai,Anjathey,Prasanna,5dRKSqixt9TWrRpjskFk34,2016-08-25,0,calm,True,60000,160.71428571428572,0.0012915676864907,0.2125737542492445,1.0,0.0,1.0,-23.43504524230957,0.0930701792240142,0.2961577468582853,1,0,7
Piriyad,Anjathey,Krishnaraj,5VAfRbAPX5VWtGpJWrZVp7,2016-08-25,0,sad,True,60000,160.71428571428572,0.0010108980521392,0.4856159252244045,0.8092614412307739,0.0,1.0,-23.600704193115234,0.0942343026399612,0.4683527930702888,0,1,7
Thammai,Anjathey,Anandu,26xm5J7MohtyxKn66gFxCR,2016-08-25,0,Happy,False,60000,104.16666666666669,0.0010223578427202,0.2792819470982936,1.0,0.0445368662476539,1.0,-14.092799186706545,0.0985874980688095,0.2481359543966342,6,0,7
Hey Sala,Aegan (Original Motion Picture Soundtrack),"Yuvan Shankar Raja, Blaaze, Naresh Iyer, Md Aslam, Snehan",4DuZ60fyktdr58V9pXAg0j,2008-10-25,39,energetic,True,60000,110.29411764705884,0.0011881306451143,0.4257706616046036,1.0,0.2484899014234542,1.0,-19.03660774230957,0.0780464932322502,0.3745513742785243,1,0,7
Yahoo Yahoo,Aegan (Original Motion Picture Soundtrack),"SUVI, Yuvan Shankar Raja, Ujjaini, Sathyan, Ranjith Govind, Naveen, Pa. Vijay",6rfIe58pJOKle7HHiQTOfL,2008-10-25,14,energetic,False,60000,110.29411764705884,0.0019892301791619,0.4189823718838873,1.0,0.0,1.0,-23.671730041503903,0.0998037979006767,0.3290238543124391,9,1,7
"Hey Baby (From ""Aegan"")",Aegan (Original Motion Picture Soundtrack),"Yuvan Shankar Raja, Shankar Mahadevan",6XhrnkSzP9Zg8B1O0i6DB2,2008-10-25,28,energetic,True,60000,152.02702702702703,0.0009130163757228,0.3177043699175702,1.0,0.0034648354630917,1.0,-21.24580955505371,0.089374803006649,0.274589826916065,5,1,7
Odum Varayil,Aegan (Original Motion Picture Soundtrack),"Yuvan Shankar Raja, KK, Bele sSede, Pa. Vijay",2dzMSepA7fRBNTsphDtBrg,2008-10-25,26,energetic,True,60000,114.79591836734694,0.0013115738758274,0.4291511370200853,0.9149847030639648,0.0,1.0,-22.840028762817383,0.0915947705507278,0.3626755597507825,5,1,7
Kichu Kichu,Aegan (Original Motion Picture Soundtrack),"Yuvan Shankar Raja, Vasundhara Das, Pa. Vijay",3n56QGq3FGtlAQT1RdEKfk,2008-10-25,20,energetic,False,60000,106.13207547169812,0.001440315186333,0.2818327089073054,1.0,0.1895676553249359,1.0,-21.867956161499023,0.1049542352557182,0.2639159351347916,7,1,7
Naakka Mukka,Kadhalil Vizhundhen,"Vijay Antony, Chorus",6aUstpsARWZwKY7x2wKvtI,2007-12-07,63,energetic,True,60000,95.33898305084746,0.0018206142276392,0.2034534138375399,1.0,0.0904790684580802,1.0,-19.61285400390625,0.0853525847196579,0.1816664344808562,1,0,7
Unn Thalai Mudi,Kadhalil Vizhundhen,"Karthik Nidesh Gopalan, Maya Iyer",24YlkYUSoNVcYgDkddPo1C,2007-12-07,46,calm,True,60000,137.1951219512195,0.0016402742105639,0.1812568390619445,1.0,0.0,1.0,-15.905686378479004,0.0986544340848922,0.266357723721438,4,1,7
Doley,Kadhalil Vizhundhen,"Relina, Megha",1fntWmQpyGvvXZ9duRGaPp,2007-12-07,23,Happy,False,60000,102.27272727272728,0.0013791479476761,0.2749849679501421,1.0,0.2228694707155227,1.0,-18.96940422058105,0.0897097662091255,0.2742655625778133,4,1,7
Unakkena Naan,Kadhalil Vizhundhen,"Ramya, Vijay Antony",3Jea97Ww0h68c3zEOM7udp,2007-12-07,45,sad,True,60000,152.02702702702703,0.0013285640638524,0.24410590894952,1.0,0.0056102941744029,1.0,-17.41824722290039,0.0933637619018554,0.3303475891921928,4,1,7
Thozhiya,Kadhalil Vizhundhen,"Harish Raghavendra, Sri Charan, Mega Chorus",6cZcVAjgELRB6w9h6jaYtJ,2007-12-07,59,happy,True,60000,127.8409090909091,0.0010862402324835,0.1928229252299591,1.0,0.0721018463373184,1.0,-15.631460189819336,0.0923386141657829,0.3088882664466841,0,1,7
Naakka Mukka 2,Kadhalil Vizhundhen,"Chinna Ponnu, Nakulan",7Ab5SIWm9zvfO6BXFQbTIP,2007-12-07,37,energetic,True,60000,95.33898305084746,0.0009049188371276,0.3461250985935833,1.0,0.0,1.0,-21.5515193939209,0.0912321358919143,0.2397893226840829,10,0,7
Solladi,Kadhalil Vizhundhen,"Tippu, Chorus",01WPosuYCsEPtlPaNbSJ2v,2007-12-07,30,calm,True,60000,102.27272727272728,0.001186517744593,0.1933184968505598,1.0,0.0,1.0,-16.958677291870117,0.0985872745513916,0.2396363494192517,0,1,7
Kadavul Padaitha,Kadhalil Vizhundhen,Vijay Antony Fatima,2LEXZrfEoADOPNYQB5S1gr,2007-12-07,21,calm,False,60000,100.44642857142856,0.0013743235375497,0.1758098907416459,1.0,0.2248867005109787,1.0,-18.944805145263672,0.0853451937437057,0.2024872309273644,2,1,7
Kandaen Kandaen,Pirivom Santhipom (Original Motion Picture Soundtrack),"Vidyasagar, Saindhavi, Vineeth Sreenivasan, Jayantha",3jTbgYtdwEXnXHpQvViKjZ,2008-01-10,34,happy,True,60000,90.7258064516129,0.0010492012788775,0.2483069850082207,1.0,0.0334841758012771,1.0,-11.987821578979492,0.116093710064888,0.2725744093282577,4,1,7
Nenjathilae,Pirivom Santhipom (Original Motion Picture Soundtrack),"Vidyasagar, Shreya Ghoshal, Yugabharathi",7lZ3kwIrPlcsVu1i7U5NvB,2008-01-10,16,calm,True,60000,127.8409090909091,0.0011876002427818,0.2309107721127355,1.0,0.042644839733839,1.0,-19.304851531982425,0.1040247678756713,0.3524058961195987,6,0,7
Kandum Kanamal,Pirivom Santhipom (Original Motion Picture Soundtrack),"Vidyasagar, Sadhana Sargam, Yugabharathi",7j0fC8LSNTe1TcFMlGZjXj,2008-01-10,14,sad,True,60000,152.02702702702703,0.001304277193167,0.3033657731681034,1.0,0.0,1.0,-18.58380508422852,0.0984580293297767,0.2987930978179256,4,1,7
Iru Vizhiyo,Pirivom Santhipom (Original Motion Picture Soundtrack),"Vidyasagar, Saindhavi, Vineeth Sreenivasan, Jayantha",7gl2adD3o0klTqlqLSLZWN,2008-01-10,19,calm,True,60000,104.16666666666669,0.0009174342138072,0.3070864658782883,1.0,0.0,1.0,-20.572189331054688,0.108138121664524,0.2649546335086938,11,1,7
Medhuva Medhuva,Pirivom Santhipom (Original Motion Picture Soundtrack),"Vidyasagar, Harini, Karthik, Kabilan",6AKGJt2ffAPQ4qGQnWTMLp,2008-01-10,14,calm,True,60000,122.28260869565216,0.0013057344061794,0.1898000251344205,1.0,0.0,1.0,-17.425212860107422,0.0978569388389587,0.1808451524504023,2,1,7
Soll Soll En Nenje,Pirivom Santhipom (Original Motion Picture Soundtrack),"Vidyasagar, Balaram, Yugabharathi",5qYVNat3ouSxzZWVUBHEEi,2008-01-10,7,calm,True,60000,77.05479452054794,0.0011051207770015,0.2789864267185833,1.0,0.0147693250328302,1.0,-17.949283599853516,0.0886293947696685,0.245754710073345,4,1,7
Silambattam,Silambattam (Original Motion Picture Soundtrack),"Yuvan Shankar Raja, Shankar Mahadevan",6HExlCnMKR4CdHfJE2aJmg,2008-10-25,55,energetic,True,60000,86.53846153846153,0.0008778076422018,0.2796230322942588,1.0,0.0,1.0,-18.32513999938965,0.0953783020377159,0.2625069885228822,0,1,7
Nallamdhana,Silambattam (Original Motion Picture Soundtrack),"Yuvan Shankar Raja, Silambarasan TR, Earl, Suzi Q, SUVI",0l8PtVLV2EZKSjMeFQUAyE,2008-10-25,54,energetic,True,60000,127.8409090909091,0.0011971932080182,0.3066230066043814,0.9572922587394714,0.0,1.0,-22.597692489624023,0.0996967256069183,0.3140336283141312,3,0,7
Machaan Machaan,Silambattam (Original Motion Picture Soundtrack),"Yuvan Shankar Raja, Ilaiyaraaja, Bela Shende",096wyG5zJ7oUaZqOCGmmqH,2008-10-25,60,happy,True,60000,86.53846153846153,0.0009509313060163,0.2723539252743956,1.0,0.0210232269018888,1.0,-19.7933292388916,0.0952871218323707,0.2540483440926475,0,1,7
