name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
Theme Of Kalki,Kalki 2898 Ad (Telugu),"Kala Bhairava, Ananthu, Gowtham Bharadwaj, Santhosh Narayanan",36gvq7SiHcH0Jxl82ubnxI,2024-07-12,49,energetic,True,60000,152.02702702702703,0.0009869520143101,0.2221757798613579,1.0,0.1582417041063308,1.0,-15.87779712677002,0.0906746909022331,0.188619729845914,6,0,7
Ta Takkara (Complex Song),Kalki 2898 Ad (Telugu),"Sanjith Hegde, Dhee, Santhosh Narayanan",7pqvqYlOyzngggaLid0PY9,2024-07-12,39,energetic,False,60000,133.92857142857142,0.0012994330828072,0.2030993101226448,1.0,0.0,1.0,-14.753812789916992,0.0937857255339622,0.1936742772624226,4,1,7
Hope of Shambala,Kalki 2898 Ad (Telugu),"Shobana Chandrakumar, Santhosh Narayanan",5a2dhJ2VLb5oA9CEYPwe93,2024-07-12,30,energetic,True,60000,90.7258064516129,0.0015513662445688,0.1684184096438411,1.0,0.0430090129375457,1.0,-19.035982131958008,0.1058018803596496,0.1772611792729422,2,1,7
Keshava Madhava (Telugu),Kalki 2898 Ad (Telugu),Santhosh Narayanan,1sFi74VZS4TGP5arlqQNnz,2024-07-12,39,sad,True,60000,59.840425531914896,0.0014178267050594,0.1662625429090383,1.0,0.192310556769371,1.0,-18.9223575592041,0.101052775979042,0.1586741815192197,7,1,7
The Great War,Kalki 2898 Ad (Telugu),Santhosh Narayanan,7q7IuYOCJGRmMBQvj4DTM6,2024-07-12,33,calm,True,60000,119.6808510638298,0.0014214649840263,0.1530964807645307,1.0,0.1064125075936317,1.0,-21.91681671142578,0.0832391306757927,0.1711668166433122,0,1,7
Ashwa Curse,Kalki 2898 Ad (Telugu),Santhosh Narayanan,0OxJ4scomlnEChtG7CTVxF,2024-07-12,30,calm,True,60000,98.6842105263158,0.0013508209634595,0.177404659310567,0.9042267203330994,0.0,1.0,-24.656816482543945,0.0898391008377075,0.146350716768182,6,0,7
Pursuit of Life,Kalki 2898 Ad (Telugu),Santhosh Narayanan,4kTpQWa12eFDuxqdcWC5hB,2024-07-12,26,energetic,False,60000,106.13207547169812,0.0011585894519812,0.1886227170725204,0.725975751876831,0.0,1.0,-29.07334518432617,0.0926548615097999,0.133106968827605,5,1,7
A World Of Treasures,Kalki 2898 Ad (Telugu),Santhosh Narayanan,1rfPHv7KO1WVnXPRbv4cFD,2024-07-12,24,energetic,True,60000,152.02702702702703,0.000970379303166,0.1565173135886953,0.4349582493305206,0.0,1.0,-29.18465614318848,0.0904061645269393,0.1332455555555621,6,0,7
Manas,Kalki 2898 Ad (Telugu),Santhosh Narayanan,1bTapWm8GBUYrSYVsGf3Ue,2024-07-12,22,sad,True,60000,125.0,0.0017064177594365,0.1108283874533416,1.0,0.0375020764768123,1.0,-23.91451835632324,0.0912396907806396,0.1196640038134512,11,1,7
Complex Tour,Kalki 2898 Ad (Telugu),Santhosh Narayanan,1VfdxvePtldnihkRf3QNSN,2024-07-12,22,energetic,False,60000,114.79591836734694,0.0008855535666141,0.1911300838184322,0.7274782657623291,0.0,1.0,-27.466991424560547,0.0868945866823196,0.1426325830350155,11,1,7
Puttinavaniki,Kalki 2898 Ad (Telugu),Santhosh Narayanan,5TQAU9Iah0vZXQpwGO5rhS,2024-07-12,26,happy,True,60000,140.625,0.0018012070437407,0.383684827558434,1.0,0.0,1.0,-22.02173042297364,0.0887078866362571,0.2814198060182922,7,1,7
SUM 80,Kalki 2898 Ad (Telugu),Santhosh Narayanan,0tZLLK7N5HzzrTcw5335K6,2024-07-12,21,sad,True,60000,117.1875,0.0008617033970125,0.1396032198442499,0.6755080819129944,0.0,1.0,-26.321325302124023,0.1021656990051269,0.1172641352006936,2,1,7
Extraction,Kalki 2898 Ad (Telugu),Santhosh Narayanan,1GabhVDsRo8xYuRurO0ciD,2024-07-12,20,sad,False,60000,140.625,0.0013698619470666,0.1607708976737468,1.0,0.0,1.0,-22.645313262939453,0.0746554508805275,0.1782535703113402,11,1,7
Yashkin,Kalki 2898 Ad (Telugu),Santhosh Narayanan,5HDxCWxX6fiZI27zDvEAQ4,2024-07-12,24,calm,True,60000,112.5,0.0013074525109938,0.1138374011286882,1.0,0.0504801459610462,1.0,-16.92641258239746,0.0761562436819076,0.1197220425275976,7,1,7
The Child Within,Kalki 2898 Ad (Telugu),Santhosh Narayanan,3mPPVjaRL93QJaHpaashE8,2024-07-12,19,calm,True,60000,267.85714285714283,0.0013896396544217,0.1673495892396907,1.0,0.011146392673254,1.0,-22.606660842895508,0.0917194411158561,0.2547590982053596,11,1,7
Hey Chintoo,Kalki 2898 Ad (Telugu),Santhosh Narayanan,6lVDaYB7PDdYv41KptGtlY,2024-07-12,19,energetic,True,60000,78.125,0.001746978090556,0.1416588439832918,1.0,0.0,1.0,-22.047494888305664,0.0976692214608192,0.1942204396833566,10,0,7
Boy From Kasi,Kalki 2898 Ad (Telugu),Santhosh Narayanan,08l7YhrSBkVEfDxexNe4Hk,2024-07-12,18,energetic,False,60000,140.625,0.0011789746137172,0.1317738825597671,1.0,0.0,1.0,-14.454297065734863,0.0919910445809364,0.2474121792426486,6,0,7
Where Is My Rent ?,Kalki 2898 Ad (Telugu),Santhosh Narayanan,5L12Q0cgxV8JdHl4cUuwYM,2024-07-12,17,Happy,False,60000,89.28571428571429,0.0011843313938393,0.1855776854948009,0.9105151891708374,0.0,1.0,-22.890634536743164,0.0833522453904151,0.2147659138026271,3,0,7
Ashwathama,Kalki 2898 Ad (Telugu),Santhosh Narayanan,4LySl8XkrfmWHKl71Pr7vU,2024-07-12,30,sad,False,60000,170.45454545454547,0.00107673049235,0.2192709143374511,0.5847744941711426,0.0,1.0,-28.65643882751465,0.0975371971726417,0.1764980535646378,3,0,7
The Escape,Kalki 2898 Ad (Telugu),Santhosh Narayanan,4CGqVV0Y3UbiIheC7gnVkZ,2024-07-12,19,calm,False,60000,170.45454545454547,0.00107673049235,0.2192709143374511,0.5847744941711426,0.0,1.0,-28.65643882751465,0.0975371971726417,0.1764980535646378,3,0,7
Kyra,Kalki 2898 Ad (Telugu),Santhosh Narayanan,0eR0HvhrJVAx3HcKZkpBqF,2024-07-12,21,calm,False,60000,86.53846153846153,0.0017391865386253,0.130594404744712,1.0,0.0,1.0,-18.33888053894043,0.0721471384167671,0.2057956776028828,6,0,7
Lullaby,Kalki 2898 Ad (Telugu),"Dhee, Santhosh Narayanan",5tRn4Pr2R51LZpiMQ6zE5w,2024-07-12,21,calm,True,60000,140.625,0.0015524502530401,0.2308161708751777,1.0,0.0095449341461062,1.0,-19.85006332397461,0.0894043445587158,0.2583317696469407,2,1,7
Meeting Mother,Kalki 2898 Ad (Telugu),Santhosh Narayanan,4IUMD7MCyPwHQCZDxipkDr,2024-07-12,20,calm,True,60000,160.71428571428572,0.0009999669853047,0.2050985206796569,1.0,0.0,1.0,-21.92621421813965,0.0984357297420501,0.2573601165039303,11,1,7
Fist Fight,Kalki 2898 Ad (Telugu),Santhosh Narayanan,5zMPnANfTcZzfzSTLfxBJ9,2024-07-12,22,energetic,True,60000,156.25,0.0009814799592386,0.0969962110902506,1.0,0.0,1.0,-19.757463455200195,0.0891238301992416,0.2225836963386691,1,0,7
Bujji Theme,Kalki 2898 Ad (Telugu),"Priya Ragu, Santhosh Narayanan",6Ak5AL4Q9FiyJqWsKlqcjV,2024-07-12,32,energetic,True,46493,165.44117647058823,0.0014361933575599,0.2611139712735145,1.0,0.0,1.0,-15.8912992477417,0.0856013745069503,0.2707126875468978,0,1,7
Never Lost a Fight,Kalki 2898 Ad (Telugu),Santhosh Narayanan,6r5DTR4IKZgNcNS4IBdlry,2024-07-12,39,energetic,True,60000,112.5,0.0011460092757087,0.2288785813077675,1.0,0.0,1.0,-21.986438751220703,0.0763300955295562,0.2088726235629884,0,1,7
Shambala Rain,Kalki 2898 Ad (Telugu),Santhosh Narayanan,21Nj3SUWWuHQ7CJv6VNKuJ,2024-07-12,28,calm,False,60000,89.28571428571429,0.0018567021875585,0.115933382676413,0.5192512273788452,0.0,1.0,-29.740163803100582,0.1014109551906585,0.1439613999165801,6,0,7
Shambala,Kalki 2898 Ad (Telugu),Santhosh Narayanan,4IPFoZ8fdnzhJVMktaQ1Xp,2024-07-12,21,calm,False,60000,89.28571428571429,0.0018567021875585,0.115933382676413,0.5192512273788452,0.0,1.0,-29.740163803100582,0.1014109551906585,0.1439613999165801,6,0,7
Ashwa Vs Ashwa,Kalki 2898 Ad (Telugu),Santhosh Narayanan,4OCSnicZ7xgGsMuukmFwxV,2024-07-12,22,energetic,True,60000,98.6842105263158,0.0013508209634595,0.177404659310567,0.9042267203330994,0.0,1.0,-24.656816482543945,0.0898391008377075,0.146350716768182,6,0,7
Only Death Wins in War,Kalki 2898 Ad (Telugu),Santhosh Narayanan,2HWaHIjuDsJ8dPYk4g6JQ9,2024-07-12,25,sad,True,60000,119.6808510638298,0.0014167993933456,0.1533442665748311,1.0,0.0852989628911018,1.0,-21.91606712341309,0.0832321122288703,0.1593825400062227,0,1,7
Final Flight,Kalki 2898 Ad (Telugu),Santhosh Narayanan,0tuSj8JFjwTKSm64XsOY5W,2024-07-12,27,energetic,False,60000,160.71428571428572,0.0012612907013591,0.22702908371845,1.0,0.0503935515880584,1.0,-16.039709091186523,0.1011006012558937,0.2778149079072147,2,1,7
Hero,Kalki 2898 Ad (Telugu),Santhosh Narayanan,0IBbfmw3qdTudnIXJ2InQT,2024-07-12,34,energetic,False,60000,140.625,0.0014064336485515,0.2391063637297813,1.0,0.0,1.0,-16.508127212524414,0.0893482789397239,0.4204272613551519,2,1,7
Veera Dheera,Kalki 2898 Ad (Telugu),Santhosh Narayanan,1oyA1gaiHOj7HtDWo35K25,2024-07-12,51,energetic,False,60000,89.28571428571429,0.0012067293523981,0.1397459896018485,1.0,0.0452883504331111,1.0,-16.427993774414062,0.0809311866760253,0.1624989283916651,3,0,7
Nandanandanaa,The Family Star,"Sid Sriram, Gopi Sundar, Anantha Sreeram",2mO9PJziWiT2vEEVlGMaIg,2024-04-04,36,happy,True,60000,117.1875,0.001299442974474,0.1165114049169036,1.0,0.0393287874758243,1.0,-16.067031860351562,0.0986065864562988,0.2120161211160618,5,1,7
Kalyani Vaccha Vacchaa,The Family Star,"Mangli, Karthik, Gopi Sundar, Anantha Sreeram",7swksi3AgWcnIxW58z2iU4,2024-04-04,35,happy,True,60000,144.23076923076923,0.001400646236118,0.2409345977381798,0.7897851467132568,0.0,1.0,-23.099720001220703,0.0980691015720367,0.2388566190527176,6,0,7
Madhuramu Kadha,The Family Star,"Shreya Ghoshal, Gopi Sundar, Sri Mani",6xsx3612aW5OkN6kJCiHpZ,2024-04-04,38,calm,True,60000,140.625,0.0012034642554523,0.2196640736091361,1.0,0.0112905763089656,1.0,-19.681406021118164,0.0967663079500198,0.2592664046749963,6,0,7
Dekho Re Dekho,The Family Star,"Hemachandra Vedala, Gopi Sundar, Anantha Sreeram",6eLH5ViR1yc0lSarvW5OY7,2024-04-04,23,energetic,False,60000,119.6808510638298,0.0012381924669681,0.2045361206618823,1.0,0.0,1.0,-21.522565841674805,0.0999858826398849,0.2249588331228347,5,1,7
Don't Judge Me,The Family Star,"MaaHaa, Gopi Sundar",0WaNYrOIB5MZAHmdfgk6kB,2024-04-04,24,energetic,True,60000,114.79591836734694,0.0013228489633417,0.2246722978414948,1.0,0.0509582534432411,1.0,-14.08527946472168,0.0639511421322822,0.4170920099090456,5,1,7
Srimathi Garu,Lucky Baskhar,"G. V. Prakash, Vishal Mishra, Shweta Mohan, Shree Mani",5Q21nkwIr502NIEa28xVkK,2024-11-11,56,happy,True,60000,108.17307692307692,0.001123611213019,0.2228783459329452,1.0,0.0,1.0,-20.95638084411621,0.0942910835146904,0.2997707842855174,4,1,7
Lucky Baskhar Title Track,Lucky Baskhar,"G. V. Prakash, Usha Uthup, Saraswati Putra Ramajogayya Sastry",5IW2tL7WGq8CZKjZA75NCE,2024-11-11,43,energetic,True,60000,133.92857142857142,0.001306477161898,0.292135564788482,1.0,0.0,1.0,-21.33040809631348,0.086522951722145,0.3195038790530172,4,1,7
Nijamaa Kalaa,Lucky Baskhar,"G. V. Prakash, Krishna Tejasvi, Shree Mani",0kkyACPA9rjb73iPTUhSVU,2024-11-11,45,sad,True,60000,80.35714285714286,0.0018067824208857,0.2122331030039104,0.9710217714309692,0.0,1.0,-22.213253021240234,0.0955854207277298,0.2391543164992839,6,0,7
"Ye Kannu Kuttindho Yamunike (From ""HanuMan"") [Telugu]","Ye Kannu Kuttindho Yamunike (From ""HanuMan"") [Telugu]","Krishna Saurabh Surampalli, Kala Bhairava, Krishna Kanth",2p7Z6ut8sAxo7vvKd9TLz9,2024-02-27,41,sad,False,60000,85.22727272727273,0.0010025907692456,0.1502428214150817,1.0,0.1181694716215133,1.0,-15.099176406860352,0.0938030779361724,0.3152717260641306,3,0,7
Dum Masala,Guntur Kaaram,"Thaman S, Sanjith Hegde, Saraswati Putra Ramajogayya Sastry",534iKGEDubP2xHxZECgzJy,2024-01-26,60,energetic,True,60000,98.6842105263158,0.0011909390836209,0.2814794730936722,1.0,0.0,1.0,-17.721099853515625,0.0956920087337493,0.2751287482047103,5,1,7
Oh My Baby,Guntur Kaaram,"Thaman S, Shilpa Rao, Saraswati Putra Ramajogayya Sastry",7MB17pZvTfbLWAck4z4ZoV,2024-01-26,60,energetic,True,60000,114.79591836734694,0.0013194178042971,0.1642902372911482,1.0,0.0626531913876533,1.0,-13.52565097808838,0.103822223842144,0.2604877880896735,0,1,7
Kurchi Madathapetti,Guntur Kaaram,"Thaman S, Sri Krishna, Sahithi Chaganti, Mahesh Babu, Saraswati Putra Ramajogayya Sastry",7IWcVmNCt0V1KHoYQP9ZoR,2024-01-26,61,energetic,True,60000,165.44117647058823,0.0011496143820113,0.26324616943099,1.0,0.0390077494084835,1.0,-15.994593620300291,0.1035134121775627,0.2885133329179957,2,1,7
Mawaa Enthaina,Guntur Kaaram,"Thaman S, Sri Krishna, Ramachari, Rahul Sipligunj, Saraswati Putra Ramajogayya Sastry",3rG9ZufN5XfgvDswhxYoZQ,2024-01-26,58,energetic,False,60000,127.8409090909091,0.0014603315078926,0.2789959736324653,1.0,0.0,1.0,-24.25908088684082,0.1007884442806243,0.2182002983758123,6,0,7
Ramana Aei,Guntur Kaaram,"Thaman S, Kanakavva, Mahesh Babu, Gongura (T)",5rYuH1gY2lRBeotu5ejfR4,2024-01-26,54,energetic,True,60000,144.23076923076923,0.0017358573666353,0.3225863145163081,1.0,0.0872453972697258,1.0,-14.336413383483888,0.0966419577598571,0.3202245577106973,0,1,7
Amma Song,Guntur Kaaram,"Thaman S, Vishal Mishra, Saraswati Putra Ramajogayya Sastry",4CbM4S7EIf2BbbVn9p9z87,2024-01-26,50,sad,True,60000,148.02631578947367,0.001580562179443,0.2186299692554656,1.0,0.0878490060567855,1.0,-16.796667098999023,0.0927322134375572,0.2617181770518349,10,0,7
"Garudam (From ""Eagle"")","Garudam (From ""Eagle"")","Davzand, Chaitanya Prasad, Sri Krishna",4uqE4B0uB945wCMN4SLZhI,2024-02-05,23,energetic,True,60000,119.6808510638298,0.0010809736673473,0.1448101934656061,0.7990012168884277,0.0766109600663185,1.0,-24.14776039123535,0.0957357659935951,0.1713425298894202,11,1,7
Shivam - The Spirit Of Gaami,Gaami,"Naresh Kumaran, Shankar Mahadevan, Shree Mani",7qhiF7Sn1K8FLkTdNmvmqq,2024-03-04,28,energetic,True,60000,160.71428571428572,0.0008833694052801,0.2220017656583273,1.0,0.0,1.0,-16.316110610961914,0.0851723328232765,0.4111223564745038,6,0,7
World of Vasudev,Ka,"Sam C.S., Kapil Kapilan, Sanapati Bharadwaj Patrudu",47m3NJ2DjAm1sq785arNcu,2024-12-03,19,calm,True,60000,106.13207547169812,0.00122568889398,0.1923724844749822,1.0,0.0452400259673595,1.0,-19.136350631713867,0.0965204685926437,0.2191938366597002,2,1,7
Ka Mass Jathara,Ka,"Sam C.S., Diwakar, Sanapati Bharadwaj Patrudu",66pQGlNBRnefzt6SOKqXQf,2024-12-03,15,energetic,True,60000,87.890625,0.001156172868141,0.1988986680145751,1.0,0.0,1.0,-17.739500045776367,0.0763200148940086,0.2413199809404506,1,0,7
Bujjaama,Ka,"Sam C.S., Sarath Santosh, Sanapati Bharadwaj Patrudu",3HKcMJfrhVUqEhgFng4tl9,2024-12-03,19,happy,True,60000,156.25,0.0015027460263888,0.1664751787182278,1.0,0.054003108292818,1.0,-19.77310562133789,0.098705768585205,0.1803404529444765,11,1,7
The Grief of Krishnagiri,Ka,"Sam C.S., Saindhavi, Sanapati Bharadwaj Patrudu",53tmPIln4yQboeI6AN7dcS,2024-12-03,12,sad,False,60000,106.13207547169812,0.0011806369032502,0.1734305394318787,1.0,0.0519347861409187,1.0,-18.98188018798828,0.095405101776123,0.2240346366489147,2,1,7
"Ullaasam (From ""Saripodhaa Sanivaaram"")","Ullaasam (From ""Saripodhaa Sanivaaram"")","Jakes Bejoy, Sanjith Hegde, Krishna Lasya Muthyala",0ROW5t0PWyBS6k0UizBr6c,2024-07-13,69,calm,True,60000,140.625,0.0013218665895848,0.1646825286615712,1.0,0.0,1.0,-19.89643096923828,0.0893702805042266,0.1881247581767733,9,1,7
Sai Pallavi's Intro,Amaran (Telugu),G. V. Prakash,3vjHiib7pXcGRhtBGKtHs6,2024-11-26,39,energetic,True,60000,108.17307692307692,0.0014274749691587,0.1736331943765552,1.0,0.0,1.0,-22.78518295288086,0.0917945727705955,0.2354635582696983,2,1,7
Hey Rangule,Amaran (Telugu),"G. V. Prakash, Ramya Behara, Ramajogayya Sastry",3Y6xMf1Wqod2tSc1c9Tp9v,2024-11-26,48,happy,True,60000,106.13207547169812,0.0009845009440304,0.2494704066499289,1.0,0.0,1.0,-19.295692443847656,0.0972414836287498,0.2781385776201989,7,1,7
Azadi,Amaran (Telugu),"G. V. Prakash, Anand Sreeraj, Krishna Kanth",3JhqJvEbqGkzFYPdkm9rxz,2024-11-26,31,energetic,True,60000,98.6842105263158,0.0013281779893535,0.3258743584473871,1.0,0.0,1.0,-15.055974960327148,0.0923869609832763,0.3007196751806403,3,0,7
Vendiminnu Neevanta,Amaran (Telugu),"G. V. Prakash, Krishna Tejasvi, Sireesha Bhagavatula, Ramajogayya Sastry",7lBQCUpfZb6Hph7tlQFxtD,2024-11-26,41,calm,True,60000,90.7258064516129,0.0014066857242037,0.2135510110702541,1.0,0.0,1.0,-19.53175926208496,0.1018936559557914,0.2809028917710457,0,1,7
Usure Usure,Amaran (Telugu),"G. V. Prakash, Soorya Shyam Gopal, Swetha Ashok, Krishna Kanth",5vry3pUhy8Vdgw0VQ9WfLB,2024-11-26,41,calm,True,60000,70.3125,0.0011636600584241,0.1955403240812744,1.0,0.0,1.0,-15.528095245361328,0.0955073907971382,0.2799743585025848,10,0,7
Amara Samara,Amaran (Telugu),"G. V. Prakash, Krishna Kanth",3qcIXwjIBVKGpClAQSCQoT,2024-11-26,32,energetic,True,60000,175.78125,0.001233331702051,0.3047292460507021,1.0,0.0,1.0,-20.17328643798828,0.1027634963393211,0.311018051433374,6,0,7
Vaane Vaane,Amaran (Telugu),"G. V. Prakash, Krishna Kanth",1yeLCUzEiKX5YTz4qPywra,2024-11-26,37,sad,True,60000,83.95522388059702,0.0015662127481048,0.1964368660849182,1.0,0.0,1.0,-21.22042655944824,0.1061333045363426,0.222015002259513,4,1,7
Kalave,Amaran (Telugu),"G. V. Prakash, Krishna Kanth",7EOkOgJOaPVzgMjf6w90dE,2024-11-26,35,sad,False,60000,181.4516129032258,0.0023266147265277,0.1998077945865179,0.5910636186599731,0.1123339384794235,1.0,-28.621845245361328,0.0948417857289314,0.2919729810008848,8,0,7
Aatagadhara Shiva,Love Me If You Dare,Manisha Eerabathini,0EWCnqMV3q3Huqfd3b4nmu,2024-04-09,15,energetic,True,60000,98.6842105263158,0.0014166267796979,0.1742264048891308,1.0,0.0,1.0,-15.53023624420166,0.0966376513242721,0.1866086938918547,5,1,7
Raavaali Raa,Love Me If You Dare,"Amala Chebolu, Gomathi Iyer, Aditi Bhavaraju, Ajmal Fatima Parveen, Sai Shreya",07irTRGoAb0dsmBQE9yUSR,2024-04-09,28,calm,True,60000,133.92857142857142,0.0016852791174488,0.2818014644618734,1.0,0.0,1.0,-17.62721824645996,0.0925714075565338,0.3167219444159841,7,1,7
Raavaali Raa - Vaishnavi Version,Love Me If You Dare,Vaishnavi Chaitanya,147iX9YBK3n9EC7KpUA6Qh,2024-04-09,17,sad,True,60000,133.92857142857142,0.0014220994647104,0.1648951644707607,1.0,0.0,1.0,-22.6109561920166,0.0935494601726532,0.1580198151381774,8,0,7
Stupid Heart,Love Me If You Dare,Sai Shreya,5zHjWOnh9J29Dxj8Ulk1Xa,2024-04-09,28,calm,True,60000,125.0,0.0011434362613645,0.1909439189977337,1.0,0.0140962023288011,1.0,-17.4500675201416,0.1052962988615036,0.2765769963231013,8,0,7
Ghost Love,Love Me If You Dare,"Hemachandra Vedala, Ashrita Datta, Lipsika Bhashyam",6fUty22DgSsXmQ8hopVHQ1,2024-04-09,15,sad,False,60000,140.625,0.0014245990326185,0.2211286569887575,1.0,0.0,1.0,-20.08155632019043,0.1029543280601501,0.2707212994141409,0,1,7
Like Share Subscribe,Love Me If You Dare,Kala Bhairava,3bzAlghvB4NKtRDfmAv9j9,2024-04-09,8,Happy,False,60000,125.0,0.0012370519588216,0.2922783345460806,1.0,0.0,1.0,-17.194631576538086,0.082233540713787,0.3572987175456982,2,1,7
Kothaga Kotha Kothaga,Love Me If You Dare,Adithya RK,0TZnFhEho7UFYRLjOrF6Fp,2024-04-09,27,calm,True,60000,75.0,0.0011011897340896,0.1887082053468272,1.0,0.0281105488538742,1.0,-20.24595642089844,0.0958181545138359,0.2664360042005673,6,0,7
"Ila Ila (From ""Purushothamudu"")","Ila Ila (From ""Purushothamudu"")","Gopi Sundar, Karthik, Ayyan Pranathi",15Wb7slVEBz8mooXP5te9U,2024-07-20,12,calm,True,60000,80.35714285714286,0.0010962172944077,0.1368320111146907,1.0,0.0,1.0,-22.745576858520508,0.1066592931747436,0.2109003655620041,7,1,7
SteppaMaar Official Remix,Double ISMART,"Dj Manish, Mani Sharma, Anurag Kulkarni, Sahithi Chaganti, Bhaskarabhatla",10FCZ99WoNwidKAjnAIn0z,2024-12-18,7,energetic,False,60000,64.65517241379311,0.0010201114038887,0.3296909542470227,1.0,0.0,1.0,-14.107189178466797,0.0745777338743209,0.2793876921326635,5,1,7
Kallara,Satyabhama,"Sricharan Pakala, Shreya Ghoshal, Rambabu Gosala",0T2wMM3R7ag3TbHGSWFQAK,2024-06-01,18,calm,True,60000,127.8409090909091,0.0016780280201597,0.1656419935067098,1.0,0.0110515411943197,1.0,-20.62441635131836,0.1081823036074638,0.2168771992120756,1,0,7
Under The Blue Skies,Satyabhama,"Sricharan Pakala, Devika S, Murtuza Abbas Qurasani, Kranthi Kiran Kumar",1ffvCBUwpBSdhfkIw3kz7Z,2024-06-01,6,calm,True,60000,130.8139534883721,0.0013105380735947,0.1479120725759865,0.9394324421882628,0.0,1.0,-23.05959129333496,0.0902898982167244,0.1871716608618682,0,1,7
Gilli Gillaka,Satyabhama,"Sricharan Pakala, Dinker kalvala, Yamini Ghantasala, Rajeev Bharadwaj",4pPBAFZZql9O6GtOg24RUv,2024-06-01,12,energetic,True,60000,165.44117647058823,0.0009634732125883,0.184326171875,1.0,0.1102318540215492,1.0,-14.34177017211914,0.0879531651735305,0.2423730760948546,8,0,7
Satyabhama Title Song,Satyabhama,"Sricharan Pakala, Soujanya Bhagavatula, Ravi Prakash Chodimalla, Ramesh Yadma",2l18eTRTCEWrViaZgg7gcI,2024-06-01,11,energetic,True,60000,127.8409090909091,0.00107161933669,0.1831341094916459,1.0,0.0,1.0,-16.390222549438477,0.0977504774928093,0.233480370266944,1,0,7
