Spotify ID,Title,Artist,Album,Release Date
44ipaSweGUVMmbxSEUIYah,Hockey Pockey,Sangeetha Thangarajan,Nursery English,2006-09-12
59FQpmE9EMmSAIwXXBJedI,Drive,Karsh Kale,Broken English,2006-03-21
5oNfHiAdCpJBq02WKHsf34,English Folk Song Suite: III. March (Folk Songs from Somerset),"Ralph Vaughan Williams, North Texas Wind Symphony, Eugene Migliaro",Composer's Collection: Ralph Vaughan Williams,2006-01-01
5N4ysRnIKVvCxFLtAFabJA,Morgenstemning,"Edvard Grieg, Royal Philharmonic Orchestra, Per Dreier",I Dovregubbens Hall,2006-08-01
3X2QDxreuJ0qgZ4CpMZwcp,"Mozart: Symphony No. 25 in G Minor, K. 183: I. Allegro con brio","Wolfgang Amadeus Mozart, English Chamber Orchestra, Jeffrey Tate",The Very Best of Mozart,2006-01-09
6hKTuMxsIiE7gnaItKtza7,English Folk Song Suite: II. Intermezzo (My Bonny Boy),"Ralph Vaughan Williams, North Texas Wind Symphony, Eugene Migliaro",Composer's Collection: Ralph Vaughan Williams,2006-01-01
52Xk3375WYiiBNybC4Ar8q,Hole in the Sky,Karsh Kale,Broken English,2006-03-21
1xFxQIXdRnjFi07pTX5hrX,Primavera,"Ludovico Einaudi, Robert Ziegler, Royal Philharmonic Orchestra",Divenire,2006-10-23
0GnPltpvLIjbKnYLPMLIbC,Beautiful,Karsh Kale,Broken English,2006-03-21
7v8sFMDSIzspDzuPE2yKov,English Folk Song Suite: I. March (Seventeen Come Sunday),"Ralph Vaughan Williams, North Texas Wind Symphony, Eugene Migliaro",Composer's Collection: Ralph Vaughan Williams,2006-01-01
7pAHFAJcTRcETnHe9L92DX,"Piano Concerto No. 6 in B-Flat Major, K. 238: III. Rondeau. Allegro","Wolfgang Amadeus Mozart, Mitsuko Uchida, English Chamber Orchestra, Jeffrey Tate",Mozart: Piano Concertos,2006-01-01
6ssR3rDQRdfYMHIAYeV2x4,"Piano Concerto No. 15 in B flat major, K.450: 1. Allegro","Wolfgang Amadeus Mozart, Mitsuko Uchida, English Chamber Orchestra, Jeffrey Tate",Mozart: Piano Concertos,2006-01-01
2Opx7Ght8NvRJWcatyUP4u,"Mozart: Concerto for Flute and Harp in C Major, K. 299/297c: II. Andantino","Wolfgang Amadeus Mozart, Yehudi Menuhin, English Chamber Orchestra",The Very Best of Mozart,2006-01-09
4YwHBUIx0QBa1jB8tbP2rJ,AEIOU,Sangeetha Thangarajan,Nursery English,2006-09-12
3chnu9sB9YvTHEOVm0lvBH,A Very English Music: II. Cornish Air,"Paul Carr, Royal Ballet Sinfonia, Gavin Sutherland","English String Miniatures, Vol. 6",2006-09-26
23wYtIXMJZ997EvEr5ANwg,Mambo - English Version,Helena Paparizou,Mambo!,2006-05-19
4mxjh9tqmmZ8k2cJ5eq0qx,Rosa Mundi,"Paul Lewis, Royal Ballet Sinfonia, Gavin Sutherland","English String Miniatures, Vol. 6",2006-09-26
3OcsoR6eQGCCJ8imPORzWp,Ants Go Marching,Sangeetha Thangarajan,Nursery English,2006-09-12
20kqkK7jEzIzZkSeQxQQ0W,Five Little Ducks,Sangeetha Thangarajan,Nursery English,2006-09-12
6QSv5Bf2fqipNTKKsTifDW,English Man in New York,"Dolapdere Big Gang, Emir Yeşil",Local Strangers,2006-11-24
7gzqIeEGGWH93nH4S4nA5X,Tiburon English Version,Proyecto Uno,Mega Mix Hits,2006
0EDf6iF6f9WTgofqXraAsF,Six Little Ducks,Sangeetha Thangarajan,Nursery English,2006-09-12
5q1YMuGPMu2EtBRYPO1zRQ,Svanire,"Ludovico Einaudi, Robert Ziegler, Royal Philharmonic Orchestra",Divenire (Deluxe Edition),2006-01-01
69U1Mlh2xMxx3SGOL1mSXQ,Rhythm Is Gonna Get You,Miami Sound Machine,The Very Best Of Gloria Estefan (English Version),2006-09-26
4s5rnsFU7pByjecO20rRpp,An English Suite: IV. Caprice,"Hubert Parry, London Symphony Orchestra, Sir Adrian Boult",Boult Conducts Parry,2006-10-01
1TPBqNPhCeGRlNnDy9Wwx9,Svanire,"Ludovico Einaudi, Robert Ziegler, Royal Philharmonic Orchestra",Divenire,2006-10-23
2BcyHxVPWV9h9s7hLw2CDD,City Lights,Karsh Kale,Broken English,2006-03-21
3BF0S0f1KQNvTd5c9B3E2u,"Donizetti: L'elisir d'amore / Act II: ""Una furtiva lagrima""","Gaetano Donizetti, Luciano Pavarotti, English Chamber Orchestra, Richard Bonynge",The Ultimate Collection,2006-01-01
3N3l8HShT1JrStOjjszU1L,Ol' English,The Game,Doctor's Advocate,2006-01-01
4jemalVKRoSJM9WlLQzNcQ,Death Don't Have No Merc,Rev. Gary Davis,At Newport,2006-01-01
0Bci4e1Ai3SXmdMOA6pOze,The English Ladye and the Knight,Loreena McKennitt,An Ancient Muse,2006-03-07
0hoPo2BleIsgkqqyzcLIZA,Bingo,Sangeetha Thangarajan,Nursery English,2006-09-12
0PjPXUT1LXqciFVuFFsNXi,The English Ladye and the Knight,"Loreena McKennitt, Ensemble Plus Ultra",An Ancient Muse,2006-03-07
0WjMVKn9HkUbBcD5A1EXYu,An English Suite: VII. Frolic,"Hubert Parry, London Symphony Orchestra, Sir Adrian Boult",Boult Conducts Parry,2006-10-01
0vfFUaLMltLryohCOux1qm,Våren,"Edvard Grieg, Royal Philharmonic Orchestra, Per Dreier",I Dovregubbens Hall,2006-08-01
65OfkfpekJJk54u6X2D5Ww,"Piano Concerto No. 20 in D Minor, K. 466: I. Allegro","Wolfgang Amadeus Mozart, Mitsuko Uchida, English Chamber Orchestra, Jeffrey Tate",Mozart: Piano Concertos,2006-01-01
2U8cEWAVzs4cbUEL2OpNvP,"Piano Concerto No. 21 in C Major, K. 467: II. Andante","Wolfgang Amadeus Mozart, Alicia de Larrocha, Sir Colin Davis, English Chamber Orchestra",Silence Mozart,2006-01-13
0Nf4UEq0soGh2hLQka8I6v,"Piano Concerto No. 9 in E-Flat Major, K. 271: II. Andantino","Wolfgang Amadeus Mozart, Mitsuko Uchida, English Chamber Orchestra, Jeffrey Tate",Mozart: Piano Concertos,2006-01-01
6ExtF72OqpeuO5HCq8foK5,"Piano Concerto No. 22 in E Flat Major, K. 482: II. Andante","Wolfgang Amadeus Mozart, Mitsuko Uchida, English Chamber Orchestra, Jeffrey Tate",Mozart: Piano Concertos,2006-01-01
166gXFFqpT5AyzlDJeBlkd,"Piano Concerto No. 13 in C major, K.415: 2. Andante","Wolfgang Amadeus Mozart, Mitsuko Uchida, English Chamber Orchestra, Jeffrey Tate",Mozart: Piano Concertos,2006-01-01
7nWRfMIvyWLJ5FCo0zJmeV,"Piano Concerto No. 12 in A major, K.414: 3. Rondeau (Allegretto)","Wolfgang Amadeus Mozart, Mitsuko Uchida, English Chamber Orchestra, Jeffrey Tate",Mozart: Piano Concertos,2006-01-01
7zwSrNAm8efjlTbJvdc5wS,"Piano Concerto No. 12 in A major, K.414: 1. Allegro","Wolfgang Amadeus Mozart, Mitsuko Uchida, English Chamber Orchestra, Jeffrey Tate",Mozart: Piano Concertos,2006-01-01
2ktQpR0Aq6Fv0wloxiboXm,My beloved - English version of P,VIA Gra,L.M.L.,2006-01-01
2EjQhcqkkii93qm4WESxvB,An English Suite: II. In Minuet Style,"Hubert Parry, London Symphony Orchestra, Sir Adrian Boult",Boult Conducts Parry,2006-10-01
4vJ33rzVjS7HUymvurdX8x,"Piano Concerto No. 13 in C major, K.415: 1. Allegro","Wolfgang Amadeus Mozart, Mitsuko Uchida, English Chamber Orchestra, Jeffrey Tate",Mozart: Piano Concertos,2006-01-01
6aK61mgw46q3DzGYOYtJ55,Tango in Ebony,"Tonci Huljic, MAKSIM, Julian Kershaw, Royal Philharmonic Orchestra",Electrik,2006-10-16
0cnhxqWONrB4jqWeM4D9Xh,"Piano Concerto No. 22 in E Flat Major, K. 482: III. Finale. Allegro","Wolfgang Amadeus Mozart, Mitsuko Uchida, English Chamber Orchestra, Jeffrey Tate",Mozart: Piano Concertos,2006-01-01
7HobYH0Itk8UE0rGASb0fZ,"Piano Concerto No. 20 in D Minor, K. 466: II. Romance","Wolfgang Amadeus Mozart, Mitsuko Uchida, English Chamber Orchestra, Jeffrey Tate",Mozart: Piano Concertos,2006-01-01
68zUjU5MJzZDqtxwdm8Jdz,"Piano Concerto No. 5 in D Major, K. 175: II. Andante ma un poco adagio","Wolfgang Amadeus Mozart, Mitsuko Uchida, English Chamber Orchestra, Jeffrey Tate",Mozart: Piano Concertos,2006-01-01
21yMGpfdh92VfTGQUAsoQL,"Piano Concerto No. 11 in F major, K.413: 1. Allegro","Wolfgang Amadeus Mozart, Mitsuko Uchida, English Chamber Orchestra, Jeffrey Tate",Mozart: Piano Concertos,2006-01-01
31tz0QN2rEneTFAsTwoPZB,"Piano Concerto No. 23 in A Major, K. 488: II. Adagio","Wolfgang Amadeus Mozart, Mitsuko Uchida, English Chamber Orchestra, Jeffrey Tate",Mozart: Piano Concertos,2006-01-01
3awlXIR4kZaQmULeFGu5iF,"Piano Concerto No. 17 in G major, K.453: 2. Andante","Wolfgang Amadeus Mozart, Mitsuko Uchida, English Chamber Orchestra, Jeffrey Tate",Mozart: Piano Concertos,2006-01-01
5kXYzTfBQLCjow9THKSZVv,"Piano Concerto No. 23 in A Major, K. 488: III. Allegro assai","Wolfgang Amadeus Mozart, Mitsuko Uchida, English Chamber Orchestra, Jeffrey Tate",Mozart: Piano Concertos,2006-01-01
7r7NUFZcUfRlmMD8NnKhSh,"Piano Concerto No. 8 in C Major, K. 246 ""Lützow"": I. Allegro aperto","Wolfgang Amadeus Mozart, Mitsuko Uchida, English Chamber Orchestra, Jeffrey Tate",Mozart: Piano Concertos,2006-01-01
3IytFrd183x8NcgEkrpEg4,"Symphony No. 8 in G Major, Op. 88, B. 163: I. Allegro con brio","Antonín Dvořák, London Symphony Orchestra, István Kertész",Dvorák: Symphonies Nos.8 & 9,2006-01-01
0KxTWgl64TNOQXiGFJYc6t,Conga!,Miami Sound Machine,The Very Best Of Gloria Estefan (English Version),2006-09-26
2MmYeCP8YbIBv55vaU3G4M,"Piano Concerto No. 5 in D Major, K. 175: III. Allegro","Wolfgang Amadeus Mozart, Mitsuko Uchida, English Chamber Orchestra, Jeffrey Tate",Mozart: Piano Concertos,2006-01-01
2IxOHUlZlxcB8i9wwYr5c1,"Symphony No. 1 in D major, Wq. 183/1: Symphony No. 1 in D major, Wq. 183/1: III. Presto","Carl Philipp Emanuel Bach, The English Concert, Andrew Manze","C.P.E.Bach: Symphonies 1-4, Cello Concerto in A",2006-11-14
3yMTP20aH4jczuIrIFlE1r,"Piano Concerto No. 14 in E flat major, K.449: 1. Allegro vivace","Wolfgang Amadeus Mozart, Mitsuko Uchida, English Chamber Orchestra, Jeffrey Tate",Mozart: Piano Concertos,2006-01-01
69WDoREZZCjHI6yG2AuOUI,"Symphony No. 7 in C-Sharp Minor, Op. 131: I. Moderato","Sergei Prokofiev, London Symphony Orchestra, Valery Gergiev",Prokofiev: The Symphonies,2006-01-01
3qmEu1dpe2Euhzu4fbtfq3,"Cello Concerto in A major, Wq. 172: Cello Concerto in A major, Wq. 172: I. Allegro di molto","Carl Philipp Emanuel Bach, Alison McGillivray, The English Concert","C.P.E.Bach: Symphonies 1-4, Cello Concerto in A",2006-11-14
1F8QRVx60yjl7cUispMsKO,"Piano Concerto No. 27 in B-Flat Major, K. 595: III. Rondo. Allegro","Wolfgang Amadeus Mozart, Mitsuko Uchida, English Chamber Orchestra, Jeffrey Tate",Mozart: Piano Concertos,2006-01-01
7125Z776uNesKF0pNYU3lU,"Symphony No. 1 in D major, Wq. 183/1: Symphony No. 1 in D major, Wq. 183/1: I. Allegro di molto","Carl Philipp Emanuel Bach, The English Concert, Andrew Manze","C.P.E.Bach: Symphonies 1-4, Cello Concerto in A",2006-11-14
3MUhuXWzo9vpgElRgFsGjb,"Rondo in D Major for Piano and Orchestra, K. 382: I. Allegretto grazioso","Wolfgang Amadeus Mozart, Mitsuko Uchida, English Chamber Orchestra, Jeffrey Tate",Mozart: Piano Concertos,2006-01-01
0F1bD5BlUjuH0tWaS7ATNn,"Piano Concerto No. 25 in C Major, K. 503: I. Allegro maestoso","Wolfgang Amadeus Mozart, Mitsuko Uchida, English Chamber Orchestra, Jeffrey Tate",Mozart: Piano Concertos,2006-01-01
3Gx1MHfNuos4KgJGO4IDau,"Volare (Nel blu, dipinto di blu)","Domenico Modugno, Russell Watson, Neil Jason, John Parricelli, Bashiri Johnson, Royal Philharmonic Orchestra, Nicholas Dodd",The Ultimate Collection,2006-01-01
1MGTtxU0NcZB0o6iHgd0Se,"Piano Concerto No. 12 in A major, K.414: 2. Andante","Wolfgang Amadeus Mozart, Mitsuko Uchida, English Chamber Orchestra, Jeffrey Tate",Mozart: Piano Concertos,2006-01-01
6lcWX8vQErYOQYV8Ou2Z4m,Head And Shoulders,Sangeetha Thangarajan,Nursery English,2006-09-12
042rOeI6hLdnbGyswDe7JQ,"Piano Concerto No. 8 in C Major, K. 246 ""Lützow"": III. Rondeau. Tempo di menuetto","Wolfgang Amadeus Mozart, Mitsuko Uchida, English Chamber Orchestra, Jeffrey Tate",Mozart: Piano Concertos,2006-01-01
54unMgig5OKv2DT0gWgbsi,"Piano Concerto No. 14 in E flat major, K.449: 3. Allegro ma non troppo","Wolfgang Amadeus Mozart, Mitsuko Uchida, English Chamber Orchestra, Jeffrey Tate",Mozart: Piano Concertos,2006-01-01
2iMUxTT2aJIWWK8D2zGbcp,"Piano Concerto No. 14 in E flat major, K.449: 2. Andantino","Wolfgang Amadeus Mozart, Mitsuko Uchida, English Chamber Orchestra, Jeffrey Tate",Mozart: Piano Concertos,2006-01-01
544lovoL2V5pM26hsiQwoL,"Symphony No. 1 in D major, Wq. 183/1: Symphony No. 1 in D major, Wq. 183/1: II. Largo","Carl Philipp Emanuel Bach, The English Concert, Andrew Manze","C.P.E.Bach: Symphonies 1-4, Cello Concerto in A",2006-11-14
5PWnCNpajEkqKqjTfLz8nJ,Spider,Sangeetha Thangarajan,Nursery English,2006-09-12
3VSGjOjXHCIqQlSdIfuCh1,"""Siboney""","Ernesto Lecuona, Plácido Domingo, London Symphony Orchestra, Karl-Heinz Loges",Plácido Domingo - Be My Love,2006-01-01
0Q3TJjYnWAUsRL5SOCrtQ1,Fisher: You Are So Beautiful,"Billy Preston, Bruce Carleton Fisher, Russell Watson, Neil Jason, Richard Cottle, Royal Philharmonic Orchestra, Nick Ingman",The Ultimate Collection,2006-01-01
3bDrvwo988bqLE0qYcF6fB,Hush Little Baby,Sangeetha Thangarajan,Nursery English,2006-09-12
5iKQVuuI2qtSq9VKjOG91O,The Derby Ram,A. L. Lloyd,English Drinking Songs,2006
49sdgpxgQWjtVkFnC8bJ27,Oye Mi Canto (Hear My Voice) - English Version,Gloria Estefan,The Very Best Of Gloria Estefan (English Version),2006-09-26
57hnSapkfiDb4ynfLEhMBg,"""Granada""","Agustín Lara, Plácido Domingo, London Symphony Orchestra, Marcel Peeters",Truly Domingo,2006-01-01
7ubNJlx54SNoo7kLANJcMr,"Cello Concerto No. 1 in A Major, L20: III. Larghetto a mezza voce","Leonardo Leo, Josephine Knight, English Chamber Orchestra, Stephanie Gonley","Leonardo Leo: The 6 Concertos for Cello, Strings and Continuo",2006-01-01
4blqp33LLDWcrEfX2nU85c,Olde English,"Dilated Peoples, DEFARI",20/20,2006-02-21
2fShNceybSpNMh0WS3Kxv7,New English,Ambulance LTD,New English - EP,2006-03-14
62T0CFX6blJ71qznI6DaY8,An English Gentleman,James Dean Bradfield,The Great Western,2006-07-22
