name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
Abhisarike,Ravi Bopanna (Original Motion Picture Soundtrack),Madhu Balakrishnan,4Cp9jBOcxN9dEX6iwAN18s,2022-08-09,3,calm,True,60000,170.45454545454547,0.0020012664412016,0.2412982483669569,1.0,0.0,1.0,-17.241966247558594,0.1076565012335777,0.3012734344896938,11,1,7
Heronu Ivane Villanu Ivane,Ravi Bopanna (Original Motion Picture Soundtrack),"Santhosh Venky, Aniruddha Sastry, Sujatha S Kamath, Madhwesh Baradwaj, V Ravichandran",067M7aUjtKKfaS11JSvH5y,2022-08-09,2,energetic,True,60000,75.0,0.0012050990146662,0.2169488445109758,1.0,0.0,1.0,-15.35610580444336,0.0881513580679893,0.3101516090615593,0,1,7
Madire Madire,Ravi Bopanna (Original Motion Picture Soundtrack),"Rajesh Krishnan, Indu Nagaraj",5l1X0BaR2OIi04IAdgZXg4,2022-08-09,3,calm,False,60000,90.7258064516129,0.0015587609434516,0.1756471592550213,1.0,0.0,1.0,-11.846429824829102,0.1029533669352531,0.2325987300449027,6,0,7
Dadak Dadak,Ravi Bopanna (Original Motion Picture Soundtrack),Gautham Srivatsaa,7e5tKpQtaYP68xoHweluCD,2022-08-09,2,energetic,True,60000,170.45454545454547,0.0027037987391242,0.102917901400862,1.0,0.0400464253678764,1.0,-19.0837631225586,0.0984521210193634,0.2332925154927984,0,1,7
Handsome huduga,Ravi Bopanna (Original Motion Picture Soundtrack),"Gautham Srivatsaa, Dr. V Ravichandran",0qMEzOixgx3734HTNPot2x,2022-08-09,1,energetic,False,60000,104.16666666666669,0.0016642901616268,0.218480256287771,1.0,0.0,1.0,-15.575244903564451,0.113566480576992,0.223791924129032,8,0,7
Horado Jeevave,Ravi Bopanna (Original Motion Picture Soundtrack),Gautham Srivatsaa,7BxP67eRcw3ToVMIvfmI3j,2022-08-09,1,calm,False,60000,122.28260869565216,0.0013964936389679,0.1124305331829896,1.0,0.0,1.0,-15.71587371826172,0.0926018804311752,0.1116294274282578,0,1,7
Chanda Chanda,Ravi Bopanna (Original Motion Picture Soundtrack),"Anuradha Bhat, Sathyaprakash",09ZlWaKeod19YSRia0ugIZ,2022-08-09,1,energetic,True,60000,102.27272727272728,0.0019261050279585,0.2411945341661482,1.0,0.0,1.0,-15.367116928100586,0.1026648804545402,0.3252085035448165,2,1,7
Freedom - Thimayya & Thimayya,Thimayya & Thimayya,J. Anoop Seelin,3zHsJGpyDdG6yaHT7p0C2E,2022-12-05,0,energetic,True,60000,130.8139534883721,0.0014510037075918,0.1815150396873888,1.0,0.0,1.0,-14.813982009887695,0.0579440481960773,0.2463023880407365,2,1,7
Aa Neeli Kaadinda,Thimayya & Thimayya,J. Anoop Seelin,1iRS83OVMApoJOMtvdB5dn,2022-12-05,0,calm,False,60000,165.44117647058823,0.0015745040319218,0.135061058589584,1.0,0.0,1.0,-19.14793968200684,0.1049566715955734,0.1389440560366836,11,1,7
Yaara Pathravidu,Thimayya & Thimayya,Ankitha Kundu,4DcSJWBcoilFQkxE5LPShl,2022-12-05,0,calm,True,60000,181.4516129032258,0.0015802752668133,0.2213681977370689,1.0,0.0,1.0,-18.754581451416016,0.1099149957299232,0.2565387011958989,7,1,7
O My Sundara,Thimayya & Thimayya,"Supriyaa Ram, Ananya Bhat",2i1Ov4BYaobnDn8zCprY9n,2022-12-05,0,calm,False,60000,117.1875,0.0014854236636035,0.2189970914892908,1.0,0.0,1.0,-17.23312759399414,0.1081259176135063,0.2366786290111792,7,1,7
Ondalla Saavira,Thimayya & Thimayya,Ankitha Kundu,1eNP79s8wMPqXEGDOqOeip,2022-12-05,0,calm,True,60000,119.6808510638298,0.001865063272188,0.2906657740012887,1.0,0.3119273247495617,1.0,-18.55888938903809,0.1144697517156601,0.3448288235335023,1,0,7
Ati Chendada,Window Seat,Vijay Prakash,2LgoK7aUNZYYwa48SvoHJy,2022-07-18,20,calm,True,60000,125.0,0.0014218448699192,0.1841847039692943,1.0,0.1274919752505691,1.0,-16.731159210205078,0.1013334542512893,0.2852106643901583,9,1,7
Khaali Akaasha,Window Seat,Vijay Prakash,6Tc56dXLKEW02P20zttxfT,2022-07-18,2,calm,True,60000,156.25,0.0034668600072847,0.0917653701841894,0.712539553642273,0.0,1.0,-35.92876434326172,0.1011667773127555,0.1161933333993566,4,1,7
Jazz (Female),Window Seat,Soundarya Jaychandran,7ez8sFq7zjngPVEB8Fsek0,2022-07-18,0,calm,False,60000,119.6808510638298,0.0010771704716162,0.2146141901162015,1.0,0.0006514393465279,1.0,-20.56155776977539,0.088252916932106,0.1923113753218089,2,1,7
Nee Nasukina,Window Seat,"Anuradha Bhat, Aniruddha Sastry",20cAnKFlPscS8OTmbCX87p,2022-07-18,1,calm,True,60000,100.44642857142856,0.0015208335379392,0.2836609429157039,0.9048730134963988,0.0306217528446128,1.0,-27.61844062805176,0.095875933766365,0.2132452727272309,2,1,7
Malenaada Maathayi Baaramma,Window Seat,Arundati Vasista,7iEeQPahCtlnviF9GP6HXY,2022-07-18,0,calm,True,60000,130.8139534883721,0.0017062258677859,0.5617894492368023,0.6069346517324448,1.0,1.0,-29.717039108276367,0.0988774225115776,0.2847354424570075,0,1,7
Tootu Madike Theme Music,Tootu Madike,Swamynathan RK,7lKUcSL7ftiy7NfXoap053,2022-08-03,0,energetic,False,60000,137.1951219512195,0.0015034718460862,0.2585590686655705,1.0,0.2709004129728765,1.0,-22.450910568237305,0.0895424783229827,0.3422239753029001,2,1,7
Yaamaride Hrudaya,Tootu Madike,Vijay Prakash,1w1oYJLBjzDTa4tS0Pp9mS,2022-08-03,0,calm,True,60000,181.4516129032258,0.0020177866431171,0.2016147650139975,1.0,0.0,1.0,-20.645248413085938,0.1052332371473312,0.2572177530941419,0,1,7
Tootu Madike Title Track,Tootu Madike,Chethan Naik,3xWQPAXWTyvIhSEisjXi37,2022-08-03,0,energetic,True,60000,125.0,0.002623613752177,0.2255180676213117,1.0,0.1142519548550948,1.0,-25.07311248779297,0.1076340675354003,0.249125329666788,4,1,7
Trailer BGM,Tootu Madike,Swamynathan RK,60VtGAgck7djM5D2nd1ZZ2,2022-08-03,0,calm,True,60000,137.1951219512195,0.0015034718460862,0.2585590686655705,1.0,0.2709004129728765,1.0,-22.450910568237305,0.0895424783229827,0.3422239753029001,2,1,7
Nasgunni And Dollar,Tootu Madike,Rohit Hallikhede,0mPque4Wnw86qxP805452p,2022-08-03,0,energetic,False,60000,96.98275862068964,0.001498315784418,0.4242379479759154,1.0,0.0038141720110927,1.0,-21.144336700439453,0.0972318425774574,0.3581452253318506,0,1,7
There He Goes,Tootu Madike,Lea Wilhelm (Germany),4Dcvmbwk1fwu5RVUu097Mf,2022-08-03,0,calm,False,60000,95.33898305084746,0.0009892527673726,0.2457939769041059,1.0,0.0059768877418762,1.0,-20.31027603149414,0.0902472734451294,0.2389659022316605,4,1,7
Ra Ra Rakkamma,Vikrant Rona (KANNADA),"Nakash Aziz, Sunidhi Chauhan",4Lvq7cUThwZaPmcE8b9Oxs,2022-07-30,32,energetic,True,60000,130.8139534883721,0.0012805557172186,0.1747432400906505,1.0,0.1520743218886907,1.0,-17.140073776245117,0.1100680753588676,0.2911678718604381,9,1,7
Lullaby Song - Rajkumari,Vikrant Rona (KANNADA),Vijay Prakash,7GgqBD6UI4Lp3z4DElffhY,2022-07-30,41,calm,True,60000,133.92857142857142,0.0017409886794677,0.1040366261275773,1.0,0.0,1.0,-19.641984939575195,0.0997456535696983,0.2143362116011409,2,1,7
Hey Fakira,Vikrant Rona (KANNADA),"Sanjith Hegde, Chinmayi, B. Ajaneesh Loknath, Anup Bhandari",1kJIBxXDv2DIe23vomMcFw,2022-07-30,35,energetic,True,60000,165.44117647058823,0.0012077250803302,0.2228792138342072,1.0,0.0520404283833249,1.0,-18.79598426818848,0.0923120304942131,0.3221014558243933,2,1,7
The Devil's Fury - Gumma Banda Gumma,Vikrant Rona (KANNADA),"Anup Bhandari, Deepak Blue, Harshika Devanath, B. Ajaneesh Loknath",3fZjbxXaItUk8rXrVWxlfb,2022-07-30,22,energetic,True,60000,98.6842105263158,0.0016213277381775,0.1243502891152683,1.0,0.0615444141970351,1.0,-20.888805389404297,0.0937229022383689,0.2089478461523044,0,1,7
Chikki Bombe,Vikrant Rona (KANNADA),"Vijay Prakash, Karthik, Harshika Devanath",5fBAIVj3q8B6kFZTPqAt7G,2022-07-30,32,energetic,True,60000,102.27272727272728,0.0012839013850144,0.1845991268218983,1.0,0.0,1.0,-21.40953063964844,0.1077302545309066,0.2715577891391554,11,1,7
Love Day,Gajanana And Gang,Abhishek Shetty,6K5Lk9MduLK9BP1eDnJcwx,2022-06-07,0,happy,True,60000,95.33898305084746,0.0019069668456594942,0.20961421094583185,1.0,0.09331901155608315,1.0,-19.32468605041504,0.10478175431489944,0.1995479883492799,11,1,7
Naan Olleyavne,Gajanana And Gang,Puneeth Rajkumar,0JJXrrOk7EIqr7Ixu41EfD,2022-06-07,1,happy,True,60000,119.68085106382979,0.001674391879740361,0.30324513489268573,1.0,0.0677382711189229,1.0,-16.3931884765625,0.09734836965799332,0.35383253712084795,2,1,7
Gajanana And Gang Theme Music,Gajanana And Gang,Praddyottan,49E64qps63hfleyuCY6Lkb,2022-06-07,0,energetic,False,60000,100.44642857142857,0.0013319056660882442,0.29866825758754,0.6698282063007355,0.03176977788952275,1.0,-27.029375076293945,0.09037069231271744,0.254472819711801,2,1,7
Onde Ondu Koogige,Gajanana And Gang,Santhosh Venky,7qKBKP6anmF9tYx3Ap05Ox,2022-06-07,1,happy,True,60000,130.8139534883721,0.0013207713135632883,0.29299739074164594,1.0,0.06326466675440469,1.0,-16.823665618896484,0.1001291275024414,0.26364414780776063,0,1,7
Kannalli Kanniru,Gajanana And Gang,Shashank Sheshagiri,7fmtkGBvLYIXVLBIbszZUa,2022-06-07,0,sad,False,60000,119.68085106382979,0.0014111364453385097,0.13013571892774617,1.0,0.04077871189973369,1.0,-14.477156639099121,0.09103567898273468,0.24802400886666465,6,0,7
Naanu Nambidantha,Gajanana And Gang,Praddyottan,2RUxCWtgX29DlhJXh952sm,2022-06-07,0,energetic,True,37391,130.8139534883721,0.0011524792303894695,0.21029100782586993,1.0,0.008978982894717094,1.0,-12.758679389953613,0.08954866230487823,0.29765200933250857,2,1,7
