name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
"Ik Vaari (From ""Ik Vaari"")",Guitar Cafe - Ayushmann Khurrana,Ayushmann Khurrana,0DE5rjDGBCHt41mWFidwnl,2019-06-04,16,calm,True,60000,98.6842105263158,0.0013008871108686,0.1783311439077497,1.0,0.0688970080646413,1.0,-17.053030014038086,0.095425933599472,0.262251338960273,7,1,7
"Saadi Galli Aaja (From ""Nautanki Saala !"")",Guitar Cafe - Ayushmann Khurrana,"Ayushmann Khurrana, Neeti Mohan",6nY1ltTC3zjULeJgUYjywE,2019-06-04,39,calm,True,60000,112.5,0.0014639459228902,0.3196714681278884,0.7325566560029984,0.0830700137821715,1.0,-23.79912376403809,0.09731125831604,0.283611176278949,5,1,7
"Yahin Hoon Main (From ""Yahin Hoon Main"")",Guitar Cafe - Ayushmann Khurrana,Ayushmann Khurrana,24LIFBONWaAlw7zcN3SjaR,2019-06-04,32,sad,False,60000,110.29411764705884,0.0010017371358857,0.176160088900862,1.0,0.0572459962626042,1.0,-16.41681671142578,0.0867915749549865,0.2925200279594827,3,0,7
"Mera Mann-Yahin Hoon Main (From ""T-Series Mixtape"")",Guitar Cafe - Ayushmann Khurrana,Ayushmann Khurrana,0ATM2Nsy8yZk4KUUVYaHm7,2019-06-04,29,calm,True,60000,96.98275862068964,0.0020236726908441,0.1077443003188322,1.0,0.028031862307849,1.0,-23.13632583618164,0.0971636101603508,0.1420879501681829,3,0,7
"Nain Na Jodeen (From ""Badhaai Ho"")",Guitar Cafe - Ayushmann Khurrana,"Ayushmann Khurrana, Neha Kakkar, Rochak Kohli",5AaCukrV7YZ8P1kRdslBlp,2019-06-04,17,sad,True,60000,156.25,0.0014565721025444,0.1824055063821986,1.0,0.0,1.0,-18.44206047058105,0.0996685773134231,0.1902151149369406,9,1,7
"Dil-E-Nadaan (From ""Hawaizaada"")",Guitar Cafe - Ayushmann Khurrana,Ayushmann Khurrana,1b7tSksU2I7d2dPVtAyOH1,2019-06-04,9,calm,True,60000,95.33898305084746,0.0015150855894229,0.1583915463639797,1.0,0.0,1.0,-20.36091041564941,0.0949401333928108,0.2192135721952776,7,1,7
"Tu Hi Tu (From ""Nautanki Saala !"")",Guitar Cafe - Ayushmann Khurrana,Ayushmann Khurrana,6kj0vsLLYeFu5tilm95zWy,2019-06-04,17,calm,True,60000,130.8139534883721,0.0011719002867145,0.2363503432723071,1.0,0.1168241535803966,1.0,-17.318796157836914,0.0996919572353363,0.2286743711088197,1,0,7
"Turram Khan (From ""Hawaizaada"")",Guitar Cafe - Ayushmann Khurrana,"Papon, Ayushmann Khurrana, Monali Thakur",4FrWsGO7mLGkwSVJLzr62E,2019-06-04,15,energetic,True,60000,90.7258064516129,0.0013181771827721,0.1945921419525417,1.0,0.0,1.0,-21.08074951171875,0.0993051901459693,0.2278809823109557,7,1,7
Bekhayali,Kabir Singh,"Sachet Tandon, Sachet-Parampara, Irshad Kamil",4yMbbysldl7E3WgiaugnwM,2019-06-14,60,sad,True,60000,170.45454545454547,0.0014200035031336,0.1962520031161126,1.0,0.0029012270541932,1.0,-16.397287368774414,0.1004405096173286,0.2811948488578411,11,1,7
Kaise Hua,Kabir Singh,"Vishal Mishra, Manoj Muntashir",5w0Xpt2YHT2Y3z3e4UUJP7,2019-06-14,68,calm,True,60000,137.1951219512195,0.0011985488249614,0.14078486741246,1.0,0.0,1.0,-19.02657890319824,0.090012289583683,0.2426064440090258,6,0,7
Tujhe Kitna Chahne Lage,Kabir Singh,"Arijit Singh, Mithoon",5QtEFRYavs5S3GHtFEq7A4,2019-06-14,66,sad,True,60000,133.92857142857142,0.0023926265531083,0.122864442154728,1.0,0.07417347915898,1.0,-17.87412452697754,0.1096491888165474,0.1981705481551625,11,1,7
Mere Sohneya,Kabir Singh,"Sachet Tandon, Parampara Tandon, Sachet-Parampara, Irshad Kamil",7sJQv0LRPgM2xCkkdWOlyj,2019-06-14,69,happy,True,60000,100.44642857142856,0.0013117951372874,0.1547723981014486,1.0,0.0021339034346248,1.0,-17.796977996826172,0.0944765210151672,0.2839350445127169,9,1,7
Tera Ban Jaunga,Kabir Singh,"Akhil Sachdeva, Tulsi Kumar, Kumaar",3oWxFNsXstcancCR1wODR4,2019-06-14,73,calm,True,60000,93.75,0.0013609032712364,0.2404815532794169,1.0,0.0254179268704975,1.0,-16.306875228881836,0.0924537256360054,0.2662937607201515,11,1,7
Yeh Aaina,Kabir Singh,"Shreya Ghoshal, Amaal Mallik, Irshad Kamil",62RXe5I6L7n32fUMd8Puvo,2019-06-14,58,calm,True,60000,130.8139534883721,0.0013823147126421,0.1503439319121045,1.0,0.0,1.0,-20.90180969238281,0.0925757512450218,0.2315437297775461,2,1,7
Pehla Pyaar,Kabir Singh,"Armaan Malik, Vishal Mishra, Irshad Kamil",0ojpEubhy4JNeVftmVuiN7,2019-06-14,74,calm,True,60000,125.0,0.0010218410026086,0.1251661163015464,1.0,0.012642256661272,1.0,-19.03182411193848,0.0801672413945198,0.218261005234037,4,1,7
Bekhayali (Arijit Singh Version),Kabir Singh,"Arijit Singh, Sachet-Parampara, Irshad Kamil",47Il9B5GJ2FEkiwiIH3xX0,2019-06-14,58,sad,True,60000,170.45454545454547,0.0014260122377131,0.1528795054490312,1.0,0.0026839771428231,1.0,-15.936887741088867,0.1036733239889144,0.2381115421515917,9,1,7
Tujhe Kitna Chahein Aur (Film Version),Kabir Singh,"Jubin Nautiyal, Mithoon",0mHU8dcIvGrGDazLMmQpSg,2019-06-14,55,sad,True,60000,133.92857142857142,0.0027759197032737,0.1320724405938944,1.0,0.0,1.0,-20.635831832885746,0.1194526255130767,0.1759196792991864,0,1,7
Gully Boy,Gully Boy,"Aniruddha Sastry, Adithi Sagar",4Rptb7IqBHAZ8IL86vtRVU,2022-09-20,17,energetic,False,60000,119.6808510638298,0.0011522665561966,0.2708155702875044,1.0,0.0089601472881331,1.0,-20.50129127502441,0.0986874029040336,0.2275107602614267,3,0,7
Panipat - Slowed + Reverb,Panipat,"Anjali 99, Deepak Sharma, Sayhan, Ruba Khan",5bBV4WahWvKLwogn0BGnS8,2023-10-05,6,calm,False,60000,90.7258064516129,0.0016230979458331,0.3777449113213206,1.0,0.0,1.0,-19.7165641784668,0.0866416469216346,0.4235867634408674,6,0,7
Rappan Rappi Rap,Mard Ko Dard Nahi Hota (Original Motion Picture Soundtrack),Benny Dayal,2EGAqtGqIyEHNfZjdwAlEz,2019-03-11,20,energetic,True,60000,117.1875,0.0009786771916972,0.2971745995156416,1.0,0.0,1.0,-16.143978118896484,0.0950375646352768,0.2510165658950915,2,1,7
Kitthon Da Tu Superstar,Mard Ko Dard Nahi Hota (Original Motion Picture Soundtrack),"Karan Kulkarni, Sanj .V",61iaYdUlP9xU4WMQWJKynu,2019-03-11,10,energetic,True,60000,114.79591836734694,0.002055009305357,0.2610417002255154,1.0,0.0841846936718574,1.0,-19.74124526977539,0.1022416204214096,0.2858669110842318,7,1,7
Tere Liye,Mard Ko Dard Nahi Hota (Original Motion Picture Soundtrack),"Kamakshi Rai, Vishal Mishra, Karan Kulkarni",5PKPwk9fFXlARIQdcmsnpY,2019-03-11,30,calm,True,60000,125.0,0.0017828377759674,0.1772115512797724,1.0,0.0,1.0,-19.175806045532227,0.0973469242453575,0.2116808143436867,2,1,7
Nakhrewaali,Mard Ko Dard Nahi Hota (Original Motion Picture Soundtrack),"Karan Kulkarni, Saba Azad",44YGQczhFcL4czpXFXq5un,2019-03-11,19,energetic,True,60000,98.6842105263158,0.0016509502250215,0.2612868823320298,1.0,0.0590745697740954,1.0,-15.6401948928833,0.0831268951296806,0.2823414079334649,2,1,7
Life Mein Fair Chance Kiska - Jimmy Mani Song,Mard Ko Dard Nahi Hota (Original Motion Picture Soundtrack),"Surya Ragunaathan, Veera Fauzia Saxena, Suresh Triveni",5GkoNXYgSuR556k7kcPZbS,2019-03-11,10,energetic,True,60000,160.71428571428572,0.0010168797444406,0.290095128921525,0.7464945316314697,0.0545388273273826,1.0,-24.95726776123047,0.0859131962060928,0.3524554373700266,11,1,7
Dreamtime,Mard Ko Dard Nahi Hota (Original Motion Picture Soundtrack),Kamakshi Rai,0wL5fwYDTV8giyJLQSEF1U,2019-03-11,8,calm,True,60000,127.8409090909091,0.0011032027222735,0.3635590651939655,1.0,0.0,1.0,-17.33087730407715,0.0930948853492736,0.3216979759017499,7,1,7
Shaolin Sky,Mard Ko Dard Nahi Hota (Original Motion Picture Soundtrack),Karan Kulkarni,3BOK1q7V0COHg4rdfh22rB,2019-03-11,7,energetic,False,60000,119.6808510638298,0.0011037034686354,0.2306300060544792,1.0,0.0,1.0,-15.497147560119627,0.06983532756567,0.213695877412586,1,0,7
Kitthon Da Tu Superstar - Shooter Version,Mard Ko Dard Nahi Hota (Original Motion Picture Soundtrack),Sanj .V,3lVLCobsPspKZY53r2MlzP,2019-03-11,5,energetic,True,60000,117.1875,0.0009065475302784,0.2058171429245911,1.0,0.0,1.0,-17.613624572753906,0.1039820313453674,0.1429369433184635,0,1,7
Hud Hud,Dabangg 3,"Shabab Sabri, Divya Kumar, Sajid",41hlBbyhQAIm7nQ8on9IK9,2019-11-13,35,energetic,True,60000,181.4516129032258,0.0008907027207768,0.3341437216717028,1.0,0.0015731794179541,1.0,-19.4329891204834,0.0911265388131141,0.34748214898973,5,1,7
Naina Lade,Dabangg 3,Javed Ali,6izxTcEDOboZTWxBOIYem8,2019-11-13,28,calm,True,60000,152.02702702702703,0.0010085677974899,0.198568865535016,1.0,0.0005313175719348,1.0,-15.172041893005373,0.0941627249121666,0.2806314975621987,0,1,7
Yu Karke,Dabangg 3,"Salman Khan, Payal Dev",0c6FArD4J7sL0vMbTmk97J,2019-11-13,23,energetic,True,60000,133.92857142857142,0.0010353309379961,0.3174431316377088,1.0,0.0,1.0,-15.530641555786133,0.0957658141851425,0.2896638883875443,4,1,7
Munna Badnaam Hua,Dabangg 3,"Badshah, Kamaal Khan, Mamta Sharma",6UWsGHEZk0Kw5m17qFZe9S,2019-11-13,29,energetic,True,60000,64.65517241379311,0.0009494627321374,0.3929262401961873,1.0,1.0,1.0,-20.278789520263672,0.0958705693483352,0.3992898948704873,9,1,7
Awara,Dabangg 3,"Salman Ali, Muskaan",5tTp4EhhLrnt2m1qqtHlax,2019-11-13,42,calm,False,60000,108.17307692307692,0.001339947801155,0.2146285104870245,1.0,0.0253331962960129,1.0,-16.018707275390625,0.0989904478192329,0.2591467348408395,11,1,7
Habibi Ke Nain,Dabangg 3,"Shreya Ghoshal, Jubin Nautiyal",2utRQi9tIGrnaO4uX2MynP,2019-11-13,24,calm,False,60000,156.25,0.0010546164240014,0.2074357787782172,1.0,0.0654056993847788,1.0,-19.61626625061035,0.0882087424397468,0.2261311170251731,4,1,7
Fakeera Ghar Aaja,Junglee,Jubin Nautiyal,6VPf19V2kLOVtdfNnocm3w,2019-03-29,21,calm,False,60000,181.4516129032258,0.0019122568241288,0.1901354689721827,1.0,0.0692494609667144,1.0,-22.6065616607666,0.1017278060317039,0.1985480205965616,10,0,7
Garje Gajraj Hamare,Junglee,"Navraj Hans, Hamsika Iyer, Abhishek Nailwal, Gulshan Kumar",4vfTccbVYCGgUrr3GO65si,2019-03-29,19,energetic,True,60000,175.78125,0.0011895115979008,0.2348822882876377,0.7998301088809967,0.0,1.0,-24.857397079467773,0.0963273644447326,0.258659890784137,6,0,7
Dosti,Junglee,Mohan Kannan,2JGG6lmR0PtI9iUBmekqUH,2019-03-29,18,calm,True,60000,119.6808510638298,0.0011516970286397,0.1767359413881976,1.0,0.0338445129457673,1.0,-20.415151596069336,0.0869348719716072,0.2377535664880925,6,0,7
Bharath Vardhillaali,Manikarnika - The Queen Of Jhansi,"Shankar Mahadevan, Hamsika Iyer",0tYFxQbIjMKDGaedsOI0Cs,2019-01-25,8,energetic,True,60000,127.8409090909091,0.0015492477537179,0.1708047041637042,0.7172544300556183,0.0050338402776263,1.0,-25.257617950439453,0.1028631031513214,0.2408485681511005,2,1,7
Vijayibhava,Manikarnika - The Queen Of Jhansi,Shankar Mahadevan,5s4beaUsP9ZEWVxDNSJfqW,2019-01-25,27,energetic,True,60000,187.5,0.0019847494922135,0.1331221671702808,0.497768260538578,0.0293129664184478,1.0,-29.25244903564453,0.1007716506719589,0.1650023358136741,11,1,7
Cheppara Nee Prathikaaram Epudo,Manikarnika - The Queen Of Jhansi,Shriram Iyer,0dGgzqmq4ryYb7XFQruVzk,2019-01-25,4,energetic,True,60000,117.1875,0.0014282921714771,0.2581646075419925,1.0,0.0216915119764204,1.0,-21.66025733947754,0.1054100766777992,0.2931838446182156,0,1,7
Naa Raja,Manikarnika - The Queen Of Jhansi,"Shriram Iyer, Mahalaksmi Iyer",0z4GOSqbMNMnN4cAtzSQVR,2019-01-25,3,energetic,True,60000,90.7258064516129,0.0012982140286508,0.308411751105359,0.4927859455347061,0.0,1.0,-29.091949462890625,0.0917887389659881,0.3200559945491583,0,1,7
Shiv Tandav,Manikarnika - The Queen Of Jhansi,Shankar Mahadevan,5PYtuQlDy2TNMsBkybCWOs,2019-01-25,4,energetic,True,60000,152.02702702702703,0.0012203234323579,0.1990106272773729,1.0,0.0,1.0,-19.121484756469727,0.0939356610178947,0.2130171216656319,9,1,7
Raa Kannaa,Manikarnika - The Queen Of Jhansi,Hamsika Iyer,7g4KaboRjpWbKgDhNzF8o4,2019-01-25,3,energetic,True,60000,127.8409090909091,0.0012217666270435,0.169262009670503,0.7736990600824356,0.0,1.0,-24.08140182495117,0.1008389517664909,0.1957769674723348,10,0,7
Rae Raelaa Rae,Manikarnika - The Queen Of Jhansi,"Hamsika Iyer, Mahalakshmi Iyer, Siddharth Mahadevan",2Pp40fDAGspdYieEF0PjFA,2019-01-25,4,calm,True,60000,122.28260869565216,0.0012777881032351,0.2265430590117312,1.0,0.0,1.0,-19.131088256835938,0.0948837995529174,0.1919864127075496,10,0,7
