name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
Amma Endralay,Nandha (Original Motion Picture Soundtrack),"Ilaiyaraaja, Pa. Vijay",6SJXxYIX59y9srzJnfzXe4,2001-10-16,25,calm,True,60000,78.125,0.0020038919383074,0.1725964863190988,1.0,0.0116803031414747,1.0,-17.345083236694336,0.1005733013153076,0.2158999580933027,7,1,7
Engengo,Nandha (Original Motion Picture Soundtrack),"Ilaiyaraaja, Pulamaipithan",7mod5PKTWLoBdoknSyf8Pd,2001-10-16,22,energetic,True,60000,144.23076923076923,0.0013742607340832,0.1969484938788659,1.0,0.0749643445014953,1.0,-14.85477066040039,0.0926659777760505,0.2043707337009962,10,0,7
Kalliyadi Kalli,Nandha (Original Motion Picture Soundtrack),"Anuradha Sriram, Thamarai",2UmBRLbCSojGtOXar35z10,2001-10-16,18,energetic,True,60000,122.28260869565216,0.001405153236427,0.3766300921502843,0.5897908806800842,0.0009821575367823,1.0,-28.02939987182617,0.1027538925409317,0.2943101476167226,2,1,7
Maayane,Nandha (Original Motion Picture Soundtrack),"Rajalakshmi, Aandal Thiruppavai",6MXCWvDjxBVO6DqV8tAvcC,2001-10-16,13,calm,True,60000,87.890625,0.0015857516048672,0.2431590286726804,0.9616790413856506,0.0,1.0,-22.063934326171875,0.0978936329483985,0.243975765543117,7,1,7
Mun Paniya,Nandha (Original Motion Picture Soundtrack),"S. P. Balasubrahmanyam, Malgudi Subha, Palani Bharathi",5Y0QVhEhFplmpgqlJ95Ai1,2001-10-16,55,calm,True,60000,119.6808510638298,0.0013459300241216,0.2575857174002399,1.0,0.0,1.0,-20.374217987060547,0.1014662012457847,0.2596193614178026,0,1,7
Orayiram,Nandha (Original Motion Picture Soundtrack),"Unnikrishnan, Na.Muthukumar",2uvWe7sfelTQEx3pieTQ6a,2001-10-16,29,calm,True,60000,110.29411764705884,0.0010625494537604,0.2948134741323764,0.5456838011741638,0.0060128783807158,1.0,-26.68882751464844,0.1014083996415138,0.3510111794589127,0,1,7
Nilavai Konjam,Rishi,Anuradha Sriram,2AZQXrXL2zcLcMQE09d87g,2001-02-16,6,calm,True,60000,127.8409090909091,0.001595955681875,0.3522585568121222,0.9565920829772948,0.0453155376017093,1.0,-23.32529258728028,0.108034111559391,0.3435249559633457,3,0,7
Vaa Vaa Poovae Vaa,Rishi,"Hariharan, S. Janaki",5cbTjFstZJ5RLKmk2SUI2G,2001-02-16,28,calm,True,60000,90.7258064516129,0.0009197372867647,0.3919533228814877,1.0,0.0316914021968841,1.0,-20.566267013549805,0.1064273715019226,0.3910368961378324,10,0,7
Katrodu Puyalaai Vandhaai,Rishi,"Shankar Mahadevan, Chandralekha Annupamaa",5T7dhRr0ZdkSX3LJE2fxHT,2001-02-16,10,energetic,True,60000,119.6808510638298,0.0009142072302445,0.2441618885809189,0.823054313659668,0.0,1.0,-23.55102157592773,0.0932323262095451,0.3244150878064147,6,0,7
Jambo Idhu Kadhal,Rishi,S.P. Charan,2jA2dlLCMAhOxtviYH6lgR,2001-02-16,14,energetic,True,60000,130.8139534883721,0.0010877719556831,0.2823412990468361,1.0,0.0,1.0,-11.62955093383789,0.0972426831722259,0.2230193305722343,7,1,7
Oh Mane Mane,Rishi,Sujatha,2LGXky9QmBY37I1JORJlwr,2001-02-16,5,energetic,True,60000,144.23076923076923,0.0015617115346033,0.2362527043803323,0.7178193926811218,0.312408298254013,1.0,-25.355802536010746,0.1035563349723815,0.2658227881325886,7,1,7
Oh Mane Mane,Rishi,Hariharan,69x0T7DtFmy42GZgdHSCYT,2001-02-16,20,energetic,True,60000,144.23076923076923,0.0014916910783108,0.3223472077186277,0.9886767864227296,0.0,1.0,-22.156478881835938,0.1042969971895217,0.2482618339643198,7,1,7
Sutrum Bhoomi,Dumm Dumm Dumm,Harini,0IO5F1IFcVKT9iyFNpPbtL,2001-12-31,31,happy,True,60000,108.17307692307692,0.0019221932133348,0.2277181973204763,0.637640655040741,0.0392253808677196,1.0,-30.6013126373291,0.1150184199213981,0.2556594502525067,4,1,7
Un Perai Sonnale,Dumm Dumm Dumm,"Unnikrishnan, Sadhana Sargam",5mVQdtqhxisxOL9NqMOyD5,2001-12-31,43,calm,True,60000,119.6808510638298,0.0010474679993199,0.2679389115546125,0.9929866194725036,0.0471116080880165,1.0,-23.728893280029297,0.0979716405272483,0.2770561066514438,8,0,7
Atthaan Varuvaaga,Dumm Dumm Dumm,Tippu,0Is1tCuYS3eI95FfSaWZzF,2001-12-31,36,energetic,True,60000,130.8139534883721,0.0012427443833072,0.3133323173102559,0.5779039263725281,0.0229201763868331,1.0,-27.66192626953125,0.1039314270019531,0.2941929391302489,2,1,7
Ragasiyamaai,Dumm Dumm Dumm,"Hariharan, G.Ramanathan, Sadhana Sargam",4SnGKMDTnuDfnf01JW8ZSs,2001-12-31,51,calm,True,60000,96.98275862068964,0.0013429462154771,0.244939094161038,1.0,0.0,1.0,-16.118017196655273,0.1008330285549163,0.2913210622494816,9,1,7
Krishna Krishna,Dumm Dumm Dumm,"Harish Raghavendra, T.K. Karthik, Febi Mani",1qM9tt0BHnUCHeOTf6ZuLP,2001-12-31,23,calm,True,60000,127.8409090909091,0.000784637872085,0.3091043363124333,0.8370535969734192,0.0,1.0,-23.807252883911133,0.0860673189163208,0.2935545567551174,11,1,7
Dhesingu Raja,Dumm Dumm Dumm,Harish Raghavendra,1prYV018YdSmf2R3p944k1,2001-12-31,36,energetic,True,60000,102.27272727272728,0.0010052239992874,0.3157081970149751,0.6795185804367065,0.0,1.0,-25.114580154418945,0.090543046593666,0.306398675015847,3,0,7
Dhill Dhill,Dhill (Original Motion Picture Soundtrack),"Vidyasagar, Kalaikumar, Timmy, Sri Ram Parthasarathy",0WZhacud7CvJW5C8hnKaqp,2001-07-20,30,energetic,True,60000,144.23076923076923,0.0012781090638648,0.1982416667592428,0.9416289329528807,0.0140821263194084,1.0,-23.793119430541992,0.0948668122291565,0.2437339270069241,5,1,7
Un Samayal Arayil,Dhill (Original Motion Picture Soundtrack),"Vidyasagar, Kalaikumar, Unnikrishnan, Sujatha",41y73OnvkGsa4am1LFUSoN,2001-07-20,43,calm,True,60000,75.0,0.0013379159789718,0.3285852480392374,0.80316162109375,0.0,1.0,-24.67783546447754,0.101675733923912,0.3278172821199687,9,1,7
Kannukulle,Dhill (Original Motion Picture Soundtrack),"Vidyasagar, Kalaikumar, Manicka Vinayagam",4T5GZQjl3QMZcGW7G1Bi7Z,2001-07-20,44,calm,True,60000,144.23076923076923,0.0012810554786607,0.1903008041625933,1.0,0.1123600453138351,1.0,-19.04997062683105,0.0954329669475555,0.1820713846919437,5,1,7
Machan Meesai,Dhill (Original Motion Picture Soundtrack),"Vidyasagar, Kalaikumar, Pushpa Sriram",6hd4Aon2Xv8ulfTV3HKBQD,2001-07-20,56,energetic,True,60000,125.0,0.0011777732614297,0.6007252356525506,1.0,0.0,1.0,-21.60429573059082,0.1019379198551178,0.4212273889156083,9,1,7
On Nanbane,Dhill (Original Motion Picture Soundtrack),"Kalaikumar, Vidyasagar, Tippu, Karthik, K. S. Chithra",6hUIof6ldd6lA69MKtfCUM,2001-07-20,30,calm,True,60000,106.13207547169812,0.0018002378472698,0.3559258735946942,1.0,0.0,1.0,-23.18953323364257,0.1018152832984924,0.3781040182901087,2,1,7
Africa Kattu Pulli (Original Motion Picture Soundtrack),Aalavandhan (Original Motion Picture Soundtrack),Nandini Srikar,3m5HsO3dKVXOxhyhMlSGMJ,2001-05-10,11,energetic,True,60000,133.92857142857142,0.0010735837042833,0.261224393441166,0.7615628838539124,0.0,1.0,-23.784433364868164,0.0961705446243286,0.3706633279317354,4,1,7
Aalavandan (Original Motion Picture Soundtrack),Aalavandhan (Original Motion Picture Soundtrack),Shankar Mahadevan,5TQOrmCCHVwl6cnX1dQheG,2001-05-10,30,energetic,True,60000,98.6842105263158,0.0013705595075883,0.2630517595483025,1.0,0.0,1.0,-18.89166259765625,0.1053679138422012,0.2836725905882491,8,0,7
Kadavaul Paadhi Solo (Original Motion Picture Soundtrack),Aalavandhan (Original Motion Picture Soundtrack),"Kamal Haasan, Nandini Srikar",0lYEocrIUGLzYMoiQKEk0j,2001-05-10,17,energetic,True,60000,114.79591836734694,0.0017198092858772,0.3786089070276395,1.0,0.058150690048933,1.0,-25.1875228881836,0.1025033295154571,0.3373804999388924,4,1,7
Kadavaul Paadhi (Original Motion Picture Soundtrack),Aalavandhan (Original Motion Picture Soundtrack),Kamal Haasan,5yweR42nsQ4c0Dc5Sy47iZ,2001-05-10,32,sad,True,60000,114.79591836734694,0.0015818764708043,0.25102178015575,0.8544892072677612,0.0,1.0,-28.73741340637207,0.0984292551875114,0.2845749583003897,4,1,7
Siri Siri (Original Motion Picture Soundtrack),Aalavandhan (Original Motion Picture Soundtrack),"Kamal Haasan, Mahalakshmi Iyer",7svdHtYWWKkHqWaRnqE1KM,2001-05-10,17,energetic,True,60000,98.6842105263158,0.0009414072938917,0.5698079889964006,0.6973444819450378,0.0,1.0,-27.5531063079834,0.1001724600791931,0.3427668973449544,11,1,7
Un Azhagukku (Original Motion Picture Soundtrack),Aalavandhan (Original Motion Picture Soundtrack),"Shankar Mahadevan, Sujatha Mohan",5b4CIk2udL5qERcRqujBpA,2001-05-10,34,calm,True,60000,98.6842105263158,0.0013705595075883,0.2630517595483025,1.0,0.0,1.0,-18.89166259765625,0.1053679138422012,0.2836725905882491,8,0,7
Idhu Manmatha Maadham,Paarthale Paravasam,"Shankar Mahadevan, Nithyasree Mahadevan",5ULbqAqUxNm9yPBhcghbGX,2001-11-14,15,happy,True,60000,108.17307692307692,0.0012793768569933,0.4939152310422591,0.4789159297943115,0.0068815341219305,1.0,-28.09812355041504,0.0981198698282241,0.4110040076641634,3,0,7
Neethan Enthan,Paarthale Paravasam,"Balram, K. S. Chithra",28u745Nm8ICpQNXGbikCKW,2001-11-14,33,calm,False,60000,86.53846153846153,0.001308509056168,0.3349270025606558,1.0,0.0,1.0,-21.65962219238281,0.089332714676857,0.271600484937708,6,0,7
Ada Moondrezhuthu,Paarthale Paravasam,"Harini, Karthik",2CWhOdD3yEgaqt1iQbWL5l,2001-11-14,24,energetic,True,60000,90.7258064516129,0.0009639869707764,0.532631872389353,0.5434086918830872,0.0,1.0,-27.8013858795166,0.0957550033926963,0.4619002105480089,5,1,7
Love Check,Paarthale Paravasam,"Rashid Ali, Thibhara",1NIidcPXopNQW6rbyiFpRM,2001-11-14,12,energetic,True,60000,86.53846153846153,0.0013947508934691,0.8615269611791238,0.1673959195613861,0.0,1.0,-41.0631103515625,0.1025603935122489,0.4497257623109776,5,1,7
Adhisaya Thirumanam,Paarthale Paravasam,"Sriram Narayan, Sriram Parthasarathy, Sujatha, Kalyani Menon",1twnOMiCWhG1WGSxkspYc4,2001-11-14,14,energetic,True,60000,95.33898305084746,0.0012795574525544,0.5242349276795236,0.8734161853790283,0.0,1.0,-22.48982810974121,0.0858352929353714,0.3413819424015116,9,1,7
Azhage Sukama,Paarthale Paravasam,"Srinivas, Sadhana Sargam",2AhoPVO1ecZkY0AXeWiYpb,2001-11-14,45,calm,True,60000,104.16666666666669,0.0011394503363851,0.2151518549480092,0.6410000920295715,0.0212648641318082,1.0,-25.502120971679688,0.107852317392826,0.2043191911522286,7,1,7
Nadir Dhinna,Paarthale Paravasam,"Rashid Ali, Thibhara",01nSvULJn6IKJRbjY5cH37,2001-11-14,13,energetic,False,60000,93.75,0.0013423805711894,0.4043378399395663,0.4373660385608673,0.0,1.0,-31.80338478088379,0.0981151312589645,0.3595097826975341,4,1,7
Parthalae Paravasam,Paarthale Paravasam,"Rehana, Febi Mani, Ganga, Purnima",3FF2VDXea9PwEdYSzKJGPi,2001-11-14,18,calm,True,60000,108.17307692307692,0.0014615896585154,0.6812725480747867,0.5663725137710571,0.0975225567817688,1.0,-27.802549362182617,0.0934540554881095,0.3474709618970179,4,1,7
Poovum Kaatrum,Kunguma Pottu Gounder,"Sirpy, Unnikrishnan",595O1nLaG4QS0sLYNpeZI7,2001-12-31,34,calm,True,60000,125.0,0.0012830808122815,0.4771117947087184,1.0,0.1976433396339416,1.0,-18.002038955688477,0.0806135237216949,0.4291412973615748,7,1,7
Kozhi Kozhambu,Kunguma Pottu Gounder,"Sirpy, Krishnaraj, Goundamani",3X91QjkLG1llHD9zjr845N,2001-12-31,5,energetic,True,60000,102.27272727272728,0.0013178989385655,0.3749737025917614,1.0,0.0,1.0,-13.46438980102539,0.1078418046236038,0.4145861369941849,7,1,7
Izhutthu Izhutthu,Kunguma Pottu Gounder,"Sirpy, Mano, Anuradha Sriram",6Sucift5ta1RhRgilQr3y8,2001-12-31,3,energetic,True,60000,125.0,0.0012690740418246,0.3255866491790348,0.6158761978149414,0.0,1.0,-25.90887260437012,0.0920150801539421,0.3059547703232472,7,1,7
Mudhal Mudhala,Kunguma Pottu Gounder,"Sirpy, Unnikrishnan, Anuradha Sriram",6MYHeN07pU1XfAE68bQUmh,2001-12-31,29,calm,True,60000,93.75,0.0010678267213075,0.5856727901150907,0.6629577279090881,0.0172703638672828,1.0,-25.609786987304688,0.0999850928783416,0.3885065873971846,10,0,7
Azhagana Ponnu Than,Kunguma Pottu Gounder,"Sirpy, Mano",2syiqF2et2FwdOq14CYxse,2001-12-31,4,energetic,True,60000,156.25,0.0010844827179452,0.4202217348860202,1.0,0.0,1.0,-21.115562438964844,0.0956291332840919,0.3427614505929724,7,1,7
Mudher Kanave,Majunu,"Bombay Jayashri, Harish Raghavendra, O.S. Arun",00PXj8pxWLJ3apEnCPJTNI,2001-12-14,63,calm,True,60000,102.27272727272728,0.0021105906203666,0.6271766963650907,0.8867281079292297,0.0393471680581569,1.0,-27.69705581665039,0.1043283492326736,0.4910151904406097,4,1,7
Pada Pada Pattampoochi,Majunu,"Shankar Mahadevan, Krishnaraj, Kavita Krishnamurthy",3gs0pXvodnCO5wg1f8FXWI,2001-12-14,27,energetic,True,60000,93.75,0.0017772998005349,0.3724186012764397,0.794493556022644,0.0,1.0,-23.71044540405273,0.1054637134075164,0.3617311656356888,6,0,7
Hari Gori,Majunu,Tippu,0IAiTBtLQGAWEkW214YFvE,2001-12-14,25,calm,True,60000,106.13207547169812,0.0020939881061108,0.457352286676813,0.7649716734886169,0.286215603351593,1.0,-31.802719116210938,0.1147206500172615,0.3920609371562814,2,1,7
Pinju Thendrale,Majunu,"M. G. Sreekumar, Sandhya Rani",2ezrZjagIFPJL0t9j088tX,2001-12-14,20,calm,True,60000,170.45454545454547,0.0017109891301152,0.2231664891519285,0.9079669117927552,0.0883347913622856,1.0,-23.895845413208008,0.1049858629703521,0.3071019813016417,9,1,7
Gulmuhar Malare,Majunu,"Hariharan, Timmy, Chandralekha Annupamaa",1SlCTrmWkJfc7KSEla2hoD,2001-12-14,48,energetic,True,60000,87.890625,0.0016201946293639,0.4284871925546569,1.0,0.0,1.0,-22.534400939941406,0.0962112545967102,0.3669859619021042,2,1,7
Mercury Melae,Majunu,"Unnikrishnan, Devan Ekambaram",5Ii241hY1J7fh3smjo1D5S,2001-12-14,40,energetic,True,60000,125.0,0.0014429297403726,0.4867407252599537,0.8030564188957214,0.0036893133074045,1.0,-25.48384094238281,0.0938249230384826,0.4134954239851735,8,0,7
Pineapple Vannathodu,Samudhram (Original Motion Picture Soundtrack),"Shankar Mahadevan, Sujatha",554Q8Y5tevQHDOLspaWRlP,2001-09-05,28,energetic,True,60000,119.6808510638298,0.0018178606495423,0.365760062794392,0.8775904774665833,0.0417812801897525,1.0,-31.84187889099121,0.1179994866251945,0.3155643392452358,10,0,7
Kaavitta Kaavitta,Samudhram (Original Motion Picture Soundtrack),"Mano, Anuradha Sriram",7F2uUTl85tygIwyL2ADZc6,2001-09-05,16,energetic,True,60000,99.38401442307692,0.0014051137802844,0.4609873863196594,1.0,0.3710015714168548,1.0,-21.339828491210938,0.0954794213175773,0.3236776416824616,2,1,7
Azhagana Chinna Devadhai,Samudhram (Original Motion Picture Soundtrack),"Shankar Mahadevan, Ganga",1mIewCJuueICPkWTyKYlTx,2001-09-05,45,happy,True,60000,170.45454545454547,0.0009391693130812,0.3170625569343228,1.0,0.0,1.0,-14.107958793640137,0.0818234533071518,0.3777576860968073,0,1,7
Kandupidi Kandupidi,Samudhram (Original Motion Picture Soundtrack),"Hariharan, Harini",5iL07ytONbVCn6J8aBdowo,2001-09-05,16,energetic,True,60000,110.29411764705884,0.000965181749026,0.504980972132732,0.836375892162323,0.0,1.0,-24.87576675415039,0.1055502295494079,0.4236304099207219,2,1,7
Nammava Thappu Pannina,Aandan Adimai (Original Motion Picture Soundtrack),"Ilaiyaraaja, Madhu Balakrishnan",0HbYIRDOiTouG6zYCZiAC3,2001-03-12,0,sad,True,60000,148.02631578947367,0.0009773631195112,0.219723958796214,1.0,0.036664105951786,1.0,-21.07040023803711,0.0979970023036003,0.267934833369062,9,1,7
Ennenna Paada,Aandan Adimai (Original Motion Picture Soundtrack),"Ilaiyaraaja, Harini",58FjIJnaNGmnXmCoj8QMhI,2001-03-12,1,calm,True,60000,102.27272727272728,0.0011606080559415,0.2101475362713295,0.9576793909072876,0.0,1.0,-22.364295959472656,0.096574068069458,0.2415674139742343,8,0,7
Anne...Anne...,Aandan Adimai (Original Motion Picture Soundtrack),"Ilaiyaraaja, Shankar Mahadevan",77bHFL7PJM6CNR5OmNCyNq,2001-03-12,4,energetic,True,60000,144.23076923076923,0.0012914790103158,0.1876011972871489,1.0,0.0011747775133699,1.0,-19.222087860107425,0.0946510061621666,0.1420689640505023,4,1,7
Unthan Rajiyathil,Aandan Adimai (Original Motion Picture Soundtrack),Ilaiyaraaja,0Leo3HAubIhWE8xkfbNb17,2001-03-12,1,calm,True,60000,102.27272727272728,0.0011636551537524,0.2228839872911482,0.7410448789596558,0.3367928862571716,1.0,-24.575639724731445,0.0900568440556526,0.2763871497930961,6,0,7
Thillumullu Ulagatha,Aandan Adimai (Original Motion Picture Soundtrack),"Ilaiyaraaja, Madhu Balakrishnan, Pushpavanam Kuppusamy",3eDftWPDeYoXatNgzJlB3j,2001-03-12,0,energetic,True,60000,152.02702702702703,0.0011224480049415,0.2259528861535727,1.0,0.0,1.0,-19.33843231201172,0.1033843904733657,0.198140552678481,5,1,7
Kaadhal Vanthathum,Poovellam Un Vaasam (Original Motion Picture Soundtrack),"K. J. Yesudas, Sadhana Sargam",13hHOjRVa8go9vTsCTTpHm,2001-07-06,44,calm,True,60000,89.28571428571429,0.000948654272,0.2715532863602026,1.0,0.0,1.0,-18.811214447021484,0.1143264546990394,0.2810408810864802,4,1,7
Thalattum Kaatre,Poovellam Un Vaasam (Original Motion Picture Soundtrack),Shankar Mahadevan,4OGwjiGu6EwDAzn2uPwLsw,2001-07-06,15,calm,True,60000,137.1951219512195,0.001305449048366,0.2712126351148684,1.0,0.0,1.0,-17.52782440185547,0.0937563329935073,0.2741470213071657,4,1,7
Chella Nam Veettukku,Poovellam Un Vaasam (Original Motion Picture Soundtrack),"Harish Raghavendra, Sujatha, M. Vasudevan, Sangeetha",4xePqtQxw9a0Qs8wmYiUnB,2001-07-06,10,happy,True,60000,92.28515625,0.0014027513922059,0.3955663911329334,1.0,0.4524474740028381,1.0,-21.371023178100582,0.0945463478565216,0.3072451897395101,9,1,7
Pudhu Malar Thottu (Dhinthinthara),Poovellam Un Vaasam (Original Motion Picture Soundtrack),"Sri Ram, Parthasarathi",3x9zPqYRKHaoIu9fmFxEVv,2001-07-06,18,energetic,True,60000,90.7258064516129,0.0007499066306629,0.3679215708873977,1.0,0.0101676825433969,1.0,-18.214200973510746,0.0961717739701271,0.2918640517378986,7,1,7
Thirumana Malargal,Poovellam Un Vaasam (Original Motion Picture Soundtrack),Swarnalatha,5FQO8BxoWt2wHKcsDvDIMF,2001-07-06,41,calm,True,60000,117.1875,0.0012945618822373,0.5951411589328564,1.0,0.1431308984756469,1.0,-17.627588272094727,0.0990144461393356,0.4516950833006213,4,1,7
Dolare Dola,Lovely,"Benny Dayal, Bhargavi, Noel",1drTGSf3EnqQZhHTYeO1po,2012-03-12,15,energetic,True,60000,119.6808510638298,0.0010264657731273,0.2599429372278261,1.0,0.0,1.0,-11.98313808441162,0.0847617983818054,0.2831060746511535,5,1,7
Chori Choriye,Lovely,"Vijay Prakash, Anjana Sowmya",42z9Ys9C5oeilwkoMcziTL,2012-03-12,41,calm,True,60000,170.45454545454547,0.0009286138677106,0.2193616100193299,1.0,0.0,1.0,-14.81243896484375,0.1035628616809845,0.2404012441281086,1,0,7
Ninnu Chusina,Lovely,"Anoop Rubens, Aishwarya",7KIyZCYhIekzV9QErfHxlk,2012-03-12,21,energetic,True,60000,87.890625,0.001037606391789,0.2680664930401262,1.0,0.1351712495088577,1.0,-15.416985511779783,0.0969593524932861,0.2062438429683045,4,1,7
I Dont Know,Lovely,Chaitra,7JVVBKB4ReGaH6tXYumFvW,2012-03-12,20,Calm,True,60000,181.4516129032258,0.0024489187157052,0.2635234638841983,1.0,0.8182377815246582,1.0,-27.89729690551757,0.1022446751594543,0.2213744165278426,4,1,7
Lovely Lovely,Lovely,"Ranjith, Saindhavi",3eGYPTgIXr2H32Ab9tBIym,2012-03-12,29,energetic,True,60000,125.0,0.0009272811685983,0.2104148498600248,1.0,0.1157533079385757,1.0,-12.927021026611328,0.0981577113270759,0.3621950575003026,1,0,7
Nenunnadi,Lovely,"Anoop Rubens, Dhanunjay",7nCAZ2eXLckpYLxdSUTBES,2012-03-12,22,calm,True,60000,79.22535211267606,0.0008708439783916,0.1508377677301813,1.0,0.0,1.0,-14.32565212249756,0.0888082087039947,0.193160151485741,9,1,7
Evo Evevo,Lovely,"Chaitra, Anoop Rubens",6ZRGjVakckpPlWLXeTqtEN,2012-03-12,17,energetic,True,60000,110.29411764705884,0.0010136262521993,0.2503083653183878,1.0,0.0,1.0,-17.189041137695312,0.0999485328793525,0.3030561301620947,1,0,7
Bangala Kathamulo,Badri,"Ramana Gogula, Sunitha",0iKtQHMwA3k3NeKFWo17eN,2000-04-20,62,energetic,True,60000,114.79591836734694,0.0021270880866606,0.3744816025762086,0.712579607963562,0.0,1.0,-26.582046508789062,0.099660649895668,0.2731342970054146,6,0,7
Yey Chikittha,Badri,"Ramana Gogula, Sunitha",14EQIE6878pGC6kgdIzsEK,2000-04-20,59,energetic,True,60000,110.29411764705884,0.0012198063960463,0.3504784913237647,0.9529113173484802,0.0652219951152801,1.0,-24.05463981628418,0.0928511694073677,0.2503873815690809,4,1,7
I Am An Indian,Badri,Ramana Gogula,2EFCBNqHOIoo623iQoyZM8,2000-04-20,38,energetic,True,60000,104.16666666666669,0.001535047414441,0.383284291126022,0.705639123916626,0.0,1.0,-25.365463256835938,0.0840855836868286,0.2443015270388547,2,1,7
