name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
Yolo,Kanguva (Tamil),"Devi Sri Prasad, Lavita Lobo",5Kxk1dnV5mBMK3Tuuj6ND1,2024-12-11,31,energetic,True,60000,130.8139534883721,0.0011957069125728,0.2709318690566121,1.0,0.0,1.0,-15.28370475769043,0.0787335857748985,0.3012770240153325,1,0,7
Thalaivane,Kanguva (Tamil),"Devi Sri Prasad, Madhan Karky, Aravind Srinivas, Deepak Blue, Shenbagaraj, Narayanan Ravishankar, Govind Prasad, Shibi Srinivasan, Prasanna Adhisesha, Saisharan, Vikram Pitty, Abhijith Rao, Aparna Harikumar, Sushmita Narasimhan, Pavithra Chari, Lavita Lobo, Deepthi Suresh, Latha Krishna, Padmaja Sreenivasan",5O7dZjvg5NmTsKGGjP2uEd,2024-12-11,35,energetic,True,60000,181.4516129032258,0.0015475784218899,0.1778798352515108,1.0,0.0,1.0,-17.58344078063965,0.0988507121801376,0.1998386181913772,3,0,7
Mannippu,Kanguva (Tamil),"Devi Sri Prasad, Raghu Dixit, Viveka",1kN9xKjax6xSqQxVOb4U7C,2024-12-11,33,calm,True,60000,160.71428571428572,0.0013356067355379,0.1808597742345805,1.0,0.2702424995291559,1.0,-22.038299560546875,0.1042713373899459,0.228155036589213,7,1,7
Kanga Kanguva,Kanguva (Tamil),"Devi Sri Prasad, Arunraja Kamaraj, Shenbagaraj, Madhan Karky",30NchzukJz0E73pWCxwquD,2024-12-11,38,energetic,False,60000,114.79591836734694,0.0014173463875189,0.2586875180523462,1.0,0.0,1.0,-21.432071685791016,0.1011849492788314,0.2238923036298786,5,1,7
Whistle Podu,The Greatest Of All Time,"Thalapathy Vijay, Yuvan Shankar Raja",0qWi8mYXpjSfoYmkgjV3JK,2024-09-03,49,energetic,True,60000,160.71428571428572,0.0011217774721106,0.3527246197898151,1.0,0.0,1.0,-18.567169189453125,0.1014378517866134,0.332896472780179,2,1,7
Chinna Chinna Kangal,The Greatest Of All Time,"Thalapathy Vijay, Yuvan Shankar Raja, Raja Bhavatharini",4PtSul5mGEaMIJplE34ZcM,2024-09-03,46,calm,True,60000,152.02702702702703,0.0015442404977115,0.3359567674080163,1.0,0.0,1.0,-14.434528350830078,0.0982545167207717,0.3247939767655222,0,1,7
Spark,The Greatest Of All Time,"Yuvan Shankar Raja, Vrusha Balu",5rgZmdCrDWk4UGWClUYFtB,2024-09-03,48,energetic,True,60000,137.1951219512195,0.0012296237893226,0.2895470492745734,1.0,0.0,1.0,-11.91418170928955,0.1018670201301574,0.3399132813575751,5,1,7
Matta,The Greatest Of All Time,"Yuvan Shankar Raja, Shenbagaraj, Velu, Sam, Narayanan Ravishankar",2hBFfxMw0RtEI5KsCJ7knh,2024-09-03,60,energetic,True,60000,156.25,0.0014377309293372,0.3817376910771418,1.0,0.0,1.0,-16.534366607666016,0.1009191945195198,0.344839726132509,0,1,7
"Minikki Minikki (From ""Thangalaan"") - Tamil","Minikki Minikki (From ""Thangalaan"") [Tamil]","G. V. Prakash, Sinduri Vishal, Uma Devi",35qzjEf7XtwRM7cjfgF55n,2024-07-17,66,energetic,True,60000,63.20224719101124,0.0009880857959864,0.3371041328763775,1.0,0.0,1.0,-19.96565818786621,0.0931899100542068,0.3614343530300727,5,1,7
Sai Pallavi's Intro,Amaran (Tamil),G. V. Prakash,5G4SmwIhmyAXvPjb7mM5kc,2024-11-16,47,energetic,True,60000,108.17307692307692,0.0014274749691587,0.1736331943765552,1.0,0.0,1.0,-22.78518295288086,0.0917945727705955,0.2354635582696983,2,1,7
Hey Minnale,Amaran (Tamil),"G. V. Prakash, Haricharan, Shweta Mohan, Karthik Netha",0n6NBNUZQmH1KGRt5J9Nkq,2024-11-16,61,energetic,True,60000,106.13207547169812,0.0010072580273858,0.2478513368456718,1.0,0.0,1.0,-19.30967330932617,0.0982367396354675,0.2702057132716526,7,1,7
Vennilavu Saaral,Amaran (Tamil),"G. V. Prakash, Kapil Kapilan, Rakshita Suresh, Yugabharathi",79Aa3LFIeZpMWTXs8y3Qgk,2024-11-16,68,sad,True,60000,181.4516129032258,0.0015161770054482,0.1927335313999733,1.0,0.0,1.0,-19.73410987854004,0.1011407375335693,0.2550953576810801,0,1,7
Por Veeran (Azadi),Amaran (Tamil),"G. V. Prakash, Arivu",27S0VkUBw8UoF0NUGg8R3Q,2024-11-16,42,energetic,True,60000,98.6842105263158,0.0013281779893535,0.3258743584473871,1.0,0.0,1.0,-15.055974960327148,0.0923869609832763,0.3007196751806403,3,0,7
Uyirey,Amaran (Tamil),"G. V. Prakash, Nakul Abhyankar, Ramya Bhat Abhyankar, Vivek",2PKjUxmdIhPjKS1wwEVqHp,2024-11-16,66,calm,True,60000,70.3125,0.0011896581390102,0.1695180405427923,1.0,0.0,1.0,-16.13669204711914,0.0933631360530853,0.229465069300669,10,0,7
Vaane Vaane,Amaran (Tamil),"G. V. Prakash, Faisal Razi, Yugabharathi",08Zm366G86q3thntBDfHgJ,2024-11-16,47,sad,True,60000,83.95522388059702,0.0015662127481048,0.1964368660849182,1.0,0.0,1.0,-21.22042655944824,0.1061333045363426,0.222015002259513,4,1,7
Amara,Amaran (Tamil),"G. V. Prakash, Arivu",1Ro7Y8Cw3m0pbH946ljPF3,2024-11-16,37,energetic,True,60000,175.78125,0.0010020253469957,0.3106938974737824,1.0,0.0,1.0,-19.050243377685547,0.0936788916587829,0.2916086690685399,6,0,7
Kanave,Amaran (Tamil),"G. V. Prakash, Saindhavi, Yugabharathi",0x80OSFnBCX1K5UmNofZQE,2024-11-16,48,sad,False,60000,181.4516129032258,0.0016338793144709,0.1701685325386597,0.6361673772335052,0.0038168329370718,1.0,-26.36289024353028,0.0934652388095855,0.2836152873652837,8,0,7
"Vennilavu Saaral (From ""Amaran"") (Tamil)","Vennilavu Saaral (From ""Amaran"") (Tamil)","G. V. Prakash, Kapil Kapilan, Rakshita Suresh, Yugabharathi",4gmhBxZM8IdmGX85MnVtvf,2024-10-17,60,sad,True,60000,90.7258064516129,0.0013164064373028,0.2078679936066921,1.0,0.1102615257187075,1.0,-18.54330825805664,0.1001726314425468,0.2569757195690379,0,1,7
Killer Killer,Captain Miller (Tamil),"G. V. Prakash, Dhanush",148eR5xjE5fzq8KGvCnN83,2024-07-27,30,energetic,True,60000,98.6842105263158,0.0018739356646972,0.1961591376810789,0.5483217537403107,0.0,1.0,-28.03692626953125,0.0837635099887847,0.2046089813619037,7,1,7
Un Oliyile,Captain Miller (Tamil),"G. V. Prakash, Sean Roldan",6ahEKepbCoB0BIScaADIB8,2024-07-27,25,sad,True,60000,106.13207547169812,0.001929548634904,0.1835411551835229,0.6363891065120697,0.0,1.0,-30.07680320739746,0.0965118408203125,0.1788927567070871,2,1,7
Koranaaru,Captain Miller (Tamil),"G. V. Prakash, Deva, Santhosh Hariharan, Alexander Babu",47tBcTS8q10kJTQRnXvsDr,2024-07-27,19,energetic,True,60000,133.92857142857142,0.0014164571210292,0.2669889936233558,1.0,0.2633422074161968,1.0,-22.652631759643555,0.0911885872483253,0.277867926869563,10,0,7
Kombari Vettapuli,Captain Miller (Tamil),"G. V. Prakash, Dhee",0PvRgNFMt3Dbn9gaP6Msdg,2024-07-27,30,happy,True,60000,181.4516129032258,0.0011818187150226,0.2753646747522663,1.0,0.0,1.0,-20.91037368774414,0.1009363755583763,0.2646989717889061,5,1,7
Rise of Miller,Captain Miller (Tamil),"G. V. Prakash, Arunraja Kamaraj",4kUPeZxo49eydm0YNxj9qX,2024-07-27,18,energetic,False,60000,119.6808510638298,0.0014799863762913,0.3537127253765997,1.0,0.0,1.0,-21.377910614013672,0.070776380598545,0.3689125322901017,11,1,7
Miller's Soul,Captain Miller (Tamil),G. V. Prakash,50tW9S7XClmk3QvyCCnYRG,2024-07-27,6,calm,True,60000,130.8139534883721,0.0018993272673812,0.1319748017019196,1.0,0.0129729916487664,1.0,-21.5261287689209,0.0902353450655937,0.1151043688388265,4,1,7
Shake In The Monkey's Shadow,Captain Miller (Tamil),G. V. Prakash,1pW9ZB3uaK3N5jlaB2O9F3,2024-07-27,6,energetic,True,60000,130.8139534883721,0.0018993272673812,0.1319748017019196,1.0,0.0129729916487664,1.0,-21.5261287689209,0.0902353450655937,0.1151043688388265,4,1,7
Where is Miller,Captain Miller (Tamil),G. V. Prakash,0dHDcwCXHTmLxQZSbQbhLJ,2024-07-27,17,energetic,True,60000,130.8139534883721,0.0010226967060325,0.330394388219872,0.9442882984876632,0.0,1.0,-22.27438735961914,0.0959776043891906,0.2784034519542517,0,1,7
200 Goats,Captain Miller (Tamil),G. V. Prakash,13JOk5sCoXAg2q8Sr6BKg1,2024-07-27,4,calm,True,60000,93.75,0.0015791016529364,0.2259116608436278,0.3029198013246059,0.0103221570357292,1.0,-38.10919189453125,0.1030371040105819,0.1356006315159199,7,1,7
I Don't Belong Here,Captain Miller (Tamil),G. V. Prakash,1upIqLRNe7YQ0UqydACis2,2024-07-27,5,sad,True,60000,160.71428571428572,0.0007680952122308,0.0790523524984447,0.4861339926719665,0.0,1.0,-28.2663631439209,0.0763662680983543,0.1299695714035683,9,1,7
And You Call Me Captain Miller,Captain Miller (Tamil),G. V. Prakash,4FrsEDHaeFPA6DpFzYBSJ0,2024-07-27,6,energetic,True,60000,98.6842105263158,0.0018739356646972,0.1961591376810789,0.5483217537403107,0.0,1.0,-28.03692626953125,0.0837635099887847,0.2046089813619037,7,1,7
Vaiyiru Erridha,Captain Miller (Tamil),G. V. Prakash,5SkeUHYeJIvnuKfIRikct6,2024-07-27,5,energetic,False,60000,130.8139534883721,0.0018993272673812,0.1319748017019196,1.0,0.0129729916487664,1.0,-21.5261287689209,0.0902353450655937,0.1151043688388265,4,1,7
We Will Enter The Temple,Captain Miller (Tamil),G. V. Prakash,3XLXGzyUP64NUNwDO9ktco,2024-07-27,11,energetic,True,42689,133.92857142857142,0.0008823094738464,0.1781561777885335,1.0,0.0,1.0,-15.683659553527832,0.0888652428984642,0.4248785010174745,2,1,7
Kuruthi,Captain Miller (Tamil),"G. V. Prakash, Arunraja Kamaraj",2lrhBdx5UsgoAeUGHnNFii,2024-07-27,6,energetic,True,60000,140.625,0.0013245798469585,0.3273875442976804,1.0,0.0,1.0,-13.030433654785156,0.0969198346138,0.3416896522292277,5,1,7
Sai Pallavi's Intro,Amaran (Tamil),G. V. Prakash,5G4SmwIhmyAXvPjb7mM5kc,2024-11-16,47,energetic,True,60000,108.17307692307692,0.0014274749691587,0.1736331943765552,1.0,0.0,1.0,-22.78518295288086,0.0917945727705955,0.2354635582696983,2,1,7
Hey Minnale,Amaran (Tamil),"G. V. Prakash, Haricharan, Shweta Mohan, Karthik Netha",0n6NBNUZQmH1KGRt5J9Nkq,2024-11-16,61,energetic,True,60000,106.13207547169812,0.0010072580273858,0.2478513368456718,1.0,0.0,1.0,-19.30967330932617,0.0982367396354675,0.2702057132716526,7,1,7
Vennilavu Saaral,Amaran (Tamil),"G. V. Prakash, Kapil Kapilan, Rakshita Suresh, Yugabharathi",79Aa3LFIeZpMWTXs8y3Qgk,2024-11-16,68,calm,True,60000,181.4516129032258,0.0015161770054482,0.1927335313999733,1.0,0.0,1.0,-19.73410987854004,0.1011407375335693,0.2550953576810801,0,1,7
Por Veeran (Azadi),Amaran (Tamil),"G. V. Prakash, Arivu",27S0VkUBw8UoF0NUGg8R3Q,2024-11-16,42,energetic,True,60000,98.6842105263158,0.0013281779893535,0.3258743584473871,1.0,0.0,1.0,-15.055974960327148,0.0923869609832763,0.3007196751806403,3,0,7
Uyirey,Amaran (Tamil),"G. V. Prakash, Nakul Abhyankar, Ramya Bhat Abhyankar, Vivek",2PKjUxmdIhPjKS1wwEVqHp,2024-11-16,66,calm,True,60000,70.3125,0.0011896581390102,0.1695180405427923,1.0,0.0,1.0,-16.13669204711914,0.0933631360530853,0.229465069300669,10,0,7
Vaane Vaane,Amaran (Tamil),"G. V. Prakash, Faisal Razi, Yugabharathi",08Zm366G86q3thntBDfHgJ,2024-11-16,47,sad,True,60000,83.95522388059702,0.0015662127481048,0.1964368660849182,1.0,0.0,1.0,-21.22042655944824,0.1061333045363426,0.222015002259513,4,1,7
Amara,Amaran (Tamil),"G. V. Prakash, Arivu",1Ro7Y8Cw3m0pbH946ljPF3,2024-11-16,37,energetic,True,60000,175.78125,0.0010020253469957,0.3106938974737824,1.0,0.0,1.0,-19.050243377685547,0.0936788916587829,0.2916086690685399,6,0,7
Kanave,Amaran (Tamil),"G. V. Prakash, Saindhavi, Yugabharathi",0x80OSFnBCX1K5UmNofZQE,2024-11-16,48,calm,False,60000,181.4516129032258,0.0016338793144709,0.1701685325386597,0.6361673772335052,0.0038168329370718,1.0,-26.36289024353028,0.0934652388095855,0.2836152873652837,8,0,7
"Thenkizhakku - From ""Vaazhai""","Thenkizhakku (From ""Vaazhai"")","Santhosh Narayanan, Dhee, Yugabharathi",3qXHJ7BfnsU7reHngWMI4f,2024-07-18,64,calm,True,60000,95.33898305084746,0.0010437750780342,0.1805291038537593,1.0,0.0,1.0,-16.20952033996582,0.1005625948309898,0.2490219752793229,11,1,7
"Fear Song (From ""Devara Part 1"") [Tamil]","Fear Song (From ""Devara Part 1"") [Tamil]","Anirudh Ravichander, Vishnu Edavan",4uwUk23qJYXHWFJgXWPg9T,2024-05-19,66,energetic,True,60000,181.4516129032258,0.0011842729742494,0.205067276234225,1.0,0.0,1.0,-12.404109954833984,0.0688651278614997,0.3682264072669683,5,1,7
Sai Pallavi's Intro,Amaran (Tamil),G. V. Prakash,5G4SmwIhmyAXvPjb7mM5kc,2024-11-16,47,energetic,True,60000,108.17307692307692,0.0014274749691587,0.1736331943765552,1.0,0.0,1.0,-22.78518295288086,0.0917945727705955,0.2354635582696983,2,1,7
Hey Minnale,Amaran (Tamil),"G. V. Prakash, Haricharan, Shweta Mohan, Karthik Netha",0n6NBNUZQmH1KGRt5J9Nkq,2024-11-16,61,energetic,True,60000,106.13207547169812,0.0010072580273858,0.2478513368456718,1.0,0.0,1.0,-19.30967330932617,0.0982367396354675,0.2702057132716526,7,1,7
Vennilavu Saaral,Amaran (Tamil),"G. V. Prakash, Kapil Kapilan, Rakshita Suresh, Yugabharathi",79Aa3LFIeZpMWTXs8y3Qgk,2024-11-16,68,sad,True,60000,181.4516129032258,0.0015161770054482,0.1927335313999733,1.0,0.0,1.0,-19.73410987854004,0.1011407375335693,0.2550953576810801,0,1,7
Por Veeran (Azadi),Amaran (Tamil),"G. V. Prakash, Arivu",27S0VkUBw8UoF0NUGg8R3Q,2024-11-16,42,energetic,True,60000,98.6842105263158,0.0013281779893535,0.3258743584473871,1.0,0.0,1.0,-15.055974960327148,0.0923869609832763,0.3007196751806403,3,0,7
Uyirey,Amaran (Tamil),"G. V. Prakash, Nakul Abhyankar, Ramya Bhat Abhyankar, Vivek",2PKjUxmdIhPjKS1wwEVqHp,2024-11-16,66,calm,True,60000,70.3125,0.0011896581390102,0.1695180405427923,1.0,0.0,1.0,-16.13669204711914,0.0933631360530853,0.229465069300669,10,0,7
Vaane Vaane,Amaran (Tamil),"G. V. Prakash, Faisal Razi, Yugabharathi",08Zm366G86q3thntBDfHgJ,2024-11-16,47,sad,True,60000,83.95522388059702,0.0015662127481048,0.1964368660849182,1.0,0.0,1.0,-21.22042655944824,0.1061333045363426,0.222015002259513,4,1,7
Amara,Amaran (Tamil),"G. V. Prakash, Arivu",1Ro7Y8Cw3m0pbH946ljPF3,2024-11-16,37,energetic,True,60000,175.78125,0.0010020253469957,0.3106938974737824,1.0,0.0,1.0,-19.050243377685547,0.0936788916587829,0.2916086690685399,6,0,7
Kanave,Amaran (Tamil),"G. V. Prakash, Saindhavi, Yugabharathi",0x80OSFnBCX1K5UmNofZQE,2024-11-16,48,sad,True,60000,181.4516129032258,0.0016338793144709,0.1701685325386597,0.6361673772335052,0.0038168329370718,1.0,-26.36289024353028,0.0934652388095855,0.2836152873652837,8,0,7
"Water Packet (From ""Raayan"")","Water Packet (From ""Raayan"")","A.R. Rahman, Santhosh Narayanan, Shweta Mohan, Gana Kadhar",1hHrBEkN0JIaeFPegy4Xak,2024-05-24,71,happy,True,60000,127.8409090909091,0.0012208731837391,0.2045439317732403,1.0,0.0166584906031516,1.0,-16.643463134765625,0.1014349162578582,0.2610007345512714,11,1,7
Sai Pallavi's Intro,Amaran (Tamil),G. V. Prakash,5G4SmwIhmyAXvPjb7mM5kc,2024-11-16,47,energetic,True,60000,108.17307692307692,0.0014274749691587,0.1736331943765552,1.0,0.0,1.0,-22.78518295288086,0.0917945727705955,0.2354635582696983,2,1,7
Hey Minnale,Amaran (Tamil),"G. V. Prakash, Haricharan, Shweta Mohan, Karthik Netha",0n6NBNUZQmH1KGRt5J9Nkq,2024-11-16,61,energetic,True,60000,106.13207547169812,0.0010072580273858,0.2478513368456718,1.0,0.0,1.0,-19.30967330932617,0.0982367396354675,0.2702057132716526,7,1,7
Vennilavu Saaral,Amaran (Tamil),"G. V. Prakash, Kapil Kapilan, Rakshita Suresh, Yugabharathi",79Aa3LFIeZpMWTXs8y3Qgk,2024-11-16,68,sad,True,60000,90.7258064516129,0.0013164064373028,0.2078679936066921,1.0,0.1102615257187075,1.0,-18.54330825805664,0.1001726314425468,0.2569757195690379,0,1,7
Por Veeran (Azadi),Amaran (Tamil),"G. V. Prakash, Arivu",27S0VkUBw8UoF0NUGg8R3Q,2024-11-16,42,energetic,True,60000,98.6842105263158,0.0013281779893535,0.3258743584473871,1.0,0.0,1.0,-15.055974960327148,0.0923869609832763,0.3007196751806403,3,0,7
Uyirey,Amaran (Tamil),"G. V. Prakash, Nakul Abhyankar, Ramya Bhat Abhyankar, Vivek",2PKjUxmdIhPjKS1wwEVqHp,2024-11-16,66,calm,True,60000,70.3125,0.0011896581390102,0.1695180405427923,1.0,0.0,1.0,-16.13669204711914,0.0933631360530853,0.229465069300669,10,0,7
Vaane Vaane,Amaran (Tamil),"G. V. Prakash, Faisal Razi, Yugabharathi",08Zm366G86q3thntBDfHgJ,2024-11-16,47,sad,True,60000,83.95522388059702,0.0015662127481048,0.1964368660849182,1.0,0.0,1.0,-21.22042655944824,0.1061333045363426,0.222015002259513,4,1,7
