name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
Shakti,Shakti The power,"Vikram Thakor, Aishwarya Majmudar",3SJ8RJen5ur92dkCDS0qm7,2014-04-13,1,energetic,True,60000,127.8409090909091,0.0010177129953782,0.2411211965095094,1.0,0.0,1.0,-18.983509063720703,0.1018482819199562,0.2671537177912793,5,1,7
Prem No Deewano,Shakti The power,"Vikram Thakor, Aishwarya Majmudar",0AkQoW0Nqg7cmOZBcvUFK3,2014-04-13,4,calm,True,60000,125.0,0.0010365699638339,0.2688693017074742,1.0,0.0251487618571195,1.0,-19.58407211303711,0.1004507392644882,0.2901379434060057,3,0,7
Ganpati Deva Aayo,Shakti The power,"Vikram Thakor, Aishwarya Majmudar",1nzEeSxHetBjBtefo0cAuT,2014-04-13,0,energetic,True,60000,133.92857142857142,0.0009790725325102,0.3795662021196231,1.0,0.0027217410705671,1.0,-18.755840301513672,0.0897230505943298,0.4101731780991525,0,1,7
Dil Dharyu Nazranu,Shakti The power,"Vikram Thakor, Aishwarya Majmudar",3km7drA8WX1p7zLOEj7KAC,2014-04-13,29,happy,True,60000,127.8409090909091,0.0010177129953782,0.2411211965095094,1.0,0.0,1.0,-18.983509063720703,0.1018482819199562,0.2671537177912793,5,1,7
Chik Chik,Shakti The power,"Vikram Thakor, Aishwarya Majmudar",5G3loVJZvKkm2wool6u66l,2014-04-13,1,energetic,True,60000,140.625,0.0013998261144959,0.484199510364824,1.0,0.0658318690189665,1.0,-18.78468894958496,0.0897037610411644,0.3019291371452116,6,0,7
O Mari Sajni,Shakti The power,Osman Mir,3bianSo7MJE8d4mkQ8l5zO,2014-04-13,1,energetic,True,60000,96.98275862068964,0.0010600032508481,0.1121640874955563,0.5551581457257271,0.0047573144401442,1.0,-27.363391876220703,0.0942440703511238,0.2050205655962144,8,0,7
Saathiya,Saathiya,"A.R. Rahman, Sonu Nigam, Gulzar",78KKYDENYsw6jYfuEZsqJl,2002-10-18,66,happy,True,60000,87.890625,0.0015117428698456,0.4133049957785282,0.7117365300655365,0.0,1.0,-25.740827560424805,0.0970920771360397,0.3558342866389199,6,0,7
Chhalka Chhalka Re,Saathiya,"A.R. Rahman, Richa Sharma, Mahalakshmi Iyer, Vaishali, Shoma, Gulzar",7vRIIW5wK7jNxjhEVXJeIV,2002-10-18,49,happy,True,60000,130.8139534883721,0.0009321598847721,0.3491193579474759,0.9501134604215622,0.0,1.0,-22.553852081298828,0.0977392718195915,0.3003157840415226,4,1,7
Aye Udi Udi Udi,Saathiya,"A.R. Rahman, Adnan Sami, Gulzar",6K0Ea7pq2trf6SwsfEKkOp,2002-10-18,59,energetic,True,60000,87.890625,0.0015904623319722,0.4639669961451297,0.6465262174606323,0.0,1.0,-27.489978790283203,0.0766185522079467,0.4463014208527157,6,0,7
Chupke Se,Saathiya,"A.R. Rahman, Sadhana Sargam, Murtuza, Qadir, Gulzar",2F3MfkMgCaUypuEKyvbUzq,2002-10-18,58,calm,True,60000,104.16666666666669,0.00136234733433,0.366589776400862,0.6964202225208282,0.0,1.0,-26.573989868164062,0.0965552330017089,0.3418465830145989,7,1,7
O Humdum Suniyo Re,Saathiya,"A.R. Rahman, KK, Shaan, Kunal, Pravin Mani, Gulzar",0KdDgQgvvh7tYM3jj3n78l,2002-10-18,56,happy,True,60000,110.29411764705884,0.0012512784376614,0.5532163205707874,0.8970007300376892,0.0,1.0,-24.20840644836425,0.0813015550374984,0.3838987395323386,0,1,7
Mera Yaar Mila De,Saathiya,"A.R. Rahman, Gulzar",6OZ4EZgg2nK8WPTJIcoDhr,2002-10-18,41,sad,True,60000,165.44117647058823,0.0016660189899263,0.2328058345183078,0.4781168326735496,0.0,1.0,-28.66503524780273,0.0991429463028907,0.2685421665891958,7,1,7
Naina Milaike,Saathiya,"A.R. Rahman, Sadhana Sargam, Madhushree, Gulzar",5cvzdav1HNq4PIY4rScnhY,2002-10-18,38,energetic,True,60000,137.1951219512195,0.0010788510932871,0.2362114790703874,0.5977771803736687,0.0,1.0,-26.98331642150879,0.1091511324048042,0.2286375529327207,4,1,7
Mangalayam,Saathiya,"A.R. Rahman, KK, Shaan, Kunal, Sreenivas, Gulzar",0PrjG8HQS9EsbXdCh4tngE,2002-10-18,51,calm,True,60000,127.8409090909091,0.0013477511510173,0.2923208617079186,0.9648337960243224,0.0186071015957729,1.0,-22.224512100219727,0.1009039729833602,0.296861213622053,0,1,7
Chori Pe Chori,Saathiya,"A.R. Rahman, Asha Bhosle, Karthik, Gulzar",6eTRcEl0ELvbGKfko7O4Tq,2002-10-18,37,energetic,True,60000,137.1951219512195,0.0013416096504038,0.4701442833773995,0.9718708693981172,0.0,1.0,-21.4609375,0.0831890851259231,0.3764054922101242,10,0,7
Back Ground Music - Hum Kisi Se Kum Nahin,Hum Kisise Kum Naheen,R. D. Burman,6Lco3gY11RuPnfEziT85mW,1977-08-25,0,energetic,True,60000,127.8409090909091,0.0012344275854944,0.3753542772951475,1.0,0.3554666218784562,1.0,-20.923002243041992,0.0977608934044838,0.2419532737222283,0,1,7
Tum Kya Jano Mohabbat Kya Hai,Hum Kisise Kum Naheen,R. D. Burman,6oWCsDizVO65aQ3Dt6Zwef,1977-08-25,43,calm,True,60000,85.22727272727273,0.0009582401656216,0.1758667382743068,1.0,0.020938443514874,1.0,-18.245275497436523,0.09934613853693,0.1595502103757987,2,1,7
Dil Kya Mehfil Hai,Hum Kisise Kum Naheen,"Kishore Kumar, R. D. Burman",51J19ifiaG1DJIgYEoX0WJ,1977-08-25,25,energetic,True,60000,140.625,0.0009024677201698,0.3355666457907483,1.0,0.0,1.0,-20.03110694885254,0.1028383448719978,0.323016747041345,3,0,7
Ah Dil Kya Mahfil Hai,Hum Kisise Kum Naheen,"Kishore Kumar, R. D. Burman",0xsZ2YbyagC18LU6lWrJI3,1977-08-25,22,energetic,True,60000,140.625,0.0009024677201698,0.3355666457907483,1.0,0.0,1.0,-20.03110694885254,0.1028383448719978,0.323016747041345,3,0,7
Chand Mera Dil Chandni Ho Tum - Medley,Hum Kisise Kum Naheen,"Mohammed Rafi, R. D. Burman",5cdPjDN2q8N5mMRWOe4r6E,1977-08-25,35,sad,True,60000,125.0,0.0012054318183395,0.3323870895174191,1.0,0.0,1.0,-20.11186790466309,0.0984478369355201,0.3024716658224604,2,1,7
Hum Kisi Se Kum Nahin,Hum Kisise Kum Naheen,"Mohammed Rafi, Asha Bhosle, R. D. Burman",75jNkLqP0eFF0bOcIC6fSE,1977-08-25,38,happy,True,60000,200.8928571428572,0.0014515240649452,0.3110844530416815,1.0,0.0028724018311043,1.0,-17.013845443725586,0.0952572077512741,0.3428277451998471,4,1,7
Chand Mera Dil Chandni Ho Tum,Hum Kisise Kum Naheen,"Mohammed Rafi, R. D. Burman",13uRpHN3vdbt3B6xUyQEXu,1977-08-25,49,calm,True,60000,125.0,0.001198866141542,0.4265036042203608,0.7373132556676865,0.0078029824089798,1.0,-24.8305721282959,0.0917711555957794,0.3306659156720457,4,1,7
Mil Gaya Humko Saathi Mil Gaya,Hum Kisise Kum Naheen,"Asha Bhosle, Kishore Kumar, R. D. Burman",0rIN0YJe3Zxjz4x3jpKHeN,1977-08-25,35,happy,True,60000,130.8139534883721,0.0010927599200219,0.2705395776861891,1.0,0.0,1.0,-17.1897029876709,0.1039528921246528,0.2624045657506025,10,0,7
Kya Hua Tera Vada,Hum Kisise Kum Naheen,"Sushma Shrestha, Mohammed Rafi, R. D. Burman",5XTdgOtJYAOXiw2gHW2KmQ,1977-08-25,67,sad,True,60000,98.6842105263158,0.0015843494021889,0.3245655633442943,1.0,0.0,1.0,-19.42874336242676,0.0964057669043541,0.2673605253936106,4,1,7
Humko To Yara Hai Teri Yari,Hum Kisise Kum Naheen,"Kishore Kumar, Asha Bhosle, R. D. Burman",6EYv7PkMqPxTLCmy5i4Avf,1977-08-25,33,energetic,True,60000,130.8139534883721,0.0010437605130575,0.2645679830530127,1.0,0.0023246892346135,1.0,-19.49706649780273,0.092561051249504,0.1944066003924954,9,1,7
Bachna Ae Hasinon Lo Main Aa Gaya,Hum Kisise Kum Naheen,"Kishore Kumar, R. D. Burman",2MDtM4IFflIr2I3FUMFNX2,1977-08-25,39,happy,True,60000,100.44642857142856,0.0013248961052462,0.2267292238324298,0.8129768073558807,0.0,1.0,-24.67389488220215,0.1030717715620994,0.2583912281623841,4,1,7
Ye Ladka Hay Allah Kaisa Hai Diwana,Hum Kisise Kum Naheen,"Asha Bhosle, Mohammed Rafi, R. D. Burman",43vzwkho3DVRDhXyp79tOJ,1977-08-25,53,happy,True,60000,93.75,0.0011322947334593,0.244116757715295,0.9149286895990372,0.0,1.0,-22.62004852294922,0.0983932241797447,0.2006504309845908,5,1,7
Popat Hoon Main Pyar Ka,Raaz,"Manna Dey, Kalyanji-Anandji",2He5zjtABpj9MpkJNXilth,1966-01-01,1,happy,True,60000,187.5,0.0010686139684828,0.2625509805201297,1.0,0.0041665979870343,1.0,-15.957429885864258,0.0978292450308799,0.2096663384488178,6,0,7
Akele Hain Chale Aao,Raaz,"Mohammed Rafi, Kalyanji-Anandji",5aaS4KVviQsMg1RG9luVgY,1966-01-01,38,sad,True,60000,148.02631578947367,0.0014778537847495,0.2069875077763953,0.5418871715664864,0.0,1.0,-26.793270111083984,0.0983018353581428,0.1157248918356556,9,1,7
Dil Sambhale Sambhalta Nahin,Raaz,"Lata Mangeshkar, Mukesh, Kalyanji-Anandji",5z2FEJ18IVku1Rs1NlBwaA,1966-01-01,8,calm,True,60000,181.4516129032258,0.0008882493441675,0.3960689106658816,1.0,0.0,1.0,-18.498966217041016,0.0900571122765541,0.2105482907074893,6,0,7
Aeji Zara Sunna,Raaz,"Lata Mangeshkar, Kalyanji-Anandji",2s136g2aIU7UFGenUIxtxt,1966-01-01,8,energetic,True,60000,133.92857142857142,0.0010010735617002,0.2674680751199786,1.0,0.0485282789774894,1.0,-17.2991943359375,0.1010885015130043,0.1808807664799399,10,0,7
Jab Pyar Kiya To Marna Kyun,Raaz,"Manna Dey, Kalyanji-Anandji",1i51DbVNCnQAUtRCGlHQGk,1966-01-01,2,energetic,True,60000,100.44642857142856,0.0015243154030426,0.1996641569276573,1.0,0.0,1.0,-8.205681800842285,0.096431091427803,0.1146534278384852,8,0,7
Sochta Hoon Ke Maine Tumhen,Raaz,"Krishna Kalle, Mohammed Rafi, Kalyanji-Anandji",731PsYhcBt9QbnS0axYli8,1966-01-01,8,calm,True,60000,140.625,0.0010459801101874,0.1909295986269107,1.0,0.0870078507849762,1.0,-21.27397346496582,0.1043951958417892,0.1554466683133967,3,0,7
Pyar Ne Di Sada Tumko,Raaz,"Krishna Kalle, Kalyanji-Anandji",0h24Ux04fVJPvAWCUowm5m,1966-01-01,2,calm,True,60000,122.28260869565216,0.0012449098646247,0.2457714114712939,0.7585211098194122,0.0,1.0,-25.78840446472168,0.0995182245969772,0.1444982222305549,10,0,7
Akele Hai Chale Aao,Raaz,"Lata Mangeshkar, Kalyanji-Anandji",5DsiOg51y5MA4EeehWI1Yd,1966-01-01,17,sad,True,60000,165.44117647058823,0.0015146922581851,0.1882226145907394,0.505615696310997,0.0,1.0,-29.855674743652344,0.1016898676753044,0.0988571250626484,5,1,7
Des Mere Des,The Legend Of Bhagat Singh (Original Motion Picture Soundtrack),"A.R. Rahman, Sukhwinder Singh",1QCgqFt9BrlxBYY3TYrwt9,2002-06-07,34,calm,True,60000,100.44642857142856,0.0010442913261063,0.222540298391397,1.0,0.0,1.0,-17.38151741027832,0.0945399552583694,0.3080485313076613,7,1,7
Dil Se Niklegi,The Legend Of Bhagat Singh (Original Motion Picture Soundtrack),Sukhwinder Singh,3qLqWE3AHgY9reOAcNFxCh,2002-06-07,20,sad,True,60000,90.7258064516129,0.0017866914077908,0.214030526517508,0.7816274464130402,0.0,1.0,-23.902070999145508,0.0958465784788131,0.1716667682849762,4,1,7
Jogiya Jogiya,The Legend Of Bhagat Singh (Original Motion Picture Soundtrack),"Alka Yagnik, Udit Narayan",3wAovBCsqsnwK26NjsfOYL,2002-06-07,18,Sad,True,60000,92.21311475409836,0.0012370302168761,0.3404429490312833,0.979928895831108,0.0028863462917637,1.0,-22.240636825561523,0.0980787351727485,0.2691265863931128,0,1,7
Kasam Tumko Watan,The Legend Of Bhagat Singh (Original Motion Picture Soundtrack),Sukhwinder Singh,4kKKLEVFOGG8MW2Xy99E0h,2002-06-07,18,sad,True,60000,98.6842105263158,0.0020245574816932,0.1409818809989335,1.0,0.0,1.0,-20.88069534301757,0.0948177427053451,0.1504247414029531,4,1,7
Mahive Mahive,The Legend Of Bhagat Singh (Original Motion Picture Soundtrack),"Alka Yagnik, Udit Narayan",6tOor8ObisceMtAgHON73E,2002-06-07,19,energetic,True,60000,119.6808510638298,0.0018694657243014,0.245728884309456,1.0,0.0,1.0,-20.300212860107425,0.1036688238382339,0.2312636478493227,1,0,7
Mera Rang De Basanti,The Legend Of Bhagat Singh (Original Motion Picture Soundtrack),"Sonu Nigam, Manmohan Waris",7e3vtWGIHvOc3OHHFCtXk0,2002-06-07,38,energetic,True,60000,95.33898305084746,0.0008805270036824,0.4712196130410149,1.0,0.0,1.0,-16.965740203857422,0.0920991525053978,0.4148187061190835,9,1,7
Pagdi Sambhal Jatta,The Legend Of Bhagat Singh (Original Motion Picture Soundtrack),Sukhwinder Singh,6WDbmY4MTn2CnwreDCN3xb,2002-06-07,26,energetic,True,60000,127.8409090909091,0.0009748992437426,0.3362240809967116,1.0,0.0,1.0,-21.83954811096192,0.1090538501739502,0.2599508656379068,8,0,7
Sarfaroshi Ki Tamanna,The Legend Of Bhagat Singh (Original Motion Picture Soundtrack),Sonu Nigam,0Zr3PsCyrdoXEFbOmjMJ79,2002-06-07,33,sad,True,60000,104.16666666666669,0.0017927072380783,0.1625192847660415,0.7390458881855011,0.0,1.0,-24.22120475769043,0.1123359054327011,0.1849454591851705,9,1,7
Sarfaroshi Ki Tamanna - Sad Version,The Legend Of Bhagat Singh (Original Motion Picture Soundtrack),"Sonu Nigam, Hariharan",15DwiSYx4iEZ7Y0UIl3473,2002-06-07,25,sad,True,60000,104.16666666666669,0.0018843866864923,0.1511454387275595,0.756475180387497,0.0,1.0,-25.09959602355957,0.1123932227492332,0.2427122753544648,9,1,7
Shora So Pehchaniye,The Legend Of Bhagat Singh (Original Motion Picture Soundtrack),"Karthik, Raquib, Sukhwinder Singh",7r3xa4X5wPNKc1BvNgDcbq,2002-06-07,22,energetic,True,60000,130.8139534883721,0.0010235905286322,0.7659714661837894,1.0,0.4311547963301354,1.0,-20.907838821411133,0.0816947743296623,0.5738640143854541,9,1,7
Waah Tera Kya Kehna,Waah Tera Kya Kehna,Prerna Mittal,6uLtXB1iOALgbcXZD81DmT,2023-07-27,0,energetic,True,60000,175.78125,0.002015030246163,0.295791598854648,1.0,0.0544409873890774,1.0,-16.492706298828125,0.0910301730036735,0.264725729267475,3,0,7
O Hansini,Dil Vil Pyar Vyar,Hariharan,19fxpcfeSN7xQpkV8apMGq,2002-10-18,46,calm,True,60000,133.92857142857142,0.0011632160029684,0.2448457947753732,1.0,0.0999731737554794,1.0,-20.470325469970703,0.0920390263199806,0.281208686125324,5,1,7
Yeh Jo Mohabbat Hai,Dil Vil Pyar Vyar,"Hariharan, Abhijeet, Babul Supriyo",20W4zB4SzLBTxYgGsBGsC9,2002-10-18,46,calm,True,60000,165.44117647058823,0.0012229250775362,0.2882946677535105,1.0,0.0,1.0,-19.33857727050781,0.090272806584835,0.2776063627519603,11,1,7
Yaadon Ki Baaraat,Dil Vil Pyar Vyar,Kumar Sanu,3RTKn6GTBHzKkQRJNFH6Oh,2002-10-18,31,sad,True,60000,160.71428571428572,0.0011118389203908,0.3086703856814344,1.0,0.0199497133521131,1.0,-16.61136817932129,0.0919605866074562,0.3218160474183148,2,1,7
Tum Bin Jaon Kahan,Dil Vil Pyar Vyar,Hariharan,2jcIg4LBmfyxfAyI4oCkZm,2002-10-18,31,calm,True,60000,110.29411764705884,0.0012321078333536,0.2486333158827319,0.6534498184919357,0.0,1.0,-26.339889526367188,0.0962140634655952,0.2700283070054904,8,0,7
Ab Ke Saawan Mein,Dil Vil Pyar Vyar,"Sadhana Sargam, Babul Supriyo",1v67bxnEYY4WwPqdqy5HPf,2002-10-18,29,calm,True,60000,122.28260869565216,0.0012500014044402,0.3253757491723694,0.8118581026792526,0.0477428145313926,1.0,-24.27581214904785,0.0927084982395172,0.2900711093481299,11,1,7
O Hansini (Instrumental),Dil Vil Pyar Vyar,R. D. Burman,3tgJkfhOE6Jcb7PkyxsIgZ,2002-10-18,34,calm,True,60000,66.96428571428571,0.0010872653987001,0.1743275153861535,1.0,0.0,1.0,-19.440746307373047,0.084530159831047,0.2191231506312318,5,1,7
O Haseena Zulfonwali,Dil Vil Pyar Vyar,"Abhijeet, Sunidhi Chauhan",1zOpBB1WGU3sv8xgmGi1U4,2002-10-18,37,energetic,True,60000,104.16666666666669,0.0011617102847722,0.3838571059589406,0.7204529643058777,0.0,1.0,-25.10530662536621,0.0843541547656059,0.344738325135002,2,1,7
Goom Hai Kisi Ke Pyar Mein,Dil Vil Pyar Vyar,"Hariharan, Kavita Krishnamurthy",73AgukFlKt6LTPih0nSM0P,2002-10-18,38,calm,True,60000,114.79591836734694,0.0010492340644294,0.3052829670558567,0.5318837240338326,0.0083682719709345,1.0,-28.38881492614746,0.0982377603650093,0.310804263517252,7,1,7
Raat Kali Ek Khwab,Dil Vil Pyar Vyar,Kumar Sanu,6Jk4m8BqEtAizCJKv8lzOh,2002-10-18,38,calm,True,60000,100.44642857142856,0.0016426148144395,0.2173814932900817,1.0,0.0,1.0,-20.5107650756836,0.0887128487229347,0.3132112930930362,3,0,7
Kya Jaanoo Sajan,Dil Vil Pyar Vyar,Kavita Krishnamurthy,1smNYcrgcyxCaIOPPbeLSG,2002-10-18,31,sad,True,60000,108.17307692307692,0.0011447183483952,0.2649012571376199,0.6061601266264915,0.0,1.0,-26.001893997192383,0.094902716577053,0.2061692920574517,0,1,7
Kehna Hai,Dil Vil Pyar Vyar,"Babul Supriyo, Pritha Mazumder",2rH5Vcd9Mbu0z7iwGnlJbv,2002-10-18,35,happy,True,60000,144.23076923076923,0.0012931022858491,0.244913491073809,1.0,0.0,1.0,-20.5838623046875,0.0969024077057838,0.2687989001168216,11,1,7
Tere Bina Zindagi Se,Dil Vil Pyar Vyar,"Hariharan, Alka Yagnik",4d2XYm7uKtch6CsDmJS12x,2002-10-18,45,sad,True,60000,92.21311475409836,0.0014107905401478,0.2710277721460629,0.6407642364501953,0.0,1.0,-26.410873413085938,0.0936939865350723,0.2495237990017068,7,1,7
Barsaat Bhi Aakar,Dil Vil Pyar Vyar,Abhijeet,17JdfacVTmRANwgu2T8zBN,2002-10-18,39,calm,True,60000,112.5,0.0015631867811665,0.2505053789048613,0.7301732152700424,0.2291495281452236,1.0,-26.29844665527344,0.0994321629405021,0.2729465953090789,9,1,7
O Hasina Zulfowali (Instrumental),Dil Vil Pyar Vyar,R. D. Burman,0sSl4x2afORv71zl5DlDjw,2002-10-18,24,energetic,True,60000,104.16666666666669,0.0011617102847722,0.3838571059589406,0.7204529643058777,0.0,1.0,-25.10530662536621,0.0843541547656059,0.344738325135002,2,1,7
Kehna Hai,Dil Vil Pyar Vyar,Babul Supriyo,3Ax066xHKFWjVPEPzX1t8r,2002-10-18,23,happy,True,60000,144.23076923076923,0.0012931022858491,0.244913491073809,1.0,0.0,1.0,-20.5838623046875,0.0969024077057838,0.2687989001168216,11,1,7
Mere Samnewali Khidki Mein,Dil Vil Pyar Vyar,Shaan,2oIc5J1Fwr7umJUEeW6OPe,2002-10-18,35,calm,True,60000,137.1951219512195,0.0010620464249014,0.5638429036226892,0.7150153815746307,0.0,1.0,-26.554079055786133,0.0888329371809959,0.3552015418346955,7,1,7
Hum Tumhare Hain Sanam,Hum Tumhare Hain Sanam,"Anuradha Paudwal, Udit Narayan",7ni43tIyJ3xshl4b152ntL,2002-01-19,56,calm,True,60000,160.71428571428572,0.0011935499922911,0.3213712527495111,1.0,0.0013624818778302,1.0,-20.5810775756836,0.0935736671090126,0.2600025717183208,4,1,7
Sab Kuchh Bhula Diya,Hum Tumhare Hain Sanam,"Sonu Nigam, Sapna Awasthi",7tNg3NMlZLpuhGVt0SUxT3,2002-01-19,53,sad,True,60000,140.625,0.0011520271436817,0.2488125374933345,0.8360718935728073,0.0,1.0,-23.803062438964844,0.0930095538496971,0.2951139661433037,1,0,7
Taaron Ka Chamakta,Hum Tumhare Hain Sanam,"Udit Narayan, Bali Brahmbhatt",5S8QoBpUMpYLPSRJGTerOJ,2002-01-19,56,happy,True,60000,83.95522388059702,0.0012093288727422,0.4072387999077941,1.0,0.0,1.0,-19.102903366088867,0.0978094711899757,0.2965390628999929,3,0,7
Hum Tumhare Hain Sanam(Sad),Hum Tumhare Hain Sanam,Sonu Nigam,1oytRUztMA82JLi7LBjHDZ,2002-01-19,28,sad,True,60000,130.8139534883721,0.0012314025597367,0.2718075814299679,1.0,1.0,1.0,-18.76684188842773,0.1042748168110847,0.2846391355187512,8,0,7
Aa Gaya Aa Gaya,Hum Tumhare Hain Sanam,Udit Narayan,6YbbKYSUxTApP8fKh5d4sW,2002-01-19,38,energetic,True,60000,127.8409090909091,0.0015748360198551,0.2529984252799502,1.0,0.0,1.0,-19.45149803161621,0.0794453173875808,0.2684341002520203,7,1,7
Theme Music (Instrumental),Hum Tumhare Hain Sanam,Nikhil Vinay,486fJhXWo072hJvuevahX2,2002-01-19,30,sad,True,60000,133.92857142857142,0.0009302021251617,0.1605009803812655,1.0,0.0216690465207229,1.0,-20.312334060668945,0.0936331525444984,0.1901465626567748,8,0,7
Gale Mein Laal Taai,Hum Tumhare Hain Sanam,"Kumar Sanu, Bela Sulakhe",7aGKlcYtVOZS9hKCt8rFci,2002-01-19,34,energetic,True,60000,127.8409090909091,0.0008966285954639,0.2024071588662015,1.0,0.0,1.0,-15.508707046508787,0.0921624153852462,0.2111882153237101,10,0,7
Na Na Nana,Hum Tumhare Hain Sanam,Sonu Nigam,5JWEGNgnMyZ1xhlfL42Lzv,2002-01-19,24,energetic,True,60000,130.8139534883721,0.0012916398514658,0.3711323716061588,1.0,0.0,1.0,-18.22466468811035,0.0915926396846771,0.3507381535674813,7,1,7
Dil Tod Aaya,Hum Tumhare Hain Sanam,Sonu Nigam,00Yg6ydq0QfYQj3VCzyfeg,2002-01-19,26,sad,True,60000,108.17307692307692,0.0014564833211288,0.2922744289904017,1.0,0.0371949173785062,1.0,-16.63334846496582,0.1054452359676361,0.3605299753447848,4,1,7
Sab Kuchh Bhula Diya,Hum Tumhare Hain Sanam,Sonu Nigam,28hkJ8Oz6xvy28bdaS20GW,2002-01-19,33,sad,True,60000,140.625,0.0011520271436817,0.2488125374933345,0.8360718935728073,0.0,1.0,-23.803062438964844,0.0930095538496971,0.2951139661433037,1,0,7
Khoye Khoye Din Hain,Hum Tumhare Hain Sanam,"Sonu Nigam, Anuradha Paudwal",17Swfod2OvywDeZRwwLoLQ,2002-01-19,32,sad,True,60000,160.71428571428572,0.0012093217725643,0.2946090833851759,1.0,0.0800031261684988,1.0,-18.724140167236328,0.0948859304189682,0.3231976234925499,7,1,7
"Bindiya Chamke, Choodi Khanke",Tumko Na Bhool Paayenge,"Alka Yagnik, Sonu Nigam",0jdr0Bq0rL99zbwP6k0jSL,2001-12-21,48,happy,True,60000,122.28260869565216,0.0012983268675135,0.3978611267719071,0.9756986051797868,0.0,1.0,-22.31307411193848,0.1044758930802345,0.3585985599945258,10,0,7
Kya Hua Tujhe,Tumko Na Bhool Paayenge,"Alka Yagnik, Sonu Nigam",7LI9Hkfrv4nJbnEtt8hF1J,2001-12-21,39,calm,True,60000,133.92857142857142,0.0016591388288474,0.2446869688444276,1.0,0.0,1.0,-18.24049949645996,0.0922013223171234,0.2342365542775841,5,1,7
