name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
Ee Babu Gariki...,Pelli Choopulu (Original Motion Picture Soundtrack),Suraj Santosh,4I4LQkTBE26JJpGsjsIHtX,2016-07-07,40,energetic,True,60000,137.1951219512195,0.0019027133205394,0.2958627667581319,0.9878292083740234,0.0561093389987945,1.0,-25.0101318359375,0.0888476446270942,0.3548815841654381,7,1,7
Chinuku Taake..,Pelli Choopulu (Original Motion Picture Soundtrack),Amritavarshini KC,4ewe55AoVtNZQZMihVmp9u,2016-07-07,53,calm,True,60000,114.79591836734694,0.0021289164965456,0.2488329331729914,0.5445674061775208,0.0259032547473907,1.0,-32.919559478759766,0.0920739769935607,0.1802152188004683,1,0,7
Raalupoola Ragamala...,Pelli Choopulu (Original Motion Picture Soundtrack),"Shri, Wilson Herald",50GjPVrkJ3k6NSc1ix74dD,2016-07-07,34,calm,True,60000,122.28260869565216,0.0013090506065551,0.4301066963095449,1.0,0.0,1.0,-20.67644691467285,0.0888100489974021,0.2595848535196363,2,1,7
Merise Merise...,Pelli Choopulu (Original Motion Picture Soundtrack),"Haricharan, Pranavi Acharya",2ptZ5FOsn59LUCPfYlOoeA,2016-07-07,44,calm,True,60000,112.5,0.0012407025782913,0.2645371725582118,1.0,0.0028400640003383,1.0,-21.397985458374023,0.094924122095108,0.2327846529362805,9,1,7
Aanandamayenu - Theme Song,Pelli Choopulu (Original Motion Picture Soundtrack),Ranjani Sivakumar,2m89IdT7sJdSky0Fymg7r2,2016-07-07,36,calm,True,60000,137.1951219512195,0.0011078855947168,0.2708203437444454,1.0,0.0,1.0,-20.364404678344727,0.097970426082611,0.1912340974073118,4,1,7
Spitfire Friends...,Pelli Choopulu (Original Motion Picture Soundtrack),Nikhil Bharadwaj,57wEDajjYl5o4yEO1udmP4,2016-07-07,28,energetic,True,60000,108.17307692307692,0.0014578507217229,0.3106938974737824,1.0,0.0,1.0,-20.04485893249512,0.0885998606681823,0.1880428303671083,10,0,7
Baby Aagodhu,Oopiri,Shankar Mahadevan,62btgH1v0ZwHB7D7OqnV2S,2016-02-28,30,energetic,True,60000,130.8139534883721,0.0013470009220593,0.2485109418047902,1.0,0.0,1.0,-19.0918025970459,0.0917366966605186,0.2832231114873444,7,1,7
Oka Life,Oopiri,Karthik,7xRb2y0Kh4HVztdxDn3qJ0,2016-02-28,46,energetic,True,60000,112.5,0.0015947795292623,0.4091269191032705,0.5689091682434082,0.0,1.0,-31.75688743591309,0.0930260196328163,0.315543856078582,4,1,7
Ayyo Ayyo,Oopiri,"Ranjith Govind, Suchithra",0Gce7ovBLcUOK3jXOiScRt,2016-02-28,41,energetic,False,60000,95.33898305084746,0.0012551929294458,0.2564713321798347,1.0,0.0014755163574591,1.0,-19.51557159423828,0.0969053357839584,0.3101955434532216,9,1,7
Nuvemichavo,Oopiri,Vijay Prakash,3wlxJ2MGAaS9U8ZkXdVyLv,2016-02-28,33,calm,True,60000,165.44117647058823,0.0015393664468492,0.1625999995834074,1.0,0.0,1.0,-10.56617259979248,0.0957360863685607,0.1962831945782182,0,1,7
Podham,Oopiri,Haricharan,4aIKdnn8WMoKjsQ6gdNM84,2016-02-28,40,happy,True,60000,125.0,0.0013337685531493,0.2646634521918325,1.0,0.0,1.0,-19.94327735900879,0.0817852467298507,0.3371668767620451,7,1,7
Door Number Okati,Oopiri,Geetha Madhuri,5oyZumEp7fAIVnQhCKE6YZ,2016-02-28,59,energetic,True,60000,160.71428571428572,0.0012665375937939,0.349508177712851,0.9928268790245056,0.0,1.0,-24.768329620361328,0.1080419793725013,0.2561735010566259,2,1,7
Eppudu,Oopiri,Karthik,0TFcAbxhJaWhtQct1y5ce9,2016-02-28,43,calm,True,60000,95.33898305084746,0.0011547524436894,0.1927673795491912,1.0,0.0,1.0,-17.463825225830078,0.0984409153461456,0.2826969422765531,7,1,7
Chirunama Thana Chirunama,Ekkadiki Pothavu Chinnavada,"Yazin Nizar, Kareemulla",0tkVT2PRjiDHkKhellVpb6,2016-11-08,56,calm,True,60000,137.1951219512195,0.0009396337334698,0.3416189552412904,1.0,1.0,1.0,-14.899080276489258,0.0920555591583252,0.345953068613162,2,1,7
Vandha Speedulo,Ekkadiki Pothavu Chinnavada,"Dhanunjay, Sweekar",0SzXNzlFdhSQKo6WMpuhIo,2016-11-08,39,energetic,True,60000,100.44642857142856,0.0011170536310536,0.393035161804568,1.0,0.6228934526443481,1.0,-15.1697416305542,0.0910226106643676,0.3260634742209545,7,1,7
Neetho Unte Chalu,Ekkadiki Pothavu Chinnavada,Ramya Behara,2jp4IDMy3nmscxC5wEDUtc,2016-11-08,53,calm,True,60000,102.27272727272728,0.0010387052244763,0.3557358032183167,1.0,0.0742589384317398,1.0,-15.265886306762695,0.0928833112120628,0.307837776384934,4,1,7
Masthundhi Life,Ekkadiki Pothavu Chinnavada,Shekar Chandra,5YpgO9wF8RBq6zF6jhKoVK,2016-11-08,48,energetic,True,60000,98.6842105263158,0.0010360034589278,0.225401334901573,1.0,0.0,1.0,-16.834484100341797,0.0997358933091163,0.2042453627293592,0,1,7
Yaa Yaa,Aa Aaa,"Abhay Jodhpurkar, K. S. Chithra, Anjana Sowmya",4nh7iWC9MVSFHZIyY2lHnm,2016-05-02,40,calm,True,60000,110.29411764705884,0.0017340705400199,0.4388573107836384,1.0,0.0098638292402029,1.0,-21.247295379638672,0.0975839868187904,0.3139173207161043,3,0,7
Rang de,Aa Aaa,"Ramya, Rahul Nambiar, Shivani",2x3Plafnj7QE5VU3mFI7f7,2016-05-02,57,energetic,True,60000,119.6808510638298,0.0014389831290716,0.2617234366668147,1.0,0.0,1.0,-16.614660263061523,0.0946002155542373,0.2893177977673543,10,0,7
Anasuya Kosam,Aa Aaa,Karthik,5dgaQAa3bzYs3A3x1dolRI,2016-05-02,38,calm,True,60000,187.5,0.0017428603328728,0.2266584898795769,1.0,0.0,1.0,-18.19429016113281,0.1027422547340393,0.3060654702178783,6,0,7
Mummy Returns,Aa Aaa,Sravana Bhargavi,38DCpu247YGpYmi48uvQiA,2016-05-02,34,energetic,True,60000,152.02702702702703,0.0013141550979295,0.2292283455163526,1.0,0.0,1.0,-24.68931579589844,0.0977943614125251,0.1893063161783222,0,1,7
Yellipoke Shyamala,Aa Aaa,Karthik,6x0uurbe3O3v7ogFWdEjYa,2016-05-02,58,sad,True,60000,85.22727272727273,0.0016347279064204,0.1695653411615712,1.0,0.0,1.0,-16.707075119018555,0.0984316021203994,0.1946033601109001,5,1,7
JO ACHYUTANANDA,JO ACHYUTANANDA,MULA SRI LATHA,1PBLp6kc36siK6AlyjldmH,2021-11-03,28,calm,True,60000,127.8409090909091,0.0019075941146427,0.2131161925379932,1.0,0.0257409960031509,1.0,-17.815919876098633,0.0963637828826904,0.1856958757129859,0,1,7
Kanulu Navainaa,ISM,"Jubin Nautiyal, Mohana Bhogaraju",6LWdwPj6EgrWU8fvB49GSW,2016-10-05,45,calm,True,60000,119.6808510638298,0.0015553057749857,0.3006982786393529,1.0,0.0,1.0,-15.019314765930176,0.0979955419898033,0.3251797812100904,5,1,7
YEY YEY YEY Raa,ISM,"Puri Jagannadh, Dhanunjay, Roll Rida",4MExVqE7D5QjXngpjzlb43,2016-10-05,24,energetic,True,60000,160.71428571428572,0.0018061913507493,0.2343142469116601,1.0,0.0,1.0,-19.13299369812012,0.0942861586809158,0.3018380403756233,2,1,7
Ela Ela Ela,ISM,"Shakthisree Gopalan, Krishna Lasya Muthyala",1TH8nZsvLFn4N1Sh7J4HO4,2016-10-05,27,calm,True,60000,80.35714285714286,0.0010888955265208,0.3102851159793814,0.9818061590194702,0.0024799578823149,1.0,-22.883129119873047,0.0875786915421485,0.3367877429709021,4,1,7
Podaade Poda Poda,ISM,"Spurthy, Teju Priya, Ramki",4JpxSffeTeePPyTiVjpdXt,2016-10-05,22,energetic,True,60000,82.72058823529412,0.0015744893736804,0.3333782327586207,1.0,0.0,1.0,-15.422730445861816,0.1016520038247108,0.3838836909464311,11,1,7
Ism,ISM,"Puri Jagannadh, Anurag Kulkarni, Chorus",6P0egohqqi7nCAQ6YOYDoq,2016-10-05,32,energetic,True,40008,117.1875,0.0010363724617641,0.3461446739202879,1.0,0.0228535532951354,1.0,-15.430204391479492,0.0673144683241844,0.3413514964697354,3,0,7
Reena Mecareena,Abbayitho Ammayi,Piyush Kapur,2CvN9DWL6l5vKBQ5CUN6FE,2015-11-18,2,energetic,True,60000,122.28260869565216,0.0016574732855544,0.1998125680434589,1.0,0.0,1.0,-18.1272029876709,0.096948966383934,0.2191552988398393,9,1,7
Edhuru Choosthunna,Abbayitho Ammayi,Vibhavari,2CfBbkd9NurBMhOoJ5qcSG,2015-11-18,3,happy,True,60000,165.44117647058823,0.0018326901086417,0.2053185336495734,1.0,0.0,1.0,-19.192588806152344,0.1064373031258583,0.2654194024031235,6,0,7
Tholi Paruvam,Abbayitho Ammayi,"Sathyaprakash, Vibhavari",0MLmTqlmnzfavQdKra8QLU,2015-11-18,3,calm,True,60000,104.16666666666669,0.0018094075090517,0.2004656637431123,1.0,0.0,1.0,-22.792266845703125,0.1024589985609054,0.2371753225971828,6,0,7
Maatallo Cheppaleni,Abbayitho Ammayi,Karthik,6TJaNYjLByBD61h0DrOm63,2015-11-18,14,calm,True,60000,90.7258064516129,0.0018803481446477,0.1854318780827852,1.0,0.0,1.0,-19.155298233032227,0.1025277972221374,0.1656215607011701,4,1,7
Kanulu Kalanu Piliche,Abbayitho Ammayi,"Haricharan, Chinmayi",4RE00W2QVbsfUgirqfvt70,2015-11-18,17,calm,True,60000,67.7710843373494,0.0018457342951133,0.1790462945476359,1.0,0.7912203073501587,1.0,-19.183948516845703,0.0934630259871482,0.2298282031793739,5,1,7
Okasaari O Vayyari,Abbayitho Ammayi,"Yazin Nizar, Rita Thyagarajan, Blaaze",4cdSQd683SwS8N1VcMOlmW,2015-11-18,2,energetic,True,60000,93.75,0.0016824959397558,0.2683941257665304,1.0,0.0,1.0,-16.670223236083984,0.0962692126631736,0.2957000590777554,9,1,7
Saradale,Abbayitho Ammayi,"M.M.Manasi, Ramya, Rita Thyagarajan, Reena Reddy",6JecdWUdv2bK48tdEHGZ1E,2015-11-18,4,energetic,True,60000,90.7258064516129,0.0008624631629517,0.1551056721860558,1.0,0.0,1.0,-17.64950180053711,0.1023914143443107,0.1761147647907447,7,1,7
Abbayitho Ammayi Male,Abbayitho Ammayi,Piyush Kapur,1Y1RpxCB2fTjW8vLhD4bfc,2015-11-18,0,energetic,True,60000,122.28260869565216,0.0016607246515317,0.158281322903706,1.0,0.0,1.0,-15.249385833740234,0.0990657061338424,0.2466294947519785,4,1,7
Abbayitho Ammayi Female,Abbayitho Ammayi,Aparna,6hAGYwW91o95ZPpbbDHqcK,2015-11-18,0,calm,True,60000,122.28260869565216,0.0010376915774713,0.1399807568932189,1.0,0.0,1.0,-13.681876182556152,0.1058484241366386,0.1983888564146561,4,1,7
Vacchindi Kada Avakasam,Brahmotsavam (Original Motion Picture Soundtrack),Abhay Jodhpurkar,6c7o3HYr9IxKpLaqvAU5sp,2016-06-24,33,energetic,True,60000,127.8409090909091,0.001047223946852,0.4000686336317988,1.0,0.0,1.0,-14.588151931762695,0.0798427537083625,0.3515869051967583,0,1,7
Madhuram Madhuram,Brahmotsavam (Original Motion Picture Soundtrack),"Padma, Sridevi",4Dk6QsZI1Zbqwfpu9sVjbH,2016-06-24,35,calm,True,60000,117.1875,0.0010590544188274,0.1242786872611535,1.0,0.0,1.0,-12.993168830871582,0.085512638092041,0.207485096727785,11,1,7
Brahmotsavam,Brahmotsavam (Original Motion Picture Soundtrack),Sreerama Chandra,72On3u2m72ceUU199z2rBv,2016-06-24,35,energetic,True,60000,125.0,0.0012868505781899,0.2146701697476004,1.0,0.0,1.0,-8.514437675476074,0.0874813050031662,0.1566924507053434,10,0,7
Aata Paatalaadu,Brahmotsavam (Original Motion Picture Soundtrack),Karthik,0dYnrzXpj53UP4H83sJ7QV,2016-06-24,32,calm,True,60000,81.52173913043478,0.0008484131724161,0.1967749136264664,1.0,0.016145946457982,1.0,-6.768221855163574,0.0915303155779838,0.157313225721578,9,1,7
Naidorintikada,Brahmotsavam (Original Motion Picture Soundtrack),"Anjana Sowmya, Ramya Behara",09GFhIfZzh4qOH7EKtfPoM,2016-06-24,38,energetic,True,60000,75.0,0.0008331471781906,0.2526985653939299,1.0,0.0,1.0,-15.094566345214844,0.0919167026877403,0.3007020423024313,9,1,7
Bala Tripuramani,Brahmotsavam (Original Motion Picture Soundtrack),Rahul Nambiar,0kVtLeFQ4FXcWnt7S4B5Fw,2016-06-24,52,calm,True,60000,122.28260869565216,0.0007982676867633,0.292126885775862,1.0,0.0114877596497535,1.0,-19.20869827270508,0.0934603512287139,0.3229708705213273,3,0,7
Put Your Hands Up,Brahmotsavam (Original Motion Picture Soundtrack),"Mickey J. Meyer, Sravana Bhargavi",2kBGmXChaWggXrZT5Jj7Mh,2016-06-24,30,energetic,True,60000,127.8409090909091,0.0013342760112556,0.3746000710984713,1.0,0.0478117763996124,1.0,-18.714603424072266,0.0869106724858284,0.3847251083909791,1,0,7
Remo Nee Styleki,Remo (Telugu) [Original Motion Picture Soundtrack],Anirudh Ravichander,15BkDbwsk7UzyPODd2OYko,2016-11-09,33,energetic,True,60000,133.92857142857142,0.0010651889301465,0.2262766133242978,1.0,0.0,1.0,-20.45833206176757,0.0808181166648864,0.3404921050152641,4,1,7
Kollagottey,Remo (Telugu) [Original Motion Picture Soundtrack],Anirudh Ravichander,0V6XoG8tWC7xhUNwYLOGYL,2016-11-09,60,energetic,True,60000,175.78125,0.0009311087286461,0.1767776006487735,1.0,0.0,1.0,-17.129112243652344,0.0876160934567451,0.2480608940405276,3,0,7
Kathakaadhey,Remo (Telugu) [Original Motion Picture Soundtrack],"Anirudh Ravichander, Ajesh, Srinidhi Venkatesh",3sMiWPbXOL6gZrkPlPbrQc,2016-11-09,44,energetic,True,60000,87.890625,0.001202615372093,0.1839390879121489,1.0,0.1252977401018142,1.0,-17.469533920288086,0.089237280189991,0.308660667718747,6,0,7
Meesa Beauty,Remo (Telugu) [Original Motion Picture Soundtrack],"Anirudh Ravichander, Ranjith Govind",099AWiy6aFYGTlQIB31kRY,2016-11-09,33,energetic,True,60000,95.33898305084746,0.0017285356223041,0.2602913995845183,1.0,0.1274367868900299,1.0,-18.30583381652832,0.1011552810668945,0.3254782691975764,6,0,7
Love Selfie,Remo (Telugu) [Original Motion Picture Soundtrack],"Anirudh Ravichander, Nakash Aziz",1PsjH2j1gmxlV3a04c2tQZ,2016-11-09,40,energetic,True,60000,181.4516129032258,0.0018676511258706,0.2687239282460896,1.0,0.0,1.0,-21.58227157592773,0.1051599532365799,0.2820433691140481,9,1,7
Come Closer - Kathakaadhey Reprise,Remo (Telugu) [Original Motion Picture Soundtrack],"Anirudh Ravichander, Inno Genga",1ukIslusjMas3ou89pEpN9,2016-11-09,34,calm,True,60000,117.1875,0.0011815969528183,0.2093959337784393,1.0,0.0,1.0,-17.79388427734375,0.0919240415096283,0.248448680781205,3,0,7
Dhruva Dhruva,Dhruva,Amit Mishra,4JPr25ag4mVbYtNEZ3QGVE,2016-11-09,54,energetic,True,60000,108.17307692307692,0.0019559759589505,0.288049919597627,1.0,0.0,1.0,-14.011906623840332,0.0966191068291664,0.2966513307809096,0,1,7
Choosa Choosa,Dhruva,"Padmalatha, Sniggy",0iIvZ25h16B9DhjptYp8hK,2016-11-09,58,calm,True,60000,181.4516129032258,0.0014263873509257,0.3317166357925258,1.0,0.0,1.0,-20.97251892089844,0.1013614907860755,0.3172307042462619,2,1,7
Pareshanura,Dhruva,"Padmalatha, Vishnupriya Ravi",0UipbyZ94eKrCm1Vcydvl3,2016-11-09,59,calm,True,60000,187.5,0.0014721050243522,0.3171588939744045,1.0,0.0,1.0,-13.233930587768556,0.0938176661729812,0.3379747185977311,7,1,7
Neethoney Dance,Dhruva,"Hiphop Tamizha, Nikhita Gandhi",2kFaEZJM9coKfesI5LOaPJ,2016-11-09,58,energetic,True,60000,119.6808510638298,0.002046881143301,0.4626937849937788,1.0,0.0,1.0,-15.7893705368042,0.0907460823655128,0.4411956238227728,2,1,7
Ee Kshanam,Kshanam,Ravikanth Perepu,6PLDg2nHkkanw0aiOa2T5h,2016-02-21,25,energetic,True,60000,125.0,0.0016688929048719,0.2186386482680856,1.0,0.0,1.0,-26.61898422241211,0.1016392558813095,0.2000674338666702,0,1,7
Pada Pada Pranama,Kshanam,"Poojan Kohli, Ambika Sashital",7CjelzgrDFYv8BksMl1Xey,2016-02-21,16,calm,True,60000,140.625,0.0012422289904031,0.1740584659949342,1.0,0.0,1.0,-16.17218589782715,0.0894719362258911,0.1726457645163659,4,1,7
Cheliya Cheliya,Kshanam,"Ishaq Vali, Nalini Srikar",1v6j57RIAQTrmWKJnNN7aG,2016-02-21,42,energetic,True,60000,110.29411764705884,0.001211593290452,0.2063166201008709,1.0,0.0,1.0,-18.621620178222656,0.0984032452106475,0.208090079474516,7,1,7
Nostalgia,Kshanam,Sricharan Pakala,4u12Sxtis90Nwoko6BxAtK,2016-02-21,13,sad,True,60000,181.4516129032258,0.0009233274645015,0.2072183695120867,1.0,0.0507320947945117,1.0,-14.944344520568848,0.0994893535971641,0.239687083387817,11,1,7
Conspiracy,Kshanam,Sricharan Pakala,2kg4bOyQWEZzalt3DDRwiv,2016-02-21,9,sad,True,60000,181.4516129032258,0.0009233274645015,0.2072183695120867,1.0,0.0507320947945117,1.0,-14.944344520568848,0.0994893535971641,0.239687083387817,11,1,7
Soul Of Kshanam,Kshanam,Sricharan Pakala,5RqKlrB2F5uLRtOchVPJRS,2016-02-21,22,calm,True,60000,100.44642857142856,0.0013711784718865,0.1052208773995734,1.0,0.0,1.0,-17.21709442138672,0.0784526094794273,0.1439747071030865,2,1,7
Rishis Destiny,Kshanam,Sricharan Pakala,1UISu9Cu3RKxktjCzYc7yi,2016-02-21,17,calm,True,60000,89.10290948275862,0.0011358398208375,0.1169078342685758,1.0,0.0671799853444099,1.0,-16.577184677124023,0.0724683851003646,0.143691989831083,10,0,7
Dekho Dekho Gabbar Singh,Gabbar Singh,"Baba Sehgal, Naveen Madhav",7vzsGnsgEAvpR7G0oYDPfV,2012-04-15,58,energetic,True,60000,100.44642857142856,0.0011427445835144,0.2740068432278705,1.0,0.9894782304763794,1.0,-15.387784957885742,0.08767781406641,0.3538905884821867,3,0,7
Akasam Ammayaithe,Gabbar Singh,"Shankar Mahadevan, Gopika Poornima",14I31bbtEZVADFi1uCcxcu,2012-04-15,61,calm,True,60000,114.79591836734694,0.00097512214793,0.2275389757098738,1.0,0.0112195871770381,1.0,-14.532438278198242,0.0927647575736045,0.2934180158119359,6,0,7
Mandu Baabulam,Gabbar Singh,"Kota Srinivas Rao, Chorus",5slxvWwJhpvXf5yn06eI86,2012-04-15,44,energetic,True,60000,87.890625,0.0008356262903734,0.2487296529228137,1.0,0.0,1.0,-14.162068367004396,0.0902572125196456,0.3735915040821573,7,1,7
Pillaa,Gabbar Singh,"Vaddepalli Srinivas, Pawan Kalyan",2x2W7PnBelMmLZBV6YqRFQ,2012-04-15,55,happy,True,60000,93.75,0.0013451402826349,0.2343385481469961,1.0,0.0,1.0,-13.23090362548828,0.1022342443466186,0.217812828852539,5,1,7
Dil Se,Gabbar Singh,"Karthik, Shweta Mohan",70aYyuwZG2KxnJ5Yw5irTy,2012-04-15,53,calm,True,60000,122.28260869565216,0.0012509591425734,0.2282879744989779,1.0,0.0,1.0,-14.324705123901367,0.0892183557152748,0.323376264817596,9,1,7
Kevvu Keka,Gabbar Singh,"Mamta Sharma, Kushi Murali",5fl5pJKjWwJgRkbZfZzyGw,2012-04-15,59,energetic,True,60000,85.22727272727273,0.001056282358456,0.3022101626377532,1.0,0.0,1.0,-12.855375289916992,0.0982343703508377,0.3024540649835842,6,0,7
Night Is Still Young,Nenu Sailaja,David Simon,74Y4gLAqRoi3xyecf0Fu1a,2015-12-21,33,energetic,True,60000,140.625,0.0013972795016471,0.2568527747844827,1.0,0.0,1.0,-14.145849227905272,0.0940905287861824,0.3503193676567728,10,0,7
Crazy Feeling,Nenu Sailaja,Prudhvi Chandra,4cEhCuw7sLZsLIQA1EBvxZ,2015-12-21,60,energetic,True,60000,130.8139534883721,0.0012211141578521,0.2362058377121845,1.0,0.0,1.0,-14.544356346130373,0.0940621122717857,0.2715656843592915,9,1,7
Masti Masti,Nenu Sailaja,"Sooraj Santhosh, Shweta Mohan",2djTqq19NfQzzUXaH35mXj,2015-12-21,35,energetic,True,60000,160.71428571428572,0.0016951874827909,0.368250939416326,1.0,0.0770277678966522,1.0,-18.09584617614746,0.1071104332804679,0.3322147165480669,11,1,7
Sailaja Sailaja,Nenu Sailaja,Sagar,1VKUvwVbThOJT8ypJYwMQ1,2015-12-21,56,calm,True,60000,160.71428571428572,0.0013045293267156,0.2975208921191788,1.0,0.0,1.0,-15.712276458740234,0.1038386821746826,0.3286723404089364,0,1,7
Em Cheppanu,Nenu Sailaja,Karthik,40sRF4TRBsIBERczzU2JY2,2015-12-21,55,sad,True,60000,112.5,0.0011408940791532,0.1931015215350604,1.0,0.0,1.0,-9.49235725402832,0.0953422039747238,0.2560118798009672,10,0,7
Lives,Dictator,Daron Malakian and Scars On Broadway,3gcwc81JOrMSFUXr8PAkMV,2018-07-20,53,energetic,True,60000,71.20253164556962,0.0008452787064621,0.4353171415359491,1.0,0.0091829672455787,1.0,-9.784138679504396,0.0756260603666305,0.4058908156362684,3,0,7
Angry Guru,Dictator,Daron Malakian and Scars On Broadway,5vsWJShdCtuddiKwsZp9yG,2018-07-20,39,energetic,True,60000,140.625,0.0009884708746196,0.4562756551613046,1.0,0.0,1.0,-11.5936918258667,0.0648260563611984,0.4521037833737422,2,1,7
Dictator,Dictator,Daron Malakian and Scars On Broadway,2qaVrBz7Ksq8ogztNMxhXj,2018-07-20,48,energetic,True,60000,87.890625,0.0006184438741467,0.3809270712984358,1.0,0.0,1.0,-12.07143497467041,0.0756274536252021,0.2772102914539955,8,0,7
Fuck and Kill,Dictator,Daron Malakian and Scars On Broadway,1S15c5552RvczLfpI9grtD,2018-07-20,39,energetic,True,60000,181.4516129032258,0.0018156952992467,0.3110953018074564,1.0,0.0173257533460855,1.0,-15.635153770446776,0.0808760672807693,0.2087652630370024,2,1,7
Guns Are Loaded,Dictator,Daron Malakian and Scars On Broadway,2SZF3qH7XF7205oNaeEs49,2018-07-20,52,energetic,True,60000,100.44642857142856,0.0015578569342332,0.137112777172947,1.0,0.0,1.0,-5.426558017730713,0.0859968513250351,0.1526181850555443,8,0,7
Never Forget,Dictator,Daron Malakian and Scars On Broadway,1opo2uo6BOFC91iac5WDxE,2018-07-20,39,energetic,True,60000,90.7258064516129,0.0008178439474727,0.3012854138430945,1.0,0.0,1.0,-11.996017456054688,0.0650494322180748,0.4676356897393389,11,1,7
Talkin Shit,Dictator,Daron Malakian and Scars On Broadway,3PLNAi5GZuHitQ6pop37Yu,2018-07-20,44,energetic,True,60000,160.71428571428572,0.0008666027077375,0.2289718806934322,1.0,0.0,1.0,-16.081205368041992,0.0665825828909874,0.2026350811668222,4,1,7
Till the End,Dictator,Daron Malakian and Scars On Broadway,4kMoxtq4GAViyUZqZKsNXs,2018-07-20,44,energetic,True,60000,80.35714285714286,0.0010189113091708,0.3696113746445076,1.0,0.0,1.0,-12.409401893615724,0.0623974725604057,0.285392635232505,5,1,7
We Won’t Obey,Dictator,Daron Malakian and Scars On Broadway,3LP6FuNahW2SfuxNuc4I4k,2018-07-20,37,energetic,True,60000,160.71428571428572,0.0008852466315746,0.3114164252743956,1.0,0.0,1.0,-14.047197341918944,0.0652392953634262,0.2217044326550323,3,0,7
Sickening Wars,Dictator,Daron Malakian and Scars On Broadway,4xrZaK07gmaIAdAXr3jbbI,2018-07-20,37,energetic,True,60000,92.21311475409836,0.0017351630790391,0.3355106661593494,1.0,0.0,1.0,-15.386438369750977,0.0736851394176483,0.242834750137897,8,0,7
Gie Mou “My Son”,Dictator,Daron Malakian and Scars On Broadway,1MVNaO6ThpsKfr18jj80x6,2018-07-20,35,sad,True,60000,170.45454545454547,0.0010693203995417,0.2832213509265019,1.0,0.0,1.0,-14.379923820495604,0.0752324163913726,0.2341861788814041,8,0,7
