name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
Kannethi- Bit,Chirutha,Mallikarjun,05YrHIT3ktUKWM0SMwUrkI,2007-08-21,46,energetic,False,60000,117.1875,0.0015350934513041,0.0877760620334162,1.0,0.0,1.0,-16.918548583984375,0.095376580953598,0.1104655631351249,1,0,7
Ivala,Chirutha,"KK, Sunitha",0gkvyVZT7lsHCJgwwkGSRn,2007-08-21,50,energetic,True,60000,130.8139534883721,0.0013240967466331,0.3072031985980269,1.0,0.0,1.0,-13.64735984802246,0.080376423895359,0.3556169890378837,7,1,7
Innallu - Bit,Chirutha,Usha,7q9jCITcW1whCmv6y3JtFg,2007-08-21,41,energetic,True,60000,122.28260869565216,0.0013458623322888,0.1857486620434144,0.8745405673980713,0.0,1.0,-23.83380126953125,0.1049291342496872,0.3316669426354905,2,1,7
Khabaddarani,Athidhi,"Naveen, Rahul",1GZQaWpJ8qu74dnNtTn6Ly,2007-10-18,31,energetic,True,60000,112.5,0.0013870185459852,0.3382410835295947,1.0,0.0736674591898918,1.0,-13.644113540649414,0.0765441730618476,0.2894498309029031,8,0,7
Gona Gona,Athidhi,"Naveen, Rita Thyagarajan",6laO9nASX7QHu8LTn4Kw9t,2007-10-18,37,happy,True,60000,98.6842105263158,0.0011654903667916,0.2943469772040526,1.0,0.0535778105258941,1.0,-14.95464324951172,0.0899652764201164,0.3615470044543025,2,1,7
Satyam Yemito,Athidhi,"Deepu, Usha",7tOZVzYpEiLVKDC5U4qhYB,2007-10-18,47,calm,True,60000,114.79591836734694,0.0016381916669802,0.1628729545303057,1.0,0.0,1.0,-14.516215324401855,0.1031454876065254,0.2886419300772693,4,1,7
Khiladi Koona,Athidhi,"Karthik, Rita Thyagarajan",2lU9QAmib9bOMYcynAywm6,2007-10-18,40,energetic,True,60000,125.0,0.0009862989759688,0.2165231389419658,1.0,0.0680729374289512,1.0,-15.444795608520508,0.0843687355518341,0.3505091482216666,4,1,7
Rathraina,Athidhi,"Ranjith Govind, Anushka Manchanda",19b4lMf5AD4IQlutDKRvpZ,2007-10-18,45,happy,True,60000,125.0,0.0010668471725409,0.384083628188322,0.8093459010124207,0.0010789493098855,1.0,-23.55610084533692,0.099785529077053,0.3566254209843197,7,1,7
Valla Valla,Athidhi,"Rahul Nambiar, Darshana",1k5ehWcJjN9JJyPTGWG1dm,2007-10-18,37,energetic,True,60000,100.44642857142856,0.0011658094950668,0.4606876312266708,1.0,0.0,1.0,-17.92350196838379,0.0626620575785636,0.3600245288776179,8,0,7
Dolu Bhaja,Yogi,Shankar Mahadevan,5ox76CUDJcKxtcQJWQvqHk,2007-01-14,31,calm,True,60000,85.22727272727273,0.0012714871569681,0.3725205796747244,1.0,0.1364873796701431,1.0,-15.603779792785645,0.0951109826564788,0.2627816427023038,6,0,7
Oororo Yogi,Yogi,"Ramana Gogula, Karthik, Bangalore Sunitha",2H6aGuQCchI1Qa4eUb51Ua,2007-01-14,61,energetic,True,60000,133.92857142857142,0.0012744438841301,0.4868253456329985,1.0,0.0634203106164932,1.0,-19.457916259765625,0.0954017341136932,0.3707798179008059,0,1,7
Ye Nomu Nochindo,Yogi,Suresh,7uBxYtGIxMQ4qhpoHD2g6l,2007-01-14,36,sad,False,60000,127.8409090909091,0.0014437553187193,0.2717320740201742,1.0,0.0,1.0,-16.165729522705078,0.0965600088238716,0.2910463345224149,5,1,7
Gilli Gichchi,Yogi,"Rajesh, Ganga",0Oceo8DQzo7V9eNmZQidG7,2007-01-14,47,energetic,True,60000,106.13207547169812,0.0008719112652341,0.3971403347738179,1.0,0.0,1.0,-16.160316467285156,0.1036840379238128,0.3299131649876327,7,1,7
Nee Illu Bangaram,Yogi,"Tippu, Sunitha",3r5Wg2tEbCUPgayvSpxbD3,2007-01-14,47,calm,True,60000,125.0,0.0014394194223467,0.3463793936633487,1.0,0.0102395825088024,1.0,-19.914039611816406,0.1139149367809295,0.3042021527596882,7,1,7
Gana Gana Gana,Yogi,"Adnan Sami, Sudha",4DuHVyBhtqbgJGwCQT9xzs,2007-01-14,31,energetic,False,60000,98.6842105263158,0.0009249539461959,0.3372803168325631,1.0,0.0024406667798757,1.0,-16.32537269592285,0.0943746194243431,0.3952794522321225,9,1,7
Yogi Theme,Yogi,Ramana Gogula,3yCvr06Zm9E393wvpALfOr,2007-01-14,32,calm,True,60000,85.22727272727273,0.0012741135673242,0.3687556240001777,1.0,0.1347364038228988,1.0,-15.671841621398926,0.0949682295322418,0.2989715447486943,6,0,7
Dil Mangey More,Krishna,"Kunal Ganjawala, Mahalakshmi Iyer",1lpPrODQeDjW88q3VbQhYH,2007-12-27,39,energetic,True,60000,125.0,0.0011250726703862,0.4322564877355137,1.0,0.0,1.0,-18.49708366394043,0.0941145718097686,0.4397314798251,0,1,7
Tu Mera Jil,Krishna,"Udit Narayan, Sadhana Sargam",2IG87gkPzTpf8G4Dz8sucR,2007-12-27,37,energetic,True,60000,89.28571428571429,0.0009639251910993,0.3898647184944898,1.0,0.5340017676353455,1.0,-23.69329833984375,0.0943386778235435,0.3481562879953672,7,1,7
Muripinchey,Krishna,"Fareedh, Kousalya",1SKnf0yZ4WtwOEWaEqXdOf,2007-12-27,36,energetic,True,60000,119.6808510638298,0.000996661810011,0.4822853541314877,0.5480433702468872,0.0,1.0,-27.73538017272949,0.0998066067695617,0.4835709472148169,2,1,7
Taratha Etthuku,Krishna,"Raghu Kunche, Kousalya",1V2wdG2kEgA0dJqCTlFCpE,2007-12-27,35,energetic,True,60000,122.28260869565216,0.0009770380856343,0.4685972493778884,1.0,0.0,1.0,-18.656723022460938,0.0846634805202484,0.4161057610692391,9,1,7
Nee Soku Maada,Krishna,Chakri,4znZUt5bYLNVqISxUSkgt4,2007-12-27,38,energetic,True,60000,104.16666666666669,0.0012249018437155,0.3002174613402061,0.7931143045425415,0.0186846293509006,1.0,-22.73101806640625,0.0922628939151763,0.3399591870685211,2,1,7
Adaragottu,Krishna,"Vasu, Sivani",5j0vpt2akAY5OrA5TwB4XQ,2007-12-27,47,energetic,False,60000,83.95522388059702,0.0011856121664477,0.3921407895540792,1.0,0.0006467282655648,1.0,-19.395814895629883,0.0969089418649673,0.3083206603890204,7,1,7
Ninne Ninne,Desamudhuru,"Chakri, Kousalya",6plyDAqUmEjWVPjM12udlU,2006-12-23,59,happy,True,60000,104.16666666666669,0.001059425708894,0.3820700972604869,1.0,0.0,1.0,-17.336685180664062,0.0930650606751442,0.2995933226729265,7,1,7
Gili Giligas,Desamudhuru,"Devan Ekambaram, Andrea Jeremiah",6BQ8arQgffLVGyJdajQSXK,2006-12-23,58,energetic,False,60000,133.92857142857142,0.0009901229677557,0.6553513750333274,1.0,0.0220233723521232,1.0,-9.67401123046875,0.078556127846241,0.5339453225572983,3,0,7
Satte Era Satte,Desamudhuru,Ranjith Govind,1LgsPo8PyEEnAb33ZEf0n2,2006-12-23,48,energetic,False,60000,130.8139534883721,0.0014156567591494,0.4151362674413437,1.0,0.0,1.0,-15.488637924194336,0.0941274836659431,0.3236292482313885,3,0,7
Gola Petty,Desamudhuru,"Raghu Kunche, Kousalya",6Q7QOINF6xF4wFSgEJMBap,2006-12-23,53,energetic,True,60000,98.6842105263158,0.0009714627791947,0.4113153321353981,1.0,0.0,1.0,-17.487342834472656,0.0930577367544174,0.3051315120206668,3,0,7
Manasuley Kalisey,Desamudhuru,"Chakri, Kousalya",3iCyZkfs4LhjfELVwdD3q7,2006-12-23,51,energetic,False,60000,95.33898305084746,0.0015258021208746,0.3591644471538393,1.0,0.0158578101545572,1.0,-17.543901443481445,0.0971354469656944,0.3477545592003739,0,1,7
Attantode,Desamudhuru,"Ravi Varma, Suchitra",6dNmv1fFBoLuDtd3aUrXDX,2006-12-23,59,energetic,True,60000,98.6842105263158,0.0008154819726064,0.4864569215472804,1.0,0.0013701191637665,1.0,-20.827651977539062,0.0938029512763023,0.3698562222842732,0,1,7
Kadhulu Kadhulu,Munna,KK,4O2DJnDHV46KfRZsOxrQzO,2007-05-07,40,energetic,True,60000,119.6808510638298,0.0011820002919559,0.3199756675202185,1.0,0.3351836502552032,1.0,-18.71454429626465,0.0831425487995147,0.4423852664940552,0,1,7
Manasa,Munna,"Haricharan, Sadhana Sargam, Mahalakshmi Iyer, Naresh Iyer, Krishh",3YB09zhSWO8mmESr8NUV0n,2007-05-07,69,calm,False,60000,100.44642857142856,0.001632129919141,0.2413932835551457,1.0,0.0,1.0,-17.855653762817383,0.113732025027275,0.2182887606565652,9,1,7
Vasthaava Vasthaava,Munna,"KK, Pop Shalini",6dvKpnkloaK01bjXfJ27pW,2007-05-07,45,energetic,True,60000,125.0,0.0011227268191799,0.2587421958318521,1.0,0.0124368909746408,1.0,-16.070110321044922,0.0882664024829864,0.2663926190742887,0,1,7
Bhaga Bhaga,Munna,"Shankar Mahadevan, Tippu",3lGCYEqrRL20cVyQ80nfCE,2007-05-07,43,energetic,False,60000,130.8139534883721,0.0010759771997351,0.2025225897340472,1.0,0.0386949405074119,1.0,-16.610565185546875,0.0873024761676788,0.3548314028794717,10,0,7
Chamakkuro,Munna,"Karthik, Anushka Manchanda",3hErJDyvJemqQ4MOCLKAgO,2007-05-07,43,energetic,True,60000,133.92857142857142,0.0011387315733903,0.2232736749577852,1.0,0.0,1.0,-17.442689895629883,0.0986099541187286,0.2442219194920527,0,1,7
Konchem Konchem,Munna,"Kailash Kher, Sujatha",6sEWmJ1i28irLn274LvSEB,2007-05-07,49,calm,True,60000,117.1875,0.0010292246280673,0.2198823507765286,1.0,0.0,1.0,-16.328338623046875,0.0811236277222633,0.1755642770445235,9,1,7
Prati Dinam,Anumaanaspadam,"Unnikrishnan, Shreya Ghoshal",2m0TieZ6Jw8WWZ0kiMMSjc,2013-03-19,48,energetic,True,60000,175.78125,0.0006776212302676,0.2701225511297991,1.0,0.0,1.0,-13.38108253479004,0.0983293205499649,0.3121707637580577,11,1,7
Rela Rela,Anumaanaspadam,"Tippu, Bhavatha Ragi",3LdOgehutUGgn4a4boEYox,2013-03-19,6,happy,False,60000,144.23076923076923,0.0011976069776842,0.330822263542037,1.0,0.0158536564558744,1.0,-20.57942008972168,0.0962286069989204,0.3306530517597816,4,1,7
Kuy Lalo,Anumaanaspadam,Shreya Ghoshal,1q3F6oH6ycJFcukKpj4hqU,2013-03-19,12,happy,True,60000,90.7258064516129,0.0008544557025864,0.3379303748777995,1.0,0.0,1.0,-14.219590187072754,0.0912984982132911,0.4457019475280053,5,1,7
Ninu Vethiki,Anumaanaspadam,"Shreya Ghoshal, Vijay Yesudas",4GCU2jLQg0ZssycZbyRz8C,2013-03-19,22,sad,True,60000,90.7258064516129,0.0011382879513922,0.3892706400806523,1.0,0.0,1.0,-13.363570213317873,0.0982690528035163,0.3315983572249523,1,0,7
Ragummara,Anumaanaspadam,"Sonu Nigam, Ilaiyaraaja",6MP5V9DiwJFoTWvxSeg6Fl,2013-03-19,8,energetic,True,60000,100.44642857142856,0.0020874185887618,0.4873317660193743,1.0,0.0016830535605549,1.0,-28.948387145996094,0.0769378691911697,0.3402953730890019,9,1,7
Mallello Illesi,Anumaanaspadam,"Hariharan, Sadhana Sargam",6YGLgqJjoOpzPZEsU07VLc,2013-03-19,14,energetic,False,60000,125.0,0.0008920642915354,0.4005624694498755,1.0,0.5783848762512207,1.0,-14.349346160888672,0.0949000418186187,0.357139503493118,2,1,7
"Bullet song (From ""The Warriorr"")(Telugu)","Bullet song (From ""The Warriorr"")(Telugu)","Devi Sri Prasad, Silambarasan TR, Haripriya, Shree Mani",7Mi0pugIa9VPQm7ykGWIfa,2022-04-22,47,energetic,True,60000,130.8139534883721,0.0008321669521196,0.1484020028383842,1.0,0.0164505764842033,1.0,-20.685062408447266,0.0908807888627052,0.247537052159333,5,1,7
"Srivalli (From ""Pushpa - The Rise"")(Telugu)","Srivalli (From ""Pushpa - The Rise"")(Telugu)","Devi Sri Prasad, Sid Sriram, Chandra Bose",2YmXGUx32C3CUEgcAyHcGf,2021-10-13,61,calm,True,60000,106.13207547169812,0.0011461529294051,0.2321891906716583,1.0,0.9522356986999512,1.0,-16.68975830078125,0.1023348569869995,0.2811422305493085,11,1,7
Regumullole,Chandamama,"Karthik , Srilekha",67HDxegV9lKm9bQmydGgSo,2007-09-06,43,energetic,True,60000,100.44642857142856,0.0014857495448974,0.45733362679968,1.0,0.0,1.0,-19.82271957397461,0.1018060892820358,0.435327180621183,7,1,7
Buggey Bangarama,Chandamama,Rajesh,18RUE4llLj46NIQKojerlw,2007-09-06,57,energetic,True,60000,170.45454545454547,0.0019769289602913,0.313301940766086,1.0,0.0,1.0,-19.611778259277344,0.1028661206364631,0.2543890817312527,0,1,7
Ghallu Ghallu,Chandamama,"Karunya, Gayatri",6DzMZEXFNFinlmj0hsNjkX,2007-09-06,35,energetic,True,60000,122.28260869565216,0.0013664360563752,0.1407045865457252,0.7102879285812378,0.0,1.0,-25.348182678222656,0.0938743203878402,0.272818739263362,4,1,7
Naalo Oohalaku,Chandamama,"Asha Bhonsle, K.M.Radhakrishnan",32faUN4IsCs1wk1ljIQr9C,2007-09-06,53,happy,True,60000,106.13207547169812,0.0018966283704649,0.3335444358502932,1.0,0.0,1.0,-17.68255615234375,0.1021937504410743,0.3221416117938455,7,1,7
Sakkubayiney,Chandamama,"Jessi Gift, Mamatha Mohandas",4yDzLrYRH1vMSI1qjR8ymb,2007-09-06,42,energetic,False,60000,77.05479452054794,0.0011614897962224,0.4023655343216761,1.0,0.1375891268253326,1.0,-16.226539611816406,0.0946365222334861,0.2825965398811591,11,1,7
Mukku Pye Muddu,Chandamama,"Haricharan, Sujatha",1DPRAIq9V0r2UPw4xA1iFf,2007-09-06,39,energetic,True,60000,104.16666666666669,0.001293831037134,0.347074148623578,0.8140718936920166,6.211598520167172e-05,1.0,-23.104297637939453,0.1019610688090324,0.3667100543398751,5,1,7
Arare Arare,Happy Days,Karthik,4siD8OfWU2SrxAam41kgpJ,2010-04-13,56,happy,True,60000,125.0,0.0011853437872509,0.1567442697687077,1.0,0.0,1.0,-24.14664077758789,0.0992423519492149,0.1896880662497922,3,0,7
Jil Jil Jinga,Happy Days,"Krishna Chaitanya, Kranthi Kumar, Aditya Siddharth",0faMkvaUjcxxwD9qza2bs5,2010-04-13,38,happy,True,60000,193.9655172413793,0.0015275209865081,0.1606862773007021,1.0,0.008424156345427,1.0,-20.27218437194824,0.0958800762891769,0.2109394928218719,5,1,7
Happy Days Rock,Happy Days,"Naresh Iyer, Micky J.Meyer",228gbMPJtJHw192kF3ChUp,2010-04-13,36,happy,True,60000,104.16666666666669,0.0014312839515629,0.1081144602070742,1.0,0.0835014581680297,1.0,-16.844135284423828,0.0867775157094001,0.096114646353073,9,1,7
Ya Kundendu,Happy Days,Pranavi,0ULPkcl3UOTbwqGOOwXozo,2010-04-13,32,calm,True,60000,95.33898305084746,0.0013875613317135,0.1369760827241823,1.0,0.0058686812408268,1.0,-15.253718376159668,0.1052374988794326,0.16509890023674,9,1,7
O My Friend,Happy Days,Karthik,2dM6gB1xw3afy3iovxFcfk,2010-04-13,50,energetic,True,60000,90.7258064516129,0.0014363665532122,0.1412509303901528,1.0,0.0,1.0,-18.66996383666992,0.1005560532212257,0.1748441572269612,1,0,7
Ye Cheekati,Happy Days,"Ranjith Govind, Sunitha Sarathy",7a8bS8SOMGGENwT94YsQtS,2010-04-13,42,happy,True,60000,133.92857142857142,0.0012628737968552,0.2040700576841894,1.0,0.0,1.0,-18.179338455200195,0.0992529690265655,0.2174231860008954,2,1,7
Happy Days,Happy Days,"Harshika, Micky J.Meyer",78XmLwf0cudyVaSbAhwhKu,2010-04-13,40,happy,True,60000,125.0,0.0011885958104346,0.1596591161571276,1.0,0.0,1.0,-24.1536865234375,0.0998628288507461,0.1730839918078918,3,0,7
Good Morning,Shankardada Zindabad,"Shankar Mahadevan, Divya",0RQy9iDgBV6Q8wpYHiHpxP,2007-07-03,39,happy,True,60000,100.44642857142856,0.0020371568992365,0.1652631546058478,1.0,0.0,1.0,-22.10309600830078,0.1018692553043365,0.1971822015282215,2,1,7
Chandamama,Shankardada Zindabad,"K. S. Chithra, Venu Srirangam",0lD0U2ecL9GdvysK9KAHak,2007-07-03,46,calm,True,60000,104.16666666666669,0.0014899466630719,0.3719612173113668,0.7887607216835022,0.0,1.0,-24.700050354003903,0.0922958850860595,0.4001747106210509,5,1,7
Jagadeka Veerudu,Shankardada Zindabad,Mano,6wwzofwJdEuypOygQr2tIo,2007-07-03,49,energetic,False,60000,79.22535211267606,0.0014571443117825,0.2403127464839584,1.0,0.0,1.0,-21.302669525146484,0.0930843502283096,0.1857519004501488,6,0,7
Bhoogolamamntha,Shankardada Zindabad,"Adnan Sami, Gopika Poornima",2CYZWizKQxiSU4cKa7Wqof,2007-07-03,50,energetic,True,60000,187.5,0.0013202270180217,0.2580634970449698,1.0,0.0,1.0,-21.048303604125977,0.101900115609169,0.2179882575162836,6,0,7
Akalesthey,Shankardada Zindabad,"Mamta Mohandas, Naveen",6yVeYqlH4yUGgMFoBa1qlA,2007-07-03,62,energetic,True,60000,130.8139534883721,0.0010931722596056,0.2145517012253377,1.0,1.0,1.0,-20.7847957611084,0.0991759449243545,0.2409289414403781,3,0,7
O Bapu Nuvve,Shankardada Zindabad,Devi Sri Prasad,5QpAoT5QEvVkNa8wXLGNwd,2007-07-03,30,energetic,True,60000,160.71428571428572,0.0012731328736087,0.2238308675679879,1.0,0.0,1.0,-20.268497467041016,0.0944157093763351,0.281804786405251,2,1,7
Good Morning- Remix,Shankardada Zindabad,"Sagar, Devi Sri Prasad",3RjibS1xRgwXWvEI4gvtQW,2007-07-03,32,happy,False,60000,144.23076923076923,0.0017292686603689,0.2130176857447565,1.0,0.0,1.0,-22.133331298828125,0.0891513600945472,0.1858542295118762,3,0,7
Once Up On,Dubai Seenu,"Karthik, Rita Thyagarajan",2R2FHagWm5v1zJACctLRkK,2007-05-11,39,calm,True,60000,130.8139534883721,0.0010764061322389,0.1684804645840739,1.0,0.0131279872730374,1.0,-19.16805648803711,0.1002430319786071,0.1741204978628554,9,1,7
Diwali Holi,Dubai Seenu,"Karunya, Kousalya, Deepu",7ylKxntIdv8HiKPH9gFAqY,2007-05-11,27,energetic,True,60000,125.0,0.001174470787101,0.2550136920103092,1.0,0.0,1.0,-14.395879745483398,0.108273446559906,0.2563132679047853,7,1,7
Kol Kol,Dubai Seenu,"Ranjith Govind, Sai Madhavi",5d7h9DQwfmYxTjT0uodJki,2007-05-11,14,energetic,True,60000,104.16666666666669,0.0014445386027963,0.3248367824886686,1.0,0.0,1.0,-17.458515167236328,0.0948888584971427,0.3165799350374684,5,1,7
Seenu Seenu,Dubai Seenu,Naveen,72DKqetmT8Rj42Ky3iguDo,2007-05-11,21,happy,True,60000,72.11538461538461,0.0018515283838177,0.367386075808745,1.0,0.2118902653455734,1.0,-22.533063888549805,0.0953805148601532,0.2847463311581972,2,1,7
Kanya Raasi,Dubai Seenu,"Vijay Yesudas, Suchitra",77MUd6XuDKBy84QgvxMW2B,2007-05-11,31,calm,True,60000,106.13207547169812,0.0014266609213386,0.2263443096227337,1.0,0.1576484441757202,1.0,-14.530166625976562,0.098672404885292,0.2995304733837106,9,1,7
Suppanathi,Dubai Seenu,"Manikka Vinayagam, Anuradha Sriram",3XJlNp30soj20M7zneDPsj,2007-05-11,20,energetic,True,60000,165.44117647058823,0.0014492955040398,0.4111035642274706,1.0,0.0,1.0,-18.588001251220703,0.0958709269762039,0.3037957751082784,0,1,7
Emaindhi Eevela,Aadavari Matalaku Ardhalu Veruley,Udit Narayan,3E8mVTnCMmXJNq6Pbcfkp7,2007-03-27,60,calm,True,60000,119.6808510638298,0.0013022141331762,0.242897790392819,1.0,0.0139990076422691,1.0,-19.90173721313477,0.0921994224190712,0.2590199490365393,0,1,7
Manasa Manninchavamma,Aadavari Matalaku Ardhalu Veruley,Karthik,6vjrTsv6IwT3izgimmz7eT,2007-03-27,43,sad,True,60000,119.6808510638298,0.0009676094184201,0.2863753041126022,1.0,1.0,1.0,-16.856056213378906,0.0915097594261169,0.2715018110899461,10,0,7
O Baby O Baby,Aadavari Matalaku Ardhalu Veruley,"Haricharan, Jenny, Mathangi",5IxGXNiEjLS7GQfoxUASGv,2007-03-27,45,happy,True,60000,100.44642857142856,0.001044771137746,0.3431785738091006,1.0,0.0695269405841827,1.0,-20.865249633789062,0.0879543200135231,0.3344692392811242,0,1,7
Naa Manasuki,Aadavari Matalaku Ardhalu Veruley,"Karthik, Gayatri",6fIwlHquUDhe7W0TMn3Ilf,2007-03-27,50,happy,True,60000,119.6808510638298,0.0007762723453673,0.3276839325786527,1.0,0.0047496603801846,1.0,-17.803707122802734,0.0973726436495781,0.3379283987828309,8,0,7
Allantha Doorala,Aadavari Matalaku Ardhalu Veruley,S. P. Balasubrahmanyam,5jDcZCA2NJEvk7Kwa6bcE1,2007-03-27,58,calm,True,60000,114.79591836734694,0.0023220647573335,0.1957321302601759,1.0,0.0,1.0,-22.592182159423828,0.1021038964390754,0.259802745213788,3,0,7
Cheli Chemaku,Aadavari Matalaku Ardhalu Veruley,"Adnan Sami, Anushka Manchanda, Suchitra",0fXtzYG8cP9Xz0cQ8aomlu,2007-03-27,44,energetic,True,60000,80.35714285714286,0.0013306597597484,0.3000508242979026,0.9292176961898804,0.0486250706017017,1.0,-26.372255325317383,0.0909360349178314,0.2554971509634374,7,1,7
Gunde Chatuga-Male,Classmates,Hemachandra Vedala,1l5jfUfYm214oZhd51kXM1,2007-04-05,27,calm,False,60000,112.5,0.0009094606726711,0.3070582590872733,1.0,0.0,1.0,-16.596940994262695,0.0846664682030677,0.2693646739995733,4,1,7
Naranarallo,Classmates,Tippu,6qdTpyBNcdXyCcXQKHXyWJ,2007-04-05,3,energetic,True,60000,102.27272727272728,0.0009533393709276,0.5363877151006488,1.0,1.0,1.0,-17.64799690246582,0.0932666957378387,0.3911228488584476,7,1,7
Mounamendhuku,Classmates,"Mallikarjun, Anjana Sowmya",14h0w8xeU6i2kZruNtipy3,2007-04-05,28,calm,True,60000,92.21311475409836,0.00095399805029,0.3576069983391841,1.0,0.0012224738020449,1.0,-17.02973175048828,0.0940649881958961,0.3410703464577082,4,1,7
Gunde Chatuga-Female,Classmates,Chaitra,5iXFgUj0WVxPgufw32WHBY,2007-04-05,7,calm,True,60000,112.5,0.0010249755068412,0.2826637243656683,1.0,0.0,1.0,-15.533549308776855,0.1051072254776954,0.2596595807962708,4,1,7
Ninna Monna,Hello Premisthara,Chakri,717hUiHAAHLGp0htuesSBV,2007-09-14,5,calm,False,60000,92.21311475409836,0.0011244433953378,0.4304560265674991,1.0,0.0,1.0,-21.466976165771484,0.1095160841941833,0.3691152285336229,3,0,7
Yennadu Leni,Hello Premisthara,"Venu Srirangam, Kousalya",283SpNgHPUkec4HMVKWnvg,2007-09-14,6,calm,True,60000,137.1951219512195,0.0014344933468042,0.2072222750677657,0.8529539108276367,0.0,1.0,-23.221099853515625,0.096939168870449,0.2181494728234259,7,1,7
Nee Peru Vintene,Hello Premisthara,"Ravi Varma, Madhuri",760Q2HHdS4uze9gnCvDZk9,2007-09-14,3,calm,True,60000,67.7710843373494,0.0009963029154976,0.3868075362991023,1.0,0.0,1.0,-17.519489288330078,0.0940855965018272,0.353813384707148,1,0,7
Life Ante Travel,Hello Premisthara,Chakri,2Abh4zCGsVCkwTuwFjuAHt,2007-09-14,1,energetic,True,60000,152.02702702702703,0.001329684287018,0.1712468998566921,0.9631518721580504,0.0,1.0,-22.28705787658692,0.0999756455421447,0.176409329772643,4,1,7
Pokiri,Hello Premisthara,"Chakri, Kousalya",6jmmNvSH7SUhiKYzTEAeac,2007-09-14,4,energetic,True,60000,133.92857142857142,0.000935992494797,0.4592599336506843,1.0,0.0,1.0,-19.87174797058105,0.1007709056138992,0.3688642176346659,7,1,7
Dum Dum Dum,Hello Premisthara,Sai shivaani,2Yv1LzdpHtdqO9bFasFJfB,2007-09-14,1,energetic,False,60000,148.02631578947367,0.0009590672430371,0.4348632291759242,1.0,0.1099269539117813,1.0,-18.8776969909668,0.0975435152649879,0.3456373482700908,2,1,7
Leliley,Nava Vasantham-New,Tippu,7y0BbVYR1zf9wnnne29hru,2007-10-25,12,energetic,True,60000,63.20224719101124,0.0016001464890239,0.2235639879299235,1.0,0.0,1.0,-21.74116897583008,0.1146287024021148,0.1812696608321191,9,1,7
