name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
Ramudaina,Parama Veera Chakra,Mano,6BNcblNfqv09tjJu0Pz8a5,2010-12-28,0,energetic,True,60000,108.17307692307692,0.0016739730719421,0.3072856492179168,1.0,0.0,1.0,-14.272374153137209,0.0957670956850051,0.2011167185064729,1,0,7
Mitra Mitra 2,Parama Veera Chakra,"S. P. Balasubrahmanyam, Sunitha",5bv8CxgMHCKNR6MhJbgdNZ,2010-12-28,0,happy,True,60000,98.6842105263158,0.0012344699277219,0.1759136049424546,1.0,0.0,1.0,-12.852108001708984,0.1077755168080329,0.1794175916498968,2,1,7
Panjaa,Panjaa,Yuvan Shankar Raja,3dGnykeZl6O95Tjoe2h9pt,2011-11-19,59,energetic,True,60000,100.44642857142856,0.0013218491235493,0.2785741736191344,1.0,0.0,1.0,-12.45814323425293,0.0913091078400611,0.2544212659618585,2,1,7
Ela Ela Naalo,Panjaa,"Haricharan, Shweta Pandit",5RJb4ZBgdJBOZe5Fx2aDWo,2011-11-19,61,energetic,True,60000,108.17307692307692,0.0015933979771413,0.2189450174135709,1.0,0.0771642327308654,1.0,-21.0516300201416,0.0925337597727775,0.2093264283895477,7,1,7
Veyira Cheyyi Veyira,Panjaa,Saloni,5z2QHBeHThZ4l8EtRQzQoJ,2011-11-19,62,energetic,True,60000,110.29411764705884,0.0013448949705278,0.4713233272418236,1.0,0.0,1.0,-22.72928237915039,0.0945581421256065,0.330315139280887,4,1,7
Kshanam Kshanam,Panjaa,Shweta Pandit,6eFBabiUzghnOLyT661s58,2011-11-19,42,calm,True,60000,67.7710843373494,0.0012273158046244,0.1666322688466494,1.0,0.0,1.0,-21.309228897094727,0.0908854156732559,0.1595857370624293,0,1,7
Anukoneledhuga,Panjaa,"Bellie Raj, Priya Hemesh",2JEwmDAtGNqSXtvgPEIMTr,2011-11-19,39,happy,True,60000,104.16666666666669,0.0017099740176556,0.2108704980225737,1.0,0.0301232133060693,1.0,-17.498849868774414,0.0968595445156097,0.253827831098455,10,0,7
Paparayudu,Panjaa,"Hemachandra Vedala, Sathyan, Pawan Kalyan, Brahmanandam",3SV6DPnu0v1Oj5TGYkIR63,2011-11-19,38,energetic,True,60000,104.16666666666669,0.0011352518205997,0.2907299986946765,1.0,0.0,1.0,-20.50648307800293,0.1016350165009498,0.2966618975085029,4,1,7
Omkareswari,Badrenath,"Shankar Mahadevan, M. M. Keeravaani",51h1CYi3H1ok8UsxJtpT0u,2011-05-07,44,energetic,True,60000,140.625,0.0012036021755664,0.1845539959562744,1.0,0.0,1.0,-15.91562843322754,0.0900192186236381,0.1801175336308803,0,1,7
Amba Dari,Badrenath,"L. V. Revanth, Sravana Bhargavi",1VqyZYD9Huo13j6fPssiOu,2011-05-07,52,energetic,True,60000,106.13207547169812,0.0007050838073232,0.2000937680523462,1.0,0.0,1.0,-17.003772735595703,0.0924098938703537,0.2605655423316928,5,1,7
In The Night,Badrenath,"Baba Sehgal, Sravana Bhargavi",1sJwTTmJqKCfSECI9HSV4F,2011-05-07,38,energetic,True,60000,104.16666666666669,0.0020312337037219,0.4713181198342517,0.7340582609176636,0.0,1.0,-31.38993263244629,0.0932701751589775,0.2982957358896095,7,1,7
Nachchavura,Badrenath,"Sreerama Chandra, Chaitra",4TRW5DKF9aGr7TbQIee9Kt,2011-05-07,39,energetic,True,60000,104.16666666666669,0.0012474219899162,0.2259077552879488,1.0,0.0,1.0,-17.77228546142578,0.0978674665093422,0.2442368276965383,0,1,7
Nadh Nadh,Badrenath,"Jassie Gift, Sunidhi Chauhan",3dM6QAiyWLwxnDSkLwn6F5,2011-05-07,48,energetic,True,60000,130.8139534883721,0.0007765726312491,0.2449243398395841,1.0,0.0,1.0,-18.726476669311523,0.0933487564325332,0.2594423927515313,9,1,7
Chiranjeeva,Badrenath,"L. V. Revanth, Shreya Ghoshal",6eU4WBu12W1JnqvX736WWF,2011-05-07,42,energetic,True,60000,104.16666666666669,0.0013910449470679,0.2448796429245911,1.0,0.0,1.0,-22.44516563415528,0.1034844666719436,0.28113287277703,11,1,7
Ambadari Remix,Badrenath,"Anuj Gurwara, Geetha Madhuri",21EQVV3MJNZapoeimn1wS3,2011-05-07,30,energetic,False,60000,117.1875,0.0011819787192042,0.3138218136220227,1.0,0.0,1.0,-19.09371757507324,0.0925411432981491,0.293366836800092,5,1,7
Vasudhara,Badrenath,"M. M. Keeravaani, Swetha",6l8auM9DtjqoFiNOypkONW,2011-05-07,31,calm,True,60000,110.29411764705884,0.0014852561349888,0.1874267491334873,1.0,0.0,1.0,-21.349245071411133,0.1041746437549591,0.2127560428131235,2,1,7
Badrenath Theme,Badrenath,Chorus,2Fh0F8p45Ef4FNvZTWEGNj,2011-05-07,32,energetic,True,60000,83.95522388059702,0.0008143878365666,0.252249426490846,1.0,0.0185584127902984,1.0,-15.1224365234375,0.0831822380423545,0.1943909139098399,9,1,7
Durgamma Krishnamma,Bejawada,Jo Jo Nathaniel,07MrXraaccVAkSit8MiCpX,2011-11-05,24,happy,True,60000,152.02702702702703,0.0008200804508822,0.2549533728726004,1.0,0.2469195425510406,1.0,-16.58326530456543,0.0720401778817176,0.23564377863897,10,0,7
Adagaku Nannemi,Bejawada,"Javed Ali, Chandreyee Battacharya",7mAfar8BFqF6DviVGYiuhi,2011-11-05,11,calm,True,60000,112.5,0.0019568645154575,0.1115096899440099,1.0,0.0,1.0,-19.89555931091309,0.1045906841754913,0.1626661121790217,4,1,7
Ninnu Choosina,Bejawada,"Javed Ali, Swetha Pandit",21BBRr6a1FAjVqZLpHi9Da,2011-11-05,10,happy,True,60000,125.0,0.0009278291170788,0.2094571208174102,1.0,0.0,1.0,-16.365596771240234,0.1054236963391304,0.1800407528128133,4,1,7
Konte Choopulu,Bejawada,"Hema Chandra, Geetha Madhuri",7j4T42QEMIOArzdcTx1oTo,2011-11-05,7,calm,True,60000,140.625,0.0013639435431571,0.2806905508465162,1.0,0.0022323119919747,1.0,-18.275951385498047,0.0987880900502204,0.2912984923869803,9,1,7
Rammu Ginnu,Bejawada,Deepthi Chary,2RIXjK5mVmtfuhGLzbknZo,2011-11-05,3,energetic,False,60000,100.44642857142856,0.0018349573612631,0.349512517219161,0.9286141991615297,0.0049242698587477,1.0,-23.51899147033692,0.0999795347452163,0.3623884172281412,0,1,7
Aigiri Nandini,Bejawada,Ravi Shankar,6pL8PpdlnV2XqYHwKl3mSk,2011-11-05,10,energetic,True,60000,140.625,0.0013996887694849,0.4124466414304124,1.0,0.0,1.0,-18.91797065734864,0.0784570276737213,0.3209906514719229,0,1,7
Beza Beza,Bejawada,Jo Jo Nathaniel,5190r7gq896q4WvKS4nlsq,2011-11-05,14,energetic,False,60000,156.25,0.0013664811071322,0.1870570231958762,1.0,0.0,1.0,-15.399273872375488,0.0678839087486267,0.2102575572012445,0,1,7
Le Legara,Bejawada,Srikanth,2phBSIKjwkMXHynpYtAFvD,2011-11-05,4,Happy,True,60000,117.1875,0.0008405530339494,0.2490525121922769,1.0,0.0,1.0,-16.696365356445312,0.0980337336659431,0.2346812464969895,3,0,7
Bejawada Theme,Bejawada,Prem,3naqNOaUQFmLBsAsDCxxcl,2011-11-05,5,energetic,False,60000,130.8139534883721,0.0012323215023345,0.228269314621845,1.0,0.0812653452157974,1.0,-11.25152587890625,0.084760345518589,0.157892699947295,0,1,7
Infatuation,100% Love,Adnan Sami,2UVUw5rcOfMzS4NoGw3uxr,2011-04-11,55,calm,True,60000,98.6842105263158,0.0010231591580982,0.1938956511897884,1.0,0.0,1.0,-12.323600769042969,0.1010259613394737,0.3337175318809681,2,1,7
Thiru Thiru Gananadha,100% Love,Harini,70RmqPZh5y3VqrQuzS0FaX,2011-04-11,35,energetic,False,60000,165.44117647058823,0.0015196396897191,0.2059612145340828,1.0,0.0194281265139579,1.0,-19.99582290649414,0.0983579978346824,0.2136327419700876,9,1,7
Aho Balu,100% Love,"Ranjith Govind, Sri Charan",0Bko0IlQzqdxQpZBeCEC3f,2011-04-11,33,energetic,True,60000,98.6842105263158,0.0012539450008528,0.2405423063677568,0.6674107313156128,0.0,1.0,-25.477001190185547,0.0973029360175132,0.3394649403206525,5,1,7
A Square B Square (Male),100% Love,Devi Sri Prasad,7AuxDrIRYAcvtcKjAATx0M,2011-04-11,33,energetic,True,60000,144.23076923076923,0.0011399724900439,0.2931661975371045,1.0,0.0,1.0,-14.612648963928224,0.0891679227352142,0.3707744056957662,0,1,7
Dhooram Dhooram,100% Love,Tippu,6ZNnthyVbA6eW8qxBTDYez,2011-04-11,57,sad,True,60000,144.23076923076923,0.0012745469293293,0.2654966374033505,1.0,0.0019974163733422,1.0,-18.22672271728516,0.0923329964280128,0.2179833042867088,4,1,7
A Square B Square (Female),100% Love,Swathi,5b6VBz8deGvJwLxWLGbTxq,2011-04-11,36,energetic,True,60000,144.23076923076923,0.0012820102940184,0.2914850727926146,1.0,0.0053886864334344,1.0,-12.753710746765137,0.0936377346515655,0.3069265629951232,2,1,7
That Is Mahalakshmi,100% Love,"Richard, Dev",5eDjfvPNEiLr9hqCE8xHXr,2011-04-11,33,happy,True,60000,152.02702702702703,0.0012808212654657,0.3296384462206718,1.0,0.0,1.0,-11.243278503417969,0.0818772986531257,0.3509323656247118,10,0,7
Diyalo Diyala,100% Love,"Priya Hemesh, Muralidhar",2atS1WwSGF1cCkWXW1Di6P,2011-04-11,54,energetic,True,60000,144.23076923076923,0.0012224880313161,0.2747901241168236,1.0,0.077153280377388,1.0,-17.988849639892578,0.1000155434012413,0.21923941681538,5,1,7
Pantham Ekkado,100% Love,"Haricharan, Shweta Mohan",0yU9bMoVPQSHHsSVFHKeRN,2011-04-11,43,energetic,True,60000,137.1951219512195,0.0010718797645844,0.1629319718161215,1.0,0.0326838605105876,1.0,-12.570876121520996,0.0956813991069793,0.1968719558562476,3,0,7
Pantham Ekkado (Bhaarya Bharthala Bandham),100% Love,"Haricharan, Shweta Mohan",0SY9LAIezDPCnnIkdQ0I7V,2011-04-11,37,calm,True,60000,144.23076923076923,0.001340911204353,0.2073238195154194,0.61622554063797,0.0,1.0,-24.76244735717773,0.0978857353329658,0.2210393607160735,3,0,7
Oh Oh Oh My Friend,Oh My Friend,Karthik,55jpRZIwLUzV9Pd8v0cTP3,2011-10-15,35,happy,True,60000,119.6808510638298,0.0011902056009212,0.3102768709173924,1.0,0.0045530656352639,1.0,-22.684715270996094,0.0887783169746398,0.267985127528311,2,1,7
Nuvvu Nenu Jattu,Oh My Friend,Benny Dayal,78o1dkAOyW2iAoZv33dhiC,2011-10-15,29,energetic,True,60000,181.4516129032258,0.0016785992741991,0.2745987518885531,1.0,0.0116075044497847,1.0,-18.009796142578125,0.0898700654506683,0.2264942003525144,8,0,7
Sri Chaitanya,Oh My Friend,"Siddharth, Sruthi Hasan",3w2fM4IrzQw9pcQCURcgrX,2011-10-15,28,energetic,True,60000,100.44642857142856,0.0013102022431553,0.2735646475348827,1.0,0.0,1.0,-15.57481861114502,0.0915945917367935,0.2538990520223066,1,0,7
Aalochana Vasthene,Oh My Friend,"Ranjith, Sangeetha Prabhu, Sarah Straub",1KstacVzFxFzZsnpZC8fkD,2011-10-15,32,calm,True,60000,100.44642857142856,0.0011878279389938,0.2710529412826608,1.0,0.0,1.0,-13.935507774353027,0.0982059240341186,0.2881910451435923,10,0,7
Vegam Vegam,Oh My Friend,"Benny Dayal, Kavathi Mohan, Jayaram Ranjith, Desmond.F (Rap)",38W8QOA8hBSchwk19ebHcv,2011-10-15,24,energetic,True,60000,125.0,0.0012721596081264,0.3799150984269462,1.0,0.0,1.0,-13.846362113952637,0.0971960052847862,0.3013071142598615,5,1,7
Nenu Thaanani,Oh My Friend,Ranjith Govind,6AkH9WwNQoSI1zoZowzjFt,2011-10-15,33,energetic,True,60000,92.21311475409836,0.0017296010641553,0.2200515915226182,1.0,0.0,1.0,-17.35761070251465,0.1068915873765945,0.1922745678333644,4,1,7
Maa Daddy Pockets,Oh My Friend,Siddharth,3FcSJZP9CwEc9XTTZ7cXvB,2011-10-15,32,energetic,True,60000,90.7258064516129,0.0012415720474971,0.458952696603937,1.0,0.0105128083378076,1.0,-17.282432556152344,0.0881446152925491,0.2585750413119189,9,1,7
Brathakaali,Oosaravelli,Devi Sri Prasad,1yRlyNnt7gHzvXTJnzTt2y,2011-09-16,46,energetic,False,60000,152.02702702702703,0.0010961810539962,0.2906592647418236,1.0,0.0065604061819612,1.0,-15.452008247375488,0.0840243026614189,0.3047561946185272,9,1,7
Nenante Naaku,Oosaravelli,Adnan Sami,1ZGYkHKvevVio9h3XePZ6m,2011-09-16,59,calm,True,60000,175.78125,0.0007597233190691,0.2590433575697654,1.0,0.0161274578422307,1.0,-16.170881271362305,0.0958636924624443,0.3351064280805725,1,0,7
Yelango Yelango,Oosaravelli,"Jaspreet Jasz, Chinmayi",1ouPTom47CjZAIoYphDRIt,2011-09-16,36,energetic,True,60000,102.27272727272728,0.0013910849099685,0.2898330227404017,1.0,0.0,1.0,-15.60375690460205,0.0984261780977249,0.3524872055493429,1,0,7
Love Ante Caring,Oosaravelli,Francois Castelleno,2e6e0Yh1SsWoops7bHxP8Z,2011-09-16,40,energetic,True,60000,110.29411764705884,0.0007690987848792,0.2003905902839495,1.0,0.007867481559515,1.0,-12.56347370147705,0.1126280128955841,0.2785437295419061,0,1,7
Sri Anjaneyam,Oosaravelli,"M.L.R. Karthikeyan, Jr. NTR",3roudgaGux5ODgEQqT3Rg6,2011-09-16,49,calm,True,60000,144.23076923076923,0.0017484299449442,0.2383682137064521,1.0,0.0,1.0,-16.829877853393555,0.0683190077543258,0.2826279182942518,0,1,7
Niharika,Oosaravelli,"Vijay Prakash, Neha Bhasin",1yVEpXyOeFB0obLo5sTF8F,2011-09-16,58,calm,True,60000,90.7258064516129,0.0015121392233868,0.1769568222593761,1.0,1.0,1.0,-17.70433807373047,0.0953244343400001,0.2964478620829163,4,1,7
Dandiya India,Oosaravelli,"Mukesh, Suchitra",0FhqVc83E8zqeBf9eaycyL,2011-09-16,49,happy,True,60000,80.35714285714286,0.0010136168851034,0.2565654994667614,1.0,0.0740518346428871,1.0,-15.371299743652344,0.0940530076622963,0.2507572022083292,2,1,7
Oosaravelli,Oosaravelli,Ujjayinee Roy,0TB62hiEi1kcrW2TWeRcvV,2011-09-16,49,energetic,True,60000,140.625,0.0006744724725716,0.2591383927579541,1.0,0.0608478263020515,1.0,-12.29701805114746,0.0892878323793411,0.2541233438892532,4,1,7
Rao Gari Abbai,Mr Perfect,"Tippu, Megha",2OWiTZtuQ55GGS41Ba90nd,2011-03-18,46,happy,False,60000,104.16666666666669,0.0009463677155711,0.2117171357036526,1.0,0.0,1.0,-14.493532180786133,0.0950986742973327,0.2990793820432592,6,0,7
Chali Chaliga,Mr Perfect,Shreya Ghoshal,0JLLcOdBUKfDtzY0seXQHC,2011-03-18,58,happy,True,60000,165.44117647058823,0.0010026795104777,0.2613480693710007,1.0,0.0,1.0,-18.33353805541992,0.0943213701248169,0.2892572176872207,6,0,7
Ningi Jaaripadda,Mr Perfect,Mallikarjun,1m3ldY1zI7IJCH8dYaQUhQ,2011-03-18,46,energetic,True,60000,165.44117647058823,0.0011523818684399,0.2461172701242001,1.0,0.0057079601101577,1.0,-18.302265167236328,0.1063592284917831,0.2744905385184031,9,1,7
Dol Dol Dol Bhaje,Mr Perfect,"M.L.R. Karthikeyan, Anitha Karthikeyan",1uOsj7jbQxJqu6pv2OoKDx,2011-03-18,50,happy,False,60000,156.25,0.0011781586380526,0.20058630201853,1.0,0.010619587264955,1.0,-14.410982131958008,0.086635947227478,0.2653298107317001,0,1,7
Mora Vinara,Mr Perfect,Priyadarshini,4zujMP0SSRMLzehs7UPegW,2011-03-18,36,energetic,True,60000,110.29411764705884,0.0014738798251188,0.2161651296713917,1.0,0.0,1.0,-21.811208724975582,0.0997190847992897,0.2923098886078094,9,1,7
Aakasam Badhalaina,Mr Perfect,"Sagar, Megha",4NPBD9WAB91mo9HdIeD235,2011-03-18,59,happy,True,60000,140.625,0.0010998567364303,0.298653069315455,1.0,0.0683475360274314,1.0,-16.996225357055664,0.0898131430149078,0.3365404703441446,4,1,7
Aggipulla Lanti,Mr Perfect,Gopika Poornima,63ECKGbmHXZ77Wx0R7acvt,2011-03-18,48,energetic,True,60000,165.44117647058823,0.0009473043663422,0.2291428572420458,1.0,0.0,1.0,-18.7269287109375,0.1065057665109634,0.2701495007805183,6,0,7
Badhulu Thochanai,Mr Perfect,"Karthik, Mallikarjun",0fb1PMDfxtOdU0tMD4JlRg,2011-03-18,62,sad,True,60000,117.1875,0.0011575322942027,0.1760767703797102,1.0,0.0005248716333881,1.0,-16.038293838500977,0.0993132889270782,0.2499618096781936,4,1,7
Light Theesko,Mr Perfect,"Baba Sehgal, Murali",6WUHTxhrhP7HzcbPxkYmsh,2011-03-18,53,energetic,True,60000,137.1951219512195,0.0013753131256623,0.3277559683833985,1.0,0.1981630623340606,1.0,-20.23517417907715,0.109218381345272,0.3228645157283761,7,1,7
Bhoome Gundramga,Dhada,"Richard, Ranina Reddy",3VOMlEYzEUKe7bVQZGTDDA,2011-07-22,33,energetic,True,60000,130.8139534883721,0.0007671310913521,0.2626915805245734,1.0,0.0,1.0,-14.164117813110352,0.0998432859778404,0.2967885090252973,0,1,7
Hello Hello,Dhada,"Nikhil D'Souza, Neha Bhasin",6w2OAGPrsUeLDAZWhipQhI,2011-07-22,51,calm,True,60000,152.02702702702703,0.0012974480467208,0.2497273054234802,0.8701545596122742,0.0324747860431671,1.0,-23.96861457824707,0.1019307971000671,0.3042304627947775,8,0,7
Telugu Bengali,Dhada,"Neeraj Sridhar, Sri Charan, Mega",5ce7FZXEZRT7rA9QdIbtBd,2011-07-22,33,energetic,True,60000,81.52173913043478,0.0009600504101414,0.1926224400384376,1.0,0.0,1.0,-18.988344192504883,0.0983476415276527,0.2434873039720183,4,1,7
Godava Godava,Dhada,"Karthik, Priya Hemesh",1DOY9OYj7CvKtXVwVHh3YH,2011-07-22,39,energetic,True,60000,108.17307692307692,0.0009494204133276,0.2648604657783061,1.0,0.0,1.0,-12.870162963867188,0.0914126858115196,0.2599434633323024,7,1,7
Diwali Deepaanni,Dhada,"Andrea, Kalyan",5E68CmEBJp76VtnhpHndjK,2011-07-22,60,energetic,True,60000,119.6808510638298,0.0009596380983212,0.2565785179856914,1.0,0.0,1.0,-20.87581253051757,0.0991937965154647,0.3118482253157283,1,0,7
Chinnaga Chinnaga,Dhada,Sagar,4isTmcCLFAHCKnD6V0TtAX,2011-07-22,39,energetic,True,60000,108.17307692307692,0.0011825568256155,0.354011717361358,1.0,0.0252040959894657,1.0,-15.665359497070312,0.092992216348648,0.2915480540961757,11,1,7
Ey Pilla Pilla,Dhada,"Jaspreet Jasz, Suchitra",2yosXZblXRmyAcRIA1xyow,2011-07-22,52,energetic,False,60000,140.625,0.0009621539247005,0.2663428411337984,1.0,0.0,1.0,-14.16868019104004,0.0911082923412323,0.2847089805240386,0,1,7
Jaago,Golkonda High School,Hemachandra Vedala,70MyLhs1OlWpCCKAMfImre,2013-02-26,29,energetic,True,60000,112.5,0.0011058489082665,0.1865905262675524,1.0,0.0,1.0,-21.389328002929688,0.0706709846854209,0.1742965802995194,0,1,7
Idi Adenemo,Golkonda High School,"Sri Krishna, Geetha Madhuri",3rqQ7eIT44Rs7TehK1z1we,2013-02-26,19,energetic,True,60000,119.6808510638298,0.0011682765173539,0.1357857561433522,1.0,0.0,1.0,-21.55209732055664,0.099985159933567,0.1591672289058391,7,1,7
Adugesthe,Golkonda High School,Anuradha Juju,0WAkHCAQ3crrVbiF94RhpQ,2013-02-26,7,calm,False,60000,123.046875,0.0012926625767136,0.3181448071364648,1.0,1.0,1.0,-20.964731216430664,0.0855592414736747,0.266356020744871,10,0,7
Aenativo,Golkonda High School,Hemachandra Vedala,2pGG1EKELKb02H8Wu5J1wZ,2013-02-26,8,happy,False,60000,114.79591836734694,0.0014549648197444,0.1462057786948986,0.9657553434371948,0.0115518746897578,1.0,-21.77388381958008,0.0955748930573463,0.1749586798879367,7,1,7
Adugesthe (Male Version),Golkonda High School,Hemachandra Vedala,5aTEbk6rDUhW6e1o4iGbAt,2013-02-26,8,calm,True,60000,125.0,0.0011010738009954,0.3093304245911837,1.0,0.0,1.0,-20.71636199951172,0.0864893272519111,0.2266717088462037,10,0,7
Ghs Yuddhabheri,Golkonda High School,Kalyani Malik,6tZA6Bh0KGZCscUc8QeLHs,2013-02-26,4,energetic,False,60000,108.17307692307692,0.0008078146200672,0.1418458767052524,1.0,0.0,1.0,-19.486013412475582,0.0802420303225517,0.5764697222862922,0,1,7
Gentle Man,Kandhireega,Ranjith Govind,0oCfTThCA4SMtMHdRlkm8M,2011-07-14,27,energetic,False,58240,86.53846153846153,0.0011992070481783,0.2053539623294726,0.968116819858551,0.0053737885318696,1.0,-23.680795669555664,0.096005380153656,0.1909367000877349,4,1,7
Champakamala,Kandhireega,"Karthik, Suchitra",15S79IQP09Olj9iMyg8u8m,2011-07-14,49,energetic,True,60000,112.5,0.0011571531459527,0.3483972640974937,1.0,0.0,1.0,-18.49423789978028,0.0915855914354324,0.3246949852235161,8,0,7
Naakodithey,Kandhireega,"Naveen, M.L.R. Karthikeyan, Aalap Raju, Ranjith, Ranina Reddy, Dharshana",7D2LVtZ89m8yPgHWQbU91Z,2011-07-14,33,energetic,False,60000,82.72058823529412,0.0012988311168387,0.2786440396707252,1.0,0.0335855931043624,1.0,-16.91382598876953,0.0950799360871315,0.2703745446828697,7,1,7
Angelina,Kandhireega,"Ranjith, Ranina Reddy, Suchitra",5GvPgVxW7PFDkXlt4CeHhC,2011-07-14,29,energetic,False,60000,106.13207547169812,0.0013142769386699,0.5091512376966317,1.0,0.0,1.0,-13.21499252319336,0.1010729745030403,0.4133350662227206,7,1,7
