Spotify ID,Title,Artist,Album,Release Date
6wcTWkAfTxofChH6SRzjP5,Hale Kannada,Sujatha Dutt,"Thayi Bhuvaneswari Devi, Vol. 2",2015-07-12
09gJU4y8YqaQwOUTMXlCKh,Kannada Naade Sundara,Manjula Gururaj,"Thayi Bhuvaneswari Devi, Vol. 1",2015-07-12
4GZco63L5V26ZyYTs3k9fa,Amma Nama,"Kiran, Anil",Tulja Bhavani Kannada Songs,2015-09-25
5FHA0ZRXSrxFNmtu7HKLDi,Kannadanaadina,Anuradha Bhat,"Thayi Bhuvaneswari Devi, Vol. 2",2015-07-12
5eMiYEmuDMN3VtQQwXeMeT,Darbari Kannada,Dr. Kuzhalmannam Ramakrishnan,Sayoojya,2015-12-06
0H4iKqVZ0JEWpMy3GDLHPd,Kannadanaadina,Anuradha Bhat,"Thayi Bhuvaneswari Devi, Vol. 2",2015-07-12
1Pf25Y26jX4Qd2kyo6Q1vL,Dustha Danava,"Kiran, Anil, Vijay Laxmi",Tulja Bhavani Kannada Songs,2015-09-25
29raK27OREU4fn0Z9WjlDS,Ahha Mhankali A,"Kiran, Anil",Tulja Bhavani Kannada Songs,2015-09-25
1KFAq5IlQBUKvqzpZ2MtXf,Jai Jai Bolo Bhavni,"Kiran, Anil",Tulja Bhavani Kannada Songs,2015-09-25
58OzRLSbICNsi9Jxtl9DZR,O Amma Tuljjama,"Kiran, Anil",Tulja Bhavani Kannada Songs,2015-09-25
4g48rCcWFFSOYlHunQfolv,Amma Nena,"Kiran, Anil, Vijay Laxmi",Tulja Bhavani Kannada Songs,2015-09-25
7HFtpjUxmhe0zT1o06ia1l,Amma Tuljamma,"Kiran, Anil",Tulja Bhavani Kannada Songs,2015-09-25
0wCVUntsMve6mrjA413u2D,Kandu Kondu,"Kiran, Anil",Tulja Bhavani Kannada Songs,2015-09-25
5m6JzWxXd2NLGL0po2EtUm,Mharastra Dali Tuljapur,Rathod,Tulja Bhavani Kannada Songs,2015-09-25
4vkRUN3AzFjzyOD9mB8Wiy,Amma Amma Tuljaamma,Ramesh,Tulja Bhavani Kannada Songs,2015-09-25
4gpzTSj7P9F5a4GyNCTqLh,Naagara Haavani,WowKidz,50 Top Kannada Nursery Rhymes,2015-05-08
5WbD2enEo0uZBFosGHrc13,Miri Miri,WowKidz,50 Top Kannada Nursery Rhymes,2015-05-08
60PO8UQtAwB9RinR5GUnB6,Naavu Shaale,WowKidz,50 Top Kannada Nursery Rhymes,2015-05-08
5izugIaBAlK15LBT2LaYTT,Kannada Naadina,G. V. Atri,"Thayi Bhuvaneswari Devi, Vol. 1",2015-07-12
0nEpWovjwlYCTWWZMVAXd1,Kannada Naadina,G.V. Atri,"Thayi Bhuvaneswari Devi, Vol. 1",2015-07-12
2vRJKYg3agRGanY8e5gsRw,Jai Mangala,Vikram Raj,Tulja Bhavani Kannada Songs,2015-09-25
1Lk9wUiFMG2Qxy9LX9CITz,Ako Shaama,Premalatha Divakar,Kannada Bhavageethegalu,2015-11-01
2jeOczMsdYTiLHSRScpwg9,Ammbe Namada,Ramadevi,Tulja Bhavani Kannada Songs,2015-09-25
2d4HVMi65UhXZ5nAVUL00a,Thotake Hogo,WowKidz,50 Top Kannada Nursery Rhymes,2015-05-08
0LuGYL5o1OZQZ8afqOBMx9,Dakshina Kannada,Veena,Amrithavarshini Sri Mookambike,2015-07-12
147duROB8kDljbMqL8Zuu3,Pancilannana,WowKidz,50 Top Kannada Nursery Rhymes,2015-05-08
6ZWbm6zaQuZZcCzs6RQpza,Mariyemi Kavalanu - Kannada - Adi - Live,Abhishek Raghuram,Paadaambuja Abhisheka Aaraadanam (Live Concert of Ambujam Krishna Compositions),2015
5brlKEPHTrqdMBEWTHcZ8m,Kogele Kogele,Swarna,Tulja Bhavani Kannada Songs,2015-09-25
0MvpOIgapHUSF0dMSZp1jk,Rotti Angadi,WowKidz,50 Top Kannada Nursery Rhymes,2015-05-08
540IdBGK7dEuNg1t5ccHqt,Vaarakke,WowKidz,50 Top Kannada Nursery Rhymes,2015-05-08
1xQu2eV6sJEQX6tsjtx4LV,Unadi Gunda,WowKidz,50 Top Kannada Nursery Rhymes,2015-05-08
3uIsLQdAOW9otlDAj9hbo5,Ko Ko,WowKidz,50 Top Kannada Nursery Rhymes,2015-05-08
349CcCb753Do5aKod6qs5Z,Male Banthu Male,WowKidz,50 Top Kannada Nursery Rhymes,2015-05-08
16kL3pwr9THFizTbwBEKqY,Uodo Uodo Aanige,Rathod,Tulja Bhavani Kannada Songs,2015-09-25
2efj4Kb0Hlyfs5q0pyg6ry,Kannadambeya,Krishna Prasad,"Thayi Bhuvaneswari Devi, Vol. 1",2015-07-12
7F9pLWIpsukAPBuQbM5GOc,Ondu,WowKidz,50 Top Kannada Nursery Rhymes,2015-05-08
3QsKyU9RBpDCfe0zZ8AiVp,Yeke Baaradiruve,Premalatha Divakar,Kannada Bhavageethegalu,2015
29UdAGnEHsd0MRfyVRAOcw,Hathu Hathu,WowKidz,50 Top Kannada Nursery Rhymes,2015-05-08
5ggl0iNhSI2sefbDRagkgF,Dakshina Kannada,Veena,Amrithavarshini Sri Mookambike,2015-07-12
6lqd3UdeDhXliIV2tWNp3X,Ghana Ghane,Rathod,Tulja Bhavani Kannada Songs,2015-09-25
1kT4PTNVqjzkXHkejggUKM,Kannadambeya,Krishna Prasad,"Thayi Bhuvaneswari Devi, Vol. 1",2015-07-12
7DUpvKFCn1A4igW1dPI0w9,Yeke Baaradiruve,Premalatha Divakar,Kannada Bhavageethegalu,2015-11-01
72xtD5O4kEZ1ityOxqm03I,Kannada Bhuviya,Chandra,"Thayi Bhuvaneswari Devi, Vol. 1",2015-07-12
2j7izIYS7bfEv90jQGSVVn,Kannada Bhuviya,Chandra,"Thayi Bhuvaneswari Devi, Vol. 1",2015-07-12
3xvVftvUUdTR4OsM1kOBvE,Kannada,Marnix Busstra,Best of Both Worlds,2015-08-28
