name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
Dekho Dekho Jaanam,Ishq (Original Motion Picture Soundtrack),"Udit Narayan, Alka Yagnik",0Ovq7sEhyXK3qVadXUmChS,2000-08-03,51,happy,True,60000,170.45454545454547,0.0018944367285931,0.3855950782360913,1.0,0.0350873660983352,1.0,-23.04165840148925,0.1090087741613388,0.3415568427593613,11,1,7
Ishq Hai Ishq Hai,Ishq (Original Motion Picture Soundtrack),Jaishree Shivram,4MJl1v1JETJ7GOqJYdwul3,2000-08-03,47,sad,True,60000,160.71428571428572,0.0020375722999628,0.3744486223282527,1.0,0.0,1.0,-21.327556610107425,0.0980263575911521,0.3700531305912464,11,1,7
Kaise Kahoon Kaise Ho Tum,Ishq (Original Motion Picture Soundtrack),"Kumar Sanu, Vibha Sharma",7LZlAFH9cVxgKj1e7kkoyQ,2000-08-03,31,calm,True,60000,122.28260869565216,0.0014188888797197,0.3032742095849626,1.0,0.005880828084176,1.0,-16.006729125976562,0.1011781245470047,0.3279370501816712,3,0,7
Mr. Lova Lova - Remix,Ishq (Original Motion Picture Soundtrack),"Udit Narayan, Abhijeet, Sudesh Bhosle, Vibha Sharma, Kavita Krishnamurthy",3x5Bsx1seOmjcpSLZIw5pi,2000-08-03,29,energetic,True,60000,89.28571428571429,0.0016204607303052,0.3574264748766885,0.5687167122960091,0.0,1.0,-29.43581199645996,0.0908307656645774,0.2643935082546506,1,0,7
Har Dil Jo Pyar Karega,Har Dil Jo Pyar Karega,"Udit Narayan, Alka Yagnik",0ouxt9GkqHyhnUQf1pMkjQ,2000-06-09,52,sad,True,60000,87.890625,0.0010396438898333,0.2867367849882243,1.0,0.0,1.0,-15.846359252929688,0.0946554020047187,0.3181187502546752,10,0,7
Dil Dil Deewana,Har Dil Jo Pyar Karega,"Udit Narayan, Alka Yagnik",5FIH0jTiNPN6N2JvfGvo07,2000-06-09,37,energetic,True,60000,137.1951219512195,0.0013439318313381,0.2690355047991468,0.9675504267215728,0.0,1.0,-22.954490661621094,0.1091195419430732,0.2657152197817268,3,0,7
Aate Jaate Jo Milta Hai,Har Dil Jo Pyar Karega,"Sonu Nigam, Alka Yagnik",5DQOZ0Nk8jiLMKdK1kLZss,2000-06-09,46,happy,True,60000,119.6808510638298,0.0009200057079269,0.257552737152284,1.0,0.0,1.0,-19.540891647338867,0.0958050116896629,0.2163611404893299,9,1,7
Sahiba Sahiba,Har Dil Jo Pyar Karega,KK,6BJOkNcQ65KwpvaKZbF1e1,2000-06-09,23,energetic,True,60000,148.02631578947367,0.0015069624561296,0.1454068755832296,1.0,0.0,1.0,-18.52826881408692,0.0913377702236175,0.21878928699586,0,1,7
Ek Garam Chai Ki Pyali,Har Dil Jo Pyar Karega,Anu Malik,708PMEzm020VA9DL6Rq8ip,2000-06-09,48,happy,True,60000,95.33898305084746,0.0013949275637555,0.4021082015974937,1.0,0.0,1.0,-21.181095123291016,0.0982403829693794,0.2603540980302218,7,1,7
Har Dil Jo Pyar Karega (Sad),Har Dil Jo Pyar Karega,Alka Yagnik,2i0BuBxgwEGhC28zeRLXwi,2000-06-09,34,sad,True,60000,140.625,0.0016475851405682,0.2971103748222538,1.0,0.0,1.0,-18.23691749572754,0.1061410382390022,0.3209504281861061,4,1,7
Piya Piya O Piya,Har Dil Jo Pyar Karega,"Pinky, Preeti, Prasanta A Samadhar",0Wk0LjauV4cIqnQC5Lbpa2,2000-06-09,57,happy,True,13966,89.28571428571429,0.0019582052582459,0.3292469286736641,1.0,0.0,1.0,-20.84551239013672,0.0958701744675636,0.4721941189838386,9,1,7
Aisa Pehli Baar Hua Hai,Har Dil Jo Pyar Karega,Sonu Nigam,3UoTFl6JD5QsTCNr3WR4vP,2000-06-09,49,happy,True,60000,152.02702702702703,0.0014723445358927,0.1917488974182367,0.946391224861145,0.0,1.0,-22.34000015258789,0.0803819596767425,0.2129646140023364,0,1,7
Diri Diri (Oye Oye),Josh,"Sandeep Chowta, Kunal Ganjawala, Sirivennela Sitarama Sastry",2gMCs610oOscxMr0U5m53W,2009-07-18,34,energetic,True,60000,148.02631578947367,0.0010745698419586,0.3329078302746178,1.0,0.0578124595308205,1.0,-18.136756896972656,0.0927587673068046,0.4139173845719173,6,0,7
Neetho Vunte,Josh,"Sandeep Chowta, Karthik, Sirivennela Sitarama Sastry",69IglSWjnBnYAoWInuENI4,2009-07-18,28,energetic,True,60000,95.33898305084746,0.0011841664093409,0.3126119592627977,1.0,0.0,1.0,-20.99481773376465,0.0871301293373107,0.3629957186452799,7,1,7
Jigijika,Josh,"Sandeep Chowta, G.Raju, Chandra Bose",1Gwi5kb1K1tCyvKKwIIL9t,2009-07-18,17,happy,True,60000,100.44642857142856,0.0013252211985622,0.2042076200342161,0.6708809733390808,0.0,1.0,-27.325925827026367,0.0772611424326896,0.1799495317859931,9,1,7
Awaara,Josh,"Sandeep Chowta, Sowmya Raoh, Sirivennela Sitarama Sastry",28GroCYUKPB1rGJUlQhTR3,2009-07-18,24,energetic,True,60000,89.28571428571429,0.0024698075671134,0.5500532544214362,0.4268946871161461,0.0,1.0,-35.211463928222656,0.0856271982192993,0.4282100141049596,2,1,7
Bad Bad Boy,Josh,"Sandeep Chowta, Ranjith Govind, Sirivennela Sitarama Sastry",3rNcnZmjL4V9sKAcbsaA0y,2009-07-18,26,energetic,True,60000,140.625,0.0019854907638496,0.3164068575308833,1.0,0.0,1.0,-20.36605453491211,0.1234724372625351,0.3074517052313608,0,1,7
Annaya Occhinado,Josh,"Sandeep Chowta, Dil Raju, Chandra Bose",0TnduUlLiIxkj8E6S5NQYH,2009-07-18,20,energetic,False,60000,137.1951219512195,0.0016284776607177,0.2002430470694098,1.0,0.0118060781693023,1.0,-19.699460983276367,0.1044852286577224,0.1996243222774753,9,1,7
Evvariki,Josh,"Sandeep Chowta, Rahul Vaidhya, Ujjaini Mukerji, Sirivennela Sitarama Sastry",7sXI58Fn49SNTnY0HMl8Rm,2009-07-18,30,sad,True,60000,89.28571428571429,0.0014969943722213,0.295402345138642,1.0,0.0,1.0,-21.74910545349121,0.0836133062839508,0.3406388551122755,3,0,7
Me Me Meka,Josh,"Sandeep Chowta, Chandra Bose",1r6PzBU1uPXNf7io7PoFtV,2009-07-18,16,energetic,True,60000,102.27272727272728,0.0011111154301694,0.2934191907549768,1.0,0.2410460971992809,1.0,-15.70126724243164,0.0703774541616439,0.4029613629810111,1,0,7
College Bulloda,Josh,"Sandeep Chowta, Vittal Rahul, Chandra Bose",5GljTIHq0DLfhOdFwNvAyb,2009-07-18,23,energetic,True,60000,75.0,0.0009310110282883,0.31408999511198,1.0,0.0,1.0,-19.17290687561035,0.0980105400085449,0.3229452125476058,9,1,7
Dialogues - Kaho Naa Pyar Hai,Kaho Naa Pyar Hai,"Hrithik Roshan, Ameesha Patel",6iHdpdgQaBaH1eJorvInYU,2000-01-14,3,happy,True,27762,156.25,0.0015910962008053,0.1984235812644064,0.5572039633989334,0.0380838882705163,1.0,-28.57692527770996,0.0925085544586181,0.4635818311340941,10,0,7
Kaho Naa Pyar Hai - Happy,Kaho Naa Pyar Hai,"Udit Narayan, Alka Yagnik",2uTjTDdPoshZ2S3vnYiSPT,2000-01-14,53,happy,True,60000,130.8139534883721,0.0013377278655959,0.3767806730192409,1.0,0.0,1.0,-18.06474876403809,0.0944327786564827,0.3472150187547905,9,1,7
Na Tum Jano Na Hum,Kaho Naa Pyar Hai,"Lucky Ali, Ramya",7s6yy0SWZ4rluoQZsvJa2D,2000-01-14,60,calm,True,60000,181.4516129032258,0.0015230890568312,0.4258648288915304,0.3886892646551132,0.0,1.0,-33.431278228759766,0.1000755652785301,0.367416971922352,4,1,7
Pyar Ki Kashti Mein,Kaho Naa Pyar Hai,"Udit Narayan, Alka Yagnik",5C2AYL2FR0Ijmf4jqwJLDp,2000-01-14,47,happy,True,60000,181.4516129032258,0.0020590883672319,0.4619048627466228,0.4984752833843231,0.0,1.0,-32.10748672485352,0.0958559736609458,0.3986887403410786,6,0,7
Janeman Janeman,Kaho Naa Pyar Hai,Asha Bhosle,1PBznPvNjK07PZe0QlIIqt,2000-01-14,40,happy,True,60000,102.27272727272728,0.0012968907329976,0.5172227194332119,0.9606031328439713,0.0048389050106175,1.0,-22.037324905395508,0.0980722084641456,0.3869534012869411,8,0,7
Chand Sitare,Kaho Naa Pyar Hai,Kumar Sanu,4keT0smNNf3NbAsYJpcDz6,2000-01-14,51,energetic,True,60000,104.16666666666669,0.0013969621670459,0.4352798217816832,0.8554045855998993,0.0,1.0,-25.31478500366211,0.0883776396512985,0.3018675579621551,0,1,7
Dil Ne Dil Ko Pukara,Kaho Naa Pyar Hai,Babul Supriyo,09v6LIcgaPm6GHWQS6KuWJ,2000-01-14,50,calm,True,60000,133.92857142857142,0.0010532541673071,0.3745597136897884,0.9213870018720628,0.0,1.0,-22.251541137695312,0.0925319716334343,0.3318671194642782,8,0,7
Kaho Naa Pyar Hai - Sad,Kaho Naa Pyar Hai,Udit Narayan,7tTrrGzCr6T5Gb11Hyu6VQ,2000-01-14,44,sad,True,60000,160.71428571428572,0.0012502919885492,0.3086052930867845,1.0,0.0054234994283669,1.0,-20.49791145324707,0.0904165133833885,0.2320218275990772,8,0,7
Believe In Love Theme Music,Kaho Naa Pyar Hai,Rajesh Roshan,7I0AMGdpqD2prxBfIgVY2R,2000-01-14,40,calm,True,60000,117.1875,0.0014568405345348,0.3413060768363402,1.0,0.0714522740751265,1.0,-14.349176406860352,0.0862789526581764,0.3771125838626586,10,0,7
Ek Pal Ka Jeena,Kaho Naa Pyar Hai,Lucky Ali,5iwPZEPu8bxy1fAWnhYT7J,2000-01-14,62,energetic,True,60000,144.23076923076923,0.000927389629787,0.4033740355881177,1.0,0.1627997281049901,1.0,-19.40445899963379,0.0922491997480392,0.4210797431385955,6,0,7
Ham Bhi Hain Tum Bhi Ho,Jis Desh Mein Ganga Behti Hai,"Lata Mangeshkar, Geeta Dutt, Mukesh, Manna Dey, Mahendra Kapoor",0sk39qN4lmuGDlUDYpoeGM,1960-01-01,19,energetic,True,60000,140.625,0.0011940284401236,0.3272920751588606,0.8343075960874557,0.0086659231280274,1.0,-25.44161033630371,0.0881921127438545,0.1640833113386594,6,0,7
Aa Ab Laut Chalen,Jis Desh Mein Ganga Behti Hai,"Mukesh, Lata Mangeshkar",1Nk0D3MqVBkvk7diTbbbkU,1960-01-01,40,calm,True,60000,133.92857142857142,0.001373079507294,0.2958493142885708,1.0,0.0,1.0,-18.037052154541016,0.0838992074131965,0.2151945258909551,2,1,7
Pyar Kar Le,Jis Desh Mein Ganga Behti Hai,Mukesh,6CJa3PJIlkAXvYPET8zUuK,1960-01-01,15,energetic,True,60000,104.16666666666669,0.0009950269918642,0.2709422838717561,1.0,0.0139520035885269,1.0,-15.19328498840332,0.089541882276535,0.2107381075208107,7,1,7
Ho Main Ne Pyar Kiya,Jis Desh Mein Ganga Behti Hai,Lata Mangeshkar,2NGbpSl82wBDmFbUYlIer8,1960-01-01,13,happy,True,60000,108.17307692307692,0.0014932225563516,0.2109407980247956,1.0,0.0,1.0,-22.210020065307617,0.0976537466049194,0.1949987823853199,6,0,7
Kya Hua Yeh Mujhe Kya Hua,Jis Desh Mein Ganga Behti Hai,"Lata Mangeshkar, Asha Bhosle",52JBDTaABTq8gOIR3q2wmu,1960-01-01,9,calm,True,60000,125.0,0.0010624472869707,0.2224825829574742,1.0,0.0,1.0,-15.11081600189209,0.0923532396554946,0.1571533922031104,7,1,7
Jis Desh Men Ganga Behti Hai,Jis Desh Mein Ganga Behti Hai,Mukesh,78A1McahAKhZbFhVPMt3hH,1960-01-01,28,calm,True,60000,148.02631578947367,0.000863037022347,0.2830447330196854,0.5412783846259117,0.0021707891926372,1.0,-27.253398895263672,0.0894353985786438,0.2513979383936839,3,0,7
O Basanti Pavan Pagal,Jis Desh Mein Ganga Behti Hai,Lata Mangeshkar,5IXOjU3hP04SIoEKOAIszR,1960-01-01,20,sad,True,60000,170.45454545454547,0.0010913858775411,0.3206517626033149,1.0,0.0245774844271062,1.0,-20.43003845214844,0.0940916985273361,0.2787411303767919,5,1,7
Begani Shadi Men Abdulla Diwana,Jis Desh Mein Ganga Behti Hai,"Mukesh, Lata Mangeshkar",4YSByMQRtE5cpoeVTTo1XR,1960-01-01,21,happy,True,60000,108.17307692307692,0.0013432238951413,0.3110232660027106,1.0,0.0,1.0,-22.72862243652344,0.1007755920290947,0.2336205664121929,5,1,7
Mera Naam Raju,Jis Desh Mein Ganga Behti Hai,Mukesh,2yc6cK2YzwPSvMTGALnUec,1960-01-01,17,energetic,True,60000,152.02702702702703,0.0008096377007923,0.3133457697798169,1.0,0.002520150126426,1.0,-18.11234474182129,0.0889851748943328,0.4605210424537312,3,0,7
Kailove Chedugudu,Sakhi,"Naveen, S.P. Charan",6XbkcFDeIoyIOe2HWoAxBh,2000-12-31,61,happy,True,60000,175.78125,0.0012467452446962,0.4206708737891041,0.4406638815999031,0.0,1.0,-31.06730461120605,0.0889578983187675,0.3367057754547394,7,1,7
Snehithudaa,Sakhi,"Srinivas, Sadhana Sargam",0b7HiR0vRs2gUbwZeJjfN3,2000-12-31,52,calm,True,60000,104.16666666666669,0.001152754180954,0.3171853649628954,0.92181496322155,0.0,1.0,-23.63989448547364,0.0996519699692726,0.3533006339509333,7,1,7
Alaipongeraa,Sakhi,"Kalyani Menon, Harini, Kalpana",4MWuBYhub2GlcbgrZefsg7,2000-12-31,41,energetic,True,60000,110.29411764705884,0.001489834262026,0.294570895729648,0.5532469227910042,0.0633684730769519,1.0,-27.66382026672364,0.1058172956109047,0.334003864132766,11,1,7
Kalai Poyenu,Sakhi,Swarnalatha,3AgyRakduAdoUftWOO8t5K,2000-12-31,37,sad,True,60000,114.79591836734694,0.0013786578990342,0.2956132451453075,0.5854780972003937,0.0,1.0,-30.218544006347656,0.1051244437694549,0.3015821119026481,5,1,7
Pachchadanamey,Sakhi,"Hariharan, Clinton Cerejo",5eQYzdcEDOhvJ4ClsUQB3C,2000-12-31,59,calm,True,60000,87.890625,0.0017303722868984,0.3152686050257731,0.5682028084993362,0.0,1.0,-28.9149169921875,0.0993927642703056,0.2838201887898787,1,0,7
Septembar Maasam,Sakhi,"S. Janaki, Shankar Mahadevan",1cAndHFPNAeBYT8p9PEJg7,2000-12-31,34,energetic,True,60000,137.1951219512195,0.0013320368127739,0.756396345510798,0.5697192996740341,0.5798271077603395,1.0,-28.00046157836914,0.0975450724363327,0.5222386876219212,10,0,7
Yede Yedeydey,Sakhi,"Sujatha, Vaishali, Subha, Richa Sharma",1XgVJi1Ry9U8uGOqJFjnwx,2000-12-31,39,happy,True,60000,130.8139534883721,0.0010274614889145,0.1373991845894063,0.5065812170505524,0.1265825847674027,1.0,-29.64364051818848,0.1072195470333099,0.199927971025841,4,1,7
Vasanthapu Navvulu,Sakhi,"Clinton Cerejo, Shankar Mahadevan, Srinivas, A.R. Rahman",3G318MPjLrvrHXmMqnIezp,2000-12-31,36,happy,False,60000,110.29411764705884,0.0010460575855666,0.4102443419780928,1.0,0.0,1.0,-20.095590591430664,0.0915989279747009,0.33494191707019,4,1,7
Phir Bhi Dil Hai Hindustani - Pocket Cinema,Phir Bhi Dil Hai Hindustani (Pocket Cinema),"Shah Rukh Khan, Juhi Chawla",09vOPOWZRuPMvGotiKyBMo,1999-12-05,18,energetic,True,60000,133.92857142857142,0.0013041442831064,0.212769899934456,1.0,0.0,1.0,-15.994699478149414,0.0924624875187873,0.253203696306196,7,1,7
Kahin Pyaar Na Ho Jaaye,Kahin Pyaar Na Ho Jaaye (Original Motion Picture Soundtrack),"Alka Yagnik, Kumar Sanu",6yN6AP2qkoGIjhF3VzUOkO,2000-09-19,52,energetic,True,60000,127.8409090909091,0.0020178563150952,0.3002421965261731,1.0,0.0,1.0,-20.991056442260746,0.0924484208226203,0.2522108309749091,8,0,7
Savariya,Kahin Pyaar Na Ho Jaaye (Original Motion Picture Soundtrack),"Kamal Khan, Alka Yagnik",0svvBSIZzpet7cPfM0pOJT,2000-09-19,44,happy,True,60000,133.92857142857142,0.0017783243614994,0.2836513960018219,0.9727879613637924,0.0,1.0,-26.894004821777344,0.0951980352401733,0.3084142421512616,6,0,7
Dhin Tara,Kahin Pyaar Na Ho Jaaye (Original Motion Picture Soundtrack),Kumar Sanu,1Lrqw5TxQ4HxFGUn36KjVN,2000-09-19,43,energetic,True,60000,137.1951219512195,0.0017253473133221,0.3747714815977159,1.0,0.0,1.0,-22.66379165649414,0.0730450972914695,0.3520071628020583,10,0,7
Pardesi,Kahin Pyaar Na Ho Jaaye (Original Motion Picture Soundtrack),"Sonu Nigam, Alka Yagnik",5FJY6H7z7pp72iOlpICpIG,2000-09-19,46,energetic,True,60000,104.16666666666669,0.0011662059035478,0.2829557731403306,1.0,0.7212301938337872,1.0,-20.20427131652832,0.102385476231575,0.3563790828268631,6,0,7
Aa Meri Life,Kahin Pyaar Na Ho Jaaye (Original Motion Picture Soundtrack),"Kamal Khan, Sunita Rao",1AFuyGlmcLnHfbKmvuvWmX,2000-09-19,38,energetic,True,60000,137.1951219512195,0.0019357118225694,0.1569976969372111,0.5756581947207451,0.0,1.0,-31.04781913757324,0.0998755171895027,0.2412407632545666,6,0,7
O Priya O Priya,Kahin Pyaar Na Ho Jaaye (Original Motion Picture Soundtrack),"Kamal Khan, Kumar Sanu, Alka Yagnik",6I3WZ9nhzLsQVacka3O0JM,2000-09-19,49,sad,True,60000,95.33898305084746,0.0008990437641899,0.4061487159227248,1.0,0.0,1.0,-22.49717903137207,0.0881867706775665,0.3615052583309501,8,0,7
Kahin Pyaar Na Ho Jaaye,Kahin Pyaar Na Ho Jaaye (Original Motion Picture Soundtrack),"Sonu Nigam, Alka Yagnik",5QgaJjy7azODIB1rfRPKxc,2000-09-19,40,energetic,True,60000,104.16666666666669,0.0011662059035478,0.2829557731403306,1.0,0.7212301938337872,1.0,-20.20427131652832,0.102385476231575,0.3563790828268631,6,0,7
"Kahin Pyaar Na Ho Jaaye, Pt. 2",Kahin Pyaar Na Ho Jaaye (Original Motion Picture Soundtrack),"Kumar Sanu, Alka Yagnik",66dmB1OTqFLmU6RdIf6zjO,2000-09-19,44,calm,True,60000,127.8409090909091,0.0026277906374614,0.2943105253510487,1.0,0.0,1.0,-24.69013786315918,0.0934876501560211,0.252033881405823,8,0,7
"Pardesi, Pt. 2",Kahin Pyaar Na Ho Jaaye (Original Motion Picture Soundtrack),Sonu Nigam,6pyWKC0j5r4p1f6OTTBMs3,2000-09-19,43,calm,True,60000,104.16666666666669,0.0019280623435425,0.2106721825842072,1.0,0.0693260265254525,1.0,-21.415821075439453,0.1005427539348602,0.3003691641993991,6,0,7
Parody,Kahin Pyaar Na Ho Jaaye (Original Motion Picture Soundtrack),"Kumar Sanu, Sonu Nigam, Alka Yagnik",37hCf2OTJm1pNVbiROluwn,2000-09-19,24,happy,True,60000,133.92857142857142,0.0009113958917183,0.3242348929634731,1.0,0.3962042220266409,1.0,-11.722110748291016,0.0837637409567833,0.1987629408202361,4,1,7
Mission Kashmir,Mission Kashmir,Fouji Karam Vir,3RX68UlEmfGJtSns88gSO1,2024-11-28,0,calm,True,60000,144.23076923076923,0.0010228824327732,0.3057898213928635,1.0,0.0,1.0,-14.773844718933104,0.0904901027679443,0.3264937593092579,5,1,7
Aaja Mahiya,Fiza (Original Motion Picture Soundtrack),"Udit Narayan, Prasanta A Samadhar, Alka Yagnik",0D0lefqSgNAAoXfuQgsRUo,2000-09-08,55,calm,True,60000,89.28571428571429,0.0014198926421125,0.3658481547724849,0.6716389209032059,0.0,1.0,-25.6770248413086,0.0886469632387161,0.3764528748662153,5,1,7
Ankh Milaoongi,Fiza (Original Motion Picture Soundtrack),Asha Bhosle,2RpwGJe2lx8CD5XHRqXeD4,2000-09-08,34,energetic,True,60000,130.8139534883721,0.0013028584675388,0.3728699099326786,0.710689052939415,0.0,1.0,-25.35532569885254,0.1047158166766166,0.3718433130501792,6,0,7
Gaya Gaya Dil,Fiza (Original Motion Picture Soundtrack),Sonu Nigam,6weGsPiqGa7L02ezxeHZoQ,2000-09-08,20,energetic,True,60000,117.1875,0.0013149145248651,0.2428452823664681,0.90163953602314,0.0264279862492602,1.0,-23.0622787475586,0.0914055630564689,0.3082685160434903,9,1,7
Mehboob Mere,Fiza (Original Motion Picture Soundtrack),"Sunidhi Chauhan, Karsan Sargathiya",3FYF7GwOIsDE81mFVFrBoY,2000-09-08,49,energetic,True,60000,193.9655172413793,0.0017359364696209,0.3349617186111358,0.8999824523925781,0.0,1.0,-24.996028900146484,0.0965897217392921,0.2831674909947362,2,1,7
Mere Watan: Amaan's Fury,Fiza (Original Motion Picture Soundtrack),Zubeen Garg,7xNesrcsdqTOh3S4o8vUTF,2000-09-08,22,energetic,True,60000,122.28260869565216,0.0010982486422457,0.3308226974926679,1.0,0.0,1.0,-19.069625854492188,0.085417628288269,0.4489348513029475,0,1,7
Na Leke Jao,Fiza (Original Motion Picture Soundtrack),Jaspinder Narula,6r8yLkI2IOcPU0RpoZRUwl,2000-09-08,20,sad,True,60000,104.16666666666669,0.001086037516596,0.1715224585073764,0.8326594531536102,0.0318823320109992,1.0,-23.24481964111328,0.0901182442903518,0.1446671730896361,4,1,7
Piya Haji Ali,Fiza (Original Motion Picture Soundtrack),"Kadar Ghulam Mustafa, Srinivas, A.R. Rahman, Murtujha Gulam Mustafa",4vaaY0PJMoPrSwY5s2ZYtk,2000-09-08,43,calm,True,60000,130.8139534883721,0.0014056650921023,0.2707036110247067,0.5123433843255043,0.0040912062527794,1.0,-27.110746383666992,0.1000867635011673,0.305347859096455,1,0,7
Tu Fiza Hai,Fiza (Original Motion Picture Soundtrack),"Sonu Nigam, Alka Yagnik, Prasanta A Samadhar",6YRCXoIpxIq21gJuQiK0OI,2000-09-08,40,calm,True,60000,106.13207547169812,0.001051937680747,0.2588181371922769,0.5390022695064545,0.1581547279195967,1.0,-27.937294006347656,0.0970113724470138,0.2668064416681048,8,0,7
Aaja Mahiya - Remix,Fiza (Original Motion Picture Soundtrack),"Udit Narayan, Prasanta A Samadhar, Alka Yagnik",56mDIh8wunKXzZeu0lRMi8,2000-09-08,20,energetic,True,60000,125.0,0.0014705371648831,0.2844481293603359,1.0,0.0,1.0,-11.68797206878662,0.100205548107624,0.2212902110873129,4,1,7
Ankh Milaoongi - Remix,Fiza (Original Motion Picture Soundtrack),Asha Bhosle,31pZMCF5W2VCK50Q1xISM4,2000-09-08,19,energetic,True,60000,130.8139534883721,0.0013028584675388,0.3728699099326786,0.710689052939415,0.0,1.0,-25.35532569885254,0.1047158166766166,0.3718433130501792,6,0,7
