name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
Max Massacre,Max (Kannada),B. Ajaneesh Loknath,5eczSvDAsE1ElvEu39rK0p,2025-02-24,17,energetic,False,60000,85.22727272727273,0.0025507642691404,0.1974297451286437,1.0,0.0,1.0,-21.195137,0.0986230820417404,0.2830813778672762,0,1,7
Max On Duty,Max (Kannada),B. Ajaneesh Loknath,4appQAUAM63igRnY2Nz2Dr,2025-02-24,15,energetic,True,60000,85.22727272727273,0.0025507642691404,0.1974297451286437,1.0,0.0,1.0,-21.195137,0.0986230820417404,0.2830813778672762,0,1,7
Max On Hunt,Max (Kannada),B. Ajaneesh Loknath,2ZBUJA6l2rP4EcMkHHkVLb,2025-02-24,17,energetic,True,60000,95.33898305084746,0.0016250550584865,0.2197265625,1.0,0.0,1.0,-18.423737,0.0947855189442634,0.3438243109891556,2,1,7
Max Plan,Max (Kannada),B. Ajaneesh Loknath,0h0Illek97aYGs8iHOj6pq,2025-02-24,13,energetic,True,60000,85.22727272727273,0.0025507642691404,0.1974297451286437,1.0,0.0,1.0,-21.195137,0.0986230820417404,0.2830813778672762,0,1,7
Max Search,Max (Kannada),B. Ajaneesh Loknath,6Lo21mU5XP5eTClTZeVbDl,2025-02-24,12,energetic,True,60000,85.22727272727273,0.0025507642691404,0.1974297451286437,1.0,0.0,1.0,-21.195137,0.0986230820417404,0.2830813778672762,0,1,7
Max Title Track,Max (Kannada),B. Ajaneesh Loknath,4DHMID9wupCgbEEB1jkgii,2025-02-24,16,energetic,True,51458,148.02631578947367,0.00095762539354,0.2363802420660621,1.0,0.0635952888244568,1.0,-11.9305,0.0665367618203163,0.2875783792285865,3,0,7
Maximum Destruction,Max (Kannada),B. Ajaneesh Loknath,4ncP1BF7ulJexMEyYPR2YQ,2025-02-24,18,energetic,True,60000,85.22727272727273,0.0025507642691404,0.1974297451286437,1.0,0.0,1.0,-21.195137,0.0986230820417404,0.2830813778672762,0,1,7
Maximum Madness,Max (Kannada),B. Ajaneesh Loknath,4OdJwy35Nqblp1j4d9sUVO,2025-02-24,16,energetic,True,60000,85.22727272727273,0.0025507642691404,0.1974297451286437,1.0,0.0,1.0,-21.195137,0.0986230820417404,0.2830813778672762,0,1,7
Narasimha's Theme,Max (Kannada),B. Ajaneesh Loknath,5a4TOl6KLfcLYhOaI0MFY5,2025-02-24,9,energetic,False,60000,108.17307692307692,0.001255354850489,0.2890688356792126,1.0,0.1001744217400997,1.0,-18.501944,0.0896984636783599,0.3119149529281515,0,1,7
Ravanan's Confession,Max (Kannada),B. Ajaneesh Loknath,4vR4xOeTTA7TUTx7ixItDV,2025-02-24,10,sad,True,60000,85.22727272727273,0.0025507642691404,0.1974297451286437,1.0,0.0,1.0,-21.195137,0.0986230820417404,0.2830813778672762,0,1,7
Roopa's Theme,Max (Kannada),B. Ajaneesh Loknath,1o0cLcR3mj4zHNm3gIrLNK,2025-02-24,11,calm,True,60000,108.17307692307692,0.0012968625768251,0.298235608808434,1.0,0.0,1.0,-20.067183,0.093543492257595,0.3063671364899167,7,1,7
The Child's Wish,Max (Kannada),B. Ajaneesh Loknath,1P54SJYXRnTa4BCTsFFbgx,2025-02-24,9,calm,True,60000,110.29411764705884,0.0010155593036554,0.2231191885331496,1.0,0.0369457923084481,1.0,-17.318596,0.0912018418312072,0.339300553731838,2,1,7
The Intruders,Max (Kannada),B. Ajaneesh Loknath,0ynJEOi6SivC0ASmQCopbe,2025-02-24,10,energetic,True,60000,140.625,0.0010286626743483,0.124903576169792,1.0,0.0440490996633581,1.0,-18.277739,0.0852486565709114,0.2309254597355805,9,1,7
The Lurdhe Story,Max (Kannada),B. Ajaneesh Loknath,3y5yAJ5Qn80M92SDRv32AO,2025-02-24,9,energetic,True,60000,85.22727272727273,0.0025507642691404,0.1974297451286437,1.0,0.0,1.0,-21.195137,0.0986230820417404,0.2830813778672762,0,1,7
The Max Tandava,Max (Kannada),B. Ajaneesh Loknath,4vCT0MXKHeaUXbowMsYDhC,2025-02-24,15,energetic,True,60000,85.22727272727273,0.0025507642691404,0.1974297451286437,1.0,0.0,1.0,-21.195137,0.0986230820417404,0.2830813778672762,0,1,7
The Missing Case,Max (Kannada),B. Ajaneesh Loknath,3DlrNw5fz87lz9SWFpUJjK,2025-02-24,9,sad,True,60000,122.28260869565216,0.0015529238568671,0.3464891831729914,1.0,0.0,1.0,-15.792552,0.0892400369048118,0.2809262853915811,7,1,7
The Savior,Max (Kannada),B. Ajaneesh Loknath,441nNSCV2yygAzO8cXasny,2025-02-24,11,energetic,True,60000,110.29411764705884,0.001009772234779,0.2153766413748666,1.0,0.0102324146309737,1.0,-14.356553,0.0889353975653648,0.3240149934087942,2,1,7
Truth Triumph's,Max (Kannada),B. Ajaneesh Loknath,6QgZ0cYxkuDsRxn33jTxqi,2025-02-24,9,energetic,True,60000,119.6808510638298,0.001671126171186,0.2068681713528705,1.0,0.0,1.0,-22.950884,0.1048669070005416,0.2144871774355597,9,1,7
Warrior's Return,Max (Kannada),B. Ajaneesh Loknath,21Jo0ywzvj5638iWd2tYCp,2025-02-24,12,energetic,True,57500,110.29411764705884,0.0022134106788565,0.1634542089825635,1.0,0.0570448154280727,1.0,-22.739725,0.0870307087898254,0.2053187897826531,3,0,7
Babbar Sher,Ranna (Original Motion Picture Soundtrack),"V. Harikrishna, V Nagendra Prasad, Devi Sri Prasad",3RjzDY5pN4VqOl4x57IjxN,2015-04-16,43,energetic,True,60000,96.98275862068964,0.0016169865360888,0.1910628214706274,1.0,0.0,1.0,-13.38973331451416,0.0956147387623786,0.2716828799783897,7,1,7
Thithli Thithli,Ranna (Original Motion Picture Soundtrack),"V. Harikrishna, Sangeetha Ravindranath, K Kalyan, Tippu",5JpLxafkPMzh9IvFuDlS7u,2015-04-16,47,happy,True,60000,104.16666666666669,0.0010712858841636,0.3820431923213651,1.0,0.0362768865320821,1.0,-12.57997226715088,0.0977899506688118,0.351736227635629,5,1,7
What To Do,Ranna (Original Motion Picture Soundtrack),"V. Harikrishna, Yogaraj Bhat, Vijay Prakash",63J1h2orY794gzfmj9hSKm,2015-04-16,38,energetic,True,60000,140.625,0.0013071979853378,0.323050641691477,1.0,0.0018496328765481,1.0,-12.414692878723145,0.0979836732149124,0.403614085200725,9,1,7
Seereli Hudugeena,Ranna (Original Motion Picture Soundtrack),"V. Harikrishna, Yogaraj Bhat, Vijay Prakash",5oY0aXctcBTfTduHitQW0j,2015-04-16,43,energetic,True,60000,152.02702702702703,0.0017329305222923,0.3402120872955919,1.0,0.0,1.0,-15.64315414428711,0.0994302332401275,0.3130547307960917,9,1,7
Jagadoddharana,Ranna (Original Motion Picture Soundtrack),"V. Harikrishna, Karthik, Purandara Daasaru, Vani Harikrishna",5CxnLnI3XXAyLPwsoAgAn3,2015-04-16,37,calm,True,60000,100.44642857142856,0.0016155265991632,0.2411229323120334,1.0,0.0081569746696503,1.0,-13.088129043579102,0.0988510474562645,0.3530105514527206,2,1,7
Vajrakaya,Vajrakaya,Shankar Mahadevan,1m4GvoanzyXzfurPSPkIRB,2015-04-18,28,energetic,True,60000,130.8139534883721,0.0012016915087649,0.2759570173635798,1.0,0.0,1.0,-18.65683937072754,0.0920106172561645,0.4194621064461711,0,1,7
No Problem,Vajrakaya,Dhanush,3ZajBAIAKPfKyY6F8kriLQ,2015-04-18,41,energetic,True,60000,100.44642857142856,0.0013696048517672,0.3258856411637931,1.0,0.0,1.0,-17.585491180419922,0.0912526622414588,0.2943284593586203,6,0,7
Usire,Vajrakaya,Santhosh Venky,7hmTBcUoRa9GSPsQui4iIv,2015-04-18,35,energetic,True,60000,160.71428571428572,0.0014327356247323,0.3036035781138908,1.0,0.0,1.0,-17.827869415283203,0.0925470888614654,0.2371046242461253,1,0,7
Thukathu Gada Bada,Vajrakaya,"Sharan, Sunitha",3jbbAyJsBazyEvFkw2rFt8,2015-04-18,20,energetic,True,60000,110.29411764705884,0.0015644716635489,0.2570836365201742,1.0,0.0,1.0,-20.024587631225582,0.1094845831394195,0.3095207346394576,9,1,7
Kandamma Muddamma,Vajrakaya,Karthik,3nMnGFgyCKqvESPjUUGNzN,2015-04-18,29,calm,True,60000,160.71428571428572,0.0011302365311356,0.1875035583951741,1.0,0.0,1.0,-12.789732933044434,0.1010707467794418,0.2260312613765445,7,1,7
Vajrakaya-Theme,Vajrakaya,Music,1oaXe4FnmiUZ12jcgUCarN,2015-04-18,19,energetic,True,60000,140.625,0.00196081893885,0.1188825111646818,1.0,0.0,1.0,-18.726207733154297,0.0914106294512748,0.1470287583175872,2,1,7
Taarammayya,Aatagara (Original Motion Picture Soundtrack),Santhosh Venky,2C2dk8ki49oPAoJXnbd0tq,2015-07-27,14,calm,True,60000,140.625,0.001023963751027,0.4216884880187966,1.0,0.0,1.0,-19.689653396606445,0.1031521260738372,0.322957024122676,10,0,7
Halooralli,Aatagara (Original Motion Picture Soundtrack),"J. Anoop Seelin, Archana Udupa",1ySleTPaHntw1Bi1tZ5qEu,2015-07-27,9,energetic,False,60000,66.17647058823529,0.0032271633498632,0.1813501384476092,1.0,0.0,1.0,-21.54568862915039,0.1140813082456588,0.1440984537447166,0,1,7
Aatagara,Aatagara (Original Motion Picture Soundtrack),Shashank Sheshagiri,4DrHvcxwIYVi4Jg6N3bpB2,2015-07-27,21,calm,True,60000,125.0,0.0012951366899709,0.29741283841206,1.0,0.0,1.0,-14.44696807861328,0.0979138687252998,0.3307187067366233,1,0,7
Rana Vikrama,Rana Vikrama (Original Motion Picture Soundtrack),"V. Harikrishna, Pavan Wadeyar, Kunal Ganjawala",5vX685rmuF6vqzVJgukbWC,2015-03-13,30,energetic,True,60000,104.16666666666669,0.0011758927688335,0.2391458532372022,1.0,0.0,1.0,-14.47173023223877,0.1013196855783462,0.39050533312864,2,1,7
Neene Neene,Rana Vikrama (Original Motion Picture Soundtrack),"V. Harikrishna, Palak Muchhal, Kaviraj, Puneeth Rajkumar",1sclP6NEecuxsStNQ90eBC,2015-03-13,50,energetic,True,60000,127.8409090909091,0.0008441123784125,0.1915067529661393,1.0,0.0,1.0,-17.203126907348633,0.1144486516714096,0.25709418642429,4,1,7
Airtelu Aircelu,Rana Vikrama (Original Motion Picture Soundtrack),"V. Harikrishna, Pavan Wadeyar, Vijay Prakash",3nPucSB3oXleHlZD6Xy0gT,2015-03-13,20,energetic,False,60000,66.96428571428571,0.000941126730498,0.2275906158349626,1.0,0.0,1.0,-17.796995162963867,0.104213923215866,0.2273163585488313,3,0,7
Gowri Gowri,Rana Vikrama (Original Motion Picture Soundtrack),"V. Harikrishna, Priya Hemesh, K Kalyan, Karthik",7bnZGMVQW69ki64elRRvkw,2015-03-13,39,energetic,True,60000,130.8139534883721,0.0013377245377849,0.2873477874766708,1.0,0.0,1.0,-14.19107437133789,0.1023818030953407,0.4159908899174237,5,1,7
Nenape Nithya Mallige,Kendasampige (Original Motion Picture Soundtrack),"V. Harikrishna, Jayanth Kaikini, Karthik",2UZAKsRe9ar2wT3bYfUVZ7,2015-07-26,33,calm,True,60000,98.6842105263158,0.0012773910801499,0.2035879385331496,1.0,0.0004044254457927,1.0,-20.07368850708008,0.1019396111369133,0.2567019194249693,1,0,7
Kanasalli Nadesu,Kendasampige (Original Motion Picture Soundtrack),"V. Harikrishna, Jayanth Kaikini, Shweta Mohan",1erOVLYXvGQES5LvdFkn4f,2015-07-26,39,calm,True,60000,137.1951219512195,0.0012776410958377,0.2542082796391752,1.0,0.0,1.0,-15.329092979431152,0.0959478393197059,0.2320184102140917,7,1,7
Ilijaaru Haadi Idu,Kendasampige (Original Motion Picture Soundtrack),"V. Harikrishna, Yogaraj Bhat, Vijay Prakash",6okgyG8ka4ikNuYBMComVS,2015-07-26,20,calm,True,60000,89.28571428571429,0.0012136876697044,0.1075121367312477,1.0,0.0,1.0,-16.996379852294922,0.0815784931182861,0.1745163757572139,2,1,7
Mareyade Kshamisu,Kendasampige (Original Motion Picture Soundtrack),"V. Harikrishna, Jayanth Kaikini, Balram",2uahpdCvjsTnWriQglpv86,2015-07-26,30,sad,True,60000,130.8139534883721,0.0024553190036711,0.1938071252610646,1.0,0.0,1.0,-26.21552276611328,0.1027826964855194,0.1683664928779312,2,1,7
Mr. Airavata,Mr. Airavata,"Ranjith Govind, Santhosh Venky, Chintan Vikas, Shashank Sheshagiri",4a78RL5C5dQoHFJ5U9Fuye,2015-09-09,39,energetic,True,60000,108.17307692307692,0.001019000698026271,0.27354772346027373,1.0,0.07124829863126524,1.0,-15.404114723205566,0.10032206028699875,0.23402290767756104,8,0,7
O Priya,Mr. Airavata,Hemanth,76xxTHjWmFfPMxkhiSPztw,2015-09-09,29,energetic,True,60000,137.1951219512195,0.0012194551694200235,0.23276677896151793,1.0,0.0,1.0,-18.89531898498535,0.09361258149147034,0.23645495468950334,5,1,7
Ka Thalakatu Ka,Mr. Airavata,"Indu Nagaraj, V. Harikrishna",6bnSRHWVFI56epP7W6JgP5,2015-09-09,45,energetic,True,60000,108.17307692307692,0.0014215573239844995,0.3205120305001333,1.0,0.0,1.0,-16.473176956176758,0.0984821617603302,0.317006444249029,4,1,7
Gudi Mele Ghante,Mr. Airavata,"Shashank Sheshagiri, S. Sunitha",4VUSjjSZQVBCaHSG9Lxipr,2015-09-09,22,energetic,True,60000,95.33898305084746,0.0009830135703142806,0.36423168867201383,1.0,0.0,1.0,-16.681846618652344,0.09574148803949356,0.2760107841134264,8,0,7
