name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
Sarango Saranga,Sarangapani Jathakam,"Vivek Sagar, Armaan Malik, Saraswati Putra Ramajogayya Sastry",4Ew8TqUh1p31ka7v0zOzsv,2025-05-01,1,happy,True,60000,130.8139534883721,0.0007202248040799,0.2007512032583096,1.0,0.0032985466532409,1.0,-23.067312240600582,0.0947470739483833,0.2420733099797152,5,1,7
Sanchari Sanchari,Sarangapani Jathakam,"Vivek Sagar, Sanjith Hegde, Saraswati Putra Ramajogayya Sastry",3i7CXwNebFe22i1zmbVSMH,2025-05-01,2,sad,True,60000,98.6842105263158,0.0014312419807136,0.2381586155516797,1.0,0.0,1.0,-18.568443298339844,0.0855117291212081,0.2299911493380576,3,0,7
Spirit of Saranga,Sarangapani Jathakam,"Vivek Sagar, Ram Miriyala, Saraswati Putra Ramajogayya Sastry",2sGW8w4SzleRldyLtDCS5Z,2025-05-01,1,energetic,True,60000,127.8409090909091,0.0012883055797289,0.3327125524906683,1.0,0.0260901115834712,1.0,-20.10315322875977,0.0989980697631836,0.2926306955452901,2,1,7
Chitraguptha,Sarangapani Jathakam,"Vivek Sagar, Hemachandra Vedala, Saraswati Putra Ramajogayya Sastry",6ebysKZtEIC1m3DqOdjj2F,2025-05-01,1,energetic,True,31463,117.1875,0.001109902822135,0.2251754502118644,1.0,0.2588341236114502,1.0,-15.924570083618164,0.0866482108831405,0.4329870501913948,9,1,7
"Poyiraa Mama (From ""Kuberaa"")","Poyiraa Mama (From ""Kuberaa"")","Devi Sri Prasad, Dhanush, Bhaskarabhatla",3aC37L4SYKAIftxFmIF3jN,2025-04-20,49,energetic,False,51049,156.25,0.0009748235035926,0.2663591562630589,1.0,0.1642360687255859,1.0,-17.709226608276367,0.0934748277068138,0.2897644840974092,9,1,7
Nayaaldhi,Arjun Son Of Vyjayanthi,"B. Ajaneesh Loknath, Nakash Aziz, Sony Komanduri, Raghu Ram",0av2GZzZL9Vm8tqPs1Ft8p,2025-04-28,8,energetic,False,60000,85.22727272727273,0.0011337977832093,0.2778533816210451,1.0,1.0,1.0,-19.720678329467773,0.0933863595128059,0.2930146409188017,0,1,7
Muchataga Bandhaale,Arjun Son Of Vyjayanthi,"B. Ajaneesh Loknath, Haricharan, Raghu Ram",2I0Kd0KAB7s7H6tPoF9Cr2,2025-04-28,5,calm,False,60000,110.29411764705884,0.0012928084539402,0.1373071870556345,1.0,0.0,1.0,-19.02436828613281,0.0897622406482696,0.221945280007106,5,1,7
Amma Nee Maate,Arjun Son Of Vyjayanthi,"B. Ajaneesh Loknath, Raghu Ram",4xDqqwXCIg24X3UsEaO2WB,2025-04-28,5,calm,False,60000,156.25,0.0013852522902589,0.1389731235280394,1.0,0.0220171976834535,1.0,-14.601251602172852,0.0972006171941757,0.2714687338386206,0,1,7
Adigo Vastunnaadu,Arjun Son Of Vyjayanthi,"B. Ajaneesh Loknath, Raghu Ram, Ritesh G Rao, Harshavardhan, Naresh Mamindla",2D5RANf2rCEJD24tFrCvoX,2025-04-28,8,energetic,True,60000,170.45454545454547,0.0013271467885506,0.1693075744867579,1.0,0.0,1.0,-19.92440795898437,0.0902048870921135,0.3172521592928109,0,1,7
Laddu Gaani Pelli,Mad Square,"Bheems Ceciroleo, Mangli, Kasarla Shyam",7kGamxpY045wKV7eK0pPfe,2025-03-31,41,energetic,True,60000,148.02631578947367,0.0010914370251618,0.2948876796902773,1.0,0.0522712245583534,1.0,-14.498733520507812,0.1008535698056221,0.2831383626735875,11,1,7
Swathi Reddy,Mad Square,"Bheems Ceciroleo, Swathi Reddy UK, Suresh Gangula",3EOErihBuP64Mu1VhIhHCj,2025-03-31,41,energetic,True,60000,83.95522388059702,0.0008659312675795,0.2721096110691433,1.0,0.0347712412476539,1.0,-12.354878425598145,0.1051737293601036,0.328835536883756,4,1,7
Vaccharroi,Mad Square,"Bheems Ceciroleo, K.V. Anudeep",61rJxjuwERDVQRRF1AY5qy,2025-03-31,38,energetic,True,60000,148.02631578947367,0.000845503209824,0.279117913759776,1.0,0.0,1.0,-13.959835052490234,0.0930905565619468,0.4092369148565584,6,0,7
Balu Gani Intilona,Mad Square,"Bheems Ceciroleo, Raghu Kunche, Dev Pawar",79EZm8Whm3NuR7XUbXAp47,2025-03-31,44,energetic,True,60000,85.22727272727273,0.0010313217120425,0.2333421974982225,1.0,0.0110343806445598,1.0,-11.223645210266112,0.1023197993636131,0.2613226002176683,0,1,7
Konte Konte,Mad Square,"Bheems Ceciroleo, Rohini Soratt, Purnachary",0S3PzcoezsGefcSvKmFnj7,2025-03-31,43,energetic,True,60000,148.02631578947367,0.0010782588260165,0.2938058407671969,1.0,0.0,1.0,-14.4695405960083,0.1007990092039108,0.2464198280960561,11,1,7
"Love Song (From ""Kannappa"") [TELUGU]","Love Song (From ""Kannappa"") [TELUGU]","L. V. Revanth, Sahithi Chaganti, Stephen Devassy, Sreemani",0PbtWnLqB4HC2GA6BSqWw8,2025-03-10,51,energetic,True,60000,100.44642857142856,0.0010564025857138,0.2244843972182723,1.0,0.0437257662415504,1.0,-18.17470359802246,0.0990451425313949,0.2346347636456964,11,1,7
"Shiva Shiva Shankaraa (From ""Kannappa"")","Shiva Shiva Shankaraa (From ""Kannappa"") [TELUGU]","Vijay Prakash, Stephen Devassy, Ramajogayya Sastry",48uLSnPBVj93oSEkNRQOVi,2025-02-10,51,calm,True,60000,110.29411764705884,0.0013362148495821,0.179825235930279,1.0,0.0,1.0,-17.430084228515625,0.0974648669362068,0.2340393513625967,0,1,7
"World Tour (From ""Tuk Tuk"")",Tuk Tuk (Original Motion Picture Soundtrack),"Santhu Omkar, Supreeth C Krishna",0XjkRscKqigZsVIMHHfZ6d,2025-03-24,8,energetic,True,60000,170.45454545454547,0.0007599455187458,0.4682062598593582,0.9428156614303588,0.0,1.0,-23.363618850708008,0.085909716784954,0.3630834912358966,7,1,7
"Alala (From ""Tuk Tuk"")",Tuk Tuk (Original Motion Picture Soundtrack),"Maalavika Sundar, Santhu Omkar, Supreeth C Krishna",02PSt1ZjyFxtL157aDDzKm,2025-03-24,5,energetic,True,60000,133.92857142857142,0.0011013753814859,0.1425033119112157,1.0,0.0446547456085681,1.0,-12.607605934143066,0.0893419608473777,0.1751097213067576,0,1,7
"Ru Ru (From ""Tuk Tuk"")",Tuk Tuk (Original Motion Picture Soundtrack),"Pavithra Narkinabilli, Santhu Omkar, Supreeth C Krishna, Keerthana Sriram, Prarthana Sriram",0bGEfAXFz7dcZ6RBuBVcVR,2025-03-24,9,calm,True,60000,80.35714285714286,0.001034642964584,0.1950282623366957,1.0,0.0405817814171314,1.0,-15.420750617980955,0.1055311411619186,0.2098284128869022,0,1,7
"Koyilamma (From ""Tuk Tuk"")",Tuk Tuk (Original Motion Picture Soundtrack),"Yazin Nizar, Santhu Omkar, Supreeth C Krishna, Keerthana Sriram, Prarthana Sriram",73bxfBxHSgah4spKIRkozX,2025-03-24,20,energetic,True,60000,140.625,0.0012061198007025,0.1752696222060522,1.0,0.0,1.0,-19.95132827758789,0.0902132019400596,0.23160367022075,0,1,7
Ganesh,Tuk Tuk (Original Motion Picture Soundtrack),"Santhu Omkar, Keerthana Sriram, Prarthana Sriram",13td5fcXHVmN0wfaGx6O9q,2025-03-24,25,calm,True,60000,114.79591836734694,0.0010909617545436,0.2536515209796036,1.0,0.0003083138144575,1.0,-12.470017433166504,0.0959462076425552,0.2923019346748867,0,1,7
Jaragandi,Game Changer (Telugu),"Thaman S, Daler Mehndi, Sunidhi Chauhan, Anantha Sriram",06sdiAnPc2J0FqdHph3sTZ,2025-01-04,57,energetic,True,60000,92.21311475409836,0.0016453761953492,0.2779492847104959,1.0,0.028949674218893,1.0,-18.20270156860352,0.0963489338755607,0.2510596980223682,5,1,7
Raa Macha Macha,Game Changer (Telugu),"Thaman S, Anantha Sriram, Nakash Aziz",5CHgESh9HMWJfkGKcoxWwt,2025-01-04,58,energetic,True,60000,77.05479452054794,0.0015452353312647,0.3232372404628065,1.0,0.0,1.0,-17.069549560546875,0.086877167224884,0.250284468007572,5,1,7
NaaNaa Hyraanaa,Game Changer (Telugu),"Thaman S, Karthik, Shreya Ghoshal, Saraswati Putra Ramajogayya Sastry",1rI7CPuz8ydyn0fdB0i2hZ,2025-01-04,58,calm,True,60000,98.6842105263158,0.0013589372760426,0.168051287410016,1.0,0.0,1.0,-18.092050552368164,0.098265141248703,0.2365996897212704,6,0,7
Dhop,Game Changer (Telugu),"Thaman S, Roshini JKV, Prudhvi Chandra, Sruthi Ranjani, Saraswati Putra Ramajogayya Sastry",7ddhukW6Thp0vXdKtB6int,2025-01-04,44,energetic,True,60000,170.45454545454547,0.0011253780001563,0.1953272543214539,1.0,0.3267565965652466,1.0,-19.33121109008789,0.113048642873764,0.2554170029163883,0,1,7
Arugu Meedha,Game Changer (Telugu),"Thaman S, Roshini JKV, Kasarla Shyam",0jeU9BaMcV1ozg1bRdbAQO,2025-01-04,42,calm,True,60000,165.44117647058823,0.0012043569157909,0.269749787537771,1.0,0.0,1.0,-18.278657913208008,0.1049763709306716,0.313508277183591,4,1,7
Konda Devara,Game Changer (Telugu),"Thaman S, Sravana Bhargavi, Kasarla Shyam",2guv1ItKrLeyjrv1y8FhOj,2025-01-04,49,energetic,True,60000,83.95522388059702,0.0016813874684441,0.2809674113490935,1.0,0.0117347417399287,1.0,-18.952205657958984,0.0939174517989158,0.2857250440059767,9,1,7
Koparap,Game Changer (Telugu),"Thaman S, Roll Rida",71V9rZaLlKBA3httKLxmvw,2025-01-04,35,energetic,True,60000,104.16666666666669,0.0014821722710861,0.3399191706196676,1.0,0.0,1.0,-27.27793884277344,0.0999655127525329,0.3210266052488977,7,1,7
"Baby Ma - From ""Mazaka""","Baby Ma (From ""Mazaka"")","Leon James, Chandra Bose",00lfaZSIlyf4OaTviPrnhG,2025-02-10,49,energetic,True,60000,130.8139534883721,0.0009662147568636,0.2250810793358958,1.0,0.0,1.0,-19.60915756225586,0.097317948937416,0.2117586452741349,1,0,7
Aggipulle,Dilruba,"Sam C.S., Anurag Kulkarni, Bhaskarabhatla",5whjuvnGYyZl7u0Iae5JDr,2025-03-14,19,energetic,True,60000,140.625,0.00110512478663,0.1936903925413259,1.0,0.0,1.0,-18.45465469360352,0.1008143275976181,0.2511339063780697,5,1,7
Hey Jingili,Dilruba,"Sam C.S., Bhaskarabhatla",3u5M0khjU2RvMMTGWUEXZi,2025-03-14,18,energetic,True,60000,106.13207547169812,0.0012699311884398,0.1799649680334607,1.0,0.0,1.0,-19.12738037109375,0.0894596800208091,0.2017703660082654,4,1,7
Kanna Nee,Dilruba,"Sam C.S., Sathyaprakash, Maalavika Sundar, Viswa Karun, Bhaskarabhatla",2vkYzi0tszIBFbzFoUL2N2,2025-03-14,23,sad,True,60000,119.6808510638298,0.0011014626194996,0.1999210557012086,1.0,0.0358109101653099,1.0,-20.908918380737305,0.0919767841696739,0.2211653438706662,9,1,7
KCPD,Dilruba,"Sam C.S., Viswa Karun, Abishek Ar.",6cjU1hw69wGUvF12VaxzFP,2025-03-14,12,Happy,False,60000,73.05194805194805,0.0012297137326015,0.3448800942332474,1.0,0.0,1.0,-17.589920043945312,0.0850560739636421,0.3721310273947581,0,1,7
Jathra Song,Dilruba,"Sam C.S., Diwakar, Bhaskarabhatla",01APyYytbu4nlbJP765Tx4,2025-03-14,38,energetic,True,58282,144.23076923076923,0.0014987195450874,0.452963520457769,0.9334349036216736,0.0014076025690883,1.0,-22.92134094238281,0.0896285772323608,0.3988242537972101,9,1,7
Mathuram,Dilruba,"Sam C.S., Sanapati Bharadwaj Patrudu, Sarath Santosh",0ozdd2jUHXYolK3nNV2q2h,2025-03-14,15,calm,False,60000,140.625,0.0020698350047034,0.2004430983103003,1.0,0.0,1.0,-19.448131561279297,0.1169803217053413,0.348959074451096,2,1,7
Kingdom Teaser OST,Kingdom Teaser OST,Anirudh Ravichander,4QcBav1ufHVegXjV1DKPeX,2025-03-18,56,energetic,True,60000,148.02631578947367,0.0007768621860169,0.1514053751555279,1.0,0.0,1.0,-13.321037292480469,0.0605200715363025,0.4070109143751572,4,1,7
Jaragandi,Game Changer (Telugu),"Thaman S, Daler Mehndi, Sunidhi Chauhan, Anantha Sriram",06sdiAnPc2J0FqdHph3sTZ,2025-01-04,57,energetic,True,60000,92.21311475409836,0.0016453761953492,0.2779492847104959,1.0,0.028949674218893,1.0,-18.20270156860352,0.0963489338755607,0.2510596980223682,5,1,7
Raa Macha Macha,Game Changer (Telugu),"Thaman S, Anantha Sriram, Nakash Aziz",5CHgESh9HMWJfkGKcoxWwt,2025-01-04,58,energetic,True,60000,77.05479452054794,0.0015597057009406,0.3241311787626644,1.0,0.0407860688865184,1.0,-17.69024658203125,0.0867185220122337,0.2480322006196877,5,1,7
NaaNaa Hyraanaa,Game Changer (Telugu),"Thaman S, Karthik, Shreya Ghoshal, Saraswati Putra Ramajogayya Sastry",1rI7CPuz8ydyn0fdB0i2hZ,2025-01-04,58,calm,True,60000,98.6842105263158,0.0013690611466808,0.1672654028172769,1.0,0.0128633677959442,1.0,-18.20840644836425,0.0978209301829338,0.2009561614345318,6,0,7
Dhop,Game Changer (Telugu),"Thaman S, Roshini JKV, Prudhvi Chandra, Sruthi Ranjani, Saraswati Putra Ramajogayya Sastry",7ddhukW6Thp0vXdKtB6int,2025-01-04,44,energetic,True,60000,170.45454545454547,0.0011253780001563,0.1953272543214539,1.0,0.3267565965652466,1.0,-19.33121109008789,0.113048642873764,0.2554170029163883,0,1,7
Arugu Meedha,Game Changer (Telugu),"Thaman S, Roshini JKV, Kasarla Shyam",0jeU9BaMcV1ozg1bRdbAQO,2025-01-04,42,happy,True,60000,165.44117647058823,0.0012043569157909,0.269749787537771,1.0,0.0,1.0,-18.278657913208008,0.1049763709306716,0.313508277183591,4,1,7
Konda Devara,Game Changer (Telugu),"Thaman S, Sravana Bhargavi, Kasarla Shyam",2guv1ItKrLeyjrv1y8FhOj,2025-01-04,49,energetic,True,60000,83.95522388059702,0.0016813874684441,0.2809674113490935,1.0,0.0117347417399287,1.0,-18.952205657958984,0.0939174517989158,0.2857250440059767,9,1,7
Koparap,Game Changer (Telugu),"Thaman S, Roll Rida",71V9rZaLlKBA3httKLxmvw,2025-01-04,35,energetic,True,60000,104.16666666666669,0.0014821722710861,0.3399191706196676,1.0,0.0,1.0,-27.27793884277344,0.0999655127525329,0.3210266052488977,7,1,7
Uthuthi,Gandhi Tatha Chettu,"Kanakavva, Ree, Suddala Ashok Teja",450eEpMhO2twTlXQabihev,2025-01-23,1,energetic,True,60000,119.6808510638298,0.0012432764332188,0.2963392445509687,1.0,0.0,1.0,-18.35157012939453,0.1094582974910736,0.2854725574809359,6,0,7
Dhagad Pilla,Gandhi Tatha Chettu,"Rahul Sipligunj, Ree, Kasarla Shyam",6QCqN6cr0C4oItoz4bZ8M6,2025-01-23,1,energetic,True,60000,95.33898305084746,0.0010135637472943,0.2088009874633398,1.0,0.0002812940510921,1.0,-17.28712272644043,0.1004241406917572,0.2676730537530062,7,1,7
Ole Sandhamama,Gandhi Tatha Chettu,"Divya Maalika, Ree, Kasarla Shyam",57DvyXrq4z7U3TJ376Pctr,2025-01-23,17,energetic,True,60000,82.72058823529412,0.0009038495877426,0.3067679461151351,1.0,0.0,1.0,-14.702119827270508,0.1006970107555389,0.3007941086354407,2,1,7
Gandhi Maate,Gandhi Tatha Chettu,"Meghanaa Naidu, Sindhuja Tanuku, Swetha Ponnapalli, Krishna Lasya, Sweeya Lakshmi, Gopika, Ree, Viswa",5hNSIRrlr6ThrQVgiN7his,2025-01-23,1,Happy,True,60000,90.7258064516129,0.0016528213657318,0.1648743348404727,0.8119331002235413,0.0026842004153877,1.0,-24.95557975769043,0.1020081639289856,0.2203244070672489,2,1,7
"Tu Mera Lover (From ""Mass Jathara"")","Tu Mera Lover (From ""Mass Jathara"")","Bheems Ceciroleo, Chakri, Bhaskarabhatla",0bIeXXP7MM3Z2Yy7Z13QO7,2025-04-14,55,energetic,True,60000,133.92857142857142,0.0009600365389211,0.2319795925168858,1.0,0.0567625574767589,1.0,-10.578828811645508,0.0943513885140419,0.4010230243767905,1,0,7
