name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
Chiguraku Chatu,Gudumba Shankar,"S.P. Charan, Sujatha",6gZmBVAH2qEXqcTXVQBDcD,2004-08-09,54,happy,True,60000,98.6842105263158,0.0010882058875928,0.183483873700231,1.0,0.0,1.0,-19.89892578125,0.1028010621666908,0.1317744354514347,11,1,7
Chilakamma Mukkuki,Gudumba Shankar,"Karthik, Srivardhani Kuchi, Hanumantha Rao",2RPC9OGiIbFnbo51H0cKRt,2004-08-09,37,energetic,True,60000,148.02631578947367,0.0013716554694047,0.2694043628354959,0.6565491557121277,0.0,1.0,-26.8909854888916,0.0997336655855178,0.2601416745251225,4,1,7
Chitti Nadumune,Gudumba Shankar,"Mallikarjun, Premgi Amaren",4NugyVw9Of2Z4uyBXf33tX,2004-08-09,64,energetic,True,60000,181.4516129032258,0.0020898414175563,0.3700965314499644,0.9205490350723268,0.0,1.0,-24.03131866455078,0.0900115594267845,0.3183706985755064,4,1,7
Emantaro,Gudumba Shankar,"S.P. Charan, Harini",7GRBX2LsuIYGPzjZ9ggnES,2004-08-09,60,energetic,True,60000,114.79591836734694,0.0017826557432584,0.4861323264752932,1.0,0.0,1.0,-22.088218688964844,0.0872547999024391,0.3724804618025726,5,1,7
Killi Killi,Gudumba Shankar,Kushi Murali,57bRQzh6XEfIU4uGXz1p5j,2004-08-09,55,energetic,True,60000,89.28571428571429,0.0009930836427897,0.2983128520207518,1.0,0.0,1.0,-20.677196502685547,0.0941554903984069,0.2332470452905126,10,0,7
Dam Damare,Samba,Shankar Mahadevan,5xCi9rp9ovlGwntcjUU2yq,2004-06-09,27,energetic,True,60000,137.1951219512195,0.0008600256459228,0.1674272664026395,1.0,0.0,1.0,-20.014657974243164,0.0959026291966438,0.1760768359688285,5,1,7
Tagilandi Rabba,Samba,"S.P. Charan, Ganga",3PIFYYYMNwnR4WJ4etMaf4,2004-06-09,41,energetic,True,60000,200.8928571428572,0.0011718742335397,0.2697168072898151,1.0,0.0988415330648422,1.0,-19.21204376220703,0.0899831131100654,0.2551423286994426,9,1,7
Kitha Kithalu,Samba,"Mano, Swarnalatha",7oogZHDOFQDIuJewbBM3h5,2004-06-09,32,energetic,False,60000,156.25,0.0009362744769279,0.6974489257465339,1.0,0.0377821587026119,1.0,-22.163368225097656,0.0868787392973899,0.4462733131200692,2,1,7
Nandamuri Chandamama,Samba,"S.P. Charan, Sujatha",3x03lDOiOt175Ophkv2GGA,2004-06-09,43,happy,True,60000,93.75,0.0014512704909868,0.4370690002332918,1.0,0.1061897501349449,1.0,-17.81696891784668,0.0932108834385871,0.3200056746779269,2,1,7
Luxemberg Lux,Samba,"Karthik, Mahalakshmi Iyer",6t9QsAsrhRWEzohHfVsrzS,2004-06-09,28,happy,True,60000,127.8409090909091,0.0008463287872154,0.3928316389586295,1.0,0.0,1.0,-17.61410903930664,0.0845041498541832,0.3229324783958813,9,1,7
Namasthe Namathae,Samba,"Tippu, K. S. Chithra",0K97iNZ0Bq0d3lNyYpfMvh,2004-06-09,35,energetic,True,60000,160.71428571428572,0.0010162362211166,0.4511611130243512,1.0,0.0,1.0,-17.730525970458984,0.0890264436602592,0.3329851861886893,9,1,7
Nani Vayase,Nani,"Karthik, Blaaze, Sunitha Sarathy",6lefqVOtD2CAD52sFGZXca,2004-03-26,38,energetic,True,60000,112.5,0.0016930610028722,0.4403518367567988,1.0,0.0,1.0,-21.65342330932617,0.0897284671664238,0.3472206282486257,6,0,7
Chekkera,Nani,"S. P. Balasubrahmanyam, Sujatha",5ntnrFUEh3SQSTF3QburdP,2004-03-26,29,energetic,True,60000,104.16666666666669,0.0008231168485959,0.4644078899862246,1.0,0.0,1.0,-14.283138275146484,0.0867712348699569,0.3901851615623789,6,0,7
Pedave Palikina,Nani,"Unnikrishnan, Sadhana Sargam",4tXg2q6DtS1svfbdowmXql,2004-03-26,52,calm,True,60000,90.7258064516129,0.0017732179853873,0.2324343727781727,1.0,0.0,1.0,-23.516786575317383,0.0951677188277244,0.2292276827893276,4,1,7
Vastha Nee Venuka,Nani,"Hariharan, Harini",2FfAoEbD6SFRhbQAvBBAtL,2004-03-26,59,calm,True,60000,119.6808510638298,0.0017051949054473,0.2938041049646729,1.0,0.3129817545413971,1.0,-23.2169189453125,0.0972219854593277,0.2943044708066466,5,1,7
Naaku Nuvvu,Nani,"Hariharan, Gopika Poornima",5dkW7aPLooMtfdiJXCCE8f,2004-03-26,36,energetic,True,60000,175.78125,0.0012206830709046,0.2444817101959651,1.0,0.0,1.0,-17.900554656982422,0.1002911478281021,0.2646515406800015,5,1,7
Spider Man,Nani,"Kunal Ganjawala, Gopika Poornima",4bGXcdXmdEqrmqs2QSauTM,2004-03-26,34,energetic,True,60000,98.6842105263158,0.0012092473157363,0.2518363054901351,1.0,0.0823717266321182,1.0,-19.76993179321289,0.0963875502347946,0.2621784071179977,8,0,7
Markandeya,Nani,"Shankar Mahadevan, Nityasree",0Z6yoMXbxT1lkPKTHFx77g,2004-03-26,26,calm,True,60000,104.16666666666669,0.0014728374223049,0.149303318298969,1.0,0.0,1.0,-20.51272201538086,0.0951526165008544,0.2230110466363892,7,1,7
Okkadai Ravadam,Aa Nalaguru,S. P. Balasubrahmanyam,6ChpkEs0rG9kudgxGaNwN7,2019-11-14,40,sad,True,60000,92.21311475409836,0.0013515865768199,0.2714387233936189,1.0,0.0,1.0,-10.43231964111328,0.1069620251655578,0.2969822713355605,6,0,7
Gundepai Kannullu,Aa Nalaguru,"S. P. Balasubrahmanyam, Chorus, R P Usha",3PsLHZga9NcMKJty2jYqgs,2019-11-14,18,happy,True,60000,104.16666666666669,0.0012502675558968,0.3196185261509064,1.0,0.0,1.0,-17.46976089477539,0.1048848778009414,0.2853093701160991,9,1,7
Good Morning - Instrumental,Aa Nalaguru,R. P. Patnaik,3XylItIf1YVgqjkORc3PLr,2019-11-14,13,calm,True,60000,117.1875,0.0011290857659377,0.4512934679668058,1.0,0.0,1.0,-17.327783584594727,0.0926688760519027,0.529504225375599,7,1,7
Vaana Vaana,Donga Dongadi,K. S. Chithra,7srQ5b1LlrcUBiMnf9qPi0,2004-08-06,22,calm,True,60000,152.02702702702703,0.0010732967054274,0.4043508584584963,1.0,0.0,1.0,-19.23623847961425,0.1092060357332229,0.3019087407332057,11,1,7
Bhagyanagar Bumper,Donga Dongadi,"Udit Narayan, Radhika",5ajyrvU73Jll2buyuV3gdC,2004-08-06,7,energetic,True,60000,130.8139534883721,0.0014708569498834,0.3955416606492179,1.0,0.0768480747938156,1.0,-13.871869087219238,0.0910719409584999,0.3155007689845253,6,0,7
Sotta Bugga,Donga Dongadi,"S. P. Balasubrahmanyam, Swarnalatha",1n9Tz9V4WxL57zMMFFP7hI,2004-08-06,15,energetic,False,60000,90.7258064516129,0.0008923189773944,0.3385865082318698,1.0,0.0054403701797127,1.0,-15.664926528930664,0.0963532626628875,0.309208028862106,4,1,7
Manmadha Raja,Donga Dongadi,"Shankar Mahadevan, Malathi",44PVEhv0HKRncCSydgaMpr,2004-08-06,46,energetic,False,60000,85.22727272727273,0.0011054189983678,0.3605461459629399,1.0,0.0,1.0,-18.3769760131836,0.1001327708363533,0.3441462657917811,9,1,7
Chik Buk Pori,Anji,"Mani Sharma, Shankar Mahadevan, Kalpana, Sirivennela Sitarama Sastry",3Cwl3phHSM2sIihNeM8jlZ,2004-01-15,40,energetic,True,60000,117.1875,0.0012424463645901,0.4407519392385798,1.0,0.0,1.0,-22.23265266418457,0.1092088297009468,0.3500122178556064,10,0,7
Gumma Gulabi,Anji,"Mani Sharma, Karthik, Mahalakshmi Iyer, Sirivennela Sitarama Sastry",5yvMgmXs4WPrcH2D69zcMG,2004-01-15,34,energetic,True,60000,95.33898305084746,0.0012974043846484,0.4111881846005154,1.0,0.0,1.0,-21.959360122680664,0.0926714986562728,0.3923658734208797,7,1,7
Abbo Neeyamma,Anji,"Mani Sharma, S. P. Balasubrahmanyam, Kalpana, Bhuvana Chandra",4bnUYODlONhyeImYQl2B8L,2004-01-15,57,energetic,True,60000,170.45454545454547,0.0012157936126635,0.1610056649651173,1.0,0.0,1.0,-16.767501831054688,0.0821986198425293,0.1929050247126087,3,0,7
Om Shanthi,Anji,"Mani Sharma, Shankar Mahadevan, Ganga, Chandra Bose",4EpsCvcjaeOdlCn0jr3A4E,2004-01-15,36,energetic,True,60000,110.29411764705884,0.0015303589416413,0.2938483679290348,1.0,0.0,1.0,-10.33360767364502,0.0777752622961998,0.3729207392542666,10,0,7
Manava Manava,Anji,"Mani Sharma, Tippu, Sunitha, Sirivennela Sitarama Sastry",1Aq3SxECz0arvGaVoR2K10,2004-01-15,51,energetic,True,60000,92.21311475409836,0.0012192674550638,0.3295429770818521,1.0,0.0151638044044375,1.0,-18.59635734558105,0.1047295853495597,0.3637801274547135,7,1,7
Mirapakaya,Anji,"Mani Sharma, S. P. Balasubrahmanyam, Radhika, Bhuvana Chandra",0E3rGqPLZeWCMNfK9C06ML,2004-01-15,40,energetic,True,60000,148.02631578947367,0.0013578084749067,0.361288635492579,1.0,0.0,1.0,-20.35222816467285,0.1047155410051345,0.2630268187423507,9,1,7
Nuvvasthanante,Varsham,"K. S. Chithra, Raqeeb Alam",1JLtM0dEzGsytDmvfzLAue,2003-12-17,56,calm,True,60000,152.02702702702703,0.0015879122270024,0.4421249590350604,1.0,0.0,1.0,-22.623062133789062,0.1010178327560424,0.4085617828440897,9,1,7
Mellaga,Varsham,"S.P. Charan, Sumangaly",6WCVnARSUrBrfzod8oAAQ3,2003-12-17,66,calm,True,60000,160.71428571428572,0.0010465886969678,0.2424317274151261,1.0,0.0530484616756439,1.0,-17.919483184814453,0.0935322716832161,0.3066979363107195,5,1,7
Langa Voni,Varsham,"Tippu, Usha",2AoaRGgJNslaNOxjj6AiBq,2003-12-17,49,energetic,True,60000,114.79591836734694,0.0012397289363047,0.3671217998744667,1.0,0.0,1.0,-20.057376861572266,0.0984871461987495,0.3092855608256796,2,1,7
Joole Joole,Varsham,"Mallikarjun, Kalpana",7iGSgpDJhZ8I8yH8DnRAHx,2003-12-17,51,energetic,True,60000,152.02702702702703,0.0008231847253956,0.3329295278061678,1.0,0.010213597677648,1.0,-19.159637451171875,0.0909384563565254,0.2827342134694731,2,1,7
Kopama Napina,Varsham,"Karthik, Shreya Ghoshal",1sISDngLLJBiXyl45bzeiL,2003-12-17,54,happy,True,60000,102.27272727272728,0.00187398063729,0.2664313670625222,1.0,0.0,1.0,-25.11913681030273,0.1208565384149551,0.2906429105955885,0,1,7
Neeti Mullai (Bit),Varsham,"Sagar, Sumangaly",29ffQxBUZLJdN3kiPndB9n,2003-12-17,69,energetic,True,60000,106.13207547169812,0.0021459897067752,0.2145903228314966,1.0,0.0,1.0,-20.19131851196289,0.1071366891264915,0.2817361721514506,0,1,7
Nachave Nizam Pori,Varsham,"Adnan Sami, Sunitha Rao",1BftYfxjWNKjshPlkQaqe1,2003-12-17,58,energetic,True,60000,108.17307692307692,0.00146686060612,0.3337553358569587,1.0,0.0,1.0,-19.565080642700195,0.1057496964931488,0.3082005263408797,5,1,7
Chinnanati Chelikade,Yagnam,"Mani Sharma, S. P. Balasubrahmanyam, Shreya Ghoshal, Sirivennela Sitarama Sastry",3AXWscU8SWqPtxMlzL0W2u,2004-07-02,39,calm,True,60000,119.6808510638298,0.0018632975414032,0.4097930333218539,1.0,0.0,1.0,-19.0317440032959,0.0928496122360229,0.3594354068910883,2,1,7
Hayiga Amma Ollo,Yagnam,"Mani Sharma, Gopika Poornima, Srivardhani Kuchi, Sirivennela Sitarama Sastry",21EX2Q4iDZjpdOcaANfsBE,2004-07-02,28,energetic,False,60000,100.44642857142856,0.0011196014537245,0.5163070836018041,1.0,0.0,1.0,-19.24135971069336,0.0985842049121856,0.4132837857358544,2,1,7
Chamak Chamakmani,Yagnam,"Mani Sharma, Sandeep, Mallikarjun, Suddhala Ashok Teja",7yMaiBYfqGxdh5bWkQnBFn,2004-07-02,26,energetic,False,60000,127.8409090909091,0.0014185157536229,0.3056301275606559,1.0,0.0,1.0,-18.590717315673828,0.0921061486005783,0.2342487000129383,10,0,7
Em Chessavo,Yagnam,"Mani Sharma, S.P. Charan, Shreya Ghoshal, Suddhala Ashok Teja",6O2XwlKrNH19IoUwSldjwF,2004-07-02,43,energetic,True,60000,140.625,0.0013568579581761,0.5117002637031194,1.0,0.1493593156337738,1.0,-20.1172103881836,0.0976526737213134,0.3246615516840538,6,0,7
Nenusaitham,Yagnam,"Mani Sharma, Sri Sri",6zNBW5zC2k4td39SRt2E3i,2004-07-02,20,calm,True,60000,160.71428571428572,0.0017114293033361,0.3305050456307767,1.0,0.0,1.0,-17.144180297851562,0.0699405372142791,0.3452917176351667,7,1,7
Thongi Thongi,Yagnam,"Mani Sharma, Hariharan, Swarnalatha, Suddhala Ashok Teja",2TdBKvAFdJMNPmmCkH6Ikx,2004-07-02,29,energetic,True,60000,181.4516129032258,0.0010162969755383,0.4669790474748933,1.0,0.0416015163064003,1.0,-19.83584785461425,0.1010260283946991,0.393521334884902,11,1,7
Endhaku Endhaku,Nenu,Karthik,6M7XcSdGhM66udOXKRQcW6,2014-08-01,12,energetic,True,60000,85.22727272727273,0.001140566918506,0.2958875019440988,1.0,0.0,1.0,-16.449695587158203,0.1047391667962074,0.3410416080439472,4,1,7
Naakanti Paapa,Nenu,Srivardini,4vfqYIW36A34rbnBM5NYHr,2014-08-01,11,calm,True,60000,77.05479452054794,0.0015437524082143,0.2466662176724137,1.0,0.0009621084900572,1.0,-18.76209831237793,0.0926011055707931,0.263008233310658,4,1,7
Panendu Dhaati,Nenu,Tippu,7wWoci5ESrNzh4b9EjK7sn,2014-08-01,6,energetic,False,60000,144.23076923076923,0.0020079220413085,0.2825621799180146,1.0,0.0893974304199218,1.0,-21.44164657592773,0.103180892765522,0.2998049410377499,9,1,7
Choostha Choostane,Nenu,Karthik,1ZzH5U68qG3d0BI3FvADHC,2014-08-01,8,energetic,True,60000,181.4516129032258,0.001401712431565,0.2164142173335851,1.0,0.1195587664842605,1.0,-17.45805549621582,0.0955331176519393,0.3066494448519971,6,0,7
Devathala Nenu,Nenu,Harish Raghavendra,7AYxm7g5IhJuSZmPgdXrAt,2014-08-01,30,calm,True,60000,96.98275862068964,0.0012634548382057,0.3323055067987913,1.0,0.0,1.0,-21.037578582763672,0.089454099535942,0.2935792844258341,2,1,7
Dikkulani Daatindhi,Nenu,Karthik,0AX1CCwjx5Cv0YBXEmbPvs,2014-08-01,16,calm,True,60000,187.5,0.000999394725716,0.2155089963173213,1.0,0.0,1.0,-15.763676643371582,0.0991285294294357,0.2520822366480187,7,1,7
Jinka Veta,Adavi Ramudu,"Hariharan, K. S. Chithra",0nQDMT00h1wGVGNHgs9G36,2021-02-10,31,energetic,True,60000,122.28260869565216,0.0014278003617768,0.480120808384065,0.5824607610702515,0.0264466945081949,1.0,-27.82927131652832,0.0995217710733413,0.3670232746047576,4,1,7
Aakasam Sakshiga,Adavi Ramudu,"Sonu Nigam, Mahalakshmi Iyer",0CgobB3KheV0ESM7xBXWQX,2021-02-10,30,calm,True,60000,93.75,0.0011855758721722,0.3494469906738802,0.4712797999382019,0.0,1.0,-28.71665382385254,0.0813563093543052,0.2288714346616118,11,1,7
Nagaram,Adavi Ramudu,Mallikarjun,62dzQsGGEotYZM2dkCiGwx,2021-02-10,30,sad,True,60000,114.79591836734694,0.0012747990715981,0.233956237641086,0.7026586532592773,0.0614757314324379,1.0,-25.83890914916992,0.106270432472229,0.2008900789726454,5,1,7
Govindha,Adavi Ramudu,"Karthik, Shreya Ghoshal",3F17ZKTPTiu4szAvN5xKVY,2021-02-10,30,energetic,True,60000,104.16666666666669,0.0010296359519616,0.4113378975682101,0.7652215361595154,0.1199007257819175,1.0,-24.94729804992676,0.0951054319739341,0.3058342624315502,9,1,7
Adugestene,Adavi Ramudu,"K. S. Chithra, Malathi, Sangeetha",5k11AOq6pANnf9L6cBmRnD,2021-02-10,30,energetic,False,60000,92.21311475409836,0.0015453943976368,0.3286590196465073,0.5571195483207703,0.0,1.0,-27.76239967346192,0.1028806194663047,0.2271935642397219,4,1,7
Aresukoboye,Adavi Ramudu,"S. P. Balasubrahmanyam, Sandya",3U4iU6wFpHo1VIOqCXDQiN,2021-02-10,0,energetic,True,60000,75.0,0.0010337198818566,0.393469112435567,0.7904726266860962,0.0,1.0,-24.759071350097656,0.1018191501498222,0.2665851125335324,5,1,7
Cheliya Cheliya,Gharshanaa,"KK, Suchitra",0anBHV3eP4hiHsLQR5AZsm,2004-06-19,59,energetic,True,60000,133.92857142857142,0.0012649748016009,0.3608742126399751,1.0,0.0,1.0,-16.290525436401367,0.0958106145262718,0.4161122425786546,11,1,7
Andagaada,Gharshanaa,Harini,35EifGHoMZxyYVGkNRmyjJ,2004-06-19,54,calm,True,60000,170.45454545454547,0.0020441504212333,0.3702931110858069,1.0,0.0,1.0,-20.23763465881348,0.099832609295845,0.3943485055543875,6,0,7
Ye Chilipi,Gharshanaa,Srinivas,3LYt0b1ljHUYoG5YL2WwWP,2004-06-19,61,calm,True,60000,110.29411764705884,0.0021666445033627,0.3305679684722716,1.0,0.0435718856751918,1.0,-17.988759994506836,0.0967858210206031,0.3395004241526059,2,1,7
The Encounter(Music Bit),Gharshanaa,Harris Jayaraj,0kfWMXJmm7WZgmx1P24XPb,2004-06-19,36,energetic,True,60000,140.625,0.0019466944456093,0.275053966100471,1.0,0.0,1.0,-17.60811996459961,0.0628434494137764,0.2537967819198073,4,1,7
Aadathanama,Gharshanaa,"Sunitha Sarathy, Febimani",0MU4LT5akvYfbRKXBfBlPY,2004-06-19,39,energetic,True,60000,148.02631578947367,0.0018632155092319,0.3340104988279861,1.0,0.0,1.0,-17.3353214263916,0.1079050377011299,0.4338983226021468,9,1,7
Theme of Gharshanaa,Gharshanaa,Harris Jayaraj,4uGnRhL3ZKDyTmLaDD0kMP,2004-06-19,35,energetic,True,60000,160.71428571428572,0.001543277327825,0.3463841671202897,1.0,0.0,1.0,-18.0864200592041,0.0852709338068962,0.2829529475993024,2,1,7
Nanne Nanne,Gharshanaa,"Tippu, Pop Shalini",7JuDPCI0HLBEB5SFHr12ke,2004-06-19,61,happy,True,60000,114.79591836734694,0.0014705839326319,0.4574403786549057,1.0,0.0,1.0,-18.40654754638672,0.0872698798775672,0.3332505269166943,4,1,7
Yettago Unnadi,Nenunnanu,K. S. Chithra,0O3tSM5ynfrqC4OMpONvfG,2021-02-10,0,energetic,True,60000,114.79591836734694,0.0014535468607354,0.3279278128332741,1.0,0.7553045749664307,1.0,-20.57716178894043,0.1053876057267189,0.3061403612277475,4,1,7
Nenunnanani,Nenunnanu,M. M. Keeravaani,7J0NDe5jKIqzOMUsNssjs0,2021-02-10,53,calm,True,60000,92.21311475409836,0.0017291199211615,0.3254577658416281,1.0,0.2338335514068603,1.0,-19.06574249267578,0.0968041494488716,0.3309088188987148,7,1,7
Ryali Ravulapadu,Nenunnanu,Sunitha,0rSh3yutpIYD0jchve0YrW,2021-02-10,33,energetic,True,60000,130.8139534883721,0.0018307608056453,0.2931158592639086,1.0,0.1344070583581924,1.0,-22.075252532958984,0.093179278075695,0.2847326204849753,5,1,7
Intha Duramochaka,Nenunnanu,Shreya Ghoshal,1ktWQKFWIK4ACMox0tqggs,2021-02-10,31,calm,True,60000,130.8139534883721,0.0017402876709055,0.3531559667170281,1.0,0.0,1.0,-23.380762100219727,0.0987414792180061,0.288704809527907,9,1,7
Ye Swasalo,Nenunnanu,K. S. Chithra,0woyOSRgFzf4KuCUu2wthc,2021-02-10,46,happy,True,60000,193.9655172413793,0.0017185184699475,0.3118560172635976,1.0,0.0611278526484966,1.0,-19.03762435913086,0.1100717037916183,0.2898073120980337,6,0,7
Nuziveedu,Nenunnanu,Shreya Ghoshal,2W1xsYiEsKsji6itNIQsCO,2021-02-10,28,calm,True,60000,119.6808510638298,0.0014517503793701,0.1727861227448453,0.9738945960998536,0.0145628098398447,1.0,-25.41834831237793,0.0946008116006851,0.1806380224035437,3,0,7
Neekosam,Nenunnanu,Shreya Ghoshal,77GItNfB7BAh26RwZWEdxb,2021-02-10,48,calm,False,60000,83.95522388059702,0.001640577503452,0.399947127455119,0.9869752526283264,0.0,1.0,-24.777156829833984,0.1060605123639106,0.3584598981131873,5,1,7
Shriman Manohara,Swarabhishekam,Vidyasagar,6F3gvefsFVtlWxxx0VC02u,2004-10-07,7,happy,True,60000,112.5,0.001820517696494,0.168827625088873,1.0,0.0,1.0,-21.06553268432617,0.0920652449131012,0.2093668742951002,1,0,7
Kasthuri Tilakam,Swarabhishekam,"Shankar Mahadevan, Radhika, Chorus",4p9m2zogJA77fpT6R79ow6,2004-10-07,12,calm,True,60000,122.28260869565216,0.0009063785781816,0.3981536094972004,1.0,0.0,1.0,-14.634718894958496,0.0940023213624954,0.4223571618690062,8,0,7
Okka Kshanam,Swarabhishekam,"S. P. Balasubrahmanyam, S. P. Sailaja",4zs0jer9Ofi2ar93P4qNeV,2004-10-07,16,calm,False,60000,175.78125,0.0013600298607728,0.2789243717783505,1.0,0.0,1.0,-15.75500202178955,0.0974650084972381,0.2188409373764417,4,1,7
Idi Nadani Adi Needani,Swarabhishekam,"S. P. Balasubrahmanyam, K. S. Chithra",4XowT78TvmcHWq9vAQyR3S,2004-10-07,11,calm,True,60000,100.44642857142856,0.001364560743332,0.1891204584462762,1.0,0.0,1.0,-18.3352279663086,0.0977051705121994,0.2061996179582715,5,1,7
