name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
Dating,Boys,"Blaaze, Vasundhara Das",0N98dZU5FHeldQXFf7yMM5,2003-07-29,38,energetic,True,60000,125.0,0.0013840173908122,0.2944524272073853,1.0,0.0,1.0,-22.226947784423828,0.0955039635300636,0.2700326550917812,1,0,7
Ale Ale,Boys,"Karthik, Chitra Sivaraman",5TuoADSOUz7ldoPXrA9EZu,2003-07-29,55,happy,True,60000,175.78125,0.0016989960811854,0.4561515452808389,1.0,0.0,1.0,-21.66452407836914,0.0904908552765846,0.3760153565593203,10,0,7
Sarigame,Boys,"Lucky Ali, Blaaze, Vasundhara Das",646diZuMDgdX1ffsnCHeP1,2003-07-29,39,calm,True,60000,148.02631578947367,0.0020501534835753,0.398737707046525,1.0,0.2296782284975052,1.0,-23.3049430847168,0.1010242775082588,0.3120068001918485,5,1,7
Boom Boom,Boys,"Udit Narayan, Sadhana Sargam",5fAt2CirXnzXsz2PBihp9j,2003-07-29,36,energetic,True,60000,119.6808510638298,0.0008942553213149,0.3175694112713295,1.0,1.0,1.0,-22.8879623413086,0.1035161688923835,0.278698794679027,9,1,7
Maaro Maaro,Boys,"Karthik, Kunal Ganjawala, Sunitha Sarathy",0fNUKwXGqR93RNG4zEepgj,2003-07-29,39,energetic,True,60000,100.44642857142856,0.0010342205620295,0.5099119531527728,1.0,0.0,1.0,-20.90209007263184,0.0643381774425506,0.4186045120951939,6,0,7
Iyarkai Thayae,Iiyarkai (Original Motion Picture Soundtrack),"Vidyasagar, Karthik, Srivardhani Kuchi",7JgfkzCLgiHcPTnnlAh03K,2003-07-11,8,happy,True,60000,108.17307692307692,0.0014165348427607,0.2655109577741735,1.0,0.0,1.0,-17.24872589111328,0.0990097299218177,0.3259600748023982,7,1,7
Kadal Vandal,Iiyarkai (Original Motion Picture Soundtrack),"Vidyasagar, Tippu, Manikka Vinayagam",3CuKJ9O6NvVb22CqofeJld,2003-07-11,41,sad,True,60000,152.02702702702703,0.0012492872180761,0.4378375268007909,1.0,0.016579832881689,1.0,-18.977140426635746,0.0976603031158447,0.3851916724841705,4,1,7
Pozhaya Kural,Iiyarkai (Original Motion Picture Soundtrack),"Vidyasagar, Sujatha",5KZ0xNXBFdEy8X583uVEHJ,2003-07-11,20,sad,True,60000,114.79591836734694,0.0013282525803043,0.5451196696976093,0.8448378443717957,0.0134127093479037,1.0,-25.15697288513184,0.0962458252906799,0.3543511556862412,1,0,7
Alaiye Alaiye,Iiyarkai (Original Motion Picture Soundtrack),"Vidyasagar, Shankar Mahadevan",3mmd2z46BNMcJne6rptwl7,2003-07-11,15,sad,True,60000,130.8139534883721,0.00123031378134,0.3081800214684056,1.0,0.0,1.0,-19.78743553161621,0.0833547860383987,0.2715671592272956,2,1,7
Chettu Kattu,Iiyarkai (Original Motion Picture Soundtrack),"Vidyasagar, Karthik",2hdrLeyNKHFLfsn59jVqnK,2003-07-11,12,energetic,False,60000,144.23076923076923,0.001673550979841,0.3237471324542303,0.7478035688400269,0.0,1.0,-26.08628463745117,0.0988080948591232,0.2739128998170265,1,0,7
Jay Jay,Jay Jay,Ruger,1QkUnVCGx3ghx0WG8XO4J7,2025-02-14,64,energetic,True,60000,133.92857142857142,0.0007057781770977,0.2034677342083629,1.0,0.0,1.0,-12.101812362670898,0.0867899656295776,0.3180027509353562,1,0,7
Minmini Paarvaigal,Julie Ganapathi (Original Background Score),"Ilaiyaraaja, K. J. Yesudas",2TEVC060ABAe5KD7J6BCvZ,2003-02-04,7,calm,True,60000,106.13207547169812,0.0013125115146692,0.2077282615035104,1.0,0.0042906617745757,1.0,-19.63053321838379,0.0955906808376312,0.2815578832086715,9,1,7
Enakku Piditha Paadal,Julie Ganapathi (Original Background Score),"Ilaiyaraaja, Shreya Ghoshal",14xCQRJLuCAlbhxDMqpO9v,2003-02-04,37,calm,True,60000,130.8139534883721,0.0012911252395326,0.332398372233825,1.0,0.00650245975703,1.0,-17.870033264160156,0.0946253538131713,0.4193340289669184,6,0,7
Kakka Kakka,Julie Ganapathi (Original Background Score),"Ilaiyaraaja, Anitha Karthikeyan",6HAjkC4cRnZ0F5WV3ww8Eo,2003-02-04,6,energetic,True,60000,112.5,0.0020033119805593,0.3453283652350692,0.4352682828903198,0.0,1.0,-36.47626495361328,0.1055111736059188,0.3491406526213164,0,1,7
Idhayamay Idhayamay,Julie Ganapathi (Original Background Score),"Ilaiyaraaja, Shreya Ghoshal",2tSqsvxAGk6L8f7E0FoguV,2003-02-04,8,calm,True,60000,80.35714285714286,0.0011983241233533,0.249006947376022,1.0,0.0146097196266055,1.0,-17.02033805847168,0.0962912216782569,0.3097966983049162,6,0,7
Enakku Piditha Paadal Reprise,Julie Ganapathi (Original Background Score),"Ilaiyaraaja, Vijay Yesudas",0ErTpuGfptKUDnqH2L2F1O,2003-02-04,29,calm,True,60000,133.92857142857142,0.0010893358595056,0.198945100732092,0.6376366019248962,0.0048447558656334,1.0,-24.58097648620605,0.0962169468402862,0.3105404372025301,6,0,7
Thannikonjam,Julie Ganapathi (Original Background Score),"Ilaiyaraaja, Prasanna",0RDitLHrP2YK6KnDYvKfB6,2003-02-04,7,calm,True,60000,133.92857142857142,0.0013423864600463,0.384533201042037,1.0,0.0,1.0,-18.86453628540039,0.112207718193531,0.4294233936253375,0,1,7
Azhagooril,Thirumalai (Original Motion Picture Soundtrack),"S. P. Balasubrahmanyam, Sujatha, Arivumathi",7BsQNB20nHHZY9pNcrrrsI,2003-04-13,61,calm,True,60000,95.33898305084746,0.0009570494948514,0.2567807389797369,1.0,0.00440982170403,1.0,-19.866594314575195,0.0912703797221183,0.3370276043808382,4,1,7
Neeya Pesiyathu,Thirumalai (Original Motion Picture Soundtrack),"Shankar Mahadevan, Yugabharathi",0DAGFNb2Mn8jYt69rcRnsY,2003-04-13,53,sad,True,60000,119.6808510638298,0.0013151358147427,0.1837221125966494,1.0,0.1689775735139846,1.0,-14.696782112121582,0.0957311242818832,0.2254890822042299,6,0,7
Tham Thaka,Thirumalai (Original Motion Picture Soundtrack),"Tippu, Karthik, Na.Muthukumar",1Y1BtulGPyS2vKIwwbFiq5,2003-04-13,49,energetic,True,60000,117.1875,0.0008313687884293,0.233951464184145,1.0,0.6069872379302979,1.0,-15.745450973510742,0.0701521709561348,0.3039732697581056,11,1,7
Thimsukatta,Thirumalai (Original Motion Picture Soundtrack),"Tippu, Srilekha Parthasarathy, Pa. Vijay",4Y9GgbBVhApTaNWCbawBDM,2003-04-13,56,energetic,True,60000,152.02702702702703,0.0007812699201455,0.38046838548147,1.0,0.0,1.0,-10.342785835266112,0.0902415812015533,0.3727879219534383,4,1,7
Vaadiamma,Thirumalai (Original Motion Picture Soundtrack),"Udit Narayan, Kabilan",12xO0Y3nrWOsdwuWqQlpjp,2003-04-13,53,energetic,True,60000,125.0,0.001884030023538,0.4324587087295592,0.886602520942688,0.0,1.0,-25.049299240112305,0.1031076833605766,0.3495073160158383,7,1,7
Thirumaangalya Dharunam,Nala Dhamayanthi,"Sujatha, Sriram Parthasarathy",5k89FrGdyA2VbGCFCuVyH1,2003-03-23,27,energetic,True,60000,96.98275862068964,0.0011175588020091,0.3470199047947032,1.0,0.0229111574590206,1.0,-19.5911865234375,0.0977151840925216,0.3197561000429433,0,1,7
Pei Muzhi,Nala Dhamayanthi,"Sharath, Sindhu",21RrrqZ7ceyHZaaFoSSz7z,2003-03-23,7,energetic,True,60000,80.35714285714286,0.0011610680389886,0.3680821326208673,0.602028489112854,0.0,1.0,-26.611513137817383,0.0855816826224327,0.2962379318048254,0,1,7
Sudupattadha,Nala Dhamayanthi,Kamal Haasan,7EPPANipOiD9XBexEu1aOH,2003-03-23,14,energetic,True,60000,156.25,0.0014831809496089,0.3443463349571187,0.5814602971076965,0.0,1.0,-26.542016983032227,0.1002238690853118,0.3928494143706137,2,1,7
Enna Ithu Enna Ithu,Nala Dhamayanthi,"Ramesh Vinayakam, Chinmayi",3cs8KdGGHe6r57Uli1W5jD,2003-03-23,41,calm,True,60000,137.1951219512195,0.0011446240765887,0.1911674035726981,1.0,0.0,1.0,-16.056310653686523,0.0966813191771507,0.1944380344563363,4,1,7
Stranded On the Streets,Nala Dhamayanthi,Kamal Haasan,3qnLcEWVYfyYjwkALKZnMM,2003-03-23,12,sad,True,60000,156.25,0.0014705457514715,0.3415122033860647,0.5331248044967651,0.00598717154935,1.0,-27.13619613647461,0.0998467355966568,0.3348180073024259,2,1,7
Dhool,Dhool,"Kabira, Aman Dahiya, Dipika",0DJAdnCcdRAKTDlTq38hO3,2019-08-16,13,energetic,True,60000,140.625,0.0015476993334245,0.3707752302368468,1.0,0.0,1.0,-16.34560775756836,0.0941067263484001,0.365597776165057,9,1,7
Thirunelveli Halwada,Saamy (Original Motion Picture Soundtrack),"Harris Jayaraj, Palakkad Sriram, Na.Muthukumar",2yQzjZzHf61ru97LHRyu7P,2003-05-01,61,energetic,True,60000,140.625,0.0013798766607471,0.3938371025706541,1.0,0.0,1.0,-19.062047958374023,0.0925879478454589,0.3752297768561372,8,0,7
Idhuthaanaa,Saamy (Original Motion Picture Soundtrack),"Harris Jayaraj, K. S. Chithra, Thamarai",6sRtj2tPUKV3p7q9uSSpTm,2003-05-01,60,calm,True,60000,100.44642857142856,0.0014464260824566,0.3689257326475293,1.0,0.0045216712169349,1.0,-19.255821228027344,0.1030937656760215,0.3489418785869123,7,1,7
Kalyaanam Thaan Kattikittu,Saamy (Original Motion Picture Soundtrack),"Harris Jayaraj, KK, Yugendran, Srilekha Parthasarathy, Snehan",2mlEMFeysC8FUcmGJFhQA1,2003-05-01,56,energetic,True,60000,156.25,0.001258543690583,0.4001784231414415,1.0,0.0,1.0,-19.069955825805664,0.0950480997562408,0.343244335082337,7,1,7
Pudichirukku,Saamy (Original Motion Picture Soundtrack),"Harris Jayaraj, Hariharan, Komal Ramesh, Mahathi, Na.Muthukumar",6fTKv76b9fXlf0KRgPQzIj,2003-05-01,57,happy,True,60000,137.1951219512195,0.0010490307239373,0.4367904039281906,1.0,0.0,1.0,-20.676023483276367,0.0957895815372467,0.3695939799252524,0,1,7
Veppamaram,Saamy (Original Motion Picture Soundtrack),"Harris Jayaraj, Tippu, Na.Muthukumar",46MA2nZoCJfoPivm6UfXAL,2003-05-01,37,happy,True,60000,67.99958881578948,0.0011557191956436,0.6630874492066563,0.9237214922904968,0.00702706258744,1.0,-24.43619155883789,0.0933577567338943,0.4226237777443919,7,1,7
Aval Ulaghazhagi,Lesa Lesa (Original Motion Picture Soundtrack),Karthik,4s5Y0Kn6Nv4hJAWEFFSjgW,2003-05-16,57,calm,True,60000,117.1875,0.0011683358002366,0.4272760363435389,1.0,1.0,1.0,-16.852584838867188,0.1014506816864013,0.443006987669254,0,1,7
Lesa Lesa,Lesa Lesa (Original Motion Picture Soundtrack),Anuradha Sriram,6uUXZ8wuZflkdvFU7cM2Dm,2003-05-16,54,calm,True,60000,89.28571428571429,0.0012356820835272,0.4261733677901706,1.0,0.0,1.0,-16.60956382751465,0.0984895378351211,0.2553510730681465,9,1,7
Ennai Polave,Lesa Lesa (Original Motion Picture Soundtrack),"K. S. Chithra, Suchitra",4BIbtq0QIkrccCTJv2OKdb,2003-05-16,31,happy,True,60000,130.8139534883721,0.0013943419652516,0.525683888836429,1.0,0.0,1.0,-19.184370040893555,0.1019969284534454,0.2856970728877939,6,0,7
Mudhal Mudhalai,Lesa Lesa (Original Motion Picture Soundtrack),"Benny Dayal, Yugendran, Srimathumitha, Tippu",5rpjiO4xAdOG8SxSyqS1iz,2003-05-16,56,happy,True,60000,125.0,0.0008351878617748,0.3435266022151617,1.0,0.0,1.0,-16.430532455444336,0.091952160000801,0.2630966508724986,1,0,7
Yedho Ondru,Lesa Lesa (Original Motion Picture Soundtrack),"Harish Raghavendra, Srilekha Parthasarathy, Franco Simon",1c745zDpcyiakJwNX6Vkm7,2003-05-16,63,calm,True,60000,100.44642857142856,0.0010894322869043,0.7101359063944187,1.0,0.0,1.0,-21.6585636138916,0.0960068255662918,0.337716499487096,9,1,7
Lesa Lesa - Remix Version,Lesa Lesa (Original Motion Picture Soundtrack),"Anuradha Sriram, DJ Ivan",4vxUkJYRs9rmSlflhfaj8E,2003-05-16,26,energetic,True,60000,119.6808510638298,0.0013276364295512,0.3901033913415392,1.0,0.0,1.0,-20.594127655029297,0.0936514288187027,0.2343757626171283,9,1,7
Chakuli Gili Gili,Joot,Anuradha Sriram,2jUbavflT5giBvfrE7seRK,2002-08-29,5,energetic,True,60000,125.0,0.0014906612918129,0.3975617008365179,1.0,0.0268212612718343,1.0,-21.18279266357422,0.096006728708744,0.3070768979387009,3,0,7
Naanu Naanaagi,Joot,K. S. Chithra,580arqcSKdwVB2uzQ5vgco,2002-08-29,11,calm,True,60000,127.8409090909091,0.0010497644446814,0.2195482087906594,1.0,0.0,1.0,-18.85340690612793,0.1020092070102691,0.2436032162276608,9,1,7
Collegegu Instrumental,Joot,Chethan,5D6qaTEv1aIQhxzbuE479q,2002-08-29,6,calm,False,60000,125.0,0.0020442223672823,0.5057147826497511,1.0,0.0,1.0,-25.9423770904541,0.1034722179174423,0.2844862910669724,8,0,7
What Mamu What Mamu,Joot,Hemanth,3UWwYY00z9A9TY20sIAog2,2002-08-29,4,energetic,True,60000,85.22727272727273,0.0013049918230431,0.2738935821131798,1.0,0.0,1.0,-17.62090301513672,0.0973290875554084,0.241474592073111,8,0,7
Sayadriya Thudiyalli,Joot,Hemanth,5ZPadnJCe8kcIo6eEu6TVB,2002-08-29,5,sad,True,60000,130.8139534883721,0.0014657030081192,0.4059464949286793,1.0,0.0,1.0,-15.822903633117676,0.0791577771306037,0.2952842711056319,5,1,7
Neenu Avlaagabahudu,Joot,"S. P. Balasubrahmanyam, K. S. Chithra",6SCXcKaA4mySdPsiyBFGc5,2002-08-29,18,calm,True,60000,127.8409090909091,0.001947248356762,0.2154768839706274,1.0,0.0,1.0,-22.2731876373291,0.096291683614254,0.1856252142096408,10,0,7
Nana Sudara Kanasu,Joot,"S. P. Balasubrahmanyam, K. S. Chithra",47YD9SP1F8KGWe7rMP54Jx,2002-08-29,8,calm,True,60000,114.79591836734694,0.0018818036459119,0.3160957149284571,0.9806662797927856,0.0,1.0,-24.9970817565918,0.1055713519454002,0.2203462900957463,7,1,7
Collegegu Thanks,Joot,"S. P. Balasubrahmanyam, Latha Hamsalekha",5oa6Ko7VDfBfxZFO2brS4p,2002-08-29,16,calm,True,60000,96.98275862068964,0.0013014941617313,0.388983364762931,1.0,0.0150026995688676,1.0,-21.56078720092773,0.1007240563631057,0.3458556499762779,9,1,7
En Priya Gaayaka,Anjaneya,Vinod Nellayi,2ZSf3HaZ7y2f3r5Zrj5P7O,2019-12-13,17,sad,True,60000,100.44642857142856,0.001274418690119,0.1911647998689122,1.0,0.0665617734193801,1.0,-15.483305931091309,0.1046188622713089,0.2261935206985707,8,0,7
Iniyoru Kathiroliyil,Anjaneya,Vinod Nellayi,12lD9RPFtSfsEtfeBywGlN,2019-12-13,29,calm,False,60000,89.28571428571429,0.0011854843450893,0.1712455980047991,1.0,0.0,1.0,-16.109399795532227,0.1025300025939941,0.2902038040749204,2,1,7
Pathavatharam Eduthavane,Anjaneya,Biju Pulipparakkunnu,6AffjldWCqvlxry4zrraMR,2019-12-13,16,energetic,False,60000,89.28571428571429,0.0011561702464156,0.1467295571065144,1.0,0.0,1.0,-14.644978523254396,0.1008940637111663,0.1592966993056128,8,0,7
Angakale Kaadinu,Anjaneya,Vinod Nellayi,2pyLXkToPjJB5OnLovcTjg,2019-12-13,10,calm,False,60000,133.92857142857142,0.0012844707392109,0.1729579671947209,1.0,0.0,1.0,-15.479022979736328,0.1189444661140441,0.2586809134006676,8,0,7
Kanmanikkorayiram,Anjaneya,Saleesh,75HfRnBGZ8LGRh3KKM8r7B,2019-12-13,17,calm,False,60000,125.0,0.0013444480661103,0.2049531472182723,1.0,0.0,1.0,-15.783220291137695,0.0976077392697334,0.2208773728328196,10,0,7
Aararu Lankhayilu,Anjaneya,"Vinod Nellayi, Biju Pulipparakkunnu",1Cr5XZyZ02SeFcznpQqjo9,2019-12-13,15,calm,False,60000,95.33898305084746,0.0011517541694114,0.3224713175990935,1.0,0.0,1.0,-17.951448440551758,0.093973807990551,0.297893435038073,0,1,7
Kadhanam Manassil,Anjaneya,Biju Pulipparakkunnu,42fDj0l2h8vfZWYzdSZJsD,2019-12-13,16,energetic,True,60000,130.8139534883721,0.0009593154085783,0.1962598142274706,1.0,0.030077701434493,1.0,-20.96293067932129,0.096598245203495,0.2194675824023441,6,0,7
Madhuraswaram,Anjaneya,Vinod Nellayi,6NgC1lftLXZTKXRwyVlA5V,2019-12-13,8,calm,True,60000,137.1951219512195,0.000924333647387,0.2697094301290881,1.0,0.0638334527611732,1.0,-16.44719696044922,0.1006308421492576,0.2938283332486325,7,1,7
Kanduvo Sreedevane,Anjaneya,Saleesh,4J9nJpnMcfcMGK0baAEo4R,2019-12-13,30,calm,True,60000,133.92857142857142,0.0012134956483527,0.2197612785504799,1.0,0.2167694866657257,1.0,-11.662132263183594,0.0971589758992195,0.2481291111689078,9,1,7
Padaporuthanam,Anjaneya,Vinod Nellayi,1zfAkbTc37Oyz4vyI97Dzr,2019-12-13,39,energetic,True,60000,90.7258064516129,0.0009637125528135,0.1967067833773995,1.0,0.127847284078598,1.0,-19.983642578125,0.0960325524210929,0.2484741772126516,9,1,7
Aaha Enbargal,Vaseegara,Shankar Mahadevan,22HKbGUTcPnJUYFVCYNAzu,2019-08-21,40,energetic,True,60000,102.27272727272728,0.0016104278277715,0.3614157830274617,1.0,0.0,1.0,-18.93267059326172,0.1010071188211441,0.2930964413201329,2,1,7
Nenjam Orumurai,Vaseegara,"Srinivas, Mahalakshmi Iyer",7mQpVMVCR0w6ZqGk70OB7I,2019-08-21,46,calm,True,60000,130.8139534883721,0.0013203696000433,0.4860142919036615,1.0,0.0,1.0,-18.7981185913086,0.1088876500725746,0.3725316565174281,8,0,7
Poopola Theepola,Vaseegara,Hariharan,3UgYl12IZsCU9ZM1aYdpte,2019-08-21,41,calm,True,60000,133.92857142857142,0.0016040367283973,0.5633521054590295,0.9221717715263368,0.0190734453499317,1.0,-23.659536361694336,0.1002091914415359,0.3878278892433714,2,1,7
Oru Thadavai,Vaseegara,"Hariharan, Chinmayi",0jZ6JpgBlMIHggUKdod1w2,2019-08-21,43,calm,True,60000,137.1951219512195,0.0012700590155604,0.7351713861980093,0.9730243682861328,0.0,1.0,-21.912782669067383,0.09884924441576,0.5974240220824703,11,1,7
Marriage Endral,Vaseegara,Karthik,64GarwwAbZjXBantHjaKM1,2019-08-21,37,happy,True,60000,140.625,0.0009606483331196,0.4254816504843582,1.0,0.1315357983112335,1.0,-16.855802536010742,0.0969615951180458,0.4375868806950173,7,1,7
Venaam Vennam,Vaseegara,"Udit Narayan, Sadhana Sargam",3bsX2dlmK7s5LTt6Rc7Lfu,2019-08-21,43,sad,True,60000,181.4516129032258,0.0015875135615201,0.3663142177501777,1.0,0.0921259373426437,1.0,-18.874588012695312,0.1000502035021781,0.3006221574248902,5,1,7
Kannamochi Ray Ray,Jayam,Shankar Mahadevan,58w9q5nZy8mwtRqvEMpOnc,2003-06-20,33,energetic,True,60000,200.8928571428572,0.0026143945284086,0.1392586630432367,0.6157228946685791,0.0978376045823097,1.0,-30.040048599243164,0.0912500917911529,0.1146883569662364,7,1,7
Vandi Vandi,Jayam,Tippu,73u1Hp0kNsEzndtFwDkATH,2003-06-20,21,energetic,True,60000,65.40697674418605,0.0012188431817199,0.7613433827041858,0.5359110236167908,0.0013983405660837,1.0,-33.80669403076172,0.1007652059197425,0.3854036239311779,9,1,7
