name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
Thale Keduthe,Jaggu Dada (Original Motion Picture Soundtrack),"V. Harikrishna, Yogaraj Bhat, Sonu Nigam",6hXSmL74oihhsvhSyToUhX,2016-05-09,36,calm,True,60000,122.28260869565216,0.0019425373729661,0.1679818553090561,0.928218439221382,0.0064965036225793,1.0,-26.17325210571289,0.1070410758256912,0.2690099653686323,3,0,7
Jaggu Duniya,Jaggu Dada (Original Motion Picture Soundtrack),"V. Harikrishna, Santhosh Venky, Ranjith Govind, Chethan Kumar, Shashank Sheshagiri",4oR8KFcdLQYTOWm46Je1Pj,2016-05-09,40,energetic,True,60000,133.92857142857142,0.0022041430395589,0.2407558100782083,1.0,0.0252922284652145,1.0,-20.67558479309082,0.0965656265616417,0.1823972158674376,10,0,7
Vaale Jumuki,Jaggu Dada (Original Motion Picture Soundtrack),"V. Harikrishna, Priya Hemesh, Kaviraj, Tippu",4p51yOfASv9bQqNucHe8Wh,2016-05-09,29,energetic,True,60000,122.28260869565216,0.0016336423264017,0.2410678205818965,1.0,0.0,1.0,-18.818803787231445,0.103202998638153,0.2573024331196574,10,0,7
Funtanatun,Jaggu Dada (Original Motion Picture Soundtrack),"V. Harikrishna, V Nagendra Prasad, Hemanth Kumar",0OR9JFZJV4mdThBIax5UWV,2016-05-09,38,energetic,True,60000,127.8409090909091,0.0020888631389655,0.2126440542514664,1.0,0.0053883391456671,1.0,-18.721105575561523,0.0988492295145988,0.19779403435547,10,0,7
Thale Keduthe - Reprise,Jaggu Dada (Original Motion Picture Soundtrack),"V. Harikrishna, Yogaraj Bhat, Hemanth Kumar",189RJcrhhy0uTSfdewrM5N,2016-05-09,17,calm,True,60000,122.28260869565216,0.001281687101693,0.2092614090828297,1.0,0.0,1.0,-16.137666702270508,0.1051678881049156,0.1824229736174761,3,0,7
Onde Ondu Saari,Mungaru Male,"Kunal Ganjawala, Priya Hemesh",7pLOhhbNfuFWnpBU0FzLZ4,2006-11-29,49,calm,True,60000,112.5,0.0008477853379705,0.4385969404050391,1.0,0.0,1.0,-11.291626930236816,0.0871154740452766,0.4182673908146754,0,1,7
Kunnidu Kunnidu Baare,Mungaru Male,"Udit Narayan, Sunidhi Chauhan, Stefen",441C356Xala8jVkFcWze5U,2006-11-29,55,happy,True,60000,170.45454545454547,0.0014763402749623,0.3204278440777195,1.0,0.0,1.0,-20.75676345825196,0.0917369499802589,0.2511340973061022,6,0,7
Araluthiru,Mungaru Male,Shreya Ghoshal,4omaeKfh7tt9ZYEa9LY0tK,2006-11-29,45,calm,True,60000,119.6808510638298,0.0009722185334885,0.299072699575631,1.0,1.0,1.0,-18.38357162475586,0.0991847589612007,0.2752537001885286,7,1,7
Ivanu Geleyanalla,Mungaru Male,Shreya Ghoshal,3uGgBYzrYUNypQRPw4hQTY,2006-11-29,47,sad,True,60000,119.6808510638298,0.001318602095584,0.2176114871245112,1.0,0.0,1.0,-15.032913208007812,0.0991158336400985,0.2375975169038312,11,1,7
Suvvi Suvalli,Mungaru Male,Hemanth,7apisHUvPKI2FYVPYWYZmc,2006-11-29,52,energetic,True,60000,95.33898305084746,0.0008473187942335,0.418690757059856,1.0,0.1240821563882019,1.0,-11.435538291931152,0.0909560397267341,0.3904654219873594,4,1,7
Anisuthide,Mungaru Male,Sonu Nigam,4dIP90GhOQHScQ53XPFml2,2006-11-29,56,calm,True,60000,119.6808510638298,0.0014266479755239,0.2684258041625932,1.0,0.0,1.0,-17.13780975341797,0.0929370000958442,0.3092004828418342,7,1,7
"Idolle Ramayana (From ""Idolle Ramayana"")","Idolle Ramayana (From ""Idolle Ramayana"")","Ilaiyaraaja, Jayanth Kaikini",54k1G9wIpqZte6kYnjcWuU,2016-09-27,1,calm,True,60000,112.5,0.0011117952849657,0.2106769560411482,1.0,0.0,1.0,-21.60036849975586,0.0953927934169769,0.2874723296928263,9,1,7
Jhanak Jhanak,Run Antony,Puneeth Rajkumar,1hmm2lTCcFCO1RJv6VR6OQ,2016-05-23,48,energetic,True,60000,64.65517241379311,0.0013341513210626764,0.20468279597515995,1.0,0.02938528100933462,1.0,-22.77440643310547,0.1013171374797821,0.2610434924920628,1,0,7
Marula,Run Antony,"Soham Chakraborthy, Supriya Lohith",1rTcmzmNFv0S9Y1DXqunv4,2016-05-23,17,calm,True,60000,125.0,0.0016680366068191484,0.16029181617712404,1.0,0.012204740546742199,1.0,-20.105854034423828,0.10413460433483124,0.2742081123388098,2,1,7
Summane,Run Antony,Javed Ali,1aibIBpHwYAHNTEBEiS9EB,2016-05-23,16,calm,True,60000,106.13207547169812,0.0009028728141046832,0.18193076439188585,1.0,0.01375188987857755,1.0,-20.056400299072266,0.09165851026773453,0.16133015581304788,0,1,7
Kanna Kareyu,Run Antony,"Soham Chakraborthy, Yazin Nizar",7EDit16DQWDIxYjSHUSXvL,2016-05-23,15,calm,True,60000,108.17307692307692,0.0010675340567685866,0.22009411868445608,1.0,0.0,1.0,-17.10513687133789,0.09376908093690872,0.2068155523353037,4,1,7
Run Run Run,Run Antony,"Divya Kumar, Varijashree Venugopal, Mc Vikey",0VVZOZlMe2UlfYEXYZAhF1,2016-05-23,10,energetic,True,60000,108.17307692307692,0.0014309449426561178,0.28791105539570744,1.0,0.0017639805797992195,1.0,-23.391569137573242,0.09012863039970398,0.24905984664822578,0,1,7
Run Antony Yuva Mash Up,Run Antony,"Keerthan Holla, Arvind Mukundan, Kishore Ezhilan, Eesha Suchi, Mythri, Chaitra Nanaiah",1G02yu5UpbciHXzrNhDUzW,2016-05-23,6,energetic,True,60000,133.92857142857142,0.0013116063509140408,0.3382406495789637,1.0,0.004613446637574757,1.0,-22.466415405273438,0.09822425246238708,0.21719916636721984,1,0,7
