name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
Nesthama,Jayam,"R. P. Patnaik, Usha",3c0c6CCHGQv06yZ23jQcOm,2002-05-14,32,sad,True,60000,133.92857142857142,0.0016915921053631,0.2449929040392819,1.0,0.0061399373225867,1.0,-14.985221862792969,0.0895892083644867,0.2515275073890616,4,1,7
Dushkara,Jayam,R. P. Patnaik,2aK4GUxR9nehXgwUC1DreT,2002-05-14,32,energetic,True,60000,130.8139534883721,0.0012545369372964,0.2357163414004177,1.0,0.0,1.0,-14.052008628845217,0.0836617648601532,0.2084403622396476,2,1,7
Priyathama,Jayam,"R. P. Patnaik, Usha",7FA4sbYRTkyYqx8MDUlVq4,2002-05-14,51,calm,True,60000,160.71428571428572,0.0015819954197709,0.5090622778172769,1.0,0.0041590319015085,1.0,-17.336977005004883,0.0882699713110923,0.4323655128850432,0,1,7
Prema O Prema,Jayam,KK,7mvIeKchrtxfkjujiS878B,2002-05-14,46,calm,True,60000,160.71428571428572,0.0019063425646841,0.2461984188921969,1.0,0.0,1.0,-16.384790420532227,0.0964639708399772,0.2483101951415235,3,0,7
Enduko (Female),Jayam,Usha,7AoJtr3yWrUWNU2BIaSRCa,2002-05-14,38,sad,True,60000,100.44642857142856,0.0014692461643024,0.6777714343838872,1.0,0.0,1.0,-15.790848731994627,0.1000903099775314,0.4338395230241393,10,0,7
Gorantha Prema,Jayam,"R. P. Patnaik, Gayatri",2VdCb0OsSBz7K2exsEXlX2,2002-05-14,34,calm,True,60000,137.1951219512195,0.0010874635225265,0.2733003716006043,1.0,0.0,1.0,-16.879077911376953,0.0924105048179626,0.2852813871712684,4,1,7
Jayam,Jayam,R. P. Patnaik,4i5tvhsNaHFnHzNg5S8ZWn,2002-05-14,35,energetic,False,60000,200.8928571428572,0.0024930175031532,0.1551968018185655,0.5145303606987,0.0,1.0,-29.99625396728516,0.0862466916441917,0.1061639809466523,7,1,7
Raanu Raanu,Jayam,"R. P. Patnaik, Usha, Teja",7i5RXazKlqqRN5rQoNSFnS,2002-05-14,57,energetic,True,60000,71.20253164556962,0.0016143849824258,0.9623953137497778,0.3285016119480133,0.0,1.0,-35.311866760253906,0.0978009030222892,0.4965169968291655,6,0,7
Andhamyna Bhamalu,Manmadhudu,Devi Sri Prasad,1JJjHoFLuQQKddOzD8pYsS,2002,58,sad,True,60000,140.625,0.0008821881520101,0.2373740328108336,1.0,0.0,1.0,-19.35305595397949,0.1005271077156066,0.2811802052110347,10,0,7
Cheliya Cheliya,Manmadhudu,Shaan,3q7HtMwfN4rkEh98Or0Wsf,2002,55,happy,True,60000,102.27272727272728,0.0009461365992794,0.2213907631698809,1.0,0.0,1.0,-14.859065055847168,0.0940463915467262,0.277589342309798,2,1,7
Gundello Emundho,Manmadhudu,"Venu Srirangam, Sumangaly",3ZqeNBb81jeCgzwI8z9ShC,2002,61,happy,True,60000,93.75,0.0012354184068995,0.2805807613368734,0.6318378448486328,0.0010702109429985,1.0,-25.05679512023925,0.1052853167057037,0.3285499683247463,6,0,7
Naa Manasuney,Manmadhudu,"S. P. Balasubrahmanyam, K. S. Chithra",6DxVjDeLpPPimmiqSv05hd,2002,53,calm,True,60000,130.8139534883721,0.0012518671267423,0.1916009202530661,1.0,0.0,1.0,-16.25589370727539,0.10842826962471,0.2448959393730625,8,0,7
Nenu Nenuga,Manmadhudu,S.P. Charan,1GIX3Z78P6PJg8srUYAqjF,2002,61,energetic,True,60000,119.6808510638298,0.0014217574687119,0.3878030190466139,1.0,0.0,1.0,-11.468403816223145,0.0985899195075035,0.3463132943950051,1,0,7
Voddura Sodhara,Manmadhudu,S. P. Balasubrahmanyam,0oClp8tiyxFEGcgfWCw8Q1,2002,51,energetic,True,60000,104.16666666666669,0.001635220322895,0.2971125445754088,0.5159320831298828,0.0,1.0,-28.79600524902344,0.1084798946976661,0.2774988797480724,8,0,7
Sontham,Sontham,Tippu,0NDGgbPgYyknMlvzw4KTf8,2002-07-23,23,happy,True,60000,93.75,0.0017687994374767,0.2632865268396729,1.0,0.0,1.0,-20.97780418395996,0.0912714973092079,0.2464084848476194,5,1,7
Telusuna,Sontham,K. S. Chithra,6yj4cTnIIBcExguYAolnEU,2002-07-23,57,calm,True,60000,95.33898305084746,0.0019150002483996,0.2410495946553945,1.0,0.0288865901529788,1.0,-18.203542709350582,0.1080524027347564,0.2153591356657227,7,1,7
Eenati Varaku,Sontham,"Shaan, Sumangaly",0D6OURomnuayABwN6A9C7G,2002-07-23,29,calm,True,60000,160.71428571428572,0.0014035984104729,0.3518523790215073,1.0,0.0,1.0,-19.620683670043945,0.0939508900046348,0.2485450408434852,9,1,7
Eppudo,Sontham,Mallikarjun,7iYBgP42L2A7zR1Mfht1oB,2002-07-23,30,sad,True,60000,137.1951219512195,0.002133037334424,0.1562951308656238,1.0,0.2151942551136016,1.0,-19.083635330200195,0.1149236410856247,0.2245276858690759,5,1,7
Music Bit,Sontham,Devi Sri Prasad,5EbxzGAKDWkbQG49hnovdK,2002-07-23,19,energetic,True,60000,112.5,0.0016904699667733,0.2701268906361091,1.0,0.0,1.0,-19.06215476989746,0.1063004806637764,0.2787498817386745,7,1,7
Akkado Ikkado,Sontham,Malgudi Subha,6uiL2EOvX51t3i6FDVjLeJ,2002-07-23,19,happy,True,60000,160.71428571428572,0.0010961590591177,0.421113069482092,1.0,0.0,1.0,-21.18678855895996,0.1059203371405601,0.3389183286992961,2,1,7
Eppudo-Female,Sontham,Sumangaly,5VDmgEDzAHaVe0p5dYanGK,2002-07-23,30,sad,True,60000,137.1951219512195,0.0020793490000304,0.3884279079552523,1.0,0.0,1.0,-18.531333923339844,0.0961921736598014,0.3622298677298374,2,1,7
Naido Naido,Sontham,Devi Sri Prasad,7LjLFLay91Nn5zmZTQNk18,2002-07-23,28,sad,True,60000,75.0,0.001934684096632,0.297037471116246,0.9933644533157348,0.0134151857346296,1.0,-24.10082626342773,0.1021653562784195,0.2659090063449799,10,0,7
Dont Care,Chennakesava Reddy,Shankar Mahadevan,4eCt8liRifijS2FYauocNz,2002-09-25,31,energetic,False,60000,127.8409090909091,0.0013338086050894,0.3871763943354515,1.0,0.0,1.0,-18.115310668945312,0.0785721465945243,0.3340156034628321,9,1,7
Hai Hai,Chennakesava Reddy,"S. P. Balasubrahmanyam, Sunitha",6eKBs7eE9H4pjEQzkcBrnd,2002-09-25,46,happy,False,60000,112.5,0.0012626254715784,0.3424230657605314,0.810499906539917,0.0,1.0,-25.592342376708984,0.0993587896227836,0.3239481888504142,1,0,7
Bakara Bakara,Chennakesava Reddy,"Udit Narayan, K. S. Chithra",7ggc97S2yLLJFoqolvI6EQ,2002-09-25,24,energetic,True,60000,104.16666666666669,0.0009079550707104,0.3988778731003377,1.0,0.0,1.0,-20.712026596069336,0.1004798412322998,0.3730469882343313,7,1,7
Nee Koppulona,Chennakesava Reddy,"S. P. Balasubrahmanyam, Kousalya",0Un6dKRxwCWAzPog8paDxX,2002-09-25,41,calm,True,60000,74.01315789473684,0.0009821551686658,0.4482041734247244,1.0,0.0,1.0,-20.932247161865234,0.0924799367785453,0.3761160874336864,9,1,7
Ooranta Utsavam,Chennakesava Reddy,"S. P. Balasubrahmanyam, Sujatha",5gFTupyBSDaGR7dEJufbdh,2002-09-25,36,happy,True,60000,89.28571428571429,0.0010823288428858,0.2865241491790348,1.0,0.1048550829291343,1.0,-20.05310440063477,0.098520927131176,0.2600455494334554,0,1,7
Telupu Telupu,Chennakesava Reddy,"S. P. Balasubrahmanyam, K. S. Chithra",2zWHLhWggjhYp7AYVrSRBi,2002-09-25,31,happy,True,60000,156.25,0.0015468562600822,0.3549434093661126,1.0,0.0,1.0,-21.63085174560547,0.095413938164711,0.3250160927139534,9,1,7
Yemo Aunemo,Nee Sneham,"Rajesh, Usha",4uIdC7KRcKcO3CwPdueLSG,2002-10-01,39,calm,True,60000,100.44642857142856,0.0012831525211263,0.2361967247489335,1.0,0.0,1.0,-15.9945650100708,0.0958997756242752,0.3471364184681281,6,0,7
Chinuku Thadiki,Nee Sneham,Usha,0ydkfOZml26JOxNTzcWfkc,2002-10-01,43,calm,True,60000,122.28260869565216,0.0017391288667202,0.3365339217472449,1.0,0.0,1.0,-19.20857620239257,0.0940516591072082,0.3440440223329213,3,0,7
Konthakalam Kindata,Nee Sneham,"R. P. Patnaik, Rajesh",5Ztaodow8aDCNPa7JRSKCE,2002-10-01,44,calm,True,60000,100.44642857142856,0.0010509949925394,0.3353904618345627,1.0,0.0186962615698575,1.0,-15.393267631530762,0.0900167971849441,0.3024632424508779,9,1,7
Yemo Aunemo (Humming),Nee Sneham,Usha,5ar2ejpDZo7rcjbs5QCus8,2002-10-01,27,calm,True,60000,100.44642857142856,0.0012831525211263,0.2361967247489335,1.0,0.0,1.0,-15.9945650100708,0.0958997756242752,0.3471364184681281,6,0,7
Veyi Kannulatho,Nee Sneham,R. P. Patnaik,7CqFqi14wixTpqgOjVV9ej,2002-10-01,54,calm,True,60000,181.4516129032258,0.0018397394325629,0.2287570751310877,1.0,0.0,1.0,-18.47264289855957,0.1067438945174217,0.3044646029616699,4,1,7
Ooruko Hrudayama,Nee Sneham,KK,5FVXaQOJtHjYqFTKcV5bLy,2002-10-01,39,sad,True,60000,170.45454545454547,0.0012668777004686,0.3319275357991912,1.0,0.0040902281180024,1.0,-16.2032470703125,0.1000858172774314,0.4421255901422966,8,0,7
Auditorium Music Bit,Nee Sneham,R. P. Patnaik,0k6dtx3kUol4xwNEsbVE86,2002-10-01,29,calm,True,29376,175.78125,0.0029401621100686,0.1061369243421052,1.0,0.0,1.0,-26.755512237548828,0.1022063046693801,0.1394086869315781,2,1,7
Yeppatiki (Veyi Kannulatho),Nee Sneham,"R. P. Patnaik, Usha",1lcSsqeTTLVoiww4Am2hyb,2002-10-01,41,calm,True,60000,181.4516129032258,0.0018397394325629,0.2287570751310877,1.0,0.0,1.0,-18.47264289855957,0.1067438945174217,0.3044646029616699,4,1,7
Ila Choodu,Nee Sneham,"Rajesh, Usha",5aYxFiV3mjFlJTNUB19zV6,2002-10-01,36,calm,True,60000,119.6808510638298,0.0011134441209856,0.2776672168003466,1.0,0.0132902609184384,1.0,-16.112722396850586,0.0947118550539016,0.370981062654247,11,1,7
Poori Husharu,Seemasimham,"Mano, Radhika",5qeE72KZqcee0hyVqsoKpu,2001-12-11,27,energetic,True,60000,95.33898305084746,0.0021513057402025,0.592442853909305,1.0,0.0,1.0,-19.37425804138184,0.0958677157759666,0.3776961256775454,7,1,7
Chandamama Chandamama,Seemasimham,"Hariharan, Sujatha",6Pxy83lD6wN3aEmYwTSSla,2001-12-11,36,happy,False,60000,122.28260869565216,0.0017021009575751,0.2936591654539193,1.0,0.0103600211441516,1.0,-22.971811294555664,0.0757828131318092,0.2998207057570086,4,1,7
Rendujella Papa,Seemasimham,"Shankar Mahadevan, K. S. Chithra",5wbxbLUuJGUJb4yXZXVPkT,2001-12-11,24,energetic,False,60000,98.6842105263158,0.0019688608316758,0.4706034031449964,1.0,0.0,1.0,-17.126407623291016,0.0963369384407997,0.3647297626210511,9,1,7
Koka Raika,Seemasimham,"S. P. Balasubrahmanyam, Kavita Krishnamurthy",5FyqzCukbYrm3a6N6rqMsh,2001-12-11,25,happy,False,60000,106.13207547169812,0.0012623818364574,0.4130029661393529,1.0,0.0855812355875969,1.0,-21.67026901245117,0.1000921651721,0.2947217160656347,6,0,7
Avva Buvva,Seemasimham,"Udit Narayan, Swarnalatha",4QGJ6oNn8PyrrZslzOzu2I,2001-12-11,15,energetic,False,60000,130.8139534883721,0.0022536342883031,0.4745571273440277,1.0,0.1338696926832199,1.0,-18.03251266479492,0.0970286726951599,0.3314360664491159,0,1,7
Manchithanam,Seemasimham,Shankar Mahadevan,2d8tJvQR6Hl8S6if1JRPsE,2001-12-11,19,calm,False,60000,160.71428571428572,0.0023022935038909,0.1123255171302879,1.0,0.0,1.0,-18.721858978271484,0.1007975563406944,0.1445816905320418,0,1,7
Sportive Boys,Vaasu,"KK, Clinton, Tippu",247t1KSF4mwHCSzpulyLg1,2002-03-10,41,energetic,True,60000,104.16666666666669,0.0017262292906493,0.467113138219872,1.0,0.1972506493330001,1.0,-20.63995361328125,0.0973104089498519,0.4048071435714417,2,1,7
O Prema,Vaasu,Devan Ekambaram,1K7BOhSKs5aWW4gZXt77Ij,2002-03-10,52,calm,True,60000,208.3333333333333,0.0015974507067011,0.1645827200164415,1.0,0.0,1.0,-17.34470558166504,0.0961911007761955,0.1379995775822074,0,1,7
Montages Music Bit,Vaasu,"Harris Jayaraj, Premgi Amaren, Sunitha Sarathy",63QJLrDt4zWfwhfpJOHR0B,2002-03-10,30,energetic,True,60000,100.44642857142856,0.0011318090498931,0.6138483366845894,1.0,1.0,1.0,-18.168302536010746,0.0754230767488479,0.4282178836973839,2,1,7
Vaale Vaale,Vaasu,"S. P. Balasubrahmanyam, K. S. Chithra",4sy0SLPGjdTZVgY8VxNlQM,2002-03-10,37,energetic,False,60000,122.28260869565216,0.0017946765608799,0.2674446417859047,1.0,0.0133426636457443,1.0,-17.766599655151367,0.1082822084426879,0.2959781051446853,11,1,7
Stick Dance Bit,Vaasu,Harris Jayaraj,3QSf7RWr1lEaBixtkBwjyv,2002-03-10,32,happy,True,60000,140.625,0.001846283657209,0.6366923658016352,0.5820359587669373,0.0,1.0,-30.40503120422364,0.0864899605512619,0.3806509859904221,3,0,7
Nammave Ammai,Vaasu,"Harish Raghavendra, K. S. Chithra",3FMZjSpOkWKYdseNXB7zxh,2002-03-10,36,happy,True,60000,137.1951219512195,0.001704916830956,0.1820192903206096,1.0,0.0,1.0,-17.954423904418945,0.1037584617733955,0.1794190439355268,1,0,7
Music Bit,Vaasu,"Harris Jayaraj, Sunitha Sarathy",2p2pC4iGxgJZxx4lfFa6Iv,2002-03-10,28,energetic,True,60000,112.5,0.0011569651896136,0.2694421165403928,1.0,0.0,1.0,-17.347919464111328,0.0965476110577583,0.2738472247932004,11,1,7
Padana Teeyaga,Vaasu,S. P. Balasubrahmanyam,4rGlN9rz3MEMls3a76mMfV,2002-03-10,39,energetic,True,60000,95.33898305084746,0.0015888745800903,0.2105689023340295,1.0,0.0098678451031446,1.0,-19.38594055175781,0.0871625170111656,0.1676172693904878,6,0,7
Interval Bang Music Bit,Vaasu,"Harris Jayaraj, Premgi Amaren",6diQUf4Pg7glTGb1GcVdUZ,2002-03-10,30,energetic,False,60000,112.5,0.0008708810421867,0.7712235706707695,1.0,0.0,1.0,-16.510557174682617,0.0801425501704216,0.4252565776721494,2,1,7
Pataku Pranam,Vaasu,"KK, Swarnalatha",0XjNgd6mx3M6ODT2twYdeA,2002-03-10,53,energetic,True,60000,130.8139534883721,0.0008863206007356,0.4695905623722449,1.0,0.0,1.0,-21.403358459472656,0.1000518873333931,0.3634025966730579,0,1,7
Cheli Chedugudu Gemini,Gemini,"S. P. Balasubrahmanyam, Anuradha Sriram",3HRjcvWgnfJrRHw0qqxe2V,2002-09-11,46,energetic,True,60000,82.72058823529412,0.0019312710967811,0.1644325730981158,1.0,1.0,1.0,-18.31477928161621,0.0837049111723899,0.1838501890852921,2,1,7
Poolalo Thene Prema,Gemini,Rajesh,4Ue66LAieX93r9QMkxukai,2002-09-11,46,calm,True,60000,92.21311475409836,0.0008091639795487,0.3449664504088162,1.0,1.0,1.0,-19.038721084594727,0.0933708548545837,0.3438333678428809,5,1,7
Dil Deewana Main Haseena,Gemini,Usha,05DC8IHDvWKWNVmvcTHUc0,2002-09-11,35,energetic,True,60000,83.95522388059702,0.001740001814447,0.2726984820754088,1.0,0.0,1.0,-19.737627029418945,0.0951926633715629,0.2808650122676471,4,1,7
Chukkallokekkinadu,Gemini,Vandemataram Srinivas,1oK8Oujqrx6AqsAl0wZyDe,2002-09-11,37,sad,True,60000,95.33898305084746,0.0017316881069616,0.3642169343505598,1.0,0.0,1.0,-20.671098709106445,0.1011451855301857,0.3720534358128483,7,1,7
Brahma O Brahma,Gemini,S. P. Balasubrahmanyam,4BCTeoleGFTAekI2qOXCeh,2002-09-11,38,happy,True,60000,170.45454545454547,0.0015961382901816,0.4562834662726626,1.0,0.0,1.0,-18.29800033569336,0.0831238329410553,0.3417506313184588,5,1,7
Bhandame Mullu,Gemini,R. P. Patnaik,41RbhZa71Xz5O44Wd82QsW,2002-09-11,28,sad,True,60000,170.45454545454547,0.0020629867732743,0.1849284953508265,1.0,0.0,1.0,-19.95197486877441,0.0898225158452987,0.196523661613768,4,1,7
Nadake Choosthe Vayyaram,Gemini,"Shankar Mahadevan, Usha",4dFmgD6DtPLxdMRHLWqbma,2002-09-11,39,energetic,True,60000,140.625,0.001172788986065,0.3045756275273285,1.0,0.0181181021034717,1.0,-18.8752384185791,0.091360330581665,0.264215789351801,10,0,7
Rendu Vela Rendu Varaku,Allari Ramudu,"S. P. Balasubrahmanyam, Usha",1ZDG7eSSm0C8ZqLm9w0VQo,2002-06-18,32,energetic,True,60000,125.0,0.0018702981117579,0.448352584540526,1.0,0.0,1.0,-20.31918334960937,0.105513148009777,0.364907670802524,9,1,7
Cheliya Cheliya,Allari Ramudu,"R. P. Patnaik, Usha",1Zyrj0rhPdaqkypGtGp2yp,2002-06-18,32,energetic,True,60000,117.1875,0.0019514442979496,0.3710052240712762,1.0,0.057319302111864,1.0,-18.66239547729492,0.1035887449979782,0.2973909569400851,0,1,7
Rukhmini,Allari Ramudu,"Ravi Varma, Usha",0oA4CZiw69TTBt5tnSIgcU,2002-06-18,25,sad,True,60000,100.44642857142856,0.001901628259652,0.5402142917647973,1.0,0.0,1.0,-20.864595413208008,0.0902493670582771,0.3729133956532552,9,1,7
Boddunu Choodayyo,Allari Ramudu,"Karthik, Kousalya",6on3TXPf4qo8kLHeAPCFdv,2002-06-18,21,energetic,True,60000,130.8139534883721,0.0012606017922416,0.6080954531694365,1.0,0.0861496180295944,1.0,-19.690296173095703,0.0897085145115852,0.3676272134264714,0,1,7
Oppulakuppa,Allari Ramudu,"R. P. Patnaik, Usha",7iRZT1RrP3k96U0KGJz3s8,2002-06-18,24,energetic,True,60000,104.16666666666669,0.0013044947063659,0.4566280230736758,1.0,0.0,1.0,-17.503652572631836,0.0978052243590354,0.2990088605008702,0,1,7
Jadaku Jada,Allari Ramudu,"Mano, R. P. Patnaik, Usha",1WpS1cKvVtUqZMMH6aPZ9Y,2002-06-18,20,energetic,True,60000,148.02631578947367,0.0013450385149695,0.4224921645874067,1.0,0.0,1.0,-19.815378189086918,0.1027239635586738,0.3196033047861251,9,1,7
Neetho,Neetho,"The Non Violinist Project, Gowtham Bharadwaj",1Y0S1FwDVaIYI9l9ekESgS,2021-07-19,32,calm,True,60000,90.7258064516129,0.0015267211806346374,0.13302149062388907,1.0,0.0,1.0,-21.248987197875977,0.0969410091638565,0.18907085817133684,2,1,7
